,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 이낙연 신당 ‘새로운미래’ 창준위 출범 “양당 정치 타파”  ,조선일보,원선우 기자,2024. 1. 16. 14:01,"이낙연 전 대표의 제3지대 신당 ‘새로운미래’(가칭)가 15일 창당 준비위원회를 출범시켰다. 새로운미래는 이날 서울 동작구 대방동 서울여성플라자에서 발기인 대회와 창준위 출범식을 열었다.새로운미래는 발기 취지문에서 “거대 양당의 과두정치를 타파하고 탈권위 민주 정치, 다당제 민주주의를 구현하겠다”고 밝혔다. 그러면서 ▲선진 복지국가 건설 ▲중층적 ‘돌고래 외교’ ▲성장·분배가 통합된 ‘활력 경제 ▲K-문화강국 면모 강화 ▲맞춤형 디딤돌 복지 ▲저출생·고령화 대처 ▲기후 위기 대응 등 당 정강·정책의 핵심 내용을 밝혔다.",http://v.daum.net/v/20240116140134074
1,  또 산지 폐기 왜?... 생무 먹었더니 체중 감량 효과가?  ,코메디닷컴,김용,2024. 1. 16. 13:50,"농부는 수확을 포기한 채 밭에 버리고, 도시에선 비싸서 한숨 쉬는 일이 또 일어나고 있다. 바로 겨울의 '인삼' 무 얘기다. 최근 월동무 값이 큰 폭으로 떨어지면서 농민들이 ""손해 보고 팔 수 없다""며 무를 폐기하고 있다. 생무는 소화를 돕고 다이어트에 좋은 건강식이다. 도시 소비자들이 산지에서 곧바로 배달해 먹을 순 없을까? 팔면 팔수록 손해 월동무... 밭에 버리는 무 싸게 살 수 없을까? 농민들이 겨울에 나오는 월동무를 폐기하는 이유는 생산량 조절과도 관련이 있다. 소비가 줄고 있어 재배 비용-수확 인건비도 못 건진다는 판단 때문으로 보인다. 과잉 생산으로 가격이 내려 팔면 팔수록 손해가 나는 구조라는 것이다. 트랙터를 타고 무밭을 갈아엎는 농민의 마음은 속상함 그 이상이다. 반면에 무 이외의 과일·채소 가격은 계속 오르고 있다. 사과, 감귤은 '금값'이다. 폭설·한파 영향으로 대파·상추·오이 등 채소류도 비싸다. 중간 마진을 크게 줄이는 농산물 유통 혁신이 절실하다는 말이 또 나오고 있다. 산지에서 버리는 무를 도시에서 싸게 살 수 있는 방법은 없을까? 동치미-깍두기만?... ""생무 잘라서 늘 식탁에 두세요""  겨울철 무는 소금에 절인 깍두기나 동치미만 있는 게 아니다. 생무를 잘라서 항상 식탁에 두면 '천연 소화제'로 활용할 수 있다. 소화를 돕는 아밀라아제가 풍부하기 때문이다. 특히 무는 100g 당 13kcal로 열량이 매우 적고 식이섬유가 많아 다이어트에 도움이 된다(국립농업과학원 자료). 수분이 94%인 생무를 식사 전에 먹으면 포만감이 상당해 밥을 덜 먹을 수 있다. 몸속 노폐물 배출, 각종 영양소 풍부... 과거 약으로 사용한 이유? 무는 칼슘과 칼륨이 많고 비타민 C는 20~25mg 들어 있다. 껍질에는 비타민 C가 무의 속보다 2배 이상이다. 단백질은 1.1%, 지방 0.1%, 탄수화물 4.2% 차지하고 있다. 각종 약용 성분도 있어 예전에는 약으로 사용하기도 했다. 몸속의 노폐물 배출, 위염-위궤양 예방-완화에 기여한다. 몸의 손상과 노화를 늦추는 항산화 물질도 풍부해 질병 억제 효과가 보고되고 있다. 아침에 생무 샐러드, 저녁에 고등어 조림 어때요? 무의 윗부분은 햇볕을 쬐어 단맛이 난다. 생채나 샐러드용으로 좋다. 중간 부분은 단맛과 매운맛이 적당하여 국이나 조림에 이용한다. 맨 아래는 매운맛과 쓴맛이 있어 볶음 요리에 활용한다. 아침에 미리 잘라 둔 생무를 먹고 출근하면 속이 편하고 각종 영양소를 보충할 수 있다. 몸에 좋은 고등어 조림에 무를 넣으면 건강 효과가 높아진다. 도시 시민들이 더 싸게 무를 먹을 수 있는 방법을 찾아보자. 김용 기자 (ecok@kormedi.com)",http://v.daum.net/v/20240116135014590
2,"  [속보] `文정부 통계조작 의혹` 김현미 전 장관, 검찰에 소환 조사...피의자 신분  ",디지털타임스,김광태,2024. 1. 16. 13:37,"검찰이 문재인 정부의 통계 조작 의혹을 수사 중인 가운데 김현미 전 국토교통부 장관이 검찰에 소환돼 조사를 받고 있다. 16일 대전지검에 따르면 김 전 장관은 이날 김 전 장관을 피의자 신분으로 불러 조사하고 있다. 앞서 감사원은 청와대(대통령비서실)와 국토부가 2017년부터 2021년까지 최소 94차례 이상 한국부동산원이 통계 수치를 조작하게 했다며 김 전 장관을 비롯해 전임 정부 정책실장 4명(장하성·김수현·김상조·이호승) 등 22명에 대해 수사를 의뢰한 바 있다. 2018년 9·13 대책 효과로 하락세를 보이던 집값이 다시 상승 조짐을 보이자 2019년 6월 셋째 주 국토부 직원이 한국부동산원에 집값 변동률이 '마이너스'(하락)로 나오도록 조작을 요구했는데, 검찰은 김 전 장관이 실무자에게 이 같은 지시를 했는지 등을 집중적으로 추궁한 것으로 알려졌다. 김 전 장관은 검찰 조사에서 혐의를 부인한 것으로 전해졌다. 검찰은 지난 8일 윤성원 전 국토부 차관과 이문기 전 행정중심복합도시건설청장에 대해 직권남용권리행사방해·통계법 위반 등 혐의로 구속영장을 청구했으나 법원에서 기각된 바 있다. 검찰은 다수에 의한 권력형 조직적 범죄로 보고 구속영장 재청구를 검토하는 한편 전임 정책실장 등 이른바 '윗선'에 대한 수사를 이어 가겠다는 입장이다. 김광태기자 ktkim@dt.co.kr ",http://v.daum.net/v/20240116133712174
3,"  [속보] 美 ""北 대화 거부·한국에 대한 적대적 발언 확대 실망""  ",디지털타임스,김광태,2024. 1. 16. 13:29,"북한 김정은 국무위원장이 남북 관계를 '적대적 두 국가'로 규정한 것을 두고 미 국무부는 15일(현지시간) 강하게 비판했다. 국무부 대변인은 이날 김 위원장의 발언에 대한 연합뉴스의 질의에 ""우리는 북한이 대화를 계속 거부하고, 한국에 대한 적대적 발언을 강화하는 것에 실망스럽다""며 ""우리는 남북 협력이 항구적인 한반도의 평화를 달성하는 데 필수적이라고 믿는다""고 말했다.이어 ""우리가 거듭 확인했듯이, 미국은 북한에 대해 어떠한 적대적 의도도 가지고 있지 않다""며 ""우리는 북한에 대한 억제책 및 반복적인 북한의 안보리 결의 위반 대응 방안과 관련해 한국 및 일본을 비롯한 동맹들과 긴밀히 상의할 것""이라고 강조했다.앞서 김정은 위원장은 최고인민회의 시정연설에서 '자주, 평화통일, 민족대단결' 같은 표현을 헌법에서 삭제하고 한국을 ""철두철미 제1의 적대국"", ""불변의 주적""으로 간주하도록 교육하라고 지시했다.윤석열 대통령은 이와 관련해 ""북한 정권 스스로가 반민족적이고 반역사적인 집단이라는 사실을 자인한 것""이라며 ""북한이 도발해 온다면 우리는 이를 몇 배로 응징할 것이다. '전쟁이냐 평화냐' 협박은 더 이상 통하지 않는다""고 반박했다.김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240116132911987
4,  [속보] 한국계 제작·출연 미국 드라마 ‘성난 사람들’ 에미상 8관왕 싹쓸이  ,한국일보,양승준,2024. 1. 16. 13:26,"넷플릭스 미국 드라마 '성난 사람들'(원제 BEEF)이 미국 방송계 최고 권위 상으로 꼽히는 프라임타임 에미상에서 작품상과 남녀 주연상을 포함해 8개 부문에서 수상했다. 재미동포 감독 이성진, 배우 스티븐 연 등이 참여한 작품이다. '성난 사람들'은 15일(현지시간) 미국 로스앤젤레스 피콕 극장에서 열린 제75회 프라임타임 에미상 시상식에서 미니시리즈·TV영화(Limited Or Anthology Series Or Movie) 부문 작품상을 받았다. 이성진 감독은 감독상과 작가상을 받고, 스티븐 연이 남우주연상의 영예를 안았다. 중국·베트남계 배우 앨리 웡은 여우주연상을 받았다.캐스팅상, 의상상, 편집상까지 총 8개 부문을 휩쓸었다. 후보에 오른 11개 부문 가운데 남녀 조연상과 음악상을 제외한 모든 상을 받았다.10부작인 이 드라마는 지난해 4월 공개 이후 넷플릭스 시청 시간 10위 안에 5주 연달아 이름을 올리는 등 세계적으로 흥행했다.양승준 기자 comeon@hankookilbo.com",http://v.daum.net/v/20240116132648930
5,  [속보] 미국 공화당 첫 경선서 트럼프 압승… 이변 없었다  ,한국일보,권경성,2024. 1. 16. 13:26,"줄곧 지지율 선두를 지키며 미국 공화당의 유력 대선 후보로 꼽혀 오던 도널드 트럼프 전 대통령이 첫 실제 경선 투표인 아이오와주(州) 코커스(당원대회)에서 이변없이 압승했다.미국 CNN방송은 아이오와주에서 공화당 코커스가 치러진 15일(현지시간) 개표율이 85%인 오후 9시 57분 기준으로 트럼프 전 대통령이 50.9%의 득표율로 압도적 1위를 기록하며 승리를 확정지었다고 보도했다. 론 디샌티스 플로리다 주지사는 21.3%, 니키 헤일리 전 유엔 대사는 19.1%를 각각 득표하며 팽팽한 2위 싸움을 이어가고 있다.트럼프 전 대통령은 이날 주 전역의 1,600여 곳에서 실시된 코커스에서 투표를 마친 뒤 개표가 시작되면서부터 시종 50% 득표율을 넘나들며 다른 후보들을 크게 앞섰다. AP통신은 이날 오후 7시 투표가 시작된 지 31분 만에 자체 입구 조사를 토대로 일찌감치 트럼프 전 대통령이 승리했다고 전했다. 트럼프 전 대통령은 초반 승리 예측 이후 폭스뉴스와의 인터뷰에서 “매우 기분 좋다”며 “이런 결과는 매우 큰 영광”이라고 말했다.지금껏 트럼프 전 대통령은 아이오와주에서 과반 득표로 압승해 3월 조기 대선 후보 확정의 기반을 마련하겠다고 공공연히 큰소리쳐 왔다. 공화당 대선 후보는 7월 15~18일 위스콘신주 밀워키에서 열리는 공화당 전당대회에서 공식 확정된다.디모인= 권경성 특파원 ficciones@hankookilbo.com",http://v.daum.net/v/20240116132604912
6,"  [속보]""美공화 라마스와미 경선 하차…트럼프·디샌티스·헤일리 3파전""  ",뉴스1,김예슬 기자,2024. 1. 16. 13:20,yeseul@news1.kr ,http://v.daum.net/v/20240116132043784
7,  [속보] 美 “北 대화 거부·한국에 대한 적대적 발언 확대 실망”  ,세계일보,박윤희,2024. 1. 16. 13:18,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240116131833738
8,"  [속보] 野 공관위원장 “현근택 문제, 단호하고 엄격히 대처”  ",세계일보,김현우,2024. 1. 16. 13:18,김현우 기자 with@segye.com,http://v.daum.net/v/20240116131807727
9,"  [속보]'아이오와 승리' 트럼프 ""아메리카 퍼스트, 미국 다시 위대하게""  ",뉴시스,김난영 기자,2024. 1. 16. 13:16, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240116131659695
