,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 美 ""北 대화 거부·한국에 대한 적대적 발언 확대 실망""  ",디지털타임스,김광태,2024. 1. 16. 13:29,"[1보] 美 ""北 대화 거부·한국에 대한 적대적 발언 확대 실망"" ",http://v.daum.net/v/20240116132911987
1,  [속보] 한국계 제작·출연 미국 드라마 ‘성난 사람들’ 에미상 8관왕 싹쓸이  ,한국일보,입력 2024. 1. 16. 13:26,2024. 1. 16. 13:26,"넷플릭스 미국 드라마 '성난 사람들'(원제 BEEF)이 미국 방송계 최고 권위 상으로 꼽히는 프라임타임 에미상에서 작품상과 남녀 주연상을 포함해 8개 부문에서 수상했다. 재미동포 감독 이성진, 배우 스티븐 연 등이 참여한 작품이다. '성남 사람들'은 15일(현지시간) 미국 로스앤젤레스 피콕 극장에서 열린 제75회 프라임타임 에미상 시상식에서 미니시리즈·TV영화(Limited Or Anthology Series Or Movie) 부문 작품상을 받았다. 이성진 감독은 감독상과 작가상을 받고, 스티븐 연이 남우주연상의 영예를 안았다. 중국·베트남계 배우 앨리 웡은 여우주연상을 받았다.캐스팅상, 의상상, 편집상까지 총 8개 부문을 휩쓸었다. 후보에 오른 11개 부문 가운데 남녀 조연상과 음악상을 제외한 모든 상을 받았다.10부작인 이 드라마는 지난해 4월 공개 이후 넷플릭스 시청 시간 10위 안에 5주 연달아 이름을 올리는 등 세계적으로 흥행했다.양승준 기자",http://v.daum.net/v/20240116132648930
2,  [속보] 미국 공화당 첫 경선서 트럼프 압승… 이변 없었다  ,한국일보,권경성,2024. 1. 16. 13:26,"줄곧 지지율 선두를 지키며 미국 공화당의 유력 대선 후보로 꼽혀 오던 도널드 트럼프 전 대통령이 첫 실제 경선 투표인 아이오와주(州) 코커스(당원대회)에서 이변없이 압승했다.미국 CNN방송은 아이오와주에서 공화당 코커스가 치러진 15일(현지시간) 개표율이 85%인 오후 9시 57분 기준으로 트럼프 전 대통령이 50.9%의 득표율로 압도적 1위를 기록하며 승리를 확정지었다고 보도했다. 론 디샌티스 플로리다 주지사는 21.3%, 니키 헤일리 전 유엔 대사는 19.1%를 각각 득표하며 팽팽한 2위 싸움을 이어가고 있다.트럼프 전 대통령은 이날 주 전역의 1,600여 곳에서 실시된 코커스에서 투표를 마친 뒤 개표가 시작되면서부터 시종 50% 득표율을 넘나들며 다른 후보들을 크게 앞섰다. AP통신은 이날 오후 7시 투표가 시작된 지 31분 만에 자체 입구 조사를 토대로 일찌감치 트럼프 전 대통령이 승리했다고 전했다. 트럼프 전 대통령은 초반 승리 예측 이후 폭스뉴스와의 인터뷰에서 “매우 기분 좋다”며 “이런 결과는 매우 큰 영광”이라고 말했다.지금껏 트럼프 전 대통령은 아이오와주에서 과반 득표로 압승해 3월 조기 대선 후보 확정의 기반을 마련하겠다고 공공연히 큰소리쳐 왔다. 공화당 대선 후보는 7월 15~18일 위스콘신주 밀워키에서 열리는 공화당 전당대회에서 공식 확정된다.디모인= 권경성 특파원 ficciones@hankookilbo.com",http://v.daum.net/v/20240116132604912
3,"  [속보]""美공화 라마스와미 경선 하차…트럼프·디샌티스·헤일리 3파전""  ",뉴스1,김예슬 기자,2024. 1. 16. 13:20,yeseul@news1.kr ,http://v.daum.net/v/20240116132043784
4,  [속보] 美 “北 대화 거부·한국에 대한 적대적 발언 확대 실망”  ,세계일보,박윤희,2024. 1. 16. 13:18,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240116131833738
5,"  [속보] 野 공관위원장 “현근택 문제, 단호하고 엄격히 대처”  ",세계일보,김현우,2024. 1. 16. 13:18,김현우 기자 with@segye.com,http://v.daum.net/v/20240116131807727
6,"  [속보]'아이오와 승리' 트럼프 ""아메리카 퍼스트, 미국 다시 위대하게""  ",뉴시스,김난영 기자,2024. 1. 16. 13:16, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240116131659695
7,"  [속보]트럼프, 아이오와 경선 승리 연설…""위대한 주민에 감사""  ",뉴시스,김난영 기자,2024. 1. 16. 13:09, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240116130940514
8,"  [속보]트럼프, 아이오와 코커스 이변없이 1위…승리 연설  ",뉴시스,이윤희 특파원,2024. 1. 16. 13:04, [디모인(아이오와주)=뉴시스] 이윤희 특파원 = ☞공감언론 뉴시스 sympathy@newsis.com ,http://v.daum.net/v/20240116130410431
9,"  [속보] 미 ""북, 대화 거부 · 한국에 대한 적대적 발언 강화 실망""  ",SBS,김경희 기자,2024. 1. 16. 13:03,"국무부 대변인은 이날 김 위원장의 발언에 대한 질의에 ""우리는 북한이 대화를 계속 거부하고, 한국에 대한 적대적 발언을 강화하는 것에 실망스럽다""며 ""우리는 남북 협력이 항구적인 한반도의 평화를 달성하는 데 필수적이라고 믿는다""고 말했습니다.이어 ""우리가 거듭 확인했듯이, 미국은 북한에 대해 어떠한 적대적 의도도 가지고 있지 않다""며 ""우리는 북한에 대한 억제책과 반복적인 북한의 안보리 결의 위반 대응 방안과 관련해 한국 및 일본을 비롯한 동맹들과 긴밀히 상의할 것""이라고 강조했습니다.앞서 김정은 위원장은 최고인민회의 시정연설에서 '자주, 평화통일, 민족대단결' 같은 표현을 헌법에서 삭제하고 한국을 ""철두철미 제1의 적대국"", ""불변의 주적""으로 간주하도록 교육하라고 지시했습니다.(사진=조선중앙TV 화면, 연합뉴스)
           김경희 기자 kyung@sbs.co.kr",http://v.daum.net/v/20240116130302413
