,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 스웨덴, 나토 가입문서 기탁…32번째 회원국으로 공식 합류  ",연합뉴스,강병철,2024. 3. 8. 01:29,▶제보는 카톡 okjebo,http://v.daum.net/v/20240308012942140
1,"  [속보] ‘테라·루나 폭락사태’ 권도형, 한국 송환 결정  ",헤럴드경제,입력 2024. 3. 8. 01:17,2024. 3. 8. 01:17,[헤럴드경제=문영규 기자] ‘테라·루나 폭락사태’의 핵심인물로 꼽히는 권도형(32) 테라폼랩스 대표가 한국으로 송환된다.몬테네그로 포드고리차 고등법원은 권도형 대표의 한국 송환을 결정했다고 7일(현지시간) 현지 일간 비예스티가 보도했다.몬테네그로 항소법원은 앞서 지난 5일 권씨 측의 항소를 받아들여 미국으로의 범죄인 인도를 결정한 포드고리차 고등법원의 결정을 무효로 하고 재심리를 명령한 바 있다.ygmoon@heraldcorp.com,http://v.daum.net/v/20240308011719111
2,"  [속보] 몬테네그로 법원, 권도형 한국 송환 결정  ",세계일보,김수연,2024. 3. 8. 01:09,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240308010933050
3,"  [속보]몬테네그로 고등법원, 권도형 한국 송환 결정  ",뉴시스,문예성 기자,2024. 3. 8. 01:03, 후속기사가 이어집니다☞공감언론 뉴시스 sophis731@newsis.com ,http://v.daum.net/v/20240308010340028
4,"  [속보] ""몬테네그로法, 권도형 한국 송환 결정""  ",뉴스1,정윤영 기자,2024. 3. 8. 00:57,yoonge@news1.kr ,http://v.daum.net/v/20240308005755999
5,"  [속보] 몬테네그로 법원, 권도형 한국 송환 결정…‘美 인도’ 뒤집혀  ",매일경제,조성신 매경닷컴 기자(robgud@mk.co.kr),2024. 3. 8. 00:51,7일(현지시간) 몬테네그로 일간지 비예스티 보도에 따르면 포드고리차 고등법원이 가상화폐 ‘테라·루나’ 폭락 사태의 핵심 인물인 권도형(32) 테라폼랩스 대표에 대해 한국 송환을 결정했다.앞서 몬테네그로 항소법원은 지난 5일 권씨 측의 항소를 받아들여 미국으로의 범죄인 인도를 결정한 포드고리차 고등법원의 결정을 무효로 하고 재심리를 명령한 바 있다.,http://v.daum.net/v/20240308005101976
6,"  [속보] 몬테네그로 법원, 권도형 한국 송환 결정  ",서울신문,류재민,2024. 3. 8. 00:50,"몬테네그로 법원, 권도형 한국 송환 결정류재민 기자",http://v.daum.net/v/20240308005002970
7,"  [속보] 몬테네그로 법원, 권도형 한국 송환 결정···美 인도' 뒤집혀  ",서울경제,서정명 기자,2024. 3. 8. 00:48,앞서 몬테네그로 항소법원은 지난 5일 권씨 측의 항소를 받아들여 미국으로의 범죄인 인도를 결정한 포드고리차 고등법원의 결정을 무효로 하고 재심리를 명령한 바 있다.,http://v.daum.net/v/20240308004800963
8,"  [속보] 몬테네그로 법원, 권도형 한국 송환 결정  ",중앙일보,임성빈,2024. 3. 8. 00:45, 몬테네그로 포드고리차 고등법원이 가상화폐 ‘테라·루나’ 폭락 사태의 핵심 인물인 권도형(32) 테라폼랩스 대표에 대해 한국 송환을 결정했다고 현지 일간지 비예스티가 7일(현지시간) 보도했다. 앞서 몬테네그로 항소법원은 지난 5일 권씨 측의 항소를 받아들여 미국으로의 범죄인 인도를 결정한 포드고리차 고등법원의 결정을 무효로 하고 재심리를 명령했다. 임성빈 기자 im.soungbin@joongang.co.kr,http://v.daum.net/v/20240308004540956
9,"  [1보] 몬테네그로 법원, 권도형 한국 송환 결정  ",연합뉴스,신창용,2024. 3. 8. 00:43,▶제보는 카톡 okjebo,http://v.daum.net/v/20240308004335950
