,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 서울 지하철 5호선 전구간 운행 지연…강설로 출근길 비상  ,데일리안,이상준,2024. 2. 22. 08:05,[속보] 서울 지하철 5호선 전구간 운행 지연…강설로 출근길 비상,http://v.daum.net/v/20240222080507261
1,"  ""출근하기 싫다""…어젯밤부터 내리는 눈으로 5호선 지연되기도  ",머니투데이,박상혁 기자,2024. 2. 22. 07:57,"어제(21일) 쌓인 눈으로 출근길에 어려움을 겪고 있다는 시민들 반응이 올라와 공감을 사고 있다.A씨는 직장인 익명 커뮤니티 '블라인드'에 출근을 앞두고 ""버스가 안 오고 있고 택시는 없다""며 ""이런 날에는 그냥 집에 되돌아가고 싶다""고 적었다. 또 다른 직장인 B씨는 ""열차 지연 때문에 화가 난다""며 ""정시 출근이 간당간당한다""고 했다. C씨는 ""눈이 이렇게 많이 올 줄 몰랐다""며 ""재택근무를 오늘 해야 했다""고 아쉬움을 토로했다.한 직장인은 블라인드에 밤 동안 쌓인 눈 풍경을 찍어 올리며 ""눈이 언제 이렇게 많이 왔는지 몰랐다""고 했다.오전 7시 기상청 속보에 따르면 대설특보가 발효된 수도권과 강원도, 충남권 북부, 충북, 경북 북부, 서부에 시간당 1~2㎝의 눈이 내린다.현재까지 적설 현황으론 △서울 13.8㎝ △경기 광주 13.5㎝ △영종도(인천) 13㎝ 등을 기록했다.눈 때문에 지하철 5호선이 지연되는 소동도 발생했다. 한 누리꾼은 ""5호선 열차 눈으로 인해 지연 중이다""며 ""마천역 종점에서 출발하는데 지하철이 늦다""고 전했다.박상혁 기자 rafandy@mt.co.kr",http://v.daum.net/v/20240222075751091
2,"  [속보] 서울 지하철 5호선, 강설로 인해 전 구간 열차운행 지연  ",아이뉴스24,김동현,2024. 2. 22. 07:55,"[아이뉴스24 김동현 기자] 밤사이 내린 폭설로 인해 서울 지하철 5호선 전 구간의 열차 운행이 지연되고 있다.서울교통공사는 22일 오전 공식 홈페이지를 통해 ""강설로 인한 기지 출고 장애로 5호선 전 구간 열차 운행이 지연되고 있다""라고 밝혔다.",http://v.daum.net/v/20240222075522055
3,  [속보] “5호선 전구간 열차운행 지연…강설로 열차 출고 장애”  ,디지털타임스,김광태,2024. 2. 22. 07:55,"[속보] ""5호선 전구간 열차운행 지연…강설로 열차 출고 장애"" ",http://v.daum.net/v/20240222075511054
4,"  [속보] 서울지하철 5호선 전 구간 운행 지연...""강설로 열차 출고 장애""  ",YTN,우종훈,2024. 2. 22. 07:54,"밤사이 내린 눈으로 서울지하철 5호선 전 구간 열차 운행이 지연되고 있습니다. 서울교통공사는 오늘(22일) 아침 홈페이지를 통해 강설로 기지에서 출고 장애로 5호선 전 구간 열차 운행이 25분씩 지연되고 있다고 밝혔습니다. 5호선을 제외하고 다른 호선 운행에 지장은 없는 상태인 것으로 파악됐습니다. YTN 우종훈 (hun91@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240222075401030
5,  [속보] 강설 영향 서울 지하철 5호선 전구간 열차운행 지연  ,세계일보,현화영,2024. 2. 22. 07:53,현화영 기자 hhy@segye.com ,http://v.daum.net/v/20240222075343021
6,"  [속보] 지하철 5호선 전구간 운행 지연‥""강설에 전차선 결빙""  ",MBC,신수아 newsua@mbc.co.kr,2024. 2. 22. 07:48,"현재 서울 지하철 5호선의 전구간 열차 운행이 지연되고 있습니다.서울교통공사 관계자는 ""지하철 5호선 상하행선 모두 25분씩 지연 운행되고 있다""고 밝혔습니다.서울교통공사는 강설로 열차에 전력을 공급하는 전차선이 얼어 붙으면서, 첫 차부터 기지에서 정상 출고되지 못한 것으로 보고 정확한 원인을 조사하고 있습니다.▶MBC뉴스를 네이버 메인에서 확인하세요. ▶MBC뉴스는 24시간 여러분의 제보를 기다립니다. ▷전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보신수아 기자(newsua@mbc.co.kr)기사 원문 - https://imnews.imbc.com/news/2024/society/article/6573462_36438.html ",http://v.daum.net/v/20240222074804940
7,"  [속보] 서울교통공사 ""서울지하철 5호선 강설에 운행 지연""  ",연합뉴스TV,보도국,2024. 2. 22. 07:47,"서울지역에 밤사이 많은 눈이 내리면서 지하철 일부 구간 운행에 차질이 빚어지고 있습니다.서울교통공사는 5호선 열차가 강설로 기지 출고에 어려움이 생겨 운행이 지연되고 있다고 밝혔습니다. 공사 측은 평균 25분가량 열차가 연착되고 있다고 설명했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240222074753934
8,  [속보]서울 지하철 5호선 전 구간 지연···강설로 열차 운행 차질  ,서울경제,최성규 기자,2024. 2. 22. 07:44,Nan,http://v.daum.net/v/20240222074410889
9,"  [속보]출근 어쩌나 ""서울 지하철 5호선 전 구간 지연. 강설로 열차 출고 장애""  ",헤럴드경제,입력 2024. 2. 22. 07:43,2024. 2. 22. 07:43,"[헤럴드경제=김성훈 기자] 서울교통공사는 22일 홈페이지를 통해 ""강설로 인한 기지 출고 장애로 5호선 전구간 열차 운행이 지연되고 있다""고 밝혔다.5호선 열차를 출고하는 강동구 고덕 기지에서 전차 선로가 결빙돼 열차 지연이 나타나고 있으며, 평소보다 약 25분씩 열차 출고가 늦어지고 있는 상황이라는 설명이다.paq@heraldcorp.com",http://v.daum.net/v/20240222074315881
