,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 비트코인 5% 급등, 5만4000달러 돌파  ",뉴스1,박형기 기자,2024. 2. 27. 05:25,sinopark@news1.kr ,http://v.daum.net/v/20240227052513450
1,  [우보세]트럼프 때 美 태양광·풍력 오히려 늘어난 이유  ,머니투데이,권다희 기자,2024. 2. 27. 04:02,"도널드 트럼프 전 대통령의 재임기간 미국 전력원 중 태양광·풍력 비중의 변화 추세다. 화석연료 산업을 지지하고 파리협정을 탈퇴한 트럼프의 집권기에 오히려 재생에너지 사용이 늘어난 이유는 무엇일까? 주요 원인 중 하나는 2015년 말, 미 의회가 풍력에 적용하던 생산세액공제(PTC)와 태양광을 지원하던 투자세액공제(ITC)를 2020년까지 연장한 결정이다. 양당은 당시 1조8000억달러 규모 연방지출·세금감면안을 승인했는데, 이 안에 만료를 앞둔 두 세제혜택안 연장안이 포함돼 있었다. 오바마의 환경정책 유산을 없애는데 앞장섰던 트럼프도 법제화한 세제혜택은 되돌리지 못했고, 이 기간 풍력·태양광 투자는 이어졌다. 같은 기간 미국의 석탄 발전 비중이 30.3%에서 19.1%로 줄어든 점도 눈 여겨 볼 대목이다. 트럼프 대통령은 석탄산업 지원을 외쳤지만, 그의 재임기간에도 미국의 대표적 석탄 기업들의 파산보호신청·경영난이 이어졌다. 2010년대 들어 시추기술 개선으로 셰일가스 생산이 급증·가스 값이 하락하자 시장이 석탄 대비 더 저렴한 가스를 선택한 영향이다. 이 '결과'들은 트럼프 재집권 가능성이 거론되며 IRA(인플레이션감축법)의 미래에 대한 전망이 분분한 지금 몇 가지 추론을 가능하게 한다. 우선, IRA가 2032년까지 그린산업에 지급하는 보조금 지급을 명시한 '법'이기 때문에 적어도 2032년까지는 이 법에 적힌 혜택을 되돌리기 쉽지 않다는 점이다. 법안 폐기나 변경을 미 의회가 동의할 가능성이 매우 낮고, 심지어 미 양원 다수당을 공화당이 모두 차지한다 하더라도 IRA에 근거해 투자한 글로벌 기업들의 소송 위험이라는 비용을 지는 결정을 미 행정부·의회가 지기 어렵다. 다음으로 결국 시장을 이기기 어렵다는 점이다. 석탄은 더 저렴한 에너지원의 등장과 수요감소로 시장에서 퇴출돼 왔다. 수년새 태양광과 풍력은 기술발전 등으로 급속하게 저렴한 에너지원이 됐다. 블룸버그NEF에 따르면 지난해 상반기 석탄의 LCOE(균등화발전비용)는 메가와트시당 74달러다. 육상풍력(42달러), 태양광(44~48달러)과의 경쟁이 어렵다. 이에 더해 IRA 수혜가 풍력발전에 유리한 지형을 가진 텍사스 등 공화당우세주에 집중돼 있다는 점은 트럼프의 'IRA 폐기 압박'이 정치적 수사에서 '행동'으로 이어질 가능성을 낮춘다. 지난해 말 만난 한 유럽계 에너지 기업 고위 인사는 트럼프 재집권 시 미국 사업이 받을 영향에 대해 ""IRA로 인한 투자가 레드스테이트에 집중돼 있어 실제로 IRA가 약화될 가능성은 매우 낮다고 본다""고 했다. 피델리티에 따르면 IRA 프로젝트가 일어난 주는 공화당우세주(58%)가 민주당우세주(32%)와 경합주(10%)를 압도한다. 물론 트럼프 정부가 다시 들어선다면 인허가 지연·행정명령 등으로 IRA가 추구하던 정책 취지의 실현 속도를 늦출 수 있다. 그러나 법제화된 정책과 시장이 형성한 방향을 바꾸는 건 쉽지 않다. '감속'의 정도 역시 정치적 '으름장'의 크기와 비례하지 않을 수 있다. 트럼프의 첫 집권기간 남은 수치들에 담긴 함의다. 권다희 기자 dawn27@mt.co.kr",http://v.daum.net/v/20240227040201766
2,"  [속보]헝가리 의회, 스웨덴 나토 가입 비준  ",뉴시스,이혜원,2024. 2. 27. 00:59, 후속기사가 이어집니다 ,http://v.daum.net/v/20240227005951204
3,"  [속보] 헝가리 의회, 스웨덴 나토 가입 비준안 가결  ",뉴스1,박재하 기자,2024. 2. 27. 00:50,jaeha67@news1.kr ,http://v.daum.net/v/20240227005002185
4,"  “강원 공룡선거구 획정위안, 지역특성 무시 절대 안 된다”  ",강원도민일보,이세훈,2024. 2. 27. 00:06,"속보=4·10 총선을 앞두고 더불어민주당이 강원도내 6개 시·군을 통합한 안이 포함된 선거구획정위원회 자체안 적용을 요구하면서 논란(본지 2월 26일자 1·3면 등)이 확산되고 있는 가운데 27일 예정된 민주당 의원총회가 선거구 획정 방향을 가늠하는 분수령이 될 전망이다. 선거구획정위 자체안이 그대로 확정될 경우, 강원도는 초대형 기형 선거구를 떠안게 돼 지역사회의 민심이 폭발하며 거센 반발이 예상된다. 민주당은 27일 예정된 의원총회를 통해 선거구 획정과 관련해 의원들의 의견을 수렴한다. 홍익표 원내대표는 26일 인천시당에서 열린 최고위원회에서 “최초에 만들어진 획정위안은 민주당에게 일방적으로 불리한 안이지만, 더 이상 획정을 늦출 수 없다는 판단 하에 획정위안을 수용하겠다는 입장을 밝혔다”며 “획정안이 통과될 수 있도록 국민의힘에 협조를 요청드린다”고 했다. 획정위안이 그대로 확정되면 민주당은 전통적 텃밭인 호남 지역도 조정이 불가피하다. 이로 인해 의석 감축 및 대규모 행정구역 조정이 예상되는 전북·전남 지역구 의원들은 27일 의총에서 지역 입장을 관철시키겠다는 의지를 보이고 있다. 도정치권은 획정위 원안 관철에 전면 반대하고 있다. 춘천갑 단수 공천을 확정받은 민주당 허영(춘천·철원·화천·양구 갑) 의원은 이날 본지와의 통화에서 “춘천지역에선 춘천이 분구되는 획정위안이 반가울 수 있지만, 강원 전체로 보면 6개 시·군이 통합되는 것은 절대 말이 안된다”면서 “양당 지도부가 원만하게 꼭 풀어야할 문제다”라고 했다. 국민의힘도 민주당 의총을 예의주시하고 있다. 획정위안이 그대로 적용되면 도내 여권은 대혼선에 빠진다. 경선 실시가 예정된 춘천·철원·화천·양구 갑/을은 물론 공천심사 결과 발표가 계속 미뤄지고 있는 속초·인제·고성·양양 선거구에 대한 추가 논의 역시 불가피하다. 이와 관련, 국민의힘 이양수(속초·인제·고성·양양) 의원은 “강원도의 문화와 교통, 생활 면적과 정서, 지역 특수성을 무시하는 공룡 선거구 획정은 더 이상 반복돼선 안 된다”고 주장했다. 이세훈 sehoon@kado.net",http://v.daum.net/v/20240227000634907
5,"  김 지사, 6개 시·군 통합 선거구 강력 비판  ",강원도민일보,김덕형,2024. 2. 27. 00:06,"속보=김진태 지사가 도내 6개 시·군이 묶인 공룡선거구(본지 2월 26일자 1·3면)와 관련해 “이건 완전히 강원도민을 무시하는 처사”라고 강력하게 비난했다. 김 지사는 26일 오전 도청에서 가진 언론간담회에서 “선수들이 달리고 있는 중간에 룰이 바뀌는 정말 있을 수 없는 일이 매번 반복되고 있다”며 이 같이 말했다. 그는 “이번에 나온 선거구 획정위원회안으로는 강원도내 6개 시·군의 공룡선거구(속초·철원·화천·양구·인제·고성)가 나왔다. 이건 완전히 강원도민을 무시하는 처사”라고 목소리를 높였다. 선거구획정위원회가 지난해 12월 발표한 획정안에는 강원도의 경우 철원군과 화천군, 양구군, 인제군, 고성군, 속초시 등 접경지역 6개 시·군이 묶인 기형선거구가 제시된 가운데 더불어민주당이 획정위 원안 처리 결정 방침을 밝혀 논란이 확산되고 있다. 이에 대해 김 지사는 “저는, 강원도에 의석수가 하나 더 늘어나야 이 문제가 근본적으로 해결된다고 생각한다”며 “개인적으로는 비례대표 한 석을 줄여서 우리 강원도에 한 석을 늘려주는 것도 충분히 방안이 될 거라 생각한다”고 말했다. 김덕형",http://v.daum.net/v/20240227000633906
6,  ‘숙취운전’ 출근길 오른 40대 공무원 직위해제  ,강원도민일보,권혜민,2024. 2. 27. 00:06,"속보= 원주시가 출근시간대 일명 숙취운전을 하다 적발된 40대 공무원 A씨(본지 2월 21일자 5면)를 직위 해제했다. 시와 경찰에 따르면 A씨는 지난 20일 오전 8시40분쯤 우산동의 한 도로에서 술에 취한 상태로 운전을 하다 접촉사고를 내 경찰에 적발됐다. 경찰은 A씨를 도로교통법 위반 혐의로 입건했다. 당시 A씨의 혈중알코올농도는 운전면허 정지 수준이었던 것으로 알려졌다. 시는 지난 23일자로 A씨를 직위해제한 한편, 조사 결과에 따라 징계 수위를 결정한다는 방침이다. 권혜민",http://v.daum.net/v/20240227000617884
7,  총선 코앞인데…춘천을 단독분구 제기 ‘혼란’  ,강원도민일보,오세현,2024. 2. 27. 00:05,"속보=4·10 총선을 40여 일 앞두고도 선거구가 획정되지 않는 데다 또다시 춘천 단독분구 가능성이 제기(본지 2월26일자 1면 등)되자 춘천·철원·화천·양구 을 선거구로 묶인 춘천지역 5만6000여 명 주민들의 반발이 고조되고 있다. 26일 본지 취재 결과 신북읍·동면·서면·사북면·북산면·신사우동 주민 5만6000여 명은 지난 21대 국회 당시 철원·화천·양구와 선거구가 합쳐지면서 소외 논란이 일었다. 해당 6개 지역과 철원·화천·양구는 지역 정서와 생활권 등이 전혀 다르기 때문이다. 당시 정치권은 21대 국회에 한해서만 해당 선거구를 유지하기로 했지만 22대 총선이 코 앞에 다가온 현재까지도 선거구는 획정되지 않은 상황이다. 여기에 한동안 수면 아래에 가라앉던 춘천 단독분구 가능성이 제기되자 주민들은 유권자를 우롱하는 처사라고 반발하고 있다. 단독분구 자체를 반대하지는 않지만, 선거를 40여 일 앞두고 선거구를 다시 조정하면 지역 혼란이 극심할 수밖에 없기 때문이다. 권희영 시의원은 “선거를 45일 앞두고 이제와서 단독분구를 운운하는 것은 주민들을 무시한다고 밖에 볼 수 없다”며 “민주당 을 지역위원회 차원에서 상경집회 등을 검토하고 있다”고 했다. 송병재 서면이장협의회장은 “아무래도 우리는 지역의 일부분이니 지역 전체가 선거구인 화천, 양구랑 비교하면 소외감을 느낄 때가 많다”며 “주민들도 서운하다고 얘기는 하지만 우리가 말한다고 누가 들어주기나 할 지 모르겠다”고 했다. 신영묵 동면이장협의회장(춘천시이통장연합회장)은 “단독분구 자체를 반대하는 것은 아니지만 시기가 너무 늦었다”며 “춘천을 단독분구 할 생각이 있었으면 미리 주민들에게 설명을 해주던가 움직임이 있었어야 한다”고 했다. 춘천시이통장연합회는 26일 이·통장 회의를 갖고 선거구 획정을 포함한 지역 현안에 대해 논의, 대안을 모색했다. 이민찬 춘천·철원·화천·양구 을 예비후보는 26일 오후 춘천시청에서 기자회견을 갖고 “강릉 영서와 영동을 하나로 묶어 서울의 8배에 달하는 공룡 선거구를 만들겠다는 민주당의 몽니로 혼란이 더 커지고 있다”며 “선거구 획정 논란을 포함해 4개 시·군 순회 토론회를 개최하자”고 경선 후보들에게 제안했다. 오세현",http://v.daum.net/v/20240227000545856
8,  [속보] 文정부 `통계 조작 의혹` 전 국토부 차관 등 2명 구속영장 또 기각  ,디지털타임스,박양수,2024. 2. 26. 22:46,"문재인 정부의 집값 등 국가 통계 조작에 관여한 혐의를 받는 윤성원 전 국토교통부 1차관과 이문기 전 행정중심복합도시건설청장이 또다시 구속을 피했다. 대전지법 송선양 영장 전담 부장판사는 26일 직권남용권리행사방해·통계법 위반 등 혐의로 검찰이 청구한 윤 전 차관과 이 전 청장의 사전 구속영장을 기각했다.송 부장판사는 ""현 단계에서 피의자가 증거를 인멸하거나 도망할 염려가 있다고 보기 어렵다""고 기각 사유를 밝혔다. 대전교도소에서 대기하던 이들은 법원의 영장 기각 결정에 따라 귀가했다.이들은 문재인 정부에서 각각 국토부 1차관과 국토부 주택토지실장으로 근무하면서 한국부동산원에 부당한 영향력을 행사해 아파트 매매가격 변동률 통계 수치를 임의로 낮추도록 한 혐의를 받고 있다.검찰은 앞서 지난달 2일 이들에 대해 첫 번째 구속영장을 청구했으나, 법원은 ""주거와 직업, 가족 관계가 일정하고 수사에 성실히 응한 점 등으로 미뤄 도망할 염려가 있다고 보기 어렵다""며 기각했다.검찰은 지난해 9월 감사원 의뢰로 수사에 착수해 김현미 전 국토교통부 장관을 비롯해 장하성·김수현·김상조·이호승 등 전임 정책실장 4명을 피의자 신분으로 소환 조사하는 등 수사를 이어왔다. 감사원은 청와대(대통령비서실)와 국토부가 2017년부터 2021년까지 최소 94차례 이상 한국부동산원으로 하여금 집값 통계 수치를 조작하도록 관여하고, 정권에 유리한 쪽으로 왜곡하기 위해 소득·고용 관련 통계 조작에도 개입했다며 이들을 포함한 문재인 정부 인사 22명을 수사 의뢰했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240226224613275
9,"  [속보] 'PSR 위반' 에버턴, 항소 성공...승점 삭감 10점→6점으로 감소, '15위' 강등 위기 탈출  ",포포투,김아인 기자,2024. 2. 26. 22:40,Nan,http://v.daum.net/v/20240226224003243
