,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 尹대통령, 설 특사 재가…“경제인 5명, 정치인 7명 포함”  ",헤럴드경제,입력 2024. 2. 6. 11:12,2024. 2. 6. 11:12,silverpaper@heraldcorp.com,http://v.daum.net/v/20240206111210538
1,"  [속보]尹, 설 특별사면 재가…경제인 5명·정치인 7명 포함  ",이데일리,권오석,2024. 2. 6. 11:11, [이데일리 권오석 기자] 특별사면·특별감형·특별복권 및 특별감면조치 등에 관한 건 재가권오석 (kwon0328@edaily.co.kr) ,http://v.daum.net/v/20240206111140502
2,"  [속보]윤, 국무회의서 설 특사 안건 재가  ",뉴시스,양소리 기자,2024. 2. 6. 11:11, [서울=뉴시스] 양소리 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 sound@newsis.com ,http://v.daum.net/v/20240206111119488
3,"  [속보] 尹대통령, 국무회의서 45만 설 특별사면 안건 재가  ",조선비즈,김문관 기자,2024. 2. 6. 11:08,윤석열 대통령은 6일 오전 국무회의에서 의결된 ‘특별사면·특별감형·특별복권 및 특별감면조치 등에 관한 건’을 재가했다.대통령실 대변인실은 이날 문자 공지를 통해 이같이 전했다.윤 대통령은 이날 국무회의 모두발언을 통해 45만여 명에 대한 설 특별사면을 단행한다고 밝혔다.윤 대통령은 이번 사면은 민생경제에 주안점을 뒀다고 강조했다.- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240206110821318
4,  [속보] 의협 “의대 정원 확대 강행하면 총파업”.. 정부는 오후 증원 규모 발표  ,전주MBC,이종휴,2024. 2. 6. 11:04,Nan,http://v.daum.net/v/20240206110434067
5,"  [속보]의사협회 ""정부 일방적 의대 증원 강행하면 총파업""  ",국제신문,신심범 기자,2024. 2. 6. 11:03,"윤석열 대통령이 6일 ‘2035년까지 의사 정원 1만5000명 확대’를 언급하자 대한의사협회가 “일방적으로 의대 정원 확대를 강행할 경우 총파업에 돌입하겠다”고 맞불을 놨다.의협은 이날 서울 용산 의협회관에서 긴급 기자회견을 열고 이같이 밝혔다. 이날은 정부가 보건의료정책심의위원회를 열고 2025학년도 의대 입학 정원 규모 확대를 골자로 한 심의를 의결할 것으로 알려진 날이다.이필수 의협 회장은 “정부는 의료계의 거듭된 제안에도 불구하고 충분한 논의와 협의 없이 협의 없이 일방적인 정책만을 발표하고 있다”고 말했다. 그는 또 “정부가 의료계의 소통 없이 일방적으로 의대 정원 확대 발표를 강행할 경우 의협은 작년 12월에 실시한 파업 찬반 전 회원 설문조사 결과를 즉각 공개하고 총파업 절차에 돌입할 것”이라고 전했다.의협은 정부의 의대 정원 확대 계획안이 발표될 시 집행부 총사퇴와 즉각적인 임시대의원총회를 소집, 비대위 구성에 들어간다는 방침이다.정부가 추진 중인 증원 규모는 1500~2000명 수준으로 전해졌다. 증원이 결정되면 2006년부터 3058명으로 묶여 있던 의대 정원은 19년 만에 늘어난다. 앞서 정부는 의대의 교육 역량, 지역의료 인프라, 인력 재배치 방안 등을 종합적으로 고려해 증원 규모를 결정하고, 보정심 논의를 거쳐 발표하겠다고 밝힌 바 있다.",http://v.daum.net/v/20240206110309946
6,  [속보]올해 5500만원 미만 전기차 사면 국비 최대 650만원 받는다  ,매일경제,최기성 매경닷컴 기자(gistar@mk.co.kr),2024. 2. 6. 11:03,Nan,http://v.daum.net/v/20240206110303929
7,  설 연휴 서울~부산 귀성 최대 '9시간 10분'…'설날' 가장 막힌다  ,뉴스1,김동규 기자,2024. 2. 6. 11:00,"(서울=뉴스1) 김동규 기자 = 올해 설 연휴기간 중 고속도로 귀성과 귀경 시간이 작년 대비 최대 15분 증가할 것으로 전망됐다. 서울에서 부산까지는 귀성 기준으로 최대 9시간 10분이 예상됐다. 고속도로 교통량이 가장 많은 날은 설 당일로 전망됐다. 6일 국토교통부의 설특별교통대책에 따르면 올해 대책기간인 8일부터 12일까지 5일간 일평균 교통량은 520만대로 예상됐다. 이는 전년 505만대비 3.1% 증가한 수치다. 최대 교통량은 설 당일인 10일 605만대로 전망됐다. 이는 전년 대비 2.7% 증가한 것이다.요일별로 보면 8일이 542만대, 9일이 519만대, 10일이 605만대, 11일 515만대, 12일 420만대로 예상됐다. 주요 도시간 최대소요시간을 살펴보면 귀성과 귀경 모두 전년 대비 최대 15분 증가가 예상된다. 귀성에서 서울~부산 최대소요시간은 9시간 10분, 서울~광주는 7시간, 서울~목포는 8시간 20분이 예상됐다. 서울~대전은 5시간 5분, 서울~강릉은 5시간 5분이 전망됐다.귀경에서는 부산~서울이 8시간 25분, 광주~서울이 6시간 55분, 목포~서울이 7시간 20분으로 전망됐다. 대전~서울은 4시간 35분, 강릉~서울은 4시간 40분으로 예상됐다.국토부는 대책기간동안 교통방송을 일 29회에서 45회로 증편한다. 또 사고와 정체 등 교통상황에 따라 교통속보 방송도 실시할 계획이다. 스마트폰에서는 고속도로 교통정보 앱, 인터넷으로는 로드플러스 홈페이지를 통해 주요 도시간 예상 소요시간, 교통상황 등을 확인할 수 있다. 또 전국 26개 지방자치단체 3730개소를 대상으로 혼잡정보를 사전 제공할 계획이다.dkim@news1.kr ",http://v.daum.net/v/20240206110018638
8,  [속보] 의협 “정부 일방적 의대 증원 강행 시 총파업”  ,강원도민일보,신정은,2024. 2. 6. 10:49,Nan,http://v.daum.net/v/20240206104913986
9,  [속보] 의협 “의대증원땐 집행부 사퇴…총파업 절차 돌입”  ,세계일보,이동준,2024. 2. 6. 10:48,이동준 기자 blondie@segye.com,http://v.daum.net/v/20240206104832944
