,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 정부 “전공의 8983명 이탈… 전국 의대 3401명 증원 신청”  ,강원도민일보,이채윤,2024. 3. 5. 11:31,Nan,http://v.daum.net/v/20240305113119618
1,  [속보] 전국 40개 의과대학 3401명 증원 신청  ,매경이코노미,김지연 매경이코노미 인턴기자(colorcore@naver.com),2024. 3. 5. 11:30,5일 교육부에 따르면 의대 정원 확대 수요조사의 마감일이었던 지난 4일까지 40개 대학이 교육부에 제출한 2025학년도 의대 증원 신청 인원은 총 3401명이었다.서울 소재 대학은 8개교에서 365명을 신청했다. 경기·인천 소재 대학은 5개교에서 565명을 증원 신청했다. 비수도권 대학에서는 27개교가 2471명 증원을 요청했다.한편 의대생들은 동맹휴학 등을 통해 반발을 이어가는 모양새다. 교육부 확인 결과 지난 4일 기준 유효 휴학 신청은 총 5401건인 것으로 집계됐다. 의대 재학생 수(1만8793명)의 28.7% 수준이다.교육부는 “의대 현안 대책팀을 통해 대학이 학생의 학업 복귀를 독려하는 등 대학에 정상적인 학사관리를 지속적으로 협조 요청할 계획”이라고 말했다.,http://v.daum.net/v/20240305113005535
2,"  [속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""  ",한국경제,최수진,2024. 3. 5. 11:30,"[속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""최수진 한경닷컴 기자 naive@hankyung.com",http://v.daum.net/v/20240305113001523
3,"  [속보] 정부 “집단행동 전공의, 주동세력 중심 경찰 고발도 검토”  ",매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 3. 5. 11:30,Nan,http://v.daum.net/v/20240305113000521
4,"  [속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""  ",디지털타임스,김광태,2024. 3. 5. 11:29,"[속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""",http://v.daum.net/v/20240305112917492
5,"  [속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""  ",MBN,입력 2024. 3. 5. 11:28,2024. 3. 5. 11:28,"정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240305112845464
6,"  [속보] 근무지 이탈 전공의 8983명…""면허정지 사전통지 오늘부터""  ",대전일보,김지은 기자,2024. 3. 5. 11:27," 전공의 90% 수준이 근무지를 이탈한 것으로 집계됐다. 정부는 업무개시명령 위반이 확인된 전공의에게 면허정지 사전통지서를 발송할 예정이다. 박민수 보건복지부 제2차관은 5일 의사 집단행동 중앙재난안전대책본부 브리핑에서 전날 오후 8시 기준 주요 100개 수련병원을 점검한 결과를 발표했다.이에 신규 인턴을 제외한 레지던트 1-4년차 9970명 중 8983명(90.1%)이 근무지를 이탈했다.100개 수련병원 중 50곳은 현장점검을 마쳤으며, 50개 병원은 서면으로 보고를 받았다.정부는 서면 보고를 받은 50개 병원에 대해서도 추가로 현장을 점검, 업무개시명령 위반이 확인되는 즉시 면허 정지 절차를 진행할 계획이다.박 차관은 ""남은 50개 병원에 대해서도 추가적인 현장점검을 실시하고 업무개시명령 위반이 확인되는 대로 정부는 면허정지 절차를 집행할 예정""이라며 ""금일부터 바로 행정처분 사전 통지서도 발송할 것""이라고 말했다.",http://v.daum.net/v/20240305112723421
7,"  [속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""  ",연합뉴스,김병규,2024. 3. 5. 11:26,▶제보는 카톡 okjebo,http://v.daum.net/v/20240305112649377
8,"  [속보]복지차관 ""의대 교수·전임의 이탈, 지금은 개별행동…대화할 것""  ",뉴시스,이연희,2024. 3. 5. 11:25,[세종=뉴시스] ,http://v.daum.net/v/20240305112512289
9,  [속보] 40개 의대 총 3401명 증원 신청... 정부 '2000명 증원' 초과  ,한국일보,박지영,2024. 3. 5. 11:24,"중앙안전재난대책본부(중대본)는 5일 브리핑에서 의대를 운영하는 40개 대학이 교육부에 제출한 2025학년도 의대 입학정원 증원 신청 인원이 총 3,401명이라고 밝혔다. 교육부는 지난달 22일부터 전날까지 각 대학에서 내년도 의대 신입생 정원을 지금보다 얼마나 늘리기를 원하는지를 제출받았다.중대본에 따르면 대학 소재지별 증원 신청분은 서울 8개교 365명, 경기·인천 5개교 565명, 비수도권 27개교 2,471명이다. 비수도권 대학의 증원 신청 비율이 72%였다. 박민수 보건복지부 2차관은 ""지난해 11월 조사한 대학별 증원 최대 규모(2,847명)를 상회하는 수치""라며 ""이번 결과로 대학들이 2025년에 당장 늘릴 수 있는 의대 정원 규모가 (정부가 정한) 2,000명을 월등히 넘는다는 사실을 재확인했다""고 말했다.박지영 기자 jypark@hankookilbo.com",http://v.daum.net/v/20240305112457278
