,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피, 8거래일 연속 하락…1년8개월來 최장  ",헤럴드경제,입력 2024. 1. 12. 15:52,2024. 1. 12. 15:52,[헤럴드경제=서경원 기자] 코스피가 12일 8거래일 연속 하락하며 1년 8개월 만에 최장기간 내림세를 기록했다.이날 코스피 종가는 전장보다 15.22포인트(0.60%) 내린 2525.05로 집계됐다.지수는 전장보다 3.72포인트(0.15%) 내린 2536.55로 출발해 보합권 내 등락하다 하락 폭을 키웠다.한국거래소에 따르면 코스피는 지난 3일부터 이날까지 8거래일 연속 하락 마감해 2022년 5월 (5월 2일∼12일·8거래일 연속 하락) 이후 가장 긴 기간 동안 내림세를 이어갔다.코스닥지수는 전장보다 14.45포인트(1.64%) 내린 868.08로 거래를 마쳤다.gil@heraldcorp.com,http://v.daum.net/v/20240112155246744
1,"  [속보] 코스피 2525.05(▼15.22p, 0.60%), 원·달러 환율 1313.5(▲0.6원) 마감  ",MBN,입력 2024. 1. 12. 15:36,2024. 1. 12. 15:36,"코스피 2525.05(▼15.22p, 0.60%), 원·달러 환율 1313.5(▲0.6원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240112153630274
2,"  [속보] 코스피, 0.6%↓ 마감…중동發 리스크까지 '첩첩산중'  ",한국경제TV,정경준,2024. 1. 12. 15:31,"[한국경제TV 정경준 기자]12일 코스피가 약세 마감했다.장 초반 반등을 시도했지만 결국 하락 마감하며 8거래일째 약세 흐름이 계속됐다.전날 밤 발표된, 예상보다 강한 미국의 12월 소비자물가지표는 시장의 조기 금리 인하 기대에 대한 경계감을 재차 환기시켰다.중동 내 분쟁이 확전 우려로 번지는 등 중동발 지정학적 리스크 부각은 투자심리 불안으로 이어졌다.이와 함께 기관의 계속된 매도 공세 등 우호적이지 않은 수급 상황도 국내 증시에 부담이 되고 있다.이날 코스피지수는 전거일대비 15.22포인트(0.60%) 하락한 2,525.05에 거래를 마쳤다.외국인과 기관이 각각 2,100억원, 1,900억원 매도 우위를 보인 가운데 개인은 4,000억원 매수 우위를 기록했다.기관은 8거래일째 순매도다.시가총액 상위종목들도 일제히 하락 마감했다.셀트리온이 3.95% 약세 마감한 것을 비롯해 LG화학(-2.29%), 삼성SDI(-2.04%), 포스코퓨처엠(-2.64%) 등 2차전지 관련주의 낙폭이 상대적으로 컸다.삼성전자는 0.14% 하락한 7만3,100원에 SK하이닉스는 1.40% 떨어진 13만4,100원에 거래를 마쳤다. 코스닥지수 역시도 전거래일대비 14.45포인트(1.64%) 하락한 868.08로 마감했다.이날 국내 증시에는 조기 금리 인하 기대에 대한 경계감과 함께 예멘에 있는 후티 반군 거점에 대한 미국의 공습 소식 등 중동 리스크 부각도 영향을 미쳤는데 중동 확전 가능성 여부에 시장은 주목했다.이와 관련, 유승민 삼성증권 글로벌투자전략팀장은 ""일련의 충돌이 중동에서 전면전으로 확대될 가능성은 낮다""고 내다봤다.이 팀장은 그러면서 ""단기적으로는 (하마스, 이슬라믹지하드, 헤즈볼라, 후티 등의) 보복 군사행동이 격화될 가능성이 있는데 이는 글로벌 금융시장에 일시적인 변동성 요인으로 작용할 것""이라고 분석했다.한편, 이날 서울 외환시장에서 원·달러환율은 전거래일대비 0.60원(0.05%) 오른 1,313.50원을 기록했다. 정경준기자 jkj@wowtv.co.kr",http://v.daum.net/v/20240112153134138
3,  [속보]이낙연 신당 가칭 '새로운 미래'…정식 당명은 대국민 공모  ,아시아경제,이동우,2024. 1. 12. 15:26,이동우 기자 dwlee@asiae.co.kr,http://v.daum.net/v/20240112152630009
4,  [속보] 이낙연 신당 당명 '새로운미래'…정식 당명은 대국민 공모  ,아이뉴스24,유범열,2024. 1. 12. 15:24,[아이뉴스24 유범열 기자],http://v.daum.net/v/20240112152454966
5,  [속보]이낙연 신당 당명은 '새로운 미래'.. 정식 당명은 대국민 공모  ,파이낸셜뉴스,전민경,2024. 1. 12. 15:18,,http://v.daum.net/v/20240112151856804
6,"  [속보] 이낙연, 신당 당명 '새로운 미래' 발표…정식 당명은 대국민 공모  ",뉴스1,문창석 기자,2024. 1. 12. 15:10,themoon@news1.kr ,http://v.daum.net/v/20240112151029545
7,"  [속보] 이란, 미·영 후티 공습 강력 규탄… “예멘 주권 침해”<로이터>  ",세계일보,이동준,2024. 1. 12. 14:49,이동준 기자 blondie@segye.com,http://v.daum.net/v/20240112144957969
8,"  ITZY 예지, 박진영 청룡영화상 축하 무대 본 소감에 “질문 곤란하다”  ",스포츠서울,김태형,2024. 1. 12. 14:38,"     [스포츠서울 | 김태형 기자] 그룹 있지(ITZY) 예지가 박진영의 청룡영화상 축하 무대를 본 소감에 “곤란하다”라는 입장을 전했다.11일 유튜브 채널 ‘일일칠 - 117’에는 ‘[덱스의 냉터뷰] 속보 김덱스 냉터뷰에 돈 내고 출연한다는 사실 밝혀져..! | EP.16 ITZY 예지 편’이라는 영상이 게재됐다.덱스는 “있지가 데뷔한 2019년도가 제가 군 생활을 하고 있을 때다”라며 “딱 봤는데 제 3초 룰에 따르자면 예지가 가장 눈에 띄었다”라고 고백했다.이에 예지는 “내가 최애인 이유가 정말 3초 룰이 끝인가”라고 물었다. 덱스는 “얼굴이 너무 내 스타일이고 너무 예쁘다”라고 직설 화법을 시전했다. 예지는 “와 이렇게 바로 꽂는다”라며 웃었다.덱스는 “사실 3초도 안 걸린 것 같다. 정확히 0.5초 정도 걸렸다”라고 덧붙였다.예지는 덱스를 ‘솔로지옥’으로 알게 됐다며 “아주 핫할 때부터 알았다. 아주 난리였다. 타이어 끄는 거 보고 힘이 진짜. 역시 UDT는 이런 거구나”라고 말했다.덱스가 “실제로 보니 어떤 것 같은가”라고 묻자, 예지는 “실물이 훨씬 더 나은 것 같다. 물론 화면으로도 되게 매력 있으신 분이라고 생각했는데 실물이 훨씬”이라고 답했다.이에 덱스는 “그래? 근데 오늘은 100% 중에 50%밖에 안 되는 날이다. 100%인 날 보여주고 싶다”라고 전했다.예지는 이상형으로 “외적으로 웃을 때 예쁜 사람”이라며 “내가 좋으면 좋다”라고 밝혔다. 또한 부드러운 느낌, 일을 좋아하고 잘 하는 사람이라고 덧붙였다.덱스는 “보통 컴백을 할 때 (박진영) PD님이 한 번 체크를 하시는가”라고 물었다. 예지는 “무조건 하신다. 뮤직비디오랑 안무까지 다 체크를 해주신다. 컨펌을 받아야만 그게 진행이 된다”라고 답했다. 덱스는 “딸들을 아끼시는 그런 마음이 느껴진다”라고 반응했다.이날 덱스는 예지에게 박진영의 청룡영화상 축하 무대를 본 소감을 물었다. 예지는 대답 대신 손으로 입을 가리고 고개를 숙였다. 급기야 “질문 너무 곤란하다”라고 해 웃음을 안겼다. tha93@sportsseoul.com",http://v.daum.net/v/20240112143845635
9,"  [속보] 이란, 미·영 후티 공습 강력 규탄…""예멘 주권 침해""<로이터>  ",MBN,입력 2024. 1. 12. 14:28,2024. 1. 12. 14:28,"이란, 미·영 후티 공습 강력 규탄…""예멘 주권 침해""<로이터>< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240112142840366
