,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 경기남부경찰, ‘이선균 수사 정보 유출’ 혐의 인천경찰 압수수색  ",강원도민일보,이채윤,2024. 1. 23. 09:31,Nan,http://v.daum.net/v/20240123093145895
1,  [속보] 경기남부경찰 ‘이선균 수사정보 유출’ 관련 인천경찰 압수수색  ,세계일보,양다훈,2024. 1. 23. 09:24,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240123092433614
2,"  [속보] 경기남부경찰, '이선균 수사정보 유출' 관련 인천경찰 압수수색  ",아이뉴스24,신수정,2024. 1. 23. 09:20,[아이뉴스24 신수정 기자] 마약 투약 혐의로 수사를 받다가 숨진 배우 이선균 씨의 수사 정보 유출 의혹을 조사 중인 경찰이 수사기관과 언론사 등에 대한 강제수사에 착수한 것으로 파악됐다.경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이 씨 사건을 수사했던 인천경찰청 마약범죄수사계에 대한 압수수색을 단행했다고 23일 밝혔다.,http://v.daum.net/v/20240123092049466
3,  [속보] 美일리노이주 2곳서 총격으로 7명 사망…경찰 용의자 추적중  ,뉴스1,김성식 기자,2024. 1. 23. 09:19,seongskim@news1.kr ,http://v.daum.net/v/20240123091923422
4,"  '161㎞' 광속으로 '321SV' 쌓은 채프먼, PIT로 간다...배지환과 한 배  ",일간스포츠,차승윤,2024. 1. 23. 09:18,Nan,http://v.daum.net/v/20240123091818371
5,"  [속보] 경기남부경찰, `이선균 수사정보 유출` 관련 인천경찰 압수수색  ",디지털타임스,김광태,2024. 1. 23. 09:18,"마약 투약 혐의로 수사를 받다가 숨진 배우 이선균(48) 씨의 수사 정보 유출 의혹을 조사 중인 경찰이 수사기관과 언론사에 대한 강제수사에 들어갔다. 23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이씨 사건을 수사했던 인천경찰청 마약범죄수사계에 대한 압수수색을 진행했다. 앞서 경기남부경찰청은 지난 15일 인천경찰청으로부터 수사 정보 유출 경위를 파악해달라는 수사 의뢰를 받았다. 경찰은 이번 압수수색에서 인천경찰청 마약범죄수사계 소속 직원들의 휴대전화 등 개인 전자장비는 물론 이들이 진행했던 이씨의 마약 투약 사건 수사와 관련된 자료를 다수 확보한 것으로 알려졌다.압수수색 대상지에 대해서는 구체적으로 파악되지 않았으나, 인천경찰청 마약범죄수사계 사무실 여러 곳과 이씨의 수사 정보를 비교적 자세히 보도했던 언론사가 대상에 포함된 것으로 전해졌다.경찰은 향후 압수물 분석을 통해 실제로 인천경찰청 내부에서 특정 언론사 등으로 수사 정보를 유출했는지 확인할 방침이다.인천경찰청이 직접 조사할 경우 공정성을 보장하기 어려울 수 있다는 우려에 따라 인접 경찰청인 경기남부경찰이 수사를 맡은 것이다.경기남부경찰청은 수사 의뢰가 들어온 지 불과 일주일 만에 압수수색에 착수했다. 이씨의 마약 투약 혐의는 지난해 10월 19일 언론보도로 처음 알려졌다. 이씨는 이보다 앞선 10월 14일 피의자 신분으로 전환돼 형사 입건됐으며, 약 두 달간 세 차례에 걸쳐 경찰 소환 조사를 받았다.세 번째 소환 조사를 받은 지 나흘 뒤인 지난해 12월 27일 이씨는 서울 종로구 와룡공원 인근에서 숨진 채 발견됐다.특히 이씨가 숨지기 전 경찰 조사를 앞두고 비공개 조사를 요청했으나 받아들여지지 않아 포토라인에 섰던 사실이 알려지면서 논란이 일었다. 이에 봉준호 감독을 비롯한 문화예술인들은 지난 12일 '고(故) 이선균 배우의 죽음을 마주하는 문화예술인들의 요구' 성명을 발표하고, 수사 정보 유출 경위에 대한 진상 규명을 촉구했다.김광태기자 ktkim@dt.co.kr ",http://v.daum.net/v/20240123091811363
6,"  이선균을 위해, 언론이 해야 할 일  ",미디어오늘,미디어오늘,2024. 1. 23. 09:17,[미디어오늘 1436호 사설][미디어오늘 미디어오늘]이선균씨 사망 하루 전에도 그의 피의사실은 여과 없이 언론에 중계됐다. 사건과 무관한 사생활이 담긴 통화 내용을 공영방송 KBS가 보도했다. 형법 126조는 수사기관의 피의사실공표 행위를 금지하지만 지난 70년간 피의사실공표죄로 기소된 사례는 없다. 사실상 피의사실을 흘린 곳에서 기소 여부를 결정하기 때문이다. 법조계에선 '수사 절차법' 제정을 비롯해 법원의 피의사실공표 금지명령 제도 도입 등을 대안으로 내놓고 있지만 근본적 해결책은 아니다. 결국 피의사실을 쓰는 기자들이 달라져야 한다. 지난해 한국기자상을 수상한 이기주 MBC 기자는 한 토론회에서 “검찰발 피의사실로 보이는 기사는 아무리 사회적 파장이 크더라도 기자상에서 배제해야 한다”고 제안했다. '속보단독'에 굶주려 있는 오늘날 언론계에선 공허한 주장처럼 느껴질 수 있다. 하지만 언론계 내에서 피의사실 보도를 가치 있는 행위로 인정하지 않는 것이야말로 '문제적 기사'를 줄일 수 있는 작지만 가장 유의미한 변화일 수 있다. ,http://v.daum.net/v/20240123091739330
7,"  [속보] 경기남부경찰, ‘이선균 수사정보 유출’ 관련 인천경찰 압수수색  ",국민일보,이강민,2024. 1. 23. 09:14,"경찰이 마약 투약 혐의로 수사를 받다 숨진 배우 고(故) 이선균(48)씨의 수사 정보 유출 의혹에 연루된 기관과 언론사에 대한 강제수사에 나선 것으로 파악됐다. 인천경찰청으로부터 수사 의뢰가 들어온 지 일주일 만이다.23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이씨 사건을 수사했던 인천경찰청 마약범죄수사계를 압수수색 했다.압수수색 대상자로 인천경찰청 마약범죄수사계 사무실과 수사 정보를 구체적으로 보도했던 언론사가 대상에 포함된 것으로 전해졌다.경찰은 이번 압수수색에서 인천경찰청 마약범죄수사계 소속 직원들의 휴대전화 등 개인 장비와 이씨의 마약 투약 사건 수사와 관련된 자료를 다수 확보한 것으로 알려졌다.이후 경찰은 압수물 분석을 통해 실제로 인천경찰청 내부에서 특정 언론사로 수사 정보가 유출됐는지 확인할 방침이다.지난 15일 경기남부경찰청은 인천경찰청으로부터 수사 정보 유출 경위를 파악해달라는 수사 의뢰를 받았다.이강민 기자 river@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240123091403201
8,"  [속보] 경기남부청, '故이선균 정보유출' 관련 인천경찰 압수수색  ",경기일보,이병기 기자,2024. 1. 23. 09:12,"   마약 투약 혐의로 수사를 받다 숨진 배우 고 이선균씨의 수사 정보 유출 의혹을 조사하는 경기남부경찰이 인천경찰과 언론사를 상대로 강제수사에 나섰다. 23일 수사당국에 따르면 경기남부경찰청 반부패경제범죄수사대는 지난 22일 이씨 사건을 수사한 인천경찰청 마약범죄수사계에 대한 압수수색을 했다. 이번 압수수색 대상지는 구체적으로 알려지진 않았으나 인천청 마약수사계 사무실 여러곳과 이씨의 수사 내용을 비교적 자세히 보도한 언론사가 포함된 것으로 전해졌다. 경찰은 인천청 마수계 직원들의 휴대전화 등 개인 전자장비를 비롯해 이씨의 수사 자료를 확보한 것으로 알려졌다. 이에 앞서 경기남부청은 지난 15일 인천경찰청으로부터 수사 정보 유출 경위를 파악해 달라는 수사 의뢰를 받았다. 인천청이 직접 조사했을 때 공정성을 보장하기 어려울 수 있다는 우려다. 경찰 관계자는 “사건을 신속하고 엄정하게 수사할 방침”이라며 “압수수색 관련 아무 말도 해줄 수 없다”고 말했다. 한편, 이씨는 지난해 10월19일 한 언론보도로 마약 투약 혐의가 처음 알려졌으며, 2개월간 3차례에 걸쳐 경찰 조사를 받다가 지난해 12월27일 서울 종로구의 한 공원에서 숨진 채 발견됐다. 이병기 기자 rove0524@kyeonggi.com ",http://v.daum.net/v/20240123091215143
9,"  [속보] '이선균 수사정보 유출' 수사 경기남부경찰, 인천경찰 전격 압수수색  ",서울경제,이종호 기자,2024. 1. 23. 09:08,"23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이씨 사건을 수사했던 인천경찰청 마약범죄수사계에 대한 압수수색을 진행했다.구체적인 압수수색 대상지는 알려지지 않았지만 인천경찰청 마약범죄수사계 사무실 여러 곳과 이씨의 수사 정보를 비교적 자세히 보도했던 언론사가 대상에 포함된 것으로 전해졌다.경찰은 이번 압수수색에서 인천경찰청 마약범죄수사계 소속 직원들의 휴대전화 등 개인 전자장비는 물론 이들이 진행했던 이씨의 마약 투약 사건 수사와 관련된 자료를 다수 확보한 것으로 알려졌다.경찰은 향후 압수물 분석을 통해 실제로 인천경찰청 내부에서 특정 언론사 등으로 수사 정보를 유출했는지 확인할 방침이다.앞서 이씨 사건을 담당했던 인천경찰청은 지난 15일 수사 정보 유출 경위를 조사해달라며 인접 지방경찰청인 경기남부청에 수사 의뢰한 것으로 전해졌다.인천경찰청이 직접 내부 정보 유출 경위에 대해 조사할 경우 공정성을 보장하기 어려울 수 있다는 우려에 따른 것이다.경기남부청 관계자는 ""수사 의뢰를 접수했다는 점 외 구체적인 내용에 관해서는 확인해줄 수 없다""며 ""해당 사안에 대해 공정하게 수사할 방침""이라고 말했다.이씨의 마약 투약 혐의는 지난해 10월 19일 언론보도로 처음 알려졌다. 이후 이씨는 10월 23일 피의자 신분으로 전환돼 형사 입건됐으며 약 두 달간 세 차례에 걸쳐 경찰 소환 조사를 받았다.세 번째 소환 조사를 받은 지 나흘 뒤인 지난해 12월 27일 이씨는 서울 종로구 와룡공원 인근에서 숨진 채 발견됐다.",http://v.daum.net/v/20240123090838017
