,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]美 1월 근원 PCE상승률 2.8%…예상치 부합  ,이데일리,김상윤,2024. 2. 29. 22:35," [뉴욕=이데일리 김상윤 특파원] 연방준비제도(연준)이 물가흐름을 파악할 때 선호하는 1월 근원 개인소비지출(PCE) 물가지수가 전년동월대비 2.8% 상승한 것으로 나타났다. 지난해 12월 2.9%에 이어 소폭 내려웠고, 시장 예상치와 유사했다. 전월대비로는 0.4% 올랐다.헤드라인 PCE물가지수는 전년동월대비 2.4% 상승했고, 전월대비로는 0.3% 올랐다.김상윤 (yoon@edaily.co.kr) ",http://v.daum.net/v/20240229223509979
1,  [속보] 美 1월 PCE 전년比 2.4% 증가…시장 예측 그대로  ,한국경제,김리안,2024. 2. 29. 22:35,김리안 기자 knra@hankyung.com,http://v.daum.net/v/20240229223502977
2,  오타니 깜짝 결혼 발표에 日 정규방송 끊고 속보…총리 사과 뉴스도 뒷전  ,매일경제,고득관 매경닷컴 기자(kdk@mk.co.kr),2024. 2. 29. 22:21,"29일 오타니 쇼헤이가 소셜미디어(SNS)를 통해 결혼 소식을 전하자 공영방송인 NHK는 정규 방송 화면 위에 자막으로 ‘오타니 결혼 발표, 상대는 일본인 여성’이라는 속보를 내보냈다.민영방송도 정규 방송을 일시 중단하고 오타니의 결혼 소식을 신속하게 전했다.주요 신문도 자사 홈페이지 톱 기사로 오타니의 결혼 소식을 게재했다.최대 일간지인 요미우리신문은 이날 오후 내내 오타니가 반려견 데코핀과 함께 찍은 사진과 함께 “오타니 쇼헤이가 결혼 발표”라는 기사를 홈페이지 머리기사로 올렸다.마침 이날은 기시다 후미오 총리가 현직 일본 총리로는 처음으로 국회 정치윤리심사회에 출석해 집권 자민당의 ‘비자금 스캔들’에 대해 다시 한번 사과하는 정치적으로 중요한 일이 있었지만 오타니 결혼에 밀렸다.포털 사이트 관련 기사에는 “결혼 축하한다”는 축하 댓글이 끝없이 이어져 일본에서 그의 인기를 실감하게 했다.오타니는 이날 자신의 SNS에 일본어와 영어로 “여러분께 결혼했다는 소식을 알린다”며 “일본 여성과 결혼해 새 인생을 살게 됐다”고 썼다.오타니는 전 세계 스포츠 역대 최대 규모인 10년 7억 달러(약 9천200억원)에 다저스와 계약하며 세계적으로 주목받았다.",http://v.daum.net/v/20240229222100931
3,  품절남 오타니 “특별한 사람과 새 삶 시작”  ,경향신문,배재흥 기자,2024. 2. 29. 22:19,"‘야구 천재’ 오타니 쇼헤이(30·LA 다저스)가 자신의 사회관계망서비스(SNS)를 통해 결혼 소식을 전했다.29일 개인 인스타그램 계정을 통해 “언제나 따뜻한 응원을 보내주셔서 감사하다”고 이야기를 시작한 오타니는 “다저스와 함께 새로운 경력을 시작했을 뿐 아니라, 일본에서 온 특별한 사람과 새로운 삶을 시작했다”고 결혼 소식을 알렸다. 그러면서 “아직 미숙한 점도 많을 테지만, 따뜻하게 지켜봐 주시길 바란다”고 했다.‘슈퍼스타’ 오타니의 결혼 소식을 접한 일본 언론도 높은 관심을 쏟아냈다. 일본 매체 스포니치 아넥스는 “NHK 등 방송에서도 속보가 나오는 등 오타니의 결혼 소식에 열도가 큰 충격에 휩싸였다”고 보도했다.실제로 일본 방송국들은 기존 프로그램 방송 일정을 취소하고 오타니의 결혼 소식을 일제히 속보로 전했다.일본 야구 전문 매체 풀카운트는 “일본 시간으로 오후 4시25분께 오타니의 결혼 소식이 발표되면서 저녁 정보 프로그램을 방송하고 있던 방송사들이 프로그램을 멈추고 오타니의 결혼 소식을 알렸다”고 보도했다.오타니의 교제 사실조차 전혀 알지 못했던 팬들은 놀랍다는 반응을 감추지 못하고 있다. X(구 트위터)에는 “오타니의 결혼을 축복한다”는 의견부터 “내일 회사 쉬어야겠다” “오타니가 교제 상대를 결혼할 때까지 숨겨둔 방법이 궁금하다” 등 일본 팬들의 다양한 반응이 올라오고 있다.‘투타 겸업’으로 잘 알려진 오타니는 이번 시즌을 앞두고 LA 다저스와 10년 7억달러에 계약했다. 팔꿈치 수술을 받아 올해는 타자로만 뛴다. 3월20~21일 고척 스카이돔에서 열리는 LA 다저스-샌디에이고의 메이저리그 개막전 ‘서울시리즈’ 출전이 기대된다.배재흥 기자 heung@kyunghyang.com",http://v.daum.net/v/20240229221909910
4,"  [속보] '도핑 양성' 포그바, 4년 자격 정지 확정…'약한 남자'의 충격적 퇴출  ",엑스포츠뉴스,이태승 기자,2024. 2. 29. 22:10,"(엑스포츠뉴스 이태승 기자) 결국 확정됐다. 프랑스가 낳은 세계적인 미드필더 폴 포그바가 도핑 혐의에 따라 4년간 축구 경기에 나설 수 없게 됐다. 도핑 혐의에 대한 징계가 확정돼 2028년까지 그라운드를 떠나야 한다는 판결을 받았다.포그바는 올 시즌 이탈리아 세리에A 개막전인 우디네세와의 경기서 교체 선수로 들어가 경기를 소화했다. 그러나 경기 직후 진행된 도핑테스트에서 남성 호르몬인 테스토스테론에 대해 양성반응을 보였고 9월 이런 혐의가 공식적으로 언론에 공개됐다.소속팀 유벤투스는 이를 전혀 몰랐다며 황당하다는 반응을 보였다. 이탈리아 매체 '라 가제타 델로 스포르트'는 지난 9월 ""포그바의 도핑 양성반응은 유벤투스도 예측하지 못한 일""이라며 소속팀도 몰랐음을 전했다.매체는 ""포그바가 유벤투스 팀 닥터들에게 팀과 합의되지 않은 약물을 먹었다고 밝혔다""며 ""구단도 포그바의 양성반응에 대하여 전혀 모르는 상태였다""고 보도했다. 이어 ""도핑에 검출된 약물은 포그바가 유럽이 아닌 미국 내 어딘가에서 개인적으로 구한 약물인 것 같다""고 했다. 미국 스포츠 도핑 규정은 이탈리아의 규정과 달라서 포그바가 개인적으로 연락하는 의사에게서 받은 약물을 멋모르고 투여했다가 도핑 양성반응이 나온 것 아니냐는 뜻이다.만약 포그바가 고의적으로 약물을 투여했다고 밝혀지면 이탈리아반도핑기구 규정에 의거, 그는 최대 4년까지 출전 정지를 받을 수 있다. 그러나 해당 약물을 고의적으로 사용하지 않았다는 증거와 소명을 충분히 하면, 제재의 수위가 낮아질 가능성도 존재했다.당시 포그바측은 ""징계에 관해 적극 항소하겠다""며 약물 복용 혐의가 누명이고 이를 벗겠다고 발표했다.그러나 포그바는 자신의 무고함을 입증하지 못한 것으로 보인다. 영국의 축구 전문 매체 '90MIN'은 29일(한국시간) ""포그바는 징계 수위를 낮추기 위해 자신이 모르고 약물을 투여했다고 증언했으나 이는 받아들여지지 않았다""며 ""그의 주장은 모두 기각됐고 구형할 수 있는 최대 징계인 4년 자격 정지를 떠안게 됐다""고 했다.해당 정지가 실행되면 포그바는 35세가 다 되어야 축구계로 복귀할 수 있다. 즉 4년 정지를 다 채우고 복귀하면 2028년이 된다는 이야기다. 포그바는 과거 유벤투스와 프랑스를 주름잡은 미드필더였다. 그는 맨체스터 유나이티드(맨유) 유스 출신으로 프로 데뷔도 맨유에서 이뤘다. 데뷔 시즌 당시 맨유에 박지성이 뛰고 있어 한국 팬들에게도 일찍이 이름을 알렸다.    이후 유벤투스로 넘어간 그는 만개하기 시작했다. 당시 유벤투스 감독이었던 안토니오 콘테 밑에서 잠재력을 폭발시킨 포그바는 세리에A는 물론 세계 최고의 미드필더로 성장했다. 이적 첫 시즌부터 주전 미드필더로 중용 받았고 더욱 강력한 중원을 갖추게 된 유벤투스는 직전 시즌에 이어 리그 2연패에 성공했다. 포그바는 2016년 여름 유벤투스를 떠날 때까지 핵심 미드필더로 활약하면서 세리에A 4연패, 코파 이탈리아 2회 우승 등 수많은 트로피를 들어올렸다. 유벤투스에서 황금기를 보낸 포그바는 명장 조세 무리뉴 감독이 지휘봉을 잡고 있던 맨유로 다시 복귀했다. 당시 맨유 이적료 최고액 기록을 갈아치우며 8900만 파운드(약 1480억원)를 기록한 것이었다. 그러나 그는 맨유에서 자신의 이적료에 걸맞는 활약을 보여주지 못하고 '먹튀' 오명을 써야 했다.특히 그는 유벤투스로 복귀하며 자유계약(FA) 신분으로 떠나 맨유에 이적료 한 푼 돌려주지 않았다. 이에 많은 맨유 팬들은 여전히 포그바를 '금기어' 취급하며 미워하고 있다. 맨유에서 기량이 떨어질대로 떨어진 포그바는 유벤투스에 복귀해서도 교체멤버로 활약할 수밖에 없었다. 2022-2023시즌 벤치에서 더욱 모습을 자주 보인 포그바는 2023-2024년 시즌이 시작하자마자 약물 복용 혐의로 친정팀에 큰 폐를 끼치게 됐다.당시 유벤투스는 해당 스캔들에 대해 격분한 상태인 것으로 알려졌다. ""포그바의 도핑에 관해 (징계)관련 절차를 밟을 수 있다""고 밝힌 바 있다. 특히 포그바는 2026년까지 유벤투스에서 800만 유로(110억원)의 연봉과 200만 유로(290억원)의 보너스를 받겠다는 계약을 맺었기 때문에 개인적으론 금전적인 손해가 매우 클 전망이다.이탈리아반도핑규정상 구단은 선수가 약물로 인해 자격 정지를 받을 경우 잔여 연봉을 지급하지 않고 계약을 파기할 수 있기 때문이다. 유벤투스는 그를 쉽게 내보내고 새로운 미드필더를 구할 수 있다. 그의 대체자로는 토트넘 홋스퍼에서 입지를 잃어버린 피에르-에밀 호이비에르가 꼽힌 바 있다.     사진=연합뉴스이태승 기자 taseaung@xportsnews.com ",http://v.daum.net/v/20240229221002830
5,  오타니 결혼에 정규 방송 중단하고 '속보' 띄운 일본  ,서울경제,연승 기자,2024. 2. 29. 22:03,"오타니가 이날 오후 자신의 SNS에 결혼했다는 내용의 글을 올리자 공영방송인 NHK는 정규 방송 화면 위에 자막으로 '오타니 결혼 발표, 상대는 일본인 여성'이라는 속보를 내보냈다.민영방송도 정규 방송을 일시 중단하고 오타니의 결혼 소식을 신속하게 전했다.주요 신문도 자사 홈페이지 톱 기사로 오타니의 결혼 소식을 게재했다.최대 일간지인 요미우리신문은 이날 오후 내내 오타니가 반려견 데코핀과 함께 찍은 사진과 함께 ""오타니 쇼헤이가 결혼 발표""라는 기사를 홈페이지 머리기사로 올렸다.마침 이날은 기시다 후미오 총리가 현직 일본 총리로는 처음으로 국회 정치윤리심사회에 출석해 집권 자민당의 '비자금 스캔들'에 대해 다시 한번 사과하는 정치적으로 중요한 일이 있었지만 오타니 결혼에 밀렸다.포털 사이트 관련 기사에는 ""결혼 축하한다""는 축하 댓글이 끝없이 이어졌다. 교도통신은 ""한국에서도 호감도가 높은 오타니 결혼에 한국도 놀랐다""면서 ""연합뉴스가 '오타니의 사생활은 거의 노출되지 않았다. 열애설이 불거지긴 했지만, 모두 사실무근으로 드러났다'고 보도했다""고 한국의 분위기를 전했다.오타니는 이날 자신의 SNS에 일본어와 영어로 ""여러분께 결혼했다는 소식을 알린다""며 ""일본 여성과 결혼해 새 인생을 살게 됐다""고 썼다.일본어로는 ""새로운 팀과 새로운 환경에서 새 출발 한다. 두 사람(한 마리도·반려견 데코핀을 칭함)이 힘을 합해 서로를 응원하고, 팬 여러분과 함께 걸어가고자 한다""며 ""내일 결혼에 관한 취재에 응하겠으니 가족을 향한 무례한 취재는 자제해 달라""고 부탁했다.",http://v.daum.net/v/20240229220336768
6,"  오타니, 알고 보니 ‘품절남’... 고교시절 쓴 인생 계획표엔  ",조선일보,박강현 기자,2024. 2. 29. 22:02,"알고 보니 ‘품절남’이었다. MLB(미 프로야구)에서 활약하는 일본 출신 투타(投打) 겸업 ‘야구 천재’ 오타니 쇼헤이(30·LA다저스)가 본인의 소셜미디어를 통해 깜짝 결혼 소식을 발표했다.오타니는 29일 자신의 공식 인스타그램에 일본어로 된 입장문을 게시하며 “모두에게 알리고 싶은 내용이 있다”며 운을 띄우고 “다저스에 몸담으며 새로운 시작을 했을 뿐만 아니라 내게 매우 특별한 사람과 새 인생을 시작했다. 난 결혼했다”고 말했다. 이어 “상대는 일본인 여성”이라며 “아직 미숙한 점도 많지만, 따뜻하게 지켜봐 주시면 감사하겠다”고 덧붙였다. 입장문에는 그가 키우는 애완견인 ‘데코핀’의 사진도 곁들였다.오타니는 배우자가 누구인지, 결혼 시점이 언제인지는 구체적으로 밝히지 않았다. NHK, 요미우리신문 등 일본 매체뿐 아니라 로이터와 디애슬레틱 등 미 현지 매체들도 이날 오타니의 결혼 소식을 속보로 전했지만 자세한 사항은 더 알려지지 않았다. 그는 “내일 브리핑에서 관련된 질문에 답할 예정이니 앞으로 양가 가족을 포함해 동의 없는 취재 등을 삼가 주시길 바란다”고도 했는데, 이는 1일 미국 애리조나주에서 MLB 신시내티 레즈와 벌이는 시범 경기 전후(前後)를 염두에 둔 발언으로 풀이된다. 현재 오타니는 애리조나주에서 열리는 팀 전지훈련에 참가해 훈련과 시범 경기 등을 치르고 있다.그동안 오타니의 사생활은 마치 ‘국가 기밀’처럼 다뤄져 왔다. 본지가 만난 일본 기자들도 “오타니는 야구와 결혼했다”며 말을 아꼈다. 오타니의 결혼은 ‘계획’보다 다소 늦다. 열일곱 소년 때 야구 인생 계획표를 마흔 살까지 다 그려놓은 오타니는 계획표에서 26세에 월드시리즈 우승 및 결혼이라는 목표를 달성하겠다고 적었다. 약 4년 늦춰진 셈이다.일본 프로야구를 평정하고 2018년 LA에인절스 소속으로 MLB에 진출한 오타니는 6시즌 통산 투수로 38승 19패(평균 자책점 3.01, 탈삼진 608회), 타자로는 171홈런, 437타점, 통산 타율 0.274를 기록했다. 현대 야구에서 불가능하다고 여겨졌던 투타 겸업 분야를 개척했다. 만장일치로 2021년에 이어 2023년에 아메리칸리그 MVP(최우수 선수)로 뽑혔고, 지난해 12월 LA에인절스를 떠나 다저스와 세계 스포츠 사상 총액 기준 최대 규모인 10년 7억달러(약 9300억원) 계약을 맺었다. 일본을 넘어 전 세계 스포츠 ‘아이콘’으로 꼽히는 수퍼스타다.오타니의 소속팀 다저스는 3월 20일과 21일 오후 7시 5분에 서울 고척스카이돔에서 열리는 2024 MLB 정규 리그 개막전 ‘서울 시리즈’에서 샌디에이고 파드리스와 2연전을 치른다.",http://v.daum.net/v/20240229220217742
7,  오타니 결혼에 일본도 '깜짝'…정규 방송 중단하고 속보  ,연합뉴스,박성진,2024. 2. 29. 21:59,"(도쿄=연합뉴스) 박성진 특파원 = 미국프로야구 메이저리그(MLB)에서 활약하는 일본인 '슈퍼스타' 오타니 쇼헤이(29·로스앤젤레스 다저스)가 29일(이하 한국시간) 소셜미디어(SNS)를 통해 발표한 깜짝 결혼 소식은 모국 일본에서도 큰 화제가 됐다.오타니가 이날 오후 자신의 SNS에 결혼했다는 내용의 글을 올리자 공영방송인 NHK는 정규 방송 화면 위에 자막으로 '오타니 결혼 발표, 상대는 일본인 여성'이라는 속보를 내보냈다.민영방송도 정규 방송을 일시 중단하고 오타니의 결혼 소식을 신속하게 전했다.주요 신문도 자사 홈페이지 톱 기사로 오타니의 결혼 소식을 게재했다.최대 일간지인 요미우리신문은 이날 오후 내내 오타니가 반려견 데코핀과 함께 찍은 사진과 함께 ""오타니 쇼헤이가 결혼 발표""라는 기사를 홈페이지 머리기사로 올렸다.마침 이날은 기시다 후미오 총리가 현직 일본 총리로는 처음으로 국회 정치윤리심사회에 출석해 집권 자민당의 '비자금 스캔들'에 대해 다시 한번 사과하는 정치적으로 중요한 일이 있었지만 오타니 결혼에 밀렸다.포털 사이트 관련 기사에는 ""결혼 축하한다""는 축하 댓글이 끝없이 이어져 일본에서 그의 인기를 실감하게 했다.교도통신은 ""한국에서도 호감도가 높은 오타니 결혼에 한국도 놀랐다""면서 ""연합뉴스가 '오타니의 사생활은 거의 노출되지 않았다. 열애설이 불거지긴 했지만, 모두 사실무근으로 드러났다'고 보도했다""고 한국의 분위기를 전했다.오타니는 이날 자신의 SNS에 일본어와 영어로 ""여러분께 결혼했다는 소식을 알린다""며 ""일본 여성과 결혼해 새 인생을 살게 됐다""고 썼다.일본어로는 ""새로운 팀과 새로운 환경에서 새 출발 한다. 두 사람(한 마리도·반려견 데코핀을 칭함)이 힘을 합해 서로를 응원하고, 팬 여러분과 함께 걸어가고자 한다""며 ""내일 결혼에 관한 취재에 응하겠으니 가족을 향한 무례한 취재는 자제해 달라""고 부탁했다. 오타니는 전 세계 스포츠 역대 최대 규모인 10년 7억 달러(약 9천200억원)에 다저스와 계약하며 세계적으로 주목받았다.sungjinpark@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240229215900690
8,"  오타니 '깜짝 결혼'에 일본도 들썩…""정규 방송 중단, 일제히 속보""  ",엑스포츠뉴스,최원영 기자,2024. 2. 29. 21:55,"(엑스포츠뉴스 최원영 기자) 미국 메이저리그(MLB) 슈퍼스타 오타니 쇼헤이(LA 다저스)의 깜짝 결혼 발표에 일본이 들썩이고 있다.오타니는 29일(한국시간) 개인 소셜네트워크서비스(SNS) 계정에 일본어와 영어로 ""여러분께 결혼했다는 소식을 알린다""며 ""일본 여성과 결혼해 새 인생을 살게 됐다""고 적었다.영어로 오타니는 ""모든 친구와 팬 여러분께""라며 ""다저스에서 내 커리어의 새로운 막을 연 것뿐 아니라, 내게 매우 특별한 일본인 여성과 함께 새로운 삶을 시작했다. 내가 결혼했다는 것을 모두에게 알리고 싶었다""고 밝혔다. 그는 ""앞으로 다가올 일이 기대된다. 모두의 응원에 감사드린다""고 덧붙였다.일본어로는 ""새로운 팀과 새로운 환경에서 새출발한다. 두 사람(한 마리도·반려견 데코핀을 칭함)이 힘을 합쳐 서로를 응원하고, 팬 여러분과 함께 걸어가고자 한다""며 ""내일(3월 1일) 결혼에 관한 취재에 응할 것이다. 가족을 향한 무례한 취재는 자제해 달라""고 말했다.오타니의 깜짝 소식에 일본이 발칵 뒤집혔다. 주요 매체들은 너 나 할 것 없이 속보로 오타니의 결혼 소식을 다뤘다. 공영 방송인 'NHK'는 정규방송 화면 위에 '메이저리거 오타니 쇼헤이, 인스타그램을 통해 결혼 발표. 상대는 일본인 여성'이라며 자막을 띄웠다. 그 외 방송사들은 기존 정규 방송을 잠시 중단하기까지 했다. 급하게 오타니의 결혼 소식을 보도했다.일본 '스포니치 아넥스'는 오타니의 결혼 발표를 먼저 전한 뒤 일본 팬들의 반응을 공개했다. 매체는 ""놀라움과 축하의 목소리가 잇달아 나왔다. '축하해. 기쁘다', '오타니의 결혼 소식에 회사 직원 모두의 손이 순간 멈췄다', '나와 결혼할 줄 알았는데', '오늘은 술을 마셔야겠어' 등의 반응이 나왔다""고 밝혔다.오타니의 멘토인 구리야마 히데키 전 일본 야구대표팀 감독의 축하 인사도 소개했다. 매체에 따르면 구리야마 감독은 오타니에게 ""결혼을 진심으로 축하한다. 네가 니혼햄 파이터스(2013년~2017년)에 입단한 이후 과감하게 야구할 수 있는 환경을 만들어주고 싶었다""며 ""결혼은 네가 야구에 더 집중하고, 앞으로 나아갈 수 있는 발판이 돼 줄 것이다""고 말했다.구리야마 감독은 2012년부터 2021년까지 니혼햄 사령탑으로 지냈다. 지난해 오타니와 함께 일본 대표팀의 월드베이스볼클래식(WBC) 우승을 일궈내기도 했다.오타니의 통역 미즈하라 잇페이가 결혼 보도에 '좋아요'를 누른 것도 화제가 됐다. 매체는 ""SNS에 '잇페이가 좋아해서 눈물이 났다', '잇페이도 좋다' 등의 댓글이 달렸다""고 전했다.일본 야구 전문 매체 '풀카운트'는 ""오타니는 프로 생활을 시작한 뒤 한 차례도 스캔들에 휘말리지 않았다. 열애 보도 없이 갑작스레 결혼 소식을 발표한 것은 무척 놀라운 일이다""며 ""SNS에서는 '오타니처럼 영향력 있는 사람이 지금까지 연애를 들키지 않은 것이 대단하다'는 목소리가 쇄도했다""고 밝혔다.또한 매체는 ""한국 야구 기사란에도 오타니의 기사가 가득 찼다""고 주목했다.야구계에선 연일 화제였던 오타니지만, 사생활은 거의 노출되지 않았다. 일본 언론도 아직 오타니의 아내에 관한 정보를 파악하지 못한 것으로 알려졌다.오타니는 일본을 넘어 메이저리그의 간판 스타다. 2018년부터 지난해까지 LA 에인절스의 투타 겸업 에이스로 활약했다. 지난 시즌 종료 후 자유계약(FA) 자격을 얻은 그는 전 세계 스포츠 사상 역대 최대 규모인 10년 총액 7억 달러(약 9200억원)에 다저스와 계약을 체결했다.오타니는 연봉 7000만 달러 가운데 6800만 달러의 지급 유예에 동의했다. 유예된 금액은 2034년부터 2043년까지 무이자로 지급된다. 계약 연봉의 97%에 해당하는 금액을 10년 뒤에 수령하겠다는 의미다. 오타니가 먼저 이 '디퍼' 조항을 다저스 구단에 제안한 것으로 전해졌다. 다저스가 경쟁 균형세 부담을 덜고 지속해서 전력을 보강할 수 있게끔 돕기 위함이다.지난해 9월 오타니는 팔꿈치 인대접합 수술(토미존 서저리)을 받았다. 1년가량 재활이 필요해 올 시즌엔 마운드에 서지 않고 타자로만 나설 예정이다.사진=AP/연합뉴스​​​​​​​​​최원영 기자 yeong@xportsnews.com ",http://v.daum.net/v/20240229215545647
9,"  '약물' 포그바, 4년 정지 확정... 사실상 선수 생활 끝났다 [속보]  ",OSEN,이인환,2024. 2. 29. 21:55,"영국 '스카이 스포츠'의 기자 파브리시오 로마노는 29일(한국시간) ""폴 포그바는 4년 정지가 확정됐다""라고 보도했다.포그바는 지난 8월 도핑 테스트에 실패했다. 당시 포그바의 현 소속팀 유벤투스는 ""구단은 2023년 9월 11일 오늘 포그바가 2023년 8월 20일에 시행한 검사 결과에 따라 국가 반도핑 조사위원회(NADO)로부터 예방적인 출전 정지 명령을 받았다고 알린다. 구단은 어떤 다음 조치를 취할지 고려할 것""이라고 공식 발표했다.문제가 된 경기는 유벤투스가 3-0으로 승리한 우디네세전. 포그바는 경기에 출전하지 않고 벤치만 지켰지만, 경기 후 무작위로 선정한 약물 검사 대상에 포함됐다. 그리고 검사에서 테스토스테론 수치에 문제가 있음이 드러났다.테스토스테론은 운동선수들의 지구력을 높여주는 남성 호르몬으로 대표적인 금지 약물 중 하나다. NADO 대변인은 포그바의 샘플에서 금지 약물인 '비내성 테스토르테론 대사산물'이 발견돼 도핑 금지 규정을 위반했다고 설명했다.포그바는 당시 고의가 아니라고 강력히 주장했지만, 반전은 없었다. 그는 절대 규칙을 어기려 하지 않았다며 양성 반응에 대한 반대 분석을 요청했으나 두 번째 검사에서도 모두 양성 반응이 나왔다. 두 샘플 모두 테스토스테론 등 다른 호르몬의 생성을 촉진하는 디하이드로 에피안드로스테론(DHEA)가 발견됐다.별 생각 없이 먹은 보충제가 화근이 된 것으로 알려졌다. 'ESPN'은 ""한 소식통에 따르면 포그바는 미국 마이애미에서 의사인 친구 중 한 명에게 식품 보충제를 처방받았다. 특정 보충제는 미국에서는 얻을 수 있지만, 이탈리아에서는 얻을 수 없다""라고 전했다.풋볼 이탈리아는 '가제타 델로 스포르트'를 인용, ""징계가 확정되는 순간 유벤투스와 포그바는 갈라설 운명이다. 현재 유벤투스와 포그바의 관계는 끝을 향해 달리고 있다""라며 ""포그바는 2022년 자유계약으로 맨체스터 유나이티드를 떠나 유벤투스에 입단했다. 하지만 이후 그는 부상으로 인해 단 8경기에만 출전할 뿐이었다""라고 전했다.매체는 ""징계 수위가 수 개월에 그친다면 계약 해지를 철회할 가능성도 존재하지만, 현재 예상되는 징계 수위는 훨씬 커보인다. 우선 징계가 확정돼야 유벤투스가 포그바에 대한 결정을 내릴 수 있지만, 최근 다수 매체 보도에 따르면 유벤투스는 포그바와 관계를 비극적으로 끝내는 대신 상호 합의 하 계약 해지를 추진할 것""이라고 설명했다.만약 4년 출전 금지 징계가 활정된다면 포그바는 이대로 은퇴해야 할 위기였다. 1993년생으로 만 30세인 포그바는 4년이 지나면 34세, 대부분 선수들이 은퇴를 고려하는 나이가 된다. 그는 안 그래도 몇 년간 계속된 부상과 부진으로 제대로 뛰지 못하고 있던 만큼 4년간 경기장을 떠난 뒤 복귀하기란 불가능에 가깝다.초라한 퇴장 위기에 처한 포그바는 스포츠 변호사 고용에 나섰다. 데일리 메일은 ""포그바는 자신의 무죄를 입증하기 위해 반도핑 분쟁 전문가 마이크 모건 변호사를 선임했다""라고 전했다. 하지만 이 발악도 모두 무의미했다.말 그대로 반전은 없었다. 로마노는 ""포그바의 항소는 기각됐다. 반도핑재판소는 기존 4년 출전 정지 처분 요청이 정당하다고 판단했다""라면서 ""포그바측은 약물이 투여되는 것을 몰랐다는 사실을 전혀 증명하지 못했다""고 설명했다. /mcadoo@osen.co.kr",http://v.daum.net/v/20240229215524644
