,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 해냈다! 황희찬 동점골!!...경기 종료 1분 전 극적 1-1  ,더팩트,박순규,2024. 2. 3. 02:33,"3일 2023 카타르 아시안컵 8강 호주전 후반 90+6분황희찬 손흥민 이강인 조규성 김민재 조현우 선발9년 전 아시안컵 결승전에서 당한 패배를 설욕하기 위해 나선 한국 축구가 황희찬을 처음 선발 명단에 올려 손흥민 이강인 조규성과 함께 '리벤지 매치'의 선봉에 내세웠으나 전반 42분 선제골을 내주고 말았다. 하지만 9년 전과 마찬가지로 황희찬의 극적 동점골로 1-1의 균형을 이룬 가운데 연장에 돌입했다. 2015년 대회 결승에선 손흥민이 후반 추가시간에 동점골을 터뜨려 승부를 연장으로 끌고갔었다.한국은 이번 대회 90분 이후에만 4골째를 기록하는 투혼으로 64년 만의 우승 집념을 불태우고 있다. 황희찬은 손흥민이 페널티박스에서 얻어낸 페널티킥 파울의 키커로 나서 강한 자신감의 오른발 슛을 날려 골망을 흔들었다. 한국은 사우디 아라비아와 16강전에서 경기 종료 1분을 남기고 동점골을 터뜨린 뒤 승부차기에서 4-2 승리를 거둬 8강에 올랐다.4-2-3-1 전형을 가동한 한국은 전반 볼 점유율에서 70%-30%로 앞서면서도 전체 슛에서 0-6, 유효 슛에서 0-2로 밀리며 리드를 당하고 있다. 전반 32분 이강인의 전환패스에 이은 설영우~황희찬으로 이어진 연계플레이로 선제골을 터뜨리는가 싶었으나 설영우가 오프사이드 판정을 받았다. 이 골이 오프사이드로 판정되면서 한국은 전반 단 한 차례의 슛도 하지 못한 것으로 기록됐다.이번 대회 4경기에서 단 1실점만 기록한 호주의 '늪 축구'는 점유율을 내주면서도 득점 기회를 내주지 않는 단단한 수비로 한국 공격수들의 발목을 붙잡고 있다.클린스만 감독은 손흥민 조규성 황희찬 이강인 박용우 황인범 설영우 김영권 김태환 김민재 조현우를 내세웠다. 사우디 아라비아와 16강전에서 선발로 나섰던 센터백 정승현과 미드필더 정우영 이재성이 벤치에서 출발하고, 황희찬과 조규성, 수비형 미드필더 박용우가 선발로 나선다. 사우디전에 비해 3명이 바뀌었다. 사실상 한국의 베스트 11이다.엉덩이 부상으로 말레이시아와 조별리그 3차전 후반 교체멤버로 처음 대회에 출전한 황희찬은 사우디 아라비아와 16강전에서도 후반 교체멤버로 투입됐었다. 아직 공격 포인트를 기록하지 못하고 있지만 특유의 저돌적 돌파로 공격의 활로를 열어 손흥민과 이강인에게 좀 더 공간을 확보해줄 것으로 기대를 모으고 있다. 황희찬은 올 시즌 잉글리시 프리미어리드(EPL)에서 10골로 득점랭킹 6위에 올라있다.클린스만호의 호주와 8강전 스타팅 11./KFA클린스만호의 호주와 8강전 스타팅 11./KFA호주의 그레이엄 아놀드 감독은 팀 내 2골씩을 기록 중인 공격수 잭슨 어바인과 윙어 마틴 보일, 2m의 장신 수비수 해리 수타 등을 스타팅 명단에 포함시켰다.이날 경기 주심은 오만의 아흐메드 알카프가 맡았다. 한국은 지난 2015년 대회 결승에서 격돌한 개최국 호주에 손흥민의 극적 동점골에도 불구하고 연장에서 1-2로 패하며 아쉽게 준우승에 머물렀었다. 9년 만에 설욕의 기회를 잡은 FIFA랭킹 23위의 한국은 역시 우승 후보로 꼽히는 25위의 호주를 상대로 기필코 승리를 거둬 64년 만의 우승으로 가는 제물로 삼겠다는 결의를 보이고 있다.한국은 호주와 역대 전적에서 8승 11무 9패를 기록 중이다. 아시안컵에서는 1승 1무 1패로 백중세를 보이고 있다. 최근 2경기에선 한국이 1승1무로 앞서 있다. 양 팀이 2골 차 이상으로 승부를 낸 건 세 차례뿐이다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240203023352113
1,"  대한민국, 또 추가 시간에 동점골 작렬... 황희찬, 대회 1호골 [8강전 속보]  ",파이낸셜뉴스,전상일,2024. 2. 3. 02:28,경기는 1대1 상황에서 연장전으로 접어들었다. 대한민국은 이번 대회 후반 45분 이후에만 무려 4골을 넣으며 기적의 팀으로 자리매김했다.jsi@fnnews.com 전상일 기자,http://v.daum.net/v/20240203022812061
2,"  [속보] 16강 이어 8강도…클린스만호, 호주와 1-1로 연장 돌입  ",뉴스1,김도용 기자,2024. 2. 3. 02:27,tree@news1.kr ,http://v.daum.net/v/20240203022733049
3,  [속보] 기적의 패널티킥 동점골…연장전 돌입 [아시안컵]  ,쿠키뉴스,이영재,2024. 2. 3. 02:25,"3일(한국시간) 오전 0시30분 카타르 알와크라 알자눕 스타디움에서 시작된 대한민국과 호주의 2023 아시아축구연맹(AFC) 카타르 아시안컵 8강전이 오전 2시26분 현재 스코어 1-1, 연장전에 돌입했다.한국은 뼈아픈 수비 실책으로 전반 42분 호주의 크레이그 굿윈(애들레이드 유나이티드 FC)에게 선제골을 허용한 이후 내내 끌려갔다.90분까지 0-1로 뒤진 한국은 후반 추가시간 6분 기적 같이 얻어낸 패널티킥 기회를 황희찬이 골로 연결하면서 구사일생에 성공했다. 16강전 사우디아라비아 전과 유사한 상황이다.한국과 호주는 잠시 후 연장전에 돌입한다. 연장은 연장 전반과 연장 후반을 각각 15분씩 진행한다. 지난 16강전에서 한국은 사우디와 연장전까지 벌였음에도 우열을 가리지 못해 승부차기 끝에 8강에 올랐고, 호주는 인도네시아를 4-0으로 완파한 바 있다.이영재 기자 youngjae@kukinews.com",http://v.daum.net/v/20240203022501027
4,"  [속보] 손흥민 극적 PK 유도+황희찬 동점골…호주전, 종료 직전 1-1  ",뉴스1,김도용 기자,2024. 2. 3. 02:24,tree@news1.kr ,http://v.daum.net/v/20240203022446025
5,"  [속보] 김민재, 호주 이겨도 준결승 못 뛴다…경고 누적으로 다음 경기 출전 불가  ",스포탈코리아,주대은,2024. 2. 3. 02:20,"[스포탈코리아] 주대은 기자= 김민재가 경고 누적으로 인해 승리하더라도 준결승전에 나서지 못한다. 위르겐 클린스만 감독이 이끄는 대한민국 축구 국가대표팀(FIFA 랭킹 23위)은 3일 오전 12시 30분(한국 시간) 카타르 알와크라에 위치한 알자누브 스타디움에서 열리는 2023 AFC 아시안컵 8강에서 호주(FIFA 랭킹 25위)를 상대하고 있다. 현재 한국이 0-1로 끌려가고 있다. 8강 경기를 앞두고 한국에 ‘경고 주의보’가 발령됐다. 이번 경기에 앞서 10명의 선수가 옐로카드를 안고 있었다. 조별리그 1차전 바레인과 경기부터 옐로카드가 나왔다. 당시 중국 주심의 카드 남발 끝에 손흥민(토트넘 홋스퍼), 김민재(바이에른 뮌헨), 조규성(미트윌란), 박용우(알 아인), 이기제(수원삼성 블루윙즈)가 옐로카드를 받았다.2차전 요르단을 상대로 한 경기에서 황인범(즈베즈다)과 오현규(셀틱)에게 경고가 누적됐다. 조별리그 마지막 경기에선 이재성(마인츠)이 옐로카드를 적립했다.지난 사우디아라비아와 16강 경기에서도 옐로카드를 받은 선수들이 있었다. 이강인(파리 생제르맹)과 김영권(울산 HD)가 상대에게 반칙을 범했다. 주심은 두 선수에게 옐로카드를 꺼냈다.이번 아시안컵은 조별리그부터 8강까지 경고 2장이 누적되면 다음 경기에 출전하지 못한다. 만약 이번 호주전에서 10명의 선수 중 옐로카드를 받는 선수가 나온다면, 준결승에 경고 누적으로 출전이 불가능한 상황이었다. 승리만큼이나 중요했던 것이 경고 관리였다. 옐로카드가 있는 선수들은 전부 주축 선수들이었다. 한 명이라도 빠진다면 타격이 컸다. 딱 한 경기만 버티면 그동안 받았던 카드가 모두 사라질 수 있었다. 이번 호주전에서 경고를 털어낼 수 있다면 64년 만에 정상을 노리는 한국에 큰 힘이 될 수 있었다. 그런데 우려하던 일이 터졌다. 후반 추가 시간 김민재가 상대의 공을 뺏는 과정에서 옐로카드를 받았다. 김민재는 누적 옐로카드가 2장이 됐다. 만약 한국이 호주를 꺾고 4강에 올라가더라도 김민재는 출전하지 못한다.사진=게티이미지코리아  취재문의 sportal@sportalkorea.co.kr | Copyright ⓒ 스포탈코리아. 무단전재 및 재배포 금지",http://v.daum.net/v/20240203022012011
6,  [속보] 아깝다! 황희찬 오프사이드 골...선제골 허용 전반 0-1  ,더팩트,박순규,2024. 2. 3. 01:32,"3일 2023 카타르 아시안컵 8강 호주전 전반 0-1 종료황희찬 손흥민 이강인 조규성 김민재 조현우 선발위르겐 클린스만 감독이 이끄는 한국은 3일 오전 0시 30분 카타르 알와크라의 알자눕 스타디움(관중 수용규모 44,325명)에서 열린 호주와 2023 AFC(아시아축구연맹) 카타르 아시안컵 8강전 2경기에서 전반 42분 빌드업 과정에서 볼을 뺏기며 굿윈에게 선제골을 내주고 말았다. 황인범이 빌드업을 하기 위해 오른쪽으로 공을 내주는 순간 굿윈이 재빨리 가로채면서 골까지 터뜨렸다.이번 대회 4경기에설 단 1실점만 기록한 호주의 '늪 축구'는 점유율을 내주면서도 득점 기회를 내주지 않는 단단한 수비로 한국 공격수들의 발목을 붙잡고 있다.클린스만 감독은 손흥민 조규성 황희찬 이강인 박용우 황인범 설영우 김영권 김태환 김민재 조현우를 내세웠다. 사우디 아라비아와 16강전에서 선발로 나섰던 센터백 정승현과 미드필더 정우영 이재성이 벤치에서 출발하고, 황희찬과 조규성, 수비형 미드필더 박용우가 선발로 나선다. 사우디전에 비해 3명이 바뀌었다. 사실상 한국의 베스트 11이다.엉덩이 부상으로 말레이시아와 조별리그 3차전 후반 교체멤버로 처음 대회에 출전한 황희찬은 사우디 아라비아와 16강전에서도 후반 교체멤버로 투입됐었다. 아직 공격 포인트를 기록하지 못하고 있지만 특유의 저돌적 돌파로 공격의 활로를 열어 손흥민과 이강인에게 좀 더 공간을 확보해줄 것으로 기대를 모으고 있다. 황희찬은 올 시즌 잉글리시 프리미어리드(EPL)에서 10골로 득점랭킹 6위에 올라있다.이날 경기 주심은 오만의 아흐메드 알카프가 맡는다. 한국은 지난 2015년 대회 결승에서 격돌한 개최국 호주에 손흥민의 극적 동점골에도 불구하고 연장에서 1-2로 패하며 아쉽게 준우승에 머물렀었다. 9년 만에 설욕의 기회를 잡은 FIFA랭킹 23위의 한국은 역시 우승 후보로 꼽히는 25위의 호주를 상대로 기필코 승리를 거둬 64년 만의 우승으로 가는 제물로 삼겠다는 결의를 보이고 있다.한국은 호주와 역대 전적에서 8승 11무 9패를 기록 중이다. 아시안컵에서는 1승 1무 1패로 백중세를 보이고 있다. 최근 2경기에선 한국이 1승1무로 앞서 있다. 양 팀이 2골 차 이상으로 승부를 낸 건 세 차례뿐이다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240203013213698
7,"  [속보] 팽팽하던 승부, 수비 실수로 선제실점…호주전 0-1로 전반 종료  ",뉴스1,김도용 기자,2024. 2. 3. 01:18,tree@news1.kr ,http://v.daum.net/v/20240203011850606
8,  [속보] 한국 수비 실책…선제골 헌납 [아시안컵]  ,쿠키뉴스,이영재,2024. 2. 3. 01:14,"대한민국 축구대표팀은 3일(한국시간) 오전 0시30분 카타르 알와크라 알자눕 스타디움에서 킥오프한 호주와 2023 아시아축구연맹(AFC) 카타르 아시안컵 8강전에서 0-1로 끌려가고 있다.전반 42분 호주의 크레이그 굿윈(애들레이드 유나이티드 FC)에게 선제골을 허용했다. 호주가 공격을 잘 했다기보다 한국의 수비 실책이 뼈아팠다. 혼전 상황에서 공을 걷어내려던 것이 상대에게 흘러들어갔고, 몇 번의 패스로 기회를 엿보던 호주가 굿윈의 골로 앞서나갔다.전반전을 0-1로 뒤진 채 끝낸 한국은 후반전에 반전을 모색한다.이영재 기자 youngjae@kukinews.com",http://v.daum.net/v/20240203011402558
9,"  [속보] 팽팽하던 승부, 수비 실수로 선제실점…호주전 0-1 끌려가  ",뉴스1,김도용 기자,2024. 2. 3. 01:13,tree@news1.kr ,http://v.daum.net/v/20240203011349555
