,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 34개 지상파 사업자 141개 방송국 재허가...KBS 1TV만 5년 연장·88곳은 3년 조건부  ,세계일보,김현주,2024. 1. 31. 16:04,"이들 2023년 재허가 대상 심사위원회 결과 141개사 가운데 총점 1000점 중 700점 이상 방송국은 KBS 제1UHD TV 방송국(700.60점) 1개, 650점 이상 700점 미만 방송국은 SBS DTV 방송국(696.60점) 등 52개, 650점 미만 방송국은 광주 MBC AM 방송국(628.59점) 등 88개로 각각 평가됐다.재허가 심의 결과 700점 이상을 받은 곳은 5년, 650점 이상을 받은 곳은 4년의 허가 유효기간을 각각 부여해 의결했으며 , 650점 미만을 받은 곳은 3년 연장을 부여해 조건부 재허가를 의결했다.김현주 기자 hjk@segye.com",http://v.daum.net/v/20240131160443431
1,"  [속보] 코스피 2497.09(▼1.72p, 0.07%), 원·달러 환율 1334.6(▲5.2원) 마감  ",MBN,입력 2024. 1. 31. 16:02,2024. 1. 31. 16:02,"코스피 2497.09(▼1.72p, 0.07%), 원·달러 환율 1334.6(▲5.2원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240131160208308
2,"  [속보] 미국·EU 둘 남았다...일본 당국, 대한항공-아시아나항공 결합 '조건부 승인'  ",한국일보,김청환,2024. 1. 31. 16:00,"일본 경쟁당국이 대한항공과 아시아나항공의 기업 결합을 조건부 승인했다. 아직 심사 결과를 발표하지 않은 유럽연합(EU) 측보다 빠른 결정이다.대한항공은 31일 일본 경쟁 당국인 공정취인위원회(Japan Fair Trade Commission, JFTC)로부터 아시아나항공 인수와 관련된 기업 결합 승인을 받았다고 밝혔다.이로써 기업 결합 승인을 받아야 하는 14개 나라 중 12개국에서 승인이 끝났다. 대한항공은 2021년 1월 일본 경쟁 당국에 설명 자료를 보내고 경제 분석 및 시장 조사를 진행해 같은 해 8월 신고서 초안을 제출했다. 이후 시정 조치를 사전 협의했다.이번 승인에는 조건이 달렸다. JFTC는 대한항공과 아시아나항공과 진에어, 에어부산, 에어서울까지 결합할 경우 한-일 노선에서 시장 점유율이 높아져 경쟁 제한 우려가 있는 노선들에 대한 시정 조치를 요구했다. 이에 대한항공은 결합할 항공사들의 운항이 겹쳤던 한-일 여객 노선 12개 중 경쟁 제한 우려가 없는 5개 노선은 대상에서 빠졌다. 서울 4개 노선(서울-오사카·삿포로·나고야·후쿠오카)과 부산 3개 노선(부산-오사카·삿포로·후쿠오카)에 진입 항공사(Remedy Taker)들이 해당 구간 운항을 위해 요청할 경우 슬롯(공항의 항공기 이착륙에 배분된 특정 일시)을 일부 넘기기로 했다.일본 경쟁 당국은 한일 화물 노선을 두고도 경쟁 제한 우려를 표명했다. 하지만 아시아나항공 화물기 사업 부문의 매각 결정에 따라 일본발 한국행 일부 노선에 대한 화물 공급 사용 계약(BSA, Block Space Agreement) 외에는 별다른 시정 조치를 요구하지 않았다.대한항공은 이번 일본 승인을 기점으로 EU, 미국 경쟁 당국과 협의에도 속도를 내 최대한 빨리 기업 결합 심사 절차를 마무리할 계획이다. 김청환 기자 chk@hankookilbo.com",http://v.daum.net/v/20240131160016179
3,  [속보] 지상파 3사 등 141개 방송국 모두 재허가…KBS만 5년 연장  ,뉴시스,윤현성 기자,2024. 1. 31. 15:50,"[서울=뉴시스]윤현성 기자 = 방송통신위원회는 31일 열린 제3차 전체회의에서 '2023년도 지상파방송사업자 재허가에 관한 건'을 원안대로 의결했다. 2023년 재허가 대상인 34개 지상파방송사의 141개 방송국 가운데 KBS1TV는 심사점수 1000점 중 유일하게 700점 이상을 받으며 재허가 기간 5년을 부과받았다. 이외에 재허가 기준인 650점 이상인 방송사는 4년, 650점 미만인 방송사는 3년의 조건부 재허가를 받았다.☞공감언론 뉴시스 hsyhs@newsis.com ",http://v.daum.net/v/20240131155006719
4,"  [속보]LG화학, 지난해 영업익 2조5292억...전년 比 15.1%↓  ",파이낸셜뉴스,권준호,2024. 1. 31. 15:45,kjh0109@fnnews.com 권준호 기자,http://v.daum.net/v/20240131154510502
5,"  [속보]LG화학, 작년 영업익 2조5292억…전년비 15.1% ↓  ",뉴시스,이다솜 기자,2024. 1. 31. 15:44," [서울=뉴시스]이다솜 기자 = LG화학은 연결 기준 작년 매출 55조2498억원, 영업이익 2조5292억원을 기록했다고 31일 공시했다. 전년 대비 매출은 8.4% 증가했으나, 영업이익은 15.1% 감소했다. 작년 4분기 매출과 영업이익은 각각 13조1348억원, 2474억원을 기록했다. 전년 동기 대비 매출은 3.8% 감소했으나 영업이익은 18.2% 늘었다．☞공감언론 뉴시스 citizen@newsis.com ",http://v.daum.net/v/20240131154402456
6,"  [속보]LG화학, 지난해 4·4분기 영업익 2474억...전년 동기 比 18.2%↑  ",파이낸셜뉴스,권준호,2024. 1. 31. 15:43,kjh0109@fnnews.com 권준호 기자,http://v.daum.net/v/20240131154311422
7,"  [속보] LG화학, 작년 영업익 2조5292억…전년比 15.1%↓  ",데일리안,정진주,2024. 1. 31. 15:41,LG화학은 연결 기준 지난해 영업이익이 전년 대비 15.1% 감소한 2조5292억원으로 집계됐다고 31일 공시했다. 같은 기간 매출은 55조2498억원으로 8.4% 증가했다.,http://v.daum.net/v/20240131154119319
8,"  [속보] 포스코홀딩스 2023년 영업이익 3조5,310억 원…전년 대비 27.2%↓  ",한국일보,김청환,2024. 1. 31. 15:22,"포스코홀딩스는 2023년 영업이익이 3조5,310억 원으로 전년보다 27.2% 감소한 것으로 집계됐다고 23일 공시했다. 글로벌 철강 업황 부진의 결과란 설명이다.포스코홀딩스의 지난해 매출액도 77조1,270억 원으로 전년 대비 9% 줄었다. 당기순이익은 1조8,460억 원으로 전년보다 48.2% 감소했다.철강 업계가 전체적으로 장사가 잘 안 되는 게 원인으로 풀이된다. 글로벌 경기 둔화와 고금리 기조로 철강, 자동차 등 수요가 줄어들었기 때문이다. 반면 철광석 등 원자재 가격은 크게 올랐다.회사 측은 ""2022년 9월 (태풍 힌남노 여파로 인한) 냉천 범람 조기복구 이후 조업 안정화를 빠르게 달성, 조강 생산 및 제품 판매가 다소 증가한 반면 글로벌 철강시황 악화의 영향으로 영업이익은 감소했다""고 밝혔다.포스코는 ""친환경 미래소재 부문에서는 글로벌 수주 확대로 전년 대비 매출은 늘었지만 전기차(EV) 시장 성장 둔화와 이에 따른 국제 리튬 가격의 지속 하락 영향으로 영업이익은 감소했다""고 밝혔다. 이어 ""친환경 인프라 부문은 경기 침체에 따라 트레이딩 사업에서 매출이 줄었지만 해외 주요 친환경 프로젝트 판매 확대로 수익성은 방어했다""고 덧붙였다. 김청환 기자 chk@hankookilbo.com",http://v.daum.net/v/20240131152210376
9,"  [속보]일본, 대한항공·아시아나항공 합병 승인…유럽연합·미국만 남아  ",국제신문,신심범 기자,2024. 1. 31. 15:19,"[속보]일본, 대한항공·아시아나항공 합병 승인…유럽연합·미국만 남아",http://v.daum.net/v/20240131151922278
