,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] '의사 수'에 정부 ""현재·미래 수요보다 부족"" 의료계 ""진료 환경·배분이 문제""  ",서울경제,박경훈 기자,2024. 2. 20. 23:57,Nan,http://v.daum.net/v/20240220235756885
1,"  [속보]의대 증원 반대측 ""지금도 건강 결과·의료접근성 OECD보다 좋아""  ",뉴시스,이연희,2024. 2. 20. 23:55, [세종=뉴시스]  ,http://v.daum.net/v/20240220235531877
2,"  [속보]의대증원 첫 TV토론 시작…정부 ""절대 수·배분 모두 부족""  ",뉴시스,이연희,2024. 2. 20. 23:55, [세종=뉴시스]  ,http://v.daum.net/v/20240220235526876
3,"  ‘내남결’ 보아 교통사고死, 송하윤 교도소행… 박민영X나인우 죽음 이긴 해피엔딩[SS리뷰]  ",스포츠서울,박효실,2024. 2. 20. 22:21," [스포츠서울 | 박효실 기자] 보아가 교통사고로 사망하고, 수배 중이던 송하윤이 수감된 가운데, 두번째 인생을 완전히 바꾼 박민영과 나인우가 결혼해 해피엔딩을 맞이했다.20일 방송된 tvN 월화극 ‘내 남편과 결혼해줘’ 마지막회에서 오유라(보아 분)가 살인교사 및 살인미수 혐의로 경찰에 붙들렸다.유지혁(나인우 분)은 오유라의 경호원에게 손을 써 죽을 위기에 처한 정만식(문정대 분) 배희숙(이정은 분)을 빼돌렸고, 정만식은 “경찰에서 다 말하겠다”라며 오유라에게 이를 갈았다.양주란(공민정 분) 과장은 위암 수술을 무사히 마치고 깨어났다. 차량 블랙박스까지 복원되며 이혼소송에도 유리한 상황이 갖춰졌다. 양주란은 강지원에게 “수술하면서 난 한 번 죽었다. 이제 새로운 기회가 주어진 거다. 나 마음 약하게 먹지 않을거야”라며 미소지었다. 퇴원한 양주란을 위한 축하파티가 열린 가운데 이석준(하도권 분)도 함께 했다. 돌아가는 길 비가 오자 자연스레 이석준과 양주란, 유희연(최규리 분)과 백은호(이기광 분)가 쌍쌍이 돌아가 웃음을 자아냈다.같은 시간 정수민(송하윤 분)은 검은 모자를 눌러쓴 채 강지원의 집앞을 찾아와 전기 충격기로 지원을 쓰러뜨렸다. 쓰러진 지원의 양손을 묶은 정수민은 집안 곳곳에 시너를 뿌리고는 테이블 위에 라이터를 올렸다.정수민은 “지원아 미안해. 이제와서 뭘 어떡하겠어. 왜 이렇게 항상 넌 너만 생각해?”라며 과거 자신이 했던 말을 했고 강지원은 “난 네가 좀 더 현명해지면 어떡하나 걱정했는데 과대평가야. 넌 딱 여기까지거든. 내가 봤던 모습 중에 바닥에 추락한 지금이 제일 잘 어울려”라며 비웃었다.강지원이 박민환(이이경 분)을 죽였냐고 묻자 정수민은 “박민환이 나 먼저 죽이려고 했어. 나 자수할거야. 과실치사라고 하지 뭐. 엄청 반성하는 척 하면 늘 그렇듯 사람들이 나 되게 불쌍하게 생각할거야”라더니 “내가 이겼다”라며 미소지었다.그때 “아니 내가 이겼어”라며 벌떡 일어난 강지원은 손에 묶은 걸 풀고 정수민을 엎어치기 한뒤 제압했다. 강지원은 “평생 너한테 괴롭힘 당하면서 배운게 있어. 이번엔 도망가지 않고 상대해주기로 했지. 네 자신이 저지른 일 네가 감당해”라며 정수민이 직접 박민환의 살인을 자백한 CCTV를 증거로 만들었다.강지원은 박민환을 살해한 뒤 사라진 정수민을 직접 잡을 계획을 세우고 준비하고 있었다. 강지원은 유지혁에게 “시너를 샀다는 건 불을 지르겠다는 건데 언제까지 막겠냐. 언제까지 도망치겠냐. 정수민은 날 망가뜨리려는 거다. 내가 상대해주겠다”라고 말했다.이후 강지원은 손에 결박을 푸는 법과 엎어치기도 연습했다. 강지원의 집에 들이닥친 경찰은 정수민을 살인과 방화미수 혐의로 체포했다.경찰조사에서 출국금지를 당한 오유라는 과속으로 차를 몰다 차량이 전복되며 사망했다. 다음 날 아침 왼쪽 가슴에 파란 하트가 사라진 걸 발견한 유지혁은 뉴스속보를 통해 오유라의 사망 소식을 들었다. 유지혁의 죽음이라는 운명을 오유라가 가져간 것. 강지원은 유지혁과 함께 첫 만남의 추억이 서려있는 학교 캠퍼스를 찾았다. 강지원은 “어릴 땐 늘 내 발밑이 불안한 느낌이 있었다. 그런데 지금은 안 그렇다. 지혁씨가 있어서. 우리가 여기서 시작하지 않았냐. 다음 시작도 여기서 하고싶다. 나랑 결혼해줄래요?”라며 프러포즈했다.“진짜 너무하네”라며 자리를 뜬 유지혁은 꽃다발과 반지를 들고와 “다른 건 다 해도 되는데 청혼은 아니지. 참 오래 들고다녔어. 언제나 프러포즈를 하고싶었으니까”라며 청혼했다.교도소에 들어간 정수민은 거기서도 다른 재소자에게 강지원에 대한 온갖 거짓 소문을 퍼뜨리며 정신승리했다. 정수민은 죽은 박민환(이이경 분)이 면회를 오는 꿈을 꾸곤 “강지원 죽여버릴거야”라며 발광했다.강지원은 드디어 많은 이들의 축복 속에 유지혁과 성대한 결혼식을 올렸고 세아이의 엄마가 됐다. 그리고 2023년 자신이 사망한 날 강지원과 유지혁은 처음 맞이하는 미래 앞에 섰다.강지원은 “저 이제는 제대로 살고 있어요, 아빠”라며 벅차했고 유지혁은 “고마워요. 2023년 4월 12일을 전혀 다른 날로 만들어줘서”라며 포옹했다. gag11@sportsseoul.com",http://v.daum.net/v/20240220222106308
4,"  [속보] 尹, 덴마크 총리와 통화..순방 연기 양해 구해  ",파이낸셜뉴스,김윤호,2024. 2. 20. 22:08,uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240220220845177
5,"  [속보]윤, 순방 취소 '독일' 정상과 통화…슈타인마이어 ""충분히 이해""  ",뉴시스,양소리,2024. 2. 20. 18:54, 후속기사가 이어집니다 ,http://v.daum.net/v/20240220185426858
6,"  대통령 대담은 재방, 세월호 다큐는 '불방'... 이 사태 외면한 언론  ",오마이뉴스,민주언론시민연합,2024. 2. 20. 18:48,"[민주언론시민연합]'세월호 참사 다큐 불방' 경향·한겨레·한국 외엔 무보도이제원 KBS 제작1본부장이 세월호 참사 10주기 다큐멘터리의 제작 일정 변경을 지시한 이유는 무엇일까요? 이인건 PD 입장문에 따르면, 이제원 본부장은 ""총선에 영향을 줄 수 있다""는 이유로 제작 일정 변경을 지시했습니다. 이인건 PD가 ""총선은 4월 10일이고 (세월호 참사 10주기 다큐멘터리) 방송은 8일 뒤인 4월 18일이니 무슨 영향""을 줄 수 있냐고 물었지만, 이제원 본부장은 ""총선 전후로 한두 달은 영향권""이라고 답했다고 합니다.4.16세월호참사 10주기위원회가 '세월호참사 10주기, D-100 기억 다짐 기자회견'(1월 10일)에서 밝힌 것처럼 ""진실과 책임, 생명존중 안전사회를 향한 재난참사 피해자와 시민의 연대를 '재난의 정치화'로 낙인찍고, 혐오정치의 사냥감으로 내던지는 것""과 결코 다르지 않습니다.민주언론시민연합은 이인건 PD 입장문이 경향신문 온라인 기사 <단독/KBS ""총선 영향 준다""며 '세월호 다큐' 4월 방송 무산>(2월 15일 고희진 기자)을 통해 처음 알려진 2월 15일부터 19일까지 지상파3사와 종편4사 저녁종합뉴스, 입장문이 나온 다음 날인 16일부터 20일까지 6개 종합일간지와 2개 경제일간지 지면을 살펴봤습니다.경향 ""세월호 참사 다큐 예정대로 방영해야""KBS에 ""공영방송으로서 책임감이 조금이라도 남아 있다면 세월호 참사 10주기 다큐 방송을 예정대로 해야 한다""고 주문하고, ""방송 여부는 한국사회의 언론 자유가 얼마나 후퇴할 수 있는지 보여주는 시금석이 될 것""이라며 ""공영방송은 관영매체가 아니다""라고 일갈했습니다.<미디어세상/미래가 현실을 좌우?>(2월 19일 김서중 성공회대 미디어콘텐츠융합학부 교수)에서는 KBS가 ""대통령에게 변명의 기회만 제공했다고 비판받는 프로그램(KBS 특별대담 <대통령실을 가다>)은 총선에 영향을 미칠 수 있다는 합리적 추론이 가능함에도 재방송을 결정""했는데, ""미래의 방송(4월 18일 세월호 특집 다큐멘터리)이 현재의 사건(4월 10일 총선)에 영향을 비칠 것이라는 기발한 상상력으로 세월호라는 참사의 아픔을 기억하고 극복하려는 프로그램은 막았다""며 ""정작 총선에 영향을 미치려는 주체는 누구""냐고 비판했습니다.침묵과 외면, 세월호에 '정치' 낙인찍는 행태세월호 참사 당일인 2014년 4월 16일, 언론은 제대로 사실 확인도 하지 않고 '단원고 학생 전원 구조' 오보를 속보 경쟁하듯 내보냈습니다. 얼마 지나지 않은 2014년 4월 말, 김시곤 KBS 보도국장이 '세월호 사고는 300명이 한꺼번에 죽어서 많아 보이지만, 연간 교통 사고로 죽는 사람 수를 생각하면 그리 많은 건 아니다'라는 취지의 발언을 한 사실이 알려졌습니다.이후 김시곤 보도국장이 사퇴 기자회견에서 길환영 KBS 사장의 세월호 참사 보도 개입을 폭로했습니다. 길환영 사장은 해임된 이후에도 ""세월호 사건 당시 국내 언론 대부분이 국민적 불신을 받았으므로 (부실한 재난보도는) KBS만의 문제는 아니었다""고 주장하며 잘못을 인정하지 않았습니다. KBS 세월호 참사 보도의 총체적 문제점이 드러나는 과정에서 유가족들은 씻을 수 없는 상처를 입었습니다.* 모니터 대상① 방송 : 2024년 2월 15일~19일 KBS <뉴스9>, MBC <뉴스데스크>, SBS <8뉴스>, JTBC <뉴스룸>, TV조선 <뉴스9>, 채널A <뉴스A>, MBN <뉴스7>② 신문 : 2024년 2월 16일~20일 경향신문, 동아일보, 조선일보, 중앙일보, 한겨레, 한국일보, 매일경제, 한국경제 지면 기사③ 신문·방송 : 2024년 2월 15일~19일 포털사이트 네이버에서 '세월호 KBS'로 검색된 KBS, MBC, SBS, JTBC, TV조선, 채널A, MBN, 경향신문, 동아일보, 조선일보, 중앙일보, 한겨레, 한국일보, 매일경제, 한국경제 온라인 기사덧붙이는 글 | 이 글은 민주언론시민연합 홈페이지(www.ccdm.or.kr), 슬로우뉴스에도 실립니다.",http://v.daum.net/v/20240220184803736
7,"  [속보] 尹, 독일 대통령과 통화..순방 연기 양해 구해  ",파이낸셜뉴스,김윤호,2024. 2. 20. 18:47,uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240220184708722
8,"  [속보] 의대생들 ""군사독재정권 같다…동맹 휴학계 제출 시작""  ",아이뉴스24,김다운,2024. 2. 20. 18:09,"[아이뉴스24 김다운 기자] 전국 40개 의과대학·의과전문대학원 학생 대표들이 정부의 의대 정원 증원 방침에 반대하며 동맹 휴학계 제출에 나선다고 밝혔다.김민호 서울대학교 의대 학생회장(대표) 등 전국 40개 의과대학·의학전문대학원 학생 대표들은 20일 공동 성명서를 통해 ""날림으로 양성된 의사로부터 피해를 볼 미래 세대와 환자의 건강, 증원으로 인해 제대로 교육받지 못할 후배를 보호하기 위해 금일부로 동맹 휴학계 제출을 시작한다""고 밝혔다.이들은 성명서를 통해 ""보건복지부는 실력 없는 의사가 배출될 시 발생할 혼란과 국민 피해는 왜 예상하지 못하는가""라고 비판했다.아울러 ""교육부는 잠자코 공부나 하라며 단 한 차례도 학생과 소통하지 않았다""며 ""동시에 정부는 경찰을 투입해 학교 측에 학생 대표들의 전화번호를 요구하고 불안감을 조성하고 있다""고 했다.이들은 ""군사독재정권 시대를 연상케 하는 정부의 비민주적 조치와 강압적 명령이 2024년 오늘 실시간으로 일어나고 있다""며 ""지금이 2024년이 맞는지 의문""이라고 꼬집었다.그러면서 정부에 의대 정원 증원 정책 등을 철회하고 한국의과대학·의학전문대학원협회(의대협), 의대생과 소통할 창구를 마련하라고 요구했다.",http://v.daum.net/v/20240220180916641
9,"  [속보] '친문' 윤영찬 의원도 사실상 '컷오프'… 민주, '하위 10%' 통보  ",강원도민일보,안은복,2024. 2. 20. 17:31,Nan,http://v.daum.net/v/20240220173144442
