,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  서천특화시장 내 화재 탐지 설비 작동 늦어지면서 피해 커  ,이데일리,박진환,2024. 1. 23. 18:52," [서천=이데일리 박진환 기자] 22일 충남 서천특화시장에서 발생한 대형 화재로 점포 상당수가 전소된 가운데 화재 탐지·속보 설비가 뒤늦게 작동한 것으로 드러났다.시장 건물 내부에는 스프링클러와 자동 화재탐지·속보기 등이 설치돼 있었지만 불이 난 뒤 20여분간 화재 상황을 감지하지 못해 초기 대응이 늦어진 것으로 알려졌다. 23일 충남소방본부에 따르면 서천특화시장 건물 내부에는 스프링클러, 화재탐지·속보설비, 옥내소화전, 방화셔터 등이 설치됐다. 지난해 2월과 8월 2차례에 걸친 민간 관리업체 점검 결과, 이상은 없었다. 지난 1일에는 국무총리 지시사항으로 소방 당국이 직접 이 건물을 점검했지만 당시에도 방화셔터 수동기동 불량 외 화재탐지·속보설비에는 문제가 없었던 것으로 파악됐다. 통상 화재 발생 초기 스프링클러가 연기와 열을 감지하면 작동과 동시에 탐지·속보 설비로 전달돼 즉각 119종합상황실에 신고가 접수되는 방식이다.당시 소방당국은 자동 화재 속보기로부터 신고를 받은 시점은 오후 11시 8분으로 선착대는 3분 만인 11시 11분경 도착했다. 그러나 불이 걷잡을 수 없을 만큼 확산되면서 화재 초기 진압에 어려움을 겪었다. 화재 발생 직후 스프링클러가 곧바로 작동했는지 여부는 아직 확실하지 않아 추후 합동 감식 등을 통해 소방시설 작동 여부 파악이 중요할 것으로 보인다. 피해 상인들 사이에서는 새롭게 설치된 특화시장 입구 조형물 등으로 펌프차 등 대형 소방 장비 진입이 어려워 대처가 늦었다는 지적도 나왔다. 한 상인은 “시장 주차장을 새로 만들면서 진입로가 비좁아졌다”며 “불 나고서 바로 물을 뿌려야 하는데 큰 소방차들이 못 들어오니까 대처가 늦어진 게 아니냐”고 주장했다.이에 대해 소방 관계자는 “화재 현장에 소방차가 진입하고 초기 진압을 하는 과정에서 시장 시설물로 인한 어려움은 없었다. 화재 직후 소방설비 작동 여부에 대해서는 정밀 감식이 필요하다”고 설명했다. 경찰은 현장에서 일부 연기가 나오고 있는 만큼 24일 소방당국, 국립과학수사연구원과 합동 현장 감식을 벌일 예정이다. 이번 화재로 서천특화시장 내 292개 점포 중 수산물동과 식당동, 일반동 내 점포 227개가 모두 소실됐다. 2004년 9월 각종 편의시설을 고루 갖춘 현대식 중형 전통시장으로 개장한 서천특화시장은 연면적 7018㎡ 규모의 2층 건물에 수산물, 농산물, 생활잡화, 특산품 등을 취급하고 있다.박진환 (pow17@edaily.co.kr) ",http://v.daum.net/v/20240123185258259
1,  [속보] '800만 달러 대북송금 혐의' 김성태 쌍방울 전 회장 보석 석방  ,SBS,입력 2024. 1. 23. 17:42,2024. 1. 23. 17:42,"'800만 달러 대북송금 혐의' 김성태 쌍방울 전 회장 보석 석방(SBS 디지털뉴스편집부/사진=연합뉴스)
           ",http://v.daum.net/v/20240123174210215
2,  [속보]‘800만 달러 대북송금 혐의’ 김성태 쌍방울 전 회장 보석 석방  ,매일경제,최기성 매경닷컴 기자(gistar@mk.co.kr),2024. 1. 23. 17:39,Nan,http://v.daum.net/v/20240123173921105
3,  [속보] '800만 달러 대북송금 혐의' 김성태 쌍방울 전 회장 보석 석방  ,MBN,입력 2024. 1. 23. 17:38,2024. 1. 23. 17:38,'800만 달러 대북송금 혐의' 김성태 쌍방울 전 회장 보석 석방< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240123173814038
4,  서천 특화시장에 뒤늦게 도착한 소방차  ,연합뉴스,대전충남취재,2024. 1. 23. 17:32,"(서천=연합뉴스) 충남 서천 특화시장 화재 관련 23일 공개된 외부 CCTV에 소방 선착대가 도착하기 전 건물 내부가 불에 타고 있는 모습이 포착됐다. 해당 건물에는 스프링클러, 자동 화재 탐지·속보 설비가 설치돼있었지만, 불이 난 직후 15분이 넘게 화재 상황을 감지하지 못한 것으로 드러났다. 2024. 1. 23 [충남 서천군 제공. 재판매 및 DB 금지]coolee@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240123173217824
5,"  [속보] 나토 ""12억달러 155㎜ 포탄 구매계약 체결""  ",디지털타임스,김성준,2024. 1. 23. 17:32,"[속보] 나토 ""12억달러 155㎜ 포탄 구매계약 체결""",http://v.daum.net/v/20240123173211816
6,  서천 특화시장에 뒤늦게 도착한 소방차  ,연합뉴스,대전충남취재,2024. 1. 23. 17:31,"(서천=연합뉴스) 충남 서천 특화시장 화재 관련 23일 공개된 외부 CCTV에 소방 선착대가 도착하기 전 건물 내부가 불에 타고 있는 모습이 포착됐다. 해당 건물에는 스프링클러, 자동 화재 탐지·속보 설비가 설치돼있었지만, 불이 난 직후 15분이 넘게 화재 상황을 감지하지 못한 것으로 드러났다. 2024. 1. 23 [충남 서천군 제공. 재판매 및 DB 금지]coolee@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240123173123795
7,  서천 특화시장에 뒤늦게 도착한 소방차  ,연합뉴스,대전충남취재,2024. 1. 23. 17:31,"(서천=연합뉴스) 충남 서천 특화시장 화재 관련 23일 공개된 외부 CCTV에 소방 선착대가 도착하기 전 건물 내부가 불에 타고 있는 모습이 포착됐다. 해당 건물에는 스프링클러, 자동 화재 탐지·속보 설비가 설치돼있었지만, 불이 난 직후 15분이 넘게 화재 상황을 감지하지 못한 것으로 드러났다. 2024. 1. 23 [충남 서천군 제공. 재판매 및 DB 금지]coolee@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240123173119792
8,  서천특화시장 화마 키운 소방설비…불길 치솟는데 감지 늦어(종합)  ,연합뉴스,이주형,2024. 1. 23. 17:29,"(서천=연합뉴스) 이주형 강수환 기자 = 22일 밤 충남 서천 특화시장에서 발생한 대형 화재로 점포 상당수가 전소된 가운데, 화재 탐지·속보 설비가 뒤늦게 작동한 것으로 확인됐다. 건물 내부에는 스프링클러와 자동 화재탐지·속보기가 설치돼 있지만, 불이 난 뒤 20여분간 화재 상황을 감지하지 못해 초기 대응이 늦어진 모습이 CCTV에 포착됐다. 소방당국은 발화 지점으로 1층 수산물 점포를 특정, 스파크가 튀면서 불길이 치솟았다고 23일 발표했다. 해당 건물을 촬영한 외부 폐쇄회로(CC)TV를 보면 전날 밤 1층 점포에서 빨간 불꽃이 일기 시작하는 모습이 선명히 보였다.'점'처럼 보이던 불이 약 5분 동안 점점 선명해지고 커지면서 점포 전체를 밝혔고, 10분 뒤에는 인근 점포로 불이 옮겨붙기 시작했다.20분 뒤 소방차가 현장에 진입했지만, 이미 시뻘건 불덩이가 점포 천장에서 떨어지고, 내부 서까래가 내려앉을 만큼 불길이 커진 뒤였다. 소방당국이 자동 화재 속보기로부터 신고를 받은 것은 오후 11시 8분께로, 선착대는 3분 만인 11시 11분께 도착했지만, 불이 걷잡을 수 없을 만큼 커진 뒤라 화재 초기 진압에도 어려움을 겪었을 것으로 추정된다.충남소방본부에 따르면 해당 건물에는 스프링클러, 화재탐지·속보설비, 옥내소화전, 방화셔터 등이 설치됐고, 지난해 2월과 8월 두차례에 걸친 민간 관리업체 점검 결과 이상은 없었다.지난 1일에는 국무총리 지시사항으로 소방 당국이 직접 이 건물을 점검했지만, 당시에도 방화셔터 수동기동 불량 외 화재탐지·속보설비에는 문제가 없었던 것으로 파악됐다. 통상 화재 발생 초기 스프링클러가 연기와 열을 감지하면, 작동과 동시에 탐지·속보 설비로 전달돼 즉각 119종합상황실에 신고가 접수되는 방식이다.화재 발생 직후 스프링클러가 곧바로 작동했는지 여부는 아직 확실하지 않아, 추후 합동 감식 등을 통해 소방시설 작동 여부 파악이 중요할 것으로 보인다. 전문가들은 신고가 접수되기까지 너무 긴 시간이 지체됐다며 시설물 단선 등의 문제로 일부 스프링클러 등 소방설비가 아예 작동하지 않았을 것이라고 입을 모았다.최승규 건양대 재난안전소방학과 교수는 ""발화지점 근처 스프링클러·화재 감지기 회선이 단선돼 작동되지 않았고, 불이 인근 점포로 번진 뒤에야 다른 스프링클러를 통해 감지됐을 가능성이 크다""고 밝혔다.피해 상인들 사이에서는 새롭게 설치된 특화시장 입구 조형물 등으로 펌프차 등 대형 소방 장비 진입이 어려워 대처가 늦었다는 지적도 나왔다. 시장에서 만난 한 상인은 ""시장 주차장을 새로 만들면서 진입로가 비좁아졌다""며 ""불 나고서 바로 물을 뿌려야 하는데 큰 소방차들이 못 들어오니까 대처가 늦어진 게 아니냐""고 주장했다.또 다른 상인은 ""수산물 시장이라 냉각기에 전기설비, 물이 가까이 있어 항상 걱정스러웠다""며 ""지금까지도 시장 내부에서 불이 몇차례 난 적이 있는데 군에서도 대형화재 상황을 염두에 두고 시설확장을 해야 한다""고 덧붙였다. 이에 대해 충남소방본부 관계자는 ""화재 현장에 소방차가 진입하고 초기 진압을 하는 과정에서 시장 시설물로 인한 어려움은 없었다""며 ""화재 직후 소방설비 작동 여부에 대해서는 정밀 감식이 필요하다""고 밝혔다.경찰은 현재까지도 2층에서 일부 연기가 나오고 있는 만큼 이튿날 날이 밝는 대로 소방 당국, 국립과학수사연구원과 합동 현장 감식을 벌일 예정이다. 앞서 지난 22일 오후 11시 8분께 서천군 서천읍 서천특화시장에서 큰불이 나 292개 점포 가운데 수산물동과 식당동, 일반동 내 점포 227개가 모두 소실됐다. 2004년 9월 각종 편의시설을 고루 갖춘 현대식 중형 전통시장으로 개장한 서천특화시장은 연면적 7천18㎡ 규모의 2층 건물에 수산물, 농산물, 생활잡화, 특산품 등을 취급하고 있다.▶제보는 카톡 okjebo",http://v.daum.net/v/20240123172934724
9,"  [속보] 나토 ""우크라이나 공급 155㎜ 포탄 구매계약 체결""  ",서울경제,김태영 기자,2024. 1. 23. 17:26,Nan,http://v.daum.net/v/20240123172603623
