,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]日JAXA ""무인탐사선 '슬림' 달 착륙 성공""  ",뉴시스,김난영 기자,2024. 1. 20. 02:58, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240120025828843
1,"  [속보] 일본 ""탐사선 달 착륙 성공…다만 태양전지 발전 안돼""  ",한국경제,강경주,2024. 1. 20. 02:34,"일본 우주항공연구개발기구(JAXA)는 달 탐사선 '슬림'(SLIM)이 20일(현지시간) 달 표면 착륙에 성공했다고 발표했다.JAXA는 기자회견에서 슬림이 이날 0시께 달 상공 15㎞에서 강하를 시작해 약 20분 뒤 달 표면에 착륙했다고 발표했다. 이로써 일본은 미국, 옛 소련, 중국, 인도에 이어 세계 5번째로 달 착륙에 성공한 국가가 됐다.JAXA는 다만 ""슬림이 달 표면에 도달한 뒤 지구와 통신은 되지만 태양전지로 발전이 되지 않는 상황""이라고 밝혔다.강경주 기자 qurasoha@hankyung.com",http://v.daum.net/v/20240120023404822
2,"  [속보]일본 ""달탐사선 슬림, 착륙 확인""  ",이데일리,박종화,2024. 1. 20. 02:29, [이데일리 박종화 기자] 일본 우주항공연구개발기구(JAXA)는 소형 달 탐사선 ‘슬림’(SLIM)이 달에 착륙한 게 확인됐다고 20일 밝혔다.박종화 (bell@edaily.co.kr) ,http://v.daum.net/v/20240120022924812
3,"  [속보] 日JAXA ""탐사선 달 착륙 후 통신 되지만 태양전지 발전 안돼""  ",연합뉴스,박성진,2024. 1. 20. 02:24,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120022425804
4,"  [속보] 日JAXA ""탐사선 '슬림' 달 착륙 확인""  ",연합뉴스,박성진,2024. 1. 20. 02:20,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120022000801
5,"  [속보]파키스탄 ""이란과 긴장 완화 합의""  ",뉴시스,김난영 기자,2024. 1. 20. 01:35, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240120013534612
6,"  [속보] 파키스탄 ""이란과 긴장 완화 합의""  ",연합뉴스,김동호,2024. 1. 20. 01:06,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120010611487
7,"  [속보] 日 JAXA ""달 탐사선 고도 0ｍ…달 착륙 성공 여부 확인 중""  ",한국경제,신민경,2024. 1. 20. 00:51,"[속보] 日 JAXA ""달 탐사선 고도 0ｍ…달 착륙 성공 여부 확인 중""신민경 한경닷컴 기자 radio@hankyung.com",http://v.daum.net/v/20240120005102443
8,  [속보]日 JAXA 무인탐사선 달 착륙 여부 확인 중…곧 기자회견  ,뉴시스,김난영 기자,2024. 1. 20. 00:50, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240120005013440
9,"  [속보]일본 ""달 탐사선 고도 0km…착륙 여부 확인 중""  ",이데일리,양지윤,2024. 1. 20. 00:45, [이데일리 양지윤 기자] 일본 우주항공연구개발기구(JAXA)의 소형 탐사선 ‘슬림(SLIM)’이 20일 새벽 달 표면에 도달한 것으로 보인다고 아사히신문이 보도했다. 현재 JAXA는 예상대로 착륙했는지 확인하고 있다. 슬림은 이날 자정 고도 15km에서 감속하면서 하강해 약 20분 후 달의 적도 남쪽에 있는 ‘시올리(남위 13도)’ 분화구 부근에 착륙할 계획이었다. 관제실에는 슬림으로부터 기체 상태를 나타내는 데이터가 전송된다. ‘고도 0킬로미터’가 돼 달 표면에 도달한 것으로 보인다고 아사히는 전했다. JAXA는 데이터를 정리해 기체 자세가 정상인지 여부 등을 살펴보고 있다. 양지윤 (galileo@edaily.co.kr) ,http://v.daum.net/v/20240120004555434
