,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] `성난 사람들` 美 에미상 싹쓸었다…작품상, 감독상, 남녀주연상 등 5관왕  ",디지털타임스,박양수,2024. 1. 16. 12:37,"[속보] '성난 사람들' 美 에미상 싹쓸었다…작품상, 감독상, 남녀주연상 등 5관왕",http://v.daum.net/v/20240116123709979
1,"  [속보]“트럼프, 첫 경선지 아이오와에서 승리”  ",동아일보,입력 2024. 1. 16. 12:29,2024. 1. 16. 12:29,<동아닷컴>,http://v.daum.net/v/20240116122936852
2,  [속보] '성난 사람들' 작품상·감독상 등 美에미상 8관왕  ,연합뉴스TV,보도국,2024. 1. 16. 12:27,"한국계 미국인 감독과 배우들이 맹활약한 넷플릭스 드라마 '성난 사람들'이 미국 방송계 최고 권위를 자랑하는 에미상 시상식에서 작품상을 비롯 감독상과 남녀 여우주연상등 8관왕을 휩쓸었습니다. 영화의 연출과 제작 각본을 도맡은 이성진 감독은 TV 미니시리즈, TV영화 부문 감독상과 작가상을 받았고 또 한국계 배우 스티븐연은 남우주연상 트로피를 품에 안았습니다.#성난사람들 #작품상·감독상 #美에미상_8관왕 #스티븐연연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240116122753836
3,"  [속보]“트럼프, 첫 경선지 아이오와에서 승리”  ",채널A,윤승옥,2024. 1. 16. 12:21,"AP는 투표자를 대상으로 자체 분석 결과를 토대로 이같이 분석했습니다. 개표가 3% 진행된 가운데 트럼프 전 대통령은 2002표(52.8%)를 얻어 813표(21.4%)를 획득한 디샌티스 주지사를 여유 있게 앞섰습니다. 이어 헤일리 전 대사가 668표(17.6%)로 그 뒤를 잇고 있습니다. 아이오와주에 배당된 공화당 대의원 수는 전체 대의원 2429명 중 40명에 불과하지만, 초반 판세에 영향을 미칠 수 있습니다. 아이오와 경선은 승자 독식이 아닌 득표율대로 대의원 수를 가져가는 구조입니다. 윤승옥 기자 touch@ichannela.com",http://v.daum.net/v/20240116122149719
4,"  [속보] '성난 사람들', 캐스팅상 등 3개 부문 추가해 미 에미상 8관왕  ",SBS,김광현 기자,2024. 1. 16. 12:21,"'성난 사람들', 캐스팅상 등 3개 부문 추가해 미 에미상 8관왕(사진=AP, 연합뉴스)
           김광현 기자 teddykim@sbs.co.kr",http://v.daum.net/v/20240116122100676
5,"  [속보] 트럼프, 美공화 아이오와 경선 승리…이변은 없었다  ",한국경제,노정동,2024. 1. 16. 12:19,"[속보] 트럼프, 美공화 아이오와 경선 승리…이변은 없었다노정동 한경닷컴 기자 dong2@hankyung.com",http://v.daum.net/v/20240116121903626
6,  [속보] '성난 사람들' 미 에미상 작품상 수상…5관왕 싹쓸이  ,SBS,김광현 기자,2024. 1. 16. 12:18,"'성난 사람들' 미 에미상 작품상 수상…5관왕 싹쓸이(사진=게티이미지코리아)
           김광현 기자 teddykim@sbs.co.kr",http://v.daum.net/v/20240116121802595
7,"  [속보] '성난 사람들', 캐스팅상 등 3개 부문 추가해 美 에미상 8관왕  ",연합뉴스,임미나,2024. 1. 16. 12:16,▶제보는 카톡 okjebo,http://v.daum.net/v/20240116121613566
8,"  [속보] 트럼프, 미 공화당 아이오와 경선 승리…이변은 없었다  ",연합뉴스TV,보도국,2024. 1. 16. 12:15,"미국 대선의 풍향계로 일컬어지는 아이오와주의 공화당 대선후보 경선에서 도널드 트럼프 전 대통령이 승리했다고 AP 통신 등이 보도했습니다.트럼프 전 대통령은 현지시간 15일 열린 첫 경선인 아이오와 코커스에서 1위를 차지한 것으로 집계됐습니다.아직 개표가 진행 중인 가운데 론 디샌티스 플로리다주지사와 니키 헤일리 전 유엔대사는 2위 자리를 두고 경합하고 있습니다.#트럼프 #미공화당 #아이오와 #경선승리연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240116121547558
9,"  [속보] ‘성난 사람들’ 美 에미상 5관왕…작품상, 감독상, 남여주연상 등 싹쓸이  ",문화일보,조성진 기자,2024. 1. 16. 12:15,"한국계 미국인 작가 겸 감독 이성진이 감독하고 한국계 배우가 다수 출연한 드라마 ‘성난 사람들’(원제 BEEF)이 미국 방송계 최고 권위를 자랑하는 에미상에서 작품상 등 5관왕에 올랐다. ‘성난 사람들’은 15일(현지시간) 미국 로스앤젤레스(LA) 피콕 극장에서 열린 제75회 프라임타임 에미상 시상식에서 미니시리즈·TV영화부문 작품상을 수상했다. 이성진 감독은 감독상과 작가상 수상자로 호명됐다.스티븐 연은 남우주연상, 앨리 웡은 여우주연상을 각각 수상했다.‘성난 사람들’은 지난 7일 골든글로브 시상식에서 같은 부문 작품상·남우주연상·여우주연상 등 3관왕, 14일 크리틱스초이스상 시상식에서 작품상·남우주연상·여우주연상·여우조연상 등 4관왕을 휩쓴 바 있다.조성진 기자",http://v.daum.net/v/20240116121508548
