,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]""검찰 가능성은 추상적, 업무상 배임이라고 볼 수 없어"" 이재용 선고  ",파이낸셜뉴스,정지우,2024. 2. 5. 15:08,[파이낸셜뉴스]jjw@fnnews.com 정지우 기자,http://v.daum.net/v/20240205150819353
1,"  [속보] 尹대통령, 韓 총리에 ""명절 물가 관리와 연휴 안전사고 방지에 만전 기하라""  ",디지털타임스,김미경,2024. 2. 5. 15:05,"윤석열 대통령은 5일 한덕수 국무총리에게 ""명절 물가 관리와 연휴기간 중 안전사고 방지에 만전을 기해 달라""고 당부했다.김수경 대통령실 대변인은 이날 서면 브리핑에서 ""윤 대통령은 오늘 한 총리와 주례회동을 가졌다""면서 이같이 전했다. 김미경기자 the13ook@dt.co.kr",http://v.daum.net/v/20240205150523230
2,"  [속보] 법원, 이재용 회장 ‘불법승계’ 의혹 무죄  ",한겨레,이재호 기자,2024. 2. 5. 15:05,"법원이 불법 승계 의혹으로 재판에 넘겨진 이재용 삼성전자 회장에게 무죄를 선고했다. 검찰이 2020년 9월1일 이 회장을 기소한 지 3년5개월 만이다.서울중앙지법 형사합의 25-2부(재판장 박정제)는 5일 오후 부정거래행위 및 시세조종(자본시장법 위반)과 업무상 배임, 주식회사 등의 외부감사에 관한 법률 위반 등의 혐의로 재판에 넘겨진 이 회장에 대해 “검찰의 공소사실이 모두 입증이 부족하다”며 “제기된 혐의 모두 무죄”라고 선고했다. 검찰은 이 회장에 대해 지난해 11월 17일 결심공판에서 징역 5년에 벌금 5억원을 선고해달라고 구형한 바 있다. 함께 재판에 넘겨진 최지성 전 미래전략실장과 장충기 전 미전실 전략팀장도 모두 무죄를 선고 받았다.검찰은 이 회장 등이 그룹 승계 계획안인 ‘프로젝트 지(G)’에 따라 최소 비용으로 이 회장의 그룹 계열사 지배력을 강화하기 위해 2015년 9월 제일모직-삼성물산을 부당하게 합병했다고 판단했지만 재판부는 “검찰의 증명이 부족하다”며 죄가 되지 않는다고 판단했다.삼성물산에 불리하게 합병 비율을 책정해 주주들에게 손해를 끼쳤다는 혐의(배임)에 대해서도 “검찰이 주장하는 손해가 추상적”이라며 인정하지 않았다.이재호 기자 ph@hani.co.kr",http://v.daum.net/v/20240205150506219
3,"  [속보] 삼성전자 이재용 회장, '경영권 불법 승계' 1심서 무죄  ",kbc광주방송,신민지,2024. 2. 5. 15:05,"서울중앙지법 형사합의25-2부(부장판사 박정제·지귀연·박정길)는 5일 이 회장에게 무죄를 선고했습니다. 지난 2020년 9월 1일, 검찰이 이 회장을 기소한 지 약 3년 5개월 만에 나온 선고입니다. 이재용 회장은 2015년 제일모직-삼성물산 합병과정에서 최소비용으로 경영권을 안정적으로 승계하고 지배력을 강화할 목적으로 삼성그룹 미래전략실을 통해 2012년부터 각종 부정 거래와 시세 조종 등에 관여한 혐의로 기소됐습니다. 당시 이 회장은 제일모직 지분 23.2%를 보유한 최대 주주였으나 삼성물산의 지분은 없었고, 두 회사의 합병을 진행해 삼성물산이 가진 삼성전자 지분 4%를 확보했습니다. 검찰은 또, 이 회장이 본인에게 유리한 합병비율을 만들어내기 위해, 제일모직 주가는 올리고 삼성물산 주가는 낮추는 거짓 정보 유포, 중요 정보 은폐, 불법 로비 등이 이뤄졌다고 판단했습니다. 이밖에, 이 회장 등은 삼성물산과 주주들에게 불리한 합병을 실행해 기업가치와 주주가치 증대 기회 상실의 재산상 손해를 가한 혐의와 함께 제일모직 자회사인 삼성바이오로직스의 거짓공시·분식회계를 한 혐의도 받았습니다. 검찰은 지난해 11월 17일 결심공판에서 경영권 불법 승계 혐의의 최종 책임자이자 수혜자라며 이 회장에게 징역 5년과 벌금 5억 원을 구형했습니다. #삼성전자 #이재용회장 #무죄 #부당합병 #경영권승계 #1심",http://v.daum.net/v/20240205150501210
4,  [속보] '사법농단 핵심' 임종헌 1심 징역 2년 집행유예 3년  ,연합뉴스TV,보도국,2024. 2. 5. 15:04,"- 직권남용 혐의 인정…'사법농단' 세 번째 유죄 사례이른바 '사법농단' 의혹의 핵심으로 지목된 임종헌 전 법원행정처 차장이 1심에서 유죄를 선고 받았습니다.서울중앙지법은 조금 전 임 전 차장의 직권남용 권리행사 방해 등 혐의 사건 선고 공판에서 징역 2년에 집행유예 3년을 선고했습니다.임 전 차장의 1심 선고는 기소된 지 5년 2개월여만에 나온 것입니다.임 전 차장은 사법농단 관련 사건 가운데 세 번째로 유죄 판결을 받는 사례가 됐습니다. #사법농단 #임종헌 #직권남용 #징역2년연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240205150442199
5,"  [속보] 이재용 1심 무죄…""합병과정 불법·배임 인정 안돼""  ",연합뉴스TV,보도국,2024. 2. 5. 15:02,"- 법원 ""합병, 이재용 승계가 유일한 목적 아냐""- 검찰 기소 3년 5개월만에 법원 첫 판단'부당합병·회계부정' 의혹으로 재판에 넘겨진 이재용 삼성전자 회장이 1심에서 무죄를 선고받았습니다.서울중앙지법은 조금 전 자본시장거래법 위반과 배임 등의 혐의로 넘겨진 이 회장의 선고 공판에서 무죄를 선고했습니다.재판부는 ""이 사건 공소사실 모두 범죄의 증명이 없다""고 밝혔습니다.함께 기소된 최지성 전 삼성그룹 미래전략실 실장, 김종중 전 미전실 전략팀장, 장충기 전 미전실 차장 등 나머지 피고인 13명에게도 모두 무죄를 선고했습니다.#이재용 #1심무죄 #부당합병 #회계부정연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240205150207057
6,"  [속보] 尹, 한덕수 총리에 “명절 물가관리, 안전사고 방지” 당부  ",헤럴드경제,입력 2024. 2. 5. 15:02,2024. 2. 5. 15:02,lucky@heraldcorp.com,http://v.daum.net/v/20240205150200049
7,  [속보] ‘사법 농단 핵심’ 임종헌 前 법원행정처 차장 1심서 ‘집행유예’  ,세계일보,이동준,2024. 2. 5. 15:01,"재판부는 이날 전국교직원노동조합 법외노조 처분 소송에서 고용노동부의 소송 서류를 사실상 대필해준 혐의, 홍일표 전 자유한국당 의원의 형사재판 전략을 대신 세워준 혐의, 통합진보당 지역구 지방 의원에 대한 제소 방안 검토를 지시한 혐의 등을 유죄로 판단했다.다만 강제징용 피해자들이 낸 손해배상 청구 소송과 관련해 일본 기업 측 입장에서 재판 방향을 검토하고 의교부 의견서를 미리 건네받아 감수해 준 혐의 등 대다수 혐의는 무죄로 판단했다.앞서 임 전 차장은 2018년 11월 ▲상고법원 추진 등 법원 위상 강화 및 이익 도모 ▲대내외 비판세력 탄압 ▲부당한 조직 보호 ▲비자금 조성 등 네가지 범주의 혐의로 구속기소 됐다. 구체적 죄목은 직권남용 권리행사 방해, 직무유기, 공무상 비밀 누설, 위계 공무집행 방해, 특정범죄 가중처벌법상 국고 손실, 허위 공문서 작성 및 행사 등 30여개에 달한다.이동준 기자 blondie@segye.com",http://v.daum.net/v/20240205150119021
8,"  [속보] 이재용, '삼성 경영권 불법 승계' 1심 무죄  ",강원도민일보,안은복,2024. 2. 5. 15:00,Nan,http://v.daum.net/v/20240205150050992
9,  [속보]이재용 삼성물산-제일모직 부당합병 의혹 1심 무죄  ,헤럴드경제,입력 2024. 2. 5. 15:00,2024. 2. 5. 15:00,park.jiyeong@heraldcorp.com,http://v.daum.net/v/20240205150037981
