,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]경찰청장 ""의사 집단행동 고발시 주동자 구속수사 검토""  ",국제신문,신심범 기자,2024. 2. 19. 12:58,"경찰이 의대 정원 확대에 반발하며 집단행동을 준비 중인 의사들을 두고 관련 고발이 이뤄지면 주동자의 구속 수사까지 검토한다는 입장을 밝혔다.윤희근 경찰청장은 19일 정례 기자간담회에서 “의료계 집단행동으로 수사기관에 고발됐을 때 정해진 절차 내에서 최대한 신속하게 수사할 것”이라며 “명백한 법 위반이 있고 출석에 불응하겠다는 확실한 의사가 확인되는 개별 의료인에 대해선 체포영장을, 전체 사안을 주동하는 이들에 대해선 검찰과 협의를 거쳐 구속 수사까지 염두에 두고 대응하겠다”고 말했다.또 “이번 사안은 국민의 생명·안전과 직결되기에 경찰의 역할이 굉장이 중요하다”며 “사태가 너무 크게 확산하거나 장기화해 국민에게 피해를 주지 않도록 강한 수사까지 염두에 두고 대응할 것”이라고 전했다.윤 청장은 “고발 이전 단계에서는 전국 100개 병원을 관할하는 경찰서와 보건복지부 간 핫라인을 바탕으로 합동 현장조사를 벌여 사직서를 제출한 전공의들이 실제로 출근을 안 하고 업무를 하지 않는지를 확인할 계획”이라고 설명했다. 이어 “근거리에 대략 1개 병원당 1개 제대(약 20명)의 기동대가 우발상황에 대비하고 현장조사 과정에서 물리적 충돌 등이 발생할 경우 신속하게 지원할 것”이라고 덧붙였다.경찰이 복지부와 합동조사하는 병원은 총 8곳으로 ▷연세대 신촌세브란스병원 ▷연세대 강남세브란스병원 ▷한양대병원 ▷인제대 상계백병원 ▷한림대 성심병원 ▷국민건강보험공단 일산병원 ▷연세대 원주세브란스기독병원 ▷순천향대 천안병원이다.",http://v.daum.net/v/20240219125848476
1,"  [속보] 경찰청장 ""출석거부 의료인 체포영장…주동자 구속수사""  ",디지털타임스,김광태,2024. 2. 19. 12:25,"경찰이 의과대학 정원 확대에 반발한 의사들의 집단행동과 관련해 고발이 이뤄지면 주동자에 대해 체포영장과 함께 구속 수사까지 검토하기로 했다.윤희근 경찰청장은 19일 정례 기자간담회에서 ""의료계 집단행동으로 수사기관에 고발됐을 때 정해진 절차 내에서 최대한 신속하게 수사할 것""이라며 ""명백한 법 위반이 있고 출석에 불응하겠다는 확실한 의사가 확인되는 개별 의료인에 대해선 체포영장을, 전체 사안을 주동하는 이들에 대해선 검찰과 협의를 거쳐 구속 수사까지 염두에 두고 대응하겠다""고 밝혔다.윤 청장은 ""고발장이 접수되면 며칠 후 출석요구서를 보내고 요구서를 발부한 날로부터 일주일 지나야 출석이 이뤄지는 것이 일반적인 수사 룰이지만, 이번에는 고발장이 접수되는 그날 즉시 개인에게 문자 또는 등기우편으로 출석요구서를 보내면서 2∼3일 간격을 두고 출석을 요구할 것""이라고 말했다. 이어 ""출석을 안 하면 직접 소재 수사를 포함해 출석요구서가 제대로 전달됐는지와 출석 의사 여부를 확인할 것""이라며 ""이처럼 법적인 절차를 충분히 한 상태에서도 출석에 불응한다면 검찰과 협의해 신속하게 체포영장을 발부할 방침""이라고 했다.그는 ""이번 사안은 국민의 생명·안전과 직결되기에 경찰의 역할이 굉장이 중요하다""며 ""사태가 너무 크게 확산하거나 장기화해 국민에게 피해를 주지 않도록 강한 수사까지 염두에 두고 대응할 것""이라고 강조했다.윤 청장은 ""고발 이전 단계에서는 전국 100개 병원을 관할하는 경찰서와 보건복지부 간 핫라인을 바탕으로 합동 현장조사를 벌여 사직서를 제출한 전공의들이 실제로 출근을 안 하고 업무를 하지 않는지를 확인할 계획""이라고 말했다.또 ""근거리에 대략 1개 병원당 1개 제대(약 20명)의 기동대가 우발상황에 대비하고 현장조사 과정에서 물리적 충돌 등이 발생할 경우 신속하게 지원할 것""이라고 덧붙였다.경찰이 복지부와 이날 합동조사하는 병원은 총 8곳으로 △연세대 신촌세브란스병원 △연세대 강남세브란스병원 △한양대병원 △인제대 상계백병원 △한림대 성심병원 △국민건강보험공단 일산병원 △연세대 원주세브란스기독병원 △순천향대 천안병원이다.현재까지 정부의 업무개시명령을 위반한 전공의는 3명으로 확인되나 경찰이 수사에는 착수하진 않은 상태다. 윤 청장은 ""복지부에서 수사기관에 고발하려면 업무개시명령이 본인에게 송달됐다는 것, 그럼에도 본인이 자기 의지로 명령에 응하지 않았다는 것을 명확히 확인해야 한다""며 ""아무래도 첫 사례이니만큼 복지부가 그런 절차를 엄격히 하기 위해 시간을 좀 갖는 것으로 안다""고 설명했다.의료 현장에서의 충돌, 응급환자 이송 요청, 응급환자 사망 등 의료 공백과 관련한 112 신고는 아직 없는 것으로 파악됐다.다만 의료계 집단행동과 관련한 112 신고는 이날 1건이 서울 강남구 관내에서 접수됐다. 신고 내용은 ""'파업하면서 병원 전산자료를 삭제·변경해 시스템을 마비시키자'는 글이 의사와 의대생들만 이용하는 온라인 플랫폼에 올라와 여기저기 퍼지고 있다""는 취지로 알려졌다.서울 강남서가 해당 게시글의 최초 작성자를 추적 중이며 업무방해교사 혐의가 적용될 수 있다고 경찰은 전했다.김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240219122517865
2,"  [속보]“세브란스병원, 수술 절반 취소”  ",서울신문,김채현,2024. 2. 19. 12:20,"세브란스병원 전공의들이 19일 집단 사직서 제출을 완료했다. 이에 세브란스병원은 수술을 50% 축소했다.세브란스병원 관계자는 이날 “병원 전공의들의 대부분이 사직서 제출을 완료해서 현재 이를 보건복지부와 함께 집계하고 있다”고 말했다.이날 전공의들이 집단 사직을 예고한 ‘빅5’ 병원 중 세브란스병원 전공의들이 가장 먼저 행동에 돌입한 것이다.지난해 말 기준 세브란스병원 전공의는 612명이고 전체 의사 대비 전공의 비율은 40.2%에 달한다. 전공의들의 집단 사직으로 의료공백이 불가피하게 됐다.이에 세브란스병원은 이번 주 예정된 수술의 50%가량을 취소했다. 마취통증의학과에서 평소 대비 약 50% 미만으로 운영이 가능할 것으로 예상된다고 내부 공지한 때문이다.다만 세브란스병원은 응급실과 외래진료 운영은 계속 이어갈 것이라고 했다.한편 앞서 서울대병원, 세브란스병원, 삼성서울병원, 서울아산병원, 서울성모병원 등 빅5 병원의 전공의들은 이날까지 전원이 사직서를 제출하고 오는 20일 오전 6시 이후에는 병원을 떠나기로 결정했다고 발표했다.김채현 기자",http://v.daum.net/v/20240219122003776
3,"  [속보] 경찰청장 “의사 집단행동 강한 수사, 주동자는 구속수사 검토”  ",매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 2. 19. 12:12,"윤희근 경찰청장은 19일 정례 기자간담회에서 “의료계 집단행동으로 수사기관에 고발됐을 때 정해진 절차 내에서 최대한 신속하게 수사할 것”이라고 밝혔다.윤 청장은 “명백한 법 위반이 있고 출석에 불응하겠다는 확실한 의사가 확인되는 개별 의료인에 대해선 체포영장을, 전체 사안을 주동하는 이들에 대해선 검찰과 협의를 거쳐 구속 수사까지 염두에 두고 대응하겠다”며 “고발장이 접수되면 며칠 후 출석요구서를 보내고 요구서를 발부한 날로부터 일주일 지나야 출석이 이뤄지는 것이 일반적인 수사 룰이지만, 이번에는 고발장이 접수되는 그날 즉시 개인에게 문자 또는 등기우편으로 출석요구서를 보내면서 2∼3일 간격을 두고 출석을 요구할 것”이라고 말했다.그는 “출석을 안 하면 직접 소재 수사를 포함해 출석요구서가 제대로 전달됐는지와 출석 의사 여부를 확인할 것”이라며 “이처럼 법적인 절차를 충분히 한 상태에서도 출석에 불응한다면 검찰과 협의해 신속하게 체포영장을 발부할 방침이다. 이번 사안은 국민의 생명·안전과 직결되기에 경찰의 역할이 굉장이 중요하다. 사태가 너무 크게 확산하거나 장기화해 국민에게 피해를 주지 않도록 강한 수사까지 염두에 두고 대응할 것”이라고 강조했다.이어 “고발 이전 단계에서는 전국 100개 병원을 관할하는 경찰서와 보건복지부 간 핫라인을 바탕으로 합동 현장조사를 벌여 사직서를 제출한 전공의들이 실제로 출근을 안 하고 업무를 하지 않는지를 확인할 계획”이라면서 “근거리에 대략 1개 병원당 1개 제대(약 20명)의 기동대가 우발상황에 대비하고 현장조사 과정에서 물리적 충돌 등이 발생할 경우 신속하게 지원할 것”이라고 덧붙였다.경찰이 복지부와 이날 합동조사하는 병원은 총 8곳으로 △ 연세대 신촌세브란스병원 △ 연세대 강남세브란스병원 △ 한양대병원 △ 인제대 상계백병원 △ 한림대 성심병원 △ 국민건강보험공단 일산병원 △ 연세대 원주세브란스기독병원 △ 순천향대 천안병원 등이다.",http://v.daum.net/v/20240219121206682
4,"  [속보] 휴학계 제출했던 원광대 의대생 160명, 전원 휴학 철회  ",디지털타임스,박양수,2024. 2. 19. 12:01,"정부의 의대 증원 방침에 반발해 집단 휴학계를 제출했던 원광대 의대생들이 휴학계를 철회했다.19일 원광대는 ""(550여명의 의대생 중) 휴학 의사를 밝혔던 의대생 160명이 지도교수 면담 등을 거쳐 휴학계를 모두 철회했다""고 밝혔다.원광대 의대생들은 지난 16일 전국 의대생 중 처음으로 휴학계를 제출했다.다만, 휴학 처리를 위해 필요한 학부모 동의 절차를 거치지 않자 교육부는 원광대에 휴학계 처리 여부에 대해 학칙에 따르라고 안내했다.현재 원광대 의대에는 550여명의 학생이 재학 중이다.원광대 관계자는 ""학생들이 전날 오후부터 순차적으로 휴학계를 철회했다""며 ""학생들이 다시 휴학계를 낼지는 지켜봐야 한다""고 말했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240219120119485
5,  [속보] 세브란스병원 전공의들 무더기 사직서 제출…수술 일정 ‘반토막’  ,매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 2. 19. 11:27,"19일 연합뉴스와 세브란스병원 등에 따르면, 이 병원 소아청소년과 1∼3년 차를 포함해 전공의들이 제출한 사직서가 계속 들어오고 있는 상황이다.병원 관계자는 “사직원은 일찌감치 내놓은 상황이고, 실제로 병원을 떠났는지는 확인 중”이라고 밝혔다.앞서 세브란스병원 소아청소년과 의국장 A씨는 공개적으로 사직의 뜻을 표하며 “19일 소아청소년과 전공의 사직서를 일괄적으로 전달하고, 오전 7시부터 파업에 들어간다”고 알린 바 있다.세브란스병원은 소아청소년과를 비롯한 전공의 집단 진료 중단에 대비해 일찌감치 수술 일정을 조정했다.병원 관계자는 “소아청소년과뿐만 아니라 전체 과의 수술이 절반으로 줄어든 상황”이라고 말했다.병원 전체는 전공의들의 집단행동 예고로 인해 ‘비상체제’에 돌입한 모양새다.세브란스병원 노동조합 측은 “전공의 진료 중단으로 인해 발생할 수 있는 피해로부터 조합원을 보호하기 위해 간호국 등에 진료 일정과 업무 현황을 파악 중”이라고 말했다.한편, 보건복지부는 이날 사직서 제출·업무 중단 현황 파악 등 현장 점검을 위해 세브란스병원을 방문할 예정이다.",http://v.daum.net/v/20240219112700253
6,  [속보] 세브란스병원 전공의들 무더기 사직서 제출…수술 일정 '반토막'  ,MBN,입력 2024. 2. 19. 11:26,2024. 2. 19. 11:26,세브란스병원 전공의들 무더기 사직서 제출…수술 일정 '반토막'< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240219112634235
7,"  [속보]정부 ""약 배송 허용 계획 없다""  ",머니투데이,박미주 기자,2024. 2. 19. 11:26,19일 의사 집단행동 중앙사고수습본부 브리핑박미주 기자 beyond@mt.co.kr,http://v.daum.net/v/20240219112613223
8,"  [속보]정부 ""공공의대·지역의사제 국회 심의과정 지원할 것""  ",머니투데이,박미주 기자,2024. 2. 19. 11:22,"정부가 공공의대, 지역의사제 관련 국회의 심의 과정을 지원하겠다고 19일 밝혔다.박민수 보건복지부 제2차관은 이날 의사 집단행동 중앙사고수습본부 브리핑에서 ""(공공의대와 지역의사제)는 이미 국회에서 법안이 지금 상임위를 통과해서 법사위에 가 있다""며 ""정부는 이 법안을 심의하는 과정에서 적극적으로 의견도 개진하고 국회 심의 과정을 지원하도록 하겠다""고 말했다.의대 증원만으로 지역 필수의료 강화 실효성이 떨어져 실질적인 강화를 위해 공공의대 법안과 지역의사제 법안 처리가 함께 필요하다는 지적이 나온다는 데 대한 답변이다.박미주 기자 beyond@mt.co.kr",http://v.daum.net/v/20240219112226073
9,"  [속보]복지차관 ""'반짝근무'로 회피해도 업무개시명령 효력 지속""  ",뉴시스,이연희,2024. 2. 19. 11:19,[세종=뉴시스] ,http://v.daum.net/v/20240219111945948
