,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] “김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악”  ,서울신문,류재민,2024. 1. 29. 06:04,[속보] “김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악”류재민 기자,http://v.daum.net/v/20240129060402488
1,"  [속보] ""김정은 어제 잠수함발사순항미사일 지도...핵잠 건조 파악""  ",YTN,김태민,2024. 1. 29. 06:03,"""김정은, 어제 잠수함발사순항미사일 지도…핵잠 건조 파악"" YTN 김태민 (tmkim@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240129060300473
2,"  [속보] 북한 ""어제 잠수함발사 전략순항미사일 '불화살-3-31' 시험발사""  ",뉴스1,양은하 기자,2024. 1. 29. 06:01,yeh25@news1.kr ,http://v.daum.net/v/20240129060100424
3,"  [속보] 바이든 ""중동 주둔 미군 3명 생명 앗아간 공격에 보복할 것""  ",서울경제,박준호 기자,2024. 1. 29. 06:00,Nan,http://v.daum.net/v/20240129060014331
4,"  [속보] 바이든 ""중동 주둔 미군 3명 생명 앗아간 공격에 보복할 것""  ",헤럴드경제,입력 2024. 1. 29. 05:59,2024. 1. 29. 05:59,kacew@heraldcorp.com,http://v.daum.net/v/20240129055940301
5,"  [속보] ""김정은 어제 잠수함발사순항미사일 지도""  ",한국경제TV,조시형,2024. 1. 29. 05:59,"[한국경제TV 조시형 기자] ""김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악"" 조시형기자 jsh1990@wowtv.co.kr",http://v.daum.net/v/20240129055932300
6,"  [속보] ""김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악""  ",헤럴드경제,입력 2024. 1. 29. 05:58,2024. 1. 29. 05:58,kacew@heraldcorp.com,http://v.daum.net/v/20240129055840295
7,"  [속보] ""김정은 어제 잠수함발사순항미사일 지도···핵잠 건조 파악""  ",서울경제,김현상 기자,2024. 1. 29. 05:57,Nan,http://v.daum.net/v/20240129055733289
8,  [속보] “김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악”  ,중앙일보,임성빈,2024. 1. 29. 05:53,[속보] “김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악” 임성빈 기자 im.soungbin@joongang.co.kr,http://v.daum.net/v/20240129055348277
9,"  [속보] ""김정은 어제 잠수함발사순항미사일 지도…핵잠 건조 파악""  ",연합뉴스,김지헌,2024. 1. 29. 05:51,▶제보는 카톡 okjebo,http://v.daum.net/v/20240129055148271
