,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  전북 익산 농기계 도장공장서 폭발 사고…노동자 3명 경상  ,JTBC,정진명 기자,2024. 3. 8. 17:06,Nan,http://v.daum.net/v/20240308170641609
1,"  [속보]복지차관 ""전공의 '주 80시간 근무' 상한 축소도 검토""  ",뉴시스,이연희,2024. 3. 8. 17:05,[세종=뉴시스] ,http://v.daum.net/v/20240308170510546
2,  [속보] 근무 이탈 전공의 1만2천명 육박…“소청과 전문의에 月 100만 원 지원”  ,문화일보,노기섭 기자,2024. 3. 8. 17:03,"정부의 의대 증원 방침에 반발해 근무지를 이탈한 전공의가 1만2000명에 육박한 것으로 집계됐다. 정부는 복귀를 희망하거나 현장에 남은 전공의들을 보호하기 위해 ‘전공의 보호·신고센터’를 설치한다.8일 보건복지부에 따르면, 7일 오전 11시 기준 주요 100개 수련병원 전공의(1만2907명) 중 계약을 포기했거나 근무지를 이탈한 인원은 1만1985명(92.9%)이다. 정부는 업무개시명령 위반이 확인되는 대로 면허정지 행정처분을 진행할 방침이다.정부는 전공의들 사이에서 현장에 복귀하지 못하도록 교사·방조한 행위와 협박성 보복 등 위법 사항을 점검해 법적으로 조치한다는 계획이다. 복귀를 희망하거나 현장에 남아있는 전공의들을 보호하기 위해 복지부 내에 ‘전공의 보호·신고센터’를 설치한다.이날 한덕수 국무총리가 주재한 의사 집단행동 중앙재난안전대책본부(중대본) 회의에서는, 이달부터 소아청소년과 전공의들에게 매달 100만 원씩 수련비용을 지원하기로 결정했다. 정부는 소아청소년과 외에도 분만, 응급 등 다른 필수의료 과목 전공의들까지 지원할 수 있도록 대상 범위를 조속히 확대할 계획이다. 시범사업을 통해 전공의 연속근무 시간(36시간)을 단축시키는 방안도 조속히 검토한다는 방침이다.노기섭 기자",http://v.daum.net/v/20240308170307474
3,  [속보] 정부 “근무지 이탈 전공의에 임금 지불할 의무 없다”  ,서울신문,김민지,2024. 3. 8. 17:01,[속보] 정부 “근무지 이탈 전공의에 임금 지불할 의무 없다”김민지 기자,http://v.daum.net/v/20240308170101389
4,  [속보] 정부 “근무지 이탈 전공의에 임금 지불할 의무 없다”  ,매일경제,이가람 매경닷컴 기자(r2ver@mk.co.kr),2024. 3. 8. 17:00,Nan,http://v.daum.net/v/20240308170002320
5,  [속보]정부 “근무지 이탈 전공의에 임금 지불 의무 없다”  ,국제신문,신심범 기자,2024. 3. 8. 17:00,[속보]정부 “근무지 이탈 전공의에 임금 지불 의무 없다”,http://v.daum.net/v/20240308170002321
6,"  [속보] 정부 ""근무지 이탈 전공의에 임금 지불할 의무 없다""  ",MBN,입력 2024. 3. 8. 16:59,2024. 3. 8. 16:59,"정부 ""근무지 이탈 전공의에 임금 지불할 의무 없다""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240308165954310
7,"  [속보] 정부 ""근무지 이탈 전공의에 임금 지불할 의무 없다""  ",한국경제,김수영,2024. 3. 8. 16:59,"[속보] 정부 ""근무지 이탈 전공의에 임금 지불할 의무 없다""김수영 한경닷컴 기자 swimmingk@hankyung.com",http://v.daum.net/v/20240308165909296
8,  [속보] '어떻게든 살려보려'.. 화재 현장서 강아지에게 CPR 하는 베테랑 소방관  ,전주MBC,허현호,2024. 3. 8. 16:58,Nan,http://v.daum.net/v/20240308165826275
9,"  [속보] 정부 ""근무지 이탈 전공의에 임금 지불할 의무 없다""  ",연합뉴스,성서호,2024. 3. 8. 16:57,▶제보는 카톡 okjebo,http://v.daum.net/v/20240308165726239
