,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 한동훈 ""도태우 발언, 국민 눈높이 맞게 재검토"" 요청  ",CJB청주방송,김기수,2024. 3. 11. 18:07,Nan,http://v.daum.net/v/20240311180712745
1,"  [속보] 이재명 ""패륜정권 몽둥이로 때려 정신차리게 해야""  ",전주MBC,이정용,2024. 3. 11. 18:06,Nan,http://v.daum.net/v/20240311180638727
2,"  [속보]한동훈 “도태우 발언, 국민 눈높이에 맞게 재검토 해달라” 공관위 요청  ",동아일보,입력 2024. 3. 11. 17:59,2024. 3. 11. 17:59,<동아닷컴>,http://v.daum.net/v/20240311175913450
3,"  [속보]한동훈, '5ㆍ18 폄훼 발언' 도태우 공천 재검토 요청  ",kbc광주방송,디지털뉴스부,2024. 3. 11. 17:56,"국민의힘은 11일 언론 공지를 통해 ""한 위원장은 오늘 공천관리위원회에 도태우 후보 과거 발언 전반에 대해 국민 눈높이에 맞는 면밀한 재검토를 요청했다""고 밝혔습니다.도 변호사는 박근혜 전 대통령 국정농단 사건에서 박 전 대통령 변호를 맡았던 이력과 5·18 민주화 운동 발언으로 논란이 됐습니다. 도 변호사는 지난 2019년, 자신이 운영하는 유튜브 방송에서 ""5·18 민주화운동에는 굉장히 문제적인 부분이 있고 북한 개입 여부가 문제가 된다는 것이 상식""이라고 말했습니다. 이날 오전 열린 국민의힘 비대위 비공개 회의에서 일부 비대위원들은 '5ㆍ18 북한 개입설'을 주장하는 도 변호사의 공천 철회를 논의해야 한다는 우려를 제기한 것으로 전해졌습니다.#5ㆍ18폄훼발언 #도태우 #한동훈 #공천 #국민의힘",http://v.daum.net/v/20240311175601384
4,"  [속보] 한동훈 ""도태우 발언, 국민 눈높이에 맞게 재검토 해달라"" 공관위 요청  ",한국일보,김민순,2024. 3. 11. 17:49,"한동훈 국민의힘 비상대책위원장이 11일 5·18 민주화운동 폄훼 발언으로 논란이 된 도태우 변호사의 대구 중남구 공천 재검토를 당 공천관리위원회에 공식 요청했다. 국민의힘은 이날 출입기자단 공지를 통해 ""한 위원장이 오늘(11일) 공관위에 도 후보의 과거 발언 전반에 대해 국민 눈높이에 맞는 면밀한 재검토를 요청했다""고 밝혔다. 한 위원장의 결단은 도 변호사의 공천에 대한 당내 우려를 고려한 결과다. 이날 오전 국민의힘 비대위 비공개 회의에서는 '5·18 북한 개입설'을 주장한 도 변호사의 공천 철회를 논의해야 한다는 비대위원들 우려가 제기됐다. 중도 표심 확장에 악영향을 줄 뿐 아니라 5·18 폄훼에 대해 강력 대응해 온 그간의 기조와 배치된다는 점에서다. 한 위원장은 이에 ""도 변호사를 두둔하는 것은 아니지만, 어떻게 해야 할지 좀 보자""고 말한 것으로 알려졌다. 김민순 기자 soon@hankookilbo.com",http://v.daum.net/v/20240311174940184
5,"  [속보] 한동훈, 공관위에 도태우 '5·18' 발언 재검토 지시  ",아이뉴스24,박정민,2024. 3. 11. 17:45,[아이뉴스24 박정민 기자] 11일 국민의힘 공지.,http://v.daum.net/v/20240311174557058
6,"  [속보] 한동훈 ""도태우 발언, 국민 눈높이 맞게 재검토"" 공관위에 요청  ",SBS,이성훈 기자,2024. 3. 11. 17:42,"국민의힘 한동훈 비상대책위원장이 오늘(11일) 5·18 광주 민주화운동 폄훼 언행으로 구설에 오른 도태우 대구 중남구 공천자의 과거 발언 전반에 대해 ""국민 눈높이 맞는 면밀한 재검토를 하라""고 당 공천관리위원회에 요청했습니다.
           이성훈 기자 sunghoon@sbs.co.kr",http://v.daum.net/v/20240311174210959
7,"  [속보] 한동훈 ""도태우 발언, 국민 눈높이 맞게 재검토"" 공관위에 요청  ",뉴스1,박기호 기자,2024. 3. 11. 17:40,goodday@news1.kr ,http://v.daum.net/v/20240311174029912
8,"  [속보] 한동훈 ""도태우 5·18 발언, 국민 눈높이 맞게 재검토"" 공관위에 요청  ",뉴시스,남상훈,2024. 3. 11. 17:39, [서울=뉴시스]  ,http://v.daum.net/v/20240311173954888
9,"  [속보] 한동훈 “도태우 발언, 국민 눈높이 맞게 재검토” 공관위에 요청  ",세계일보,김수연,2024. 3. 11. 17:39,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240311173907858
