,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  유튜브 올라온 ‘이강인 가짜뉴스’… 2주새 7억 꿀꺽  ,국민일보,성윤수,2024. 3. 3. 08:51,"카타르 아시안컵 4강전 전날 손흥민과 충돌해 ‘하극상’ 논란이 일었던 이강인에 대한 가짜뉴스가 유튜브상에서 계속 생산·유포되는 가운데, 이들이 억대 수익까지 벌어들이고 있다는 분석이 나왔다.3일 동영상 콘텐츠를 분석하는 인공지능(AI) 기업 ‘파일러’에 따르면 해당 이슈가 알려진 지난달 14일부터 27일까지 이강인 관련 가짜뉴스 콘텐츠로 감지된 영상은 총 361개, 채널 195개가 확인돼 광고 게재가 차단됐다. 해당 영상들의 총조회 수는 무려 6940만8099회에 이르는 것으로 파악됐다.파일러는 “위 조회수를 기반으로 추정해 보면 약 7억원 정도의 수익이 발생했을 것”으로 추정했다.실제 유튜브에 올라온 이강인 관련 가짜뉴스 영상 중 대부분은 ‘내 눈앞에서 이강인 고의 폭행 목격: 클린스만, 손흥민 구타 사건 모든 것 폭로, 이강인, 손흥민 손 부러뜨린 영상 유출’ ‘이제 이강인 유니폼 안 팔린다…PSG 방출 임박, 미공개 독단적 장면 대 충격, 국가대표 인생 끝났다’ ‘이강인 3차 하극상 폭로되자 이강인 가족회사 공중분해 위기’ 등 자극적인 제목과 섬네일을 내걸고 있었다.구독자 약 6만명을 보유한 한 유튜브 채널은 지난달 19일 ‘(속보) 이강인 280억 계약 해지, PSG 서울스토어 전면 중지 확정! 열받은 구단주 이강인 2군행 발칵!’이라는 제목의 영상을 올렸다.해당 영상에서는 TTS(Text To Speech·음성합성)로 추정되는 음성이 “PSG 구단주가 충격적인 판단을 내렸다. 몰락한 이강인의 이미지로 더 이상 1군에서 뛰지 못하게 했다는 지시를 했다” “PSG는 이강인 거취에 대해서도 고심하고 있다”고 언급했으나 이는 근거가 확인되지 않는 가짜뉴스였다.허위 사실임이 분명함에도 이 영상은 현재 조회수 50만회를 기록하고 있으며, 해당 영상에 광고가 노출되며 수익을 올리고 있다.이 영상을 올린 채널은 지난달 28일까지 축구 관련 영상 콘텐츠를 21개 생성하며 약 313만회의 조회수를 올리고 있다. 파일러는 “유튜브 수익 예측 계산기를 확인해 봤을 때 해당 채널은 최근 30일간, 최소 1400만원에서 3200만원까지 이익을 얻었을 것으로 예상된다”고 밝혔다.파일러는 규제 사각지대에 있는 해외 플랫폼에서 자극적인 이슈나 가짜뉴스를 지속해 생산·유포하는 사례가 늘고 있다고 지적했다. 그러면서 “유튜브 광고 특성상 광고가 어떤 지면에 노출되는지를 광고 담당자가 일일이 확인하는 것이 불가능하다”며 “인공지능 애드테크 설루션을 활용해 부적절한 광고 노출과 가짜뉴스 크리에이터 후원 구조를 차단할 필요가 있다”고 했다.성윤수 기자 tigris@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240303085109874
1,  이강인 '가짜뉴스'…2주새 7억원 벌었다  ,한국경제TV,이휘경,2024. 3. 3. 08:06,"[한국경제TV 이휘경 기자] 한국 국가대표 축구팀 내에서 카타르 아시안컵 4강전을 앞두고 발생한 일명 '탁구 게이트'에 중심에 섰던 이강인 선수에 대한 가짜뉴스가 유튜브에서 지속적으로 생산되고 있다.3일 동영상 콘텐츠 맥락 분석을 하는 인공지능(AI) 기업 '파일러'에 따르면 해당 이슈가 알려진 지난 달 14일부터 지난달 27일까지 이강인 관련 가짜뉴스 콘텐츠로 감지된 영상은 총 361개, 채널 195개가 확인돼 광고 게재가 차단됐다.해당 영상들의 총조회 수는 무려 6천940만8천99회에 이르는 것으로 파악됐다.파일러는 ""위 조회수를 기반으로 추정해보면 약 7억원 정도의 수익이 발생했을 것""으로 추정했다.구독자 약 6만 명을 보유한 한 유튜브 채널에서는 지난 19일 '(속보) 이강인 280억 계약 해지, PSG 서울스토어 전면 중지 확정! 열받은 구단주 이강인 2군행 발칵!'이라는 제목의 영상을 올렸다.영상에서는 한 기자가 ""PSG 구단주가 충격적인 판단을 내렸다. 몰락한 이강인의 이미지로 더 이상 1군에서 뛰지 못하게 했다는 지시를 했다"", ""PSG는 이강인 거취에 대해서도 고심하고 있다""고 했지만, 이는 근거가 확인되지 않는 가짜뉴스다.이 영상은 조회수 50만 회를 넘어섰으며, 해당 영상에 광고가 노출되며 수익을 올리고 있다.이 영상을 올린 채널은 축구 관련 영상 콘텐츠를 지난 달 28일까지 21개 생성하며 약 313만 회의 조회수를 올리고 있다.파일러는 ""유튜브 수익 예측 계산기를 확인해 봤을 때 해당 채널은 최근 30일간, 최소 1천400만원에서 3천200만원까지 이익을 얻었을 것으로 예상된다""고 밝혔다.파일러는 규제 사각지대에 있는 해외 플랫폼에서 자극적인 이슈나 가짜뉴스를 지속해 생산·유포하는 사례가 늘고 있다면서 ""인공지능 애드테크 설루션을 활용해 부적절한 광고 노출과 가짜뉴스 크리에이터 후원 구조를 차단할 필요가 있다고 지적했다.(사진=연합뉴스) 이휘경기자 ddehg@wowtv.co.kr ",http://v.daum.net/v/20240303080617466
2,"  ""발포 명령자는? 암매장은?"" 진실 규명 과제 남았다<하>  ",뉴시스,변재훈 기자,2024. 3. 3. 08:02," [광주=뉴시스] 변재훈 기자 = 40여 년 만에 진실을 낱낱이 밝힐 것이란 기대 속에서 출범한 5·18진상규명조사위원회가 내놓은 결실을 내놨다.희생자 사망 경위와 일부 행방불명자를 찾아내고, '북한군 침투설'이 허위임을 재입증하는 등 성과도 분명 있었다.극우 논객 지만원씨의 누리집에서 확대 재생산된 광주특수군(일명 '광수') 의혹은 사실이 아니었다. 이들의 주장과 실제 사진 속 시민군의 장갑·총기는 일치하지 않았다. 탈북자 등 '광수'로 지목된 이들도 일축했다. 지씨는 지난해 1월 5·18 왜곡 혐의로 징역형이 확정, 수감 중이다. 다만 광수 투입설의 최초 유포자인 필명 '노숙자 담요'의 실체는 경찰 수사로도 밝히지 못했다.탈북자들이 제기한 북한군 침투설도 자기 과시용 거짓말 또는 들은 이야기일 뿐이었다. 특히 광주에 침투했다고 처음 주장한 탈북자는 ""당시 평양에 있었다""고 실토했다.국정원은 '일부 탈북자의 북한군 침투설은 신뢰성이 낮다'고 평가했고, 항쟁 전후 국내 상황을 주시한 미국 정부도 오래전 이미 '허위'로 판명했다.북한이 쓰는 '5·18 무사고 정시 견인 초과운동', '5·18 기계공장' 등 명칭이 5·18 개입 기념이라는 주장도 논리 비약이었다. 북한에서 '5·18'은 1979년 조선노동당 중앙위 5기 18차 전원회의로 통용된다고 조사위는 설명했다.항쟁 전후 검거됐던 북파간첩 2명은 종교계 포섭 공작 등을 했지만, 오월 광주와 무관했다. 조사위는 정치적 의도가 개입, 간첩 검거 발표에 5·18과의 연관성이 부각됐다고 추정했다.조사위는 우선 5·18 진실이 드러나길 꺼리는 전두환·노태우와 하나회 등 신군부가 왜곡 담론을 지시·주도했을 것이라 보고, 다각적으로 조사했다.1985년 2월 총선 이후 5·18 진상규명 요구에 따라 만든 범정부 기구 '80위원회'의 역할을 살폈다. 국회 광주특위와 청문회 대비 차원에서 1988년 차례로 출범한 육군대책위, 국방부 511연구위, 보안사 511분석반 등도 조사했다.정부 차원 5·18 대응 기구들의 군 문서 변개(다르게 바꿔 고침), 청문회 증인 통제 의혹 등을 두루 들춰봤다.군·정보기관과 5·18 대응 기구 관계자 47명을 조사, 일부에게서 문서 변개·조작을 인정하는 당사자 진술을 처음 받아냈다. 핵심 관계자는 '군 작전문서, 진압 참가 장병 수기를 바꿔 썼다'고 털어놨다.이로써 보안사 일일 속보철·전교사 상황일지 변개와 누락, 7공수 35대대 상황일지 재작성 등은 정설로 굳어졌다. 여전한 5·18 은폐와 왜곡의 전모도 들추지 못했다. 조사위는 보고서에서 '모든 군 작전 문서 상 집단 발포 내용 누락은 처음부터 조직적 은폐가 있었던 것으로 추정할 뿐이다'라고 끝을 흐렸다.정수만 초대 5·18민주유공자유족회장은 ""결과보고서가 다 옳은 내용이라 할 수 없다. 보안대 기록상 계엄군 총기 사격 과정은 분명히 '발포 명령'이라 적시돼있는 만큼 이를 반영하거나 다시 조사해야 한다""며 ""희생자 규모도 더 들여다봐야 한다. 유족 진술을 종합해 보면 166명이라 단정지을 수 없다""고 밝혔다.이어 ""결과보고서를 시민사회가 검증·토론하며 실체적 진실에 다가서야 한다""고도 했다.역사 정립과 항쟁 정신 계승에 앞서 근절해야 할 5·18 왜곡이 다시 고개 들 여지를 남겼다는 걱정마저 나온다.민주사회를 위한 변호사모임도 ""발포 경위와 책임 소재, 암매장 등 핵심 과제는 규명 불능 결정을 내려 개탄스럽다""며 ""이대로 종합보고서가 작성되면 5·18 왜곡을 확대·재생산하는 목소리만 넘쳐날까 우려된다""고 지적한 바 있다.국가에 대한 권고사항 의견 수렴 절차도 졸속 논란에 휩싸였다.137개 지역 시민사회단체가 모인 '오월정신 지키기 범시도민 대책위원회'는 ""부실한 조사 결과도 비판받아 마땅한데, 국가 권고사항 의견 수렴마저 졸속이다""며 ""방대한 분량의 보고서를 내면서 의견 수렴 기한을 한 달로 제한하는 것은 '눈 가리고 아웅'이다""라고 꼬집었다.앞으로 한 달간 조사위는 결과보고서에 대한 각계각층의 의견을 수렴한다. 이후 오는 6월까지 대통령·국회에 종합보고서를 보고한다.☞공감언론 뉴시스 wisdom21@newsis.com ",http://v.daum.net/v/20240303080209439
3,  유튜브서 2주간 7억 벌어들인 ‘이강인 가짜뉴스’…“영상만 361개”  ,문화일보,인지현 기자,2024. 3. 3. 07:30,"국가대표팀 내 분열 사태로 여론의 질타를 받았던 이강인 선수에 대한 가짜뉴스가 유튜브에 확산하면서 억대 수익까지 벌어들이고 있다는 분석이 나왔다. 3일 동영상 콘텐츠를 분석하는 인공지능(AI) 기업 ‘파일러’에 따르면 해당 이슈가 알려진 지난 달 14일부터 지난달 27일까지 이강인 관련 가짜뉴스 콘텐츠로 감지된 영상은 총 361개에 달했으며 채널도 195개가 확인돼 광고 게재가 차단됐다. 해당 영상들의 총조회 수는 무려 6940만8099회에 이르는 것으로 파악됐다. 파일러는 ""위 조회수를 기반으로 추정해보면 약 7억원 정도의 수익이 발생했을 것""으로 추정했다.구독자 약 6만 명을 보유한 한 유튜브 채널의 경우 19일 ‘(속보) 이강인 280억 계약 해지, PSG 서울스토어 전면 중지 확정! 열받은 구단주 이강인 2군행 발칵!’이라는 제목의 영상을 올렸다. 영상에서는 출연자가 ""PSG 구단주가 충격적인 판단을 내렸다. 몰락한 이강인의 이미지로 더 이상 1군에서 뛰지 못하게 했다는 지시를 했다"", ""PSG는 이강인 거취에 대해서도 고심하고 있다""고 언급했지만 이는 근거가 확인되지 않는 가짜뉴스였다. 이 영상은 올라온 뒤 조회수 50만 회를 넘어섰으며, 해당 영상에 광고가 노출되며 수익을 올리고 있다. 영상을 올린 채널은 축구 관련 영상 콘텐츠를 지난 달 28일까지 21개 생성하며 약 313만 회의 조회수를 올리고 있다. 파일러는 ""유튜브 수익 예측 계산기를 확인해 봤을 때 해당 채널은 최근 30일간, 최소 1400만원에서 3200만원까지 이익을 얻었을 것으로 예상된다""고 밝혔다.그 외에도 ‘내 눈앞에서 이강인 고의 폭행 목격: 클린스만, 손흥민 구타 사건 모든 것 폭로, 이강인, 손흥민 손 부러뜨린 영상 유출’, ‘이제 이강인 유니폼 안 팔린다…PSG 방출 임박, 미공개 독단적 장면 대 충격, 국가대표 인생 끝났다’, ‘이강인 3차 하극상 폭로되자 이강인 가족회사 공중분해 위기’ 등의 자극적인 제목들과 섬네일이 올라온 것으로 나타났다. 파일러는 규제 사각지대에 있는 해외 플랫폼에서 자극적인 이슈나 가짜뉴스를 지속해 생산·유포하는 사례가 늘고 있다고 지적했다. 그러면서 ""유튜브 광고 특성상 광고가 어떤 지면에 노출되는지를 광고 담당자가 일일이 확인하는 것이 불가능하다""며 인공지능 애드테크 설루션을 활용해 부적절한 광고 노출과 가짜뉴스 크리에이터 후원 구조를 차단할 필요가 있다고 지적했다.인지현 기자",http://v.daum.net/v/20240303073007201
4,"  ""유튜브에 이강인 가짜뉴스 361개…2주 새 7억 벌었다""  ",연합뉴스,이정현,2024. 3. 3. 07:00,"(서울=연합뉴스) 이정현 기자 = 카타르 아시안컵 4강전을 앞두고 한국 국가대표 축구팀 내에서 다툼을 벌인 사실이 알려진 뒤 일명 '탁구 게이트'에 중심에 섰던 이강인 선수에 대한 가짜뉴스가 유튜브에서 계속 생산·유포된다는 지적이 제기됐다.3일 동영상 콘텐츠 맥락 분석을 하는 인공지능(AI) 기업 '파일러'에 따르면 해당 이슈가 알려진 지난 달 14일부터 지난달 27일까지 이강인 관련 가짜뉴스 콘텐츠로 감지된 영상은 총 361개, 채널 195개가 확인돼 광고 게재가 차단됐다.해당 영상들의 총조회 수는 무려 6천940만8천99회에 이르는 것으로 파악됐다.파일러는 ""위 조회수를 기반으로 추정해보면 약 7억원 정도의 수익이 발생했을 것""으로 추정했다.가짜뉴스 영상들을 보면 '내 눈앞에서 이강인 고의 폭행 목격: 클린스만, 손흥민 구타 사건 모든 것 폭로, 이강인, 손흥민 손 부러뜨린 영상 유출', '이제 이강인 유니폼 안 팔린다…PSG 방출 임박, 미공개 독단적 장면 대 충격, 국가대표 인생 끝났다', '이강인 3차 하극상 폭로되자 이강인 가족회사 공중분해 위기' 등의 자극적인 제목들과 섬네일이 대부분이다.이 중에서도 구독자 약 6만 명을 보유한 한 유튜브 채널에서는 지난 19일 '(속보) 이강인 280억 계약 해지, PSG 서울스토어 전면 중지 확정! 열받은 구단주 이강인 2군행 발칵!'이라는 제목의 영상을 올렸다.영상에서는 한 기자가 ""PSG 구단주가 충격적인 판단을 내렸다. 몰락한 이강인의 이미지로 더 이상 1군에서 뛰지 못하게 했다는 지시를 했다"", ""PSG는 이강인 거취에 대해서도 고심하고 있다""고 언급했으나 이는 근거가 확인되지 않는 가짜뉴스였다.허위 사실임이 명백함에도 이 영상은 올라온 뒤 조회수 50만 회를 넘어섰으며, 해당 영상에 광고가 노출되며 수익을 올리고 있다.이 영상을 올린 채널은 축구 관련 영상 콘텐츠를 지난 달 28일까지 21개 생성하며 약 313만 회의 조회수를 올리고 있다.파일러는 ""유튜브 수익 예측 계산기를 확인해 봤을 때 해당 채널은 최근 30일간, 최소 1천400만원에서 3천200만원까지 이익을 얻었을 것으로 예상된다""고 밝혔다.파일러는 규제 사각지대에 있는 해외 플랫폼에서 자극적인 이슈나 가짜뉴스를 지속해 생산·유포하는 사례가 늘고 있다고 지적했다.그러면서 ""유튜브 광고 특성상 광고가 어떤 지면에 노출되는지를 광고 담당자가 일일이 확인하는 것이 불가능하다""며 인공지능 애드테크 설루션을 활용해 부적절한 광고 노출과 가짜뉴스 크리에이터 후원 구조를 차단할 필요가 있다고 지적했다.lisa@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240303070039009
5,  [속보]1109회 로또 1등 ‘10·12·13·19·33·40’…보너스 ‘2’  ,이데일리,김형환,2024. 3. 2. 20:39, [이데일리 김형환 기자] 1109회 로또 1등 당첨 번호는 10·12·13·19·33·40’이다. 2등 보너스 번호는 ‘2’다.김형환 (hwani@edaily.co.kr) ,http://v.daum.net/v/20240302203957540
6,  “신부 누구야?” 역대급 인기男 ‘결혼발표’에 난리났다…이례적 장면 속출  ,헤럴드경제,입력 2024. 3. 2. 19:49,2024. 3. 2. 19:49,"[헤럴드경제=이원율 기자]미국 프로야구 메이저리그(MLB)에서 뛰는 일본인 '슈퍼스타' 오타니 쇼헤이(29·로스앤젤레스 다저스)가 사회관계망서비스(SNS)를 통해 '깜짝 결혼'을 발표하자 모국 일본에서도 이례적인 일이 줄줄이 등장했다.오타니가 지난달 29일 오후 자신의 SNS에 결혼했다는 내용의 글을 쓰자 공영방송 NHK는 정규 방송 화면 위 자막으로 '오타니 결혼 발표, 상대는 일본인 여성'이라는 속보를 표출했다.민영방송도 정규 방송을 일시 중단하고 오타니의 결혼 소식을 재빠르게 전했다.주요 신문도 자사 홈페이지 톱 기사로 오타니의 결혼 소식을 다뤘다.최대 일간지인 요미우리신문은 이날 오후 내내 오타니가 반려견 데코핀과 함께 찍은 사진과 함께 ""오타니 쇼헤이가 결혼 발표""라는 기사를 홈페이지 머리 기사로 내보냈다.마침 이날은 기시다 후미오 총리가 현직 일본 총리로는 처음으로 국회 정치 윤리심사회에 출석해 집권 자민당의 '비자금 스캔들'에 대해 다시 한번 사과하는 정치적으로 중요한 일이 있었지만, 이 또한 오타니 결혼에 밀렸다.오타니는 자신의 SNS에 일본어와 영어로 ""여러분께 결혼했다는 소식을 알린다""며 ""일본 여성과 결혼해 새 인생을 살게 됐다""고 썼다.일본어로는 ""새로운 팀과 새로운 환경에서 새출발을 한다. 두 사람(한 마리도·반려견 데코핀을 칭함)이 힘을 합쳐 서로를 응원하고, 팬 여러분과 함께 걸어가고자 한다""고 했다.한편 오타니의 아내가 누가 될 것인지에 대한 추측도 전세계 온라인을 중심으로 난무하고 있다.일본 매체 '뉴스 포스트세븐'은 오타니의 아내 정체에 대해 업계 내에서 '유력 후보'라고 알려진 여성은 따로 있다고 지난 1일 전하기도 했다.매체에 따르면 이 여성은 전 일본 여자농구 선수로 키가 180cm대이고 중학교 때 농구를 시작해 명문 사립대학을 졸업한 것으로 알려졌다.아울러 세계를 무대로 활약한 적도 있고, 모델 활동 경험도 있다고 설명했다. 이 여성은 지난해 실업단을 은퇴한 후 미국으로 떠났고, 인스타그램 계정도 삭제했다고 한다.현지 누리꾼들은 언급된 여성이 전 일본 농구선수 다나카 마미코(28)일 것으로 추정 중이다.오타니의 훈련 영상에는 다나카로 보이는 여성이 찍혔다는 주장도 있었다. 다저스 캠프에서 찍힌 것으로 보이는 영상에서 한 여성이 오타니가 훈련받는 모습을 보고 있다. 이 여성이 다나카와 흡사하다는 주장이었다.한편 오타니는 아내의 신상에 대해 말을 아끼고 있다. 오타니는 ""아내와는 일본에서 짧은 기간에만 만났다. 밖에서 만나면 시끄러워지니까 실내 데이트만 했다""며 ""아내가 시즌 중에는 미국에 거의 오지 않았다. 올해는 스프링캠프 기간에 이곳으로 왔다""고 했다.yul@heraldcorp.com",http://v.daum.net/v/20240302194952221
7,"  음바페, 진짜 레알간다... 이미 라모스-하키미에게 마드리드 생활 조언 구하는 중  ",스포탈코리아,남정훈,2024. 3. 2. 17:50,"[스포탈코리아] 남정훈 기자= 음바페가 이미 레알 출신 2명의 선수에게 조언을 구하고 있다.영국 매체 ‘스포츠 바이블’은 2일(한국 시간) “킬리안 음바페가 레알 마드리드로의 이적을 앞두고 이미 두 명의 선수와 대화를 나눴다는 주장이 제기되었다”라고 보도했다.음바페는 이제 여름에 FA로 파리를 떠나기로 결정했다. 16일(한국 시간) 영국과 스페인, 프랑스의 공신력이 뛰어난 기자들이 연이어서 음바페가 이번 여름에 PSG를 떠난다고 보도했다. 또한 그의 다음 행선지는 레알 마드리드가 유력하다.레알은 음바페의 영입을 위해 몇 년 동안 공을 들인 만큼 보상을 받을 것으로 보인다. 레알은 음바페에게 1억 2천만 유로(약 1726억 원)에서 1억 3천만 유로(약 1870억 원)의 계약 보너스가 포함된 파격적인 제안을 했다.스페인 매체 ‘마르카’는 19일(한국 시간) “음바페는 이미 레알 마드리드와 계약을 체결했다. 음바페는 마드리드 선수가 될 것이고 5시즌 동안 계약할 것이다”라고 속보로 밝히며 이제 음바페 사가는 끝이 났다.음바페는 아직 레알과 계약을 체결하지 않았지만, 이번 시즌 챔피언스리그에서 두 클럽이 더 이상 맞붙을 수 없게 되면 계약이 발표될 수 있다. 레알 마드리드의 감독인 카를로 안첼로티는 이미 음바페를 팀에서 어떻게 활용할지 고민하고 있는 것으로 알려졌다. 비니시우스가 왼쪽에서 뛰고 음바페가 스트라이커로 활약하면서 주드 벨링엄이 더 안쪽으로 들어갈 확률이 커졌다.매체에 따르면 또한 이적을 앞두고 음바페가 레알과 관련된 두 명의 선수와 대화를 나눴다. 음바페는 레알의 심장이자 현 세비야의 수비수인 세르히오 라모스와 지속적으로 연락을 취하고 있으며, 두 시즌을 파리에서 함께 보낸 후 좋은 관계를 유지하고 있는 것으로 알려져 있다.또한 음바페는 2006년부터 2020년까지 레알 마드리드에 있었던 파리의 풀백 아슈라프 하키미와 레알에서의 일상 생활에 대해 이야기를 나눴다. 음바페는 이제 루카 모드리치가 이번 여름에 팀을 떠난다면 등번호 10번을 물려받을 가능성이 높다.전 레알 마드리드 회장 라몬 칼데론은 BBC와의 인터뷰에서 “음바페는 의심할 여지 없이 누구나 한 팀에 두고 싶어 하는 선수 중 한 명다. 그는 놀라운 선수다. 우리는 비니시우스, 호드리구, 벨링엄과 함께 매우 젊은 선수들을 보유하고 있으며, 매우 강력한 팀을 보유하고 있다고 생각한다. 그렇기 때문에 우리는 라 리가를 선두하고 있고 챔피언스리그에서도 모든 경기에서 승리했다”라고 밝혔다.그는 이어서 ""그래서 그에게는 환상적일 것이다. 레알 마드리드의 모든 팬들은 그가 베르나베우에서 뛰는 모습을 보고 싶어 한다. 그는 흔적을 남길 것이다. 지금까지와 같은 활약을 이어간다면 분명 레알 마드리드 역사상 가장 중요한 선수 중 한 명이 될 것이다""라고 덧붙였다.음바페는 이번 시즌을 끝으로 파리를 떠나지만 이번 시즌은 여전히 파리에서 중요한 역할을 할 것이다. 파리는 리그 우승과 챔피언스리그 동시 우승을 노리고 있다. 파리는 이미 리그에서 승점 11점 차 선두를 달리고 있으며 챔피언스리그 1차전에서 2-0으로 승리를 거둬 8강 진출에 유리하다.사진 = 게티이미지코리아, 스포츠 바이블  취재문의 sportal@sportalkorea.co.kr | Copyright ⓒ 스포탈코리아. 무단전재 및 재배포 금지",http://v.daum.net/v/20240302175016221
8,"  [속보] 국힘, ‘5선’ 김영선 컷오프  ",세계일보,김동환,2024. 3. 2. 15:16,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240302151658807
9,"  [속보] 국힘 부산 동래 서지영, 현역 김희곤 꺾고 본선행  ",헤럴드경제,입력 2024. 3. 2. 15:13,2024. 3. 2. 15:13,[헤럴드경제(부산)=임순택 기자] 4·10 총선 국민의힘 동래 선거구 후보자 경선에서 서지영 전 청와대 국정기획실 행정관이 김희곤 의원에 승리했다.kookje@heraldcorp.com,http://v.daum.net/v/20240302151352788
