,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""  ",한국경제,이송렬,2024. 2. 16. 23:31,"우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""이송렬 한경닷컴 기자 yisr0203@hankyung.com",http://v.daum.net/v/20240216233104167
1,"  [속보] 우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""  ",MBN,입력 2024. 2. 16. 23:14,2024. 2. 16. 23:14,"우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240216231455071
2,  [속보] 1월 美 생산자물가 전월比 0.3%↑...전문가 전망치 웃돌아  ,세계일보,김수연,2024. 2. 16. 23:13,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240216231333068
3,"  [속보] 우크라 “러, 지난해 12월말부터 北탄도미사일 최소 24발 발사”  ",헤럴드경제,입력 2024. 2. 16. 23:13,2024. 2. 16. 23:13,"[헤럴드경제=이원율 기자] 우크라 ""러, 지난해 12월말부터 北탄도미사일 최소 24발 발사""yul@heraldcorp.com",http://v.daum.net/v/20240216231329065
4,"  [속보] 우크라 ""러, 지난해 12월부터 北탄도미사일 최소 24발 발사""  ",중앙일보,최서인,2024. 2. 16. 23:12, 우크라이나가 지난해 12월 30일 이후 러시아가 발사한 탄도미사일 중 최소 24발이 북한산이라고 밝혔다. 16일(현지시간) 로이터에 따르면 안드리 코스틴 우크라이나 검찰총장은 이날 이같은 내용의 예비조사 결과를 발표하며 러시아의 북한산 미사일 공격으로 우크라이나 민간인이 최소 14명 숨진 것으로 확인됐다고 말했다. 코스틴 검찰총장은 이들 미사일의 기종은 북한산 이스칸데르(KN-23)와 북한산 에이태큼스(KN-24)로 밝혀졌다며 “24발 중 2발만 비교적 정확했다”며 정확도는 미심쩍다고 설명했다.  러시아가 북한산 무기를 사용하고 있다는 주장은 꾸준히 제기돼왔다. 세르게이 볼피노프 우크라이나 하르키우 경찰국 수사국장은 지난 14일 자신의 페이스북에 글을 올리고 “러시아가 하르키우 지역에서 북한 무기를 계속 사용하고 있다”며 사진 한 장을 공개했다. 공개한 사진 속 포탄 잔해에는 ‘순타지-2신’이라는 한글이 각인돼 있었다. 영국의 무기감시단체 분쟁군비연구소(CAR)의 최근 보고서에는 러시아가 지난달 2일 우크라이나를 향해 발사한 탄도미사일 잔해에 한글 ‘ㅈ’로 보이는 손글씨가 쓰여있다는 내용이 담겼다. 최서인 기자 choi.seoin@joongang.co.kr,http://v.daum.net/v/20240216231250059
5,"  [속보] 우크라 ""러, 지난해 12월부터 北 미사일 최소 24발 발사""  ",뉴스1,박재하 기자,2024. 2. 16. 23:12,jaeha67@news1.kr ,http://v.daum.net/v/20240216231212054
6,"  [속보] 우크라 “러, 작년 12월말부터 北탄도미사일 최소 24발 발사”  ",매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 16. 23:12,Nan,http://v.daum.net/v/20240216231202050
7,"  [속보] 우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""  ",연합뉴스,김동호,2024. 2. 16. 23:08,▶제보는 카톡 okjebo,http://v.daum.net/v/20240216230835035
8,  [속보]1월 美 생산자물가 전월비 0.3%↑  ,뉴시스,이혜원,2024. 2. 16. 22:53, 후속기사가 이어집니다 ,http://v.daum.net/v/20240216225322951
9,"  [데일리안 오늘뉴스 종합] 정의당 시당대변인 분리 조치에 '정치공세' 올라탄 민주당…국민의힘 ""비호 말라"", 임혁백, 이재명 '밀실공천' 논란 일축…""원칙에 따라 심사""  ",데일리안,민단비,2024. 2. 16. 20:59,"▲ 정의당 시당대변인 분리 조치에 '정치공세' 올라탄 민주당…국민의힘 ""비호 말라""카이스트(한국과학기술원·KAIST) 졸업식장에서 녹색정의당 대전시당 대변인이 윤석열 대통령의 축사 도중 고성을 지르며 소란을 일으켜 분리 조치된 가운데, 더불어민주당이 이를 정치쟁점화 하려 시도하자 국민의힘은 ""공당으로서 최소한의 품격을 보여달라""고 일침을 가했다.▲ 임혁백, 이재명 '밀실공천' 논란 일축…""원칙에 따라 심사“임혁백 더불어민주당 공천관리위원장이 최근 불거진 이재명 대표의 '밀실공천' 논란을 일축했다. 임 위원장은 16일 언론 공지를 통해 ""밀실 공천은 없다""며 이같이 밝혔다. 이어 ""15일 한 언론사가 공천 심사와 관련된 대표 연루설, 일부 의원 컷오프, 적합도 조사 내용 공개를 보도했다""며 ""허위, 추측성 보도로 인해 민주당 공천관리위원회의 공정성을 해치는 것은 물론 보도에 언급된 당사자들을 고통스럽게 하고 있다""고 주장했다.▲ 정부 “제조업·수출 중심 경기 회복세…민간소비·건설투자 ‘글세’”정부가 최근 우리 경제에 대해 “제조업 생산·수출 중심으로 경기 회복 흐름이 이어지고 있다”고 진단했다. 다만 민간 소비 둔화와 건설 투자 부진 가시화 등 경제 부문별로 회복 속도는 차이가 있다고 평가했다. 기획재정부는 16일 ‘2월 최근경제동향(그린북)’ 발표를 통해 경기 둔화가 ‘일부 완화’했다고 표현하면서, 회복 조짐이 서서히 나타나고 있다고 했다. 경기 회복을 견인한 건 최근 수출 호조세라고 진단했다.▲ 네이버, 성과급 올렸다...직원 연봉 최소 15%지난해 역대 최대 실적을 거둔 네이버가 직원들에게 상당 수준의 성과급을 지급했다. 16일 연합뉴스에 따르면 회사는 설 연휴 직전인 지난 8일 최고경영진(C레벨)을 제외하고 중간 고과를 받은 직원 기준으로 연봉의 최소 15%를 보장하는 것을 골자로 한 성과급을 지급했다. 2022년 말 기준 네이버 직원의 평균 급여액은 1억3449만원 수준이었다. 이를 기준으로 단순 계산하면 이번 성과급으로 약 2017만 원을 받았을 것으로 예상된다.▲ 법원 ""삼성·경총, '에버랜드 노조와해' 책임…금속노조에 1억3000만원 배상“삼성과 전·현직 임원들이 '에버랜드 노조 와해' 공작에 가담한 책임을 지고 전국금속노조에 배상하라는 법원 판결이 나왔다. 16일 법조계에 따르면 서울중앙지법 민사합의42부(정현석 부장판사)는 이날 금속노조가 삼성전자, 한국경영자총협회(경총)와 삼성그룹 전·현직 임원 등을 상대로 제기한 소송에서 ""피고들이 원고에게 1억3000만여원을 지급하라""고 판결했다.▲ [속보] ""'푸틴 정적' 러 야권 운동가 나발니 옥중 사망“▲ ‘우려대로’ 무능한 클린스만, 1년도 못 채운 유일한 외국인 감독부임 당시부터 큰 우려를 낳았던 위르겐 클린스만(독일) 감독은 한국 축구 역사상 최단 기간 내 경질된 외국인 사령탑이라는 불명예를 안았다. 정몽규 대한축구협회장은 16일 오후 서울 종로구의 축구회관에서 기자회견을 열고 “클린스만 감독을 경질한다”고 공식 발표했다. 이 자리에서 정 회장은 ""먼저 이번 카타르 아시안컵에서 기대에 미치지 못하는 모습으로 축구팬, 축구인, 국민들께 실망을 드려 대단히 죄송하다. 축구대표팀을 이끄는 조직의 수장으로서 비판과 질책을 겸허히 받아드리며 사과의 말씀을 드린다""라고 입을 열었다.",http://v.daum.net/v/20240216205908929
