,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  빅뱅 대성 ""대권 잠룡은 ○○○…이준석 개혁신당 기대"" 정치 질문에 '진땀'  ",뉴스1,소봄이 기자,2024. 2. 11. 13:51,"(서울=뉴스1) 소봄이 기자 = 빅뱅 멤버 대성이 유튜브 채널 '피식대학'의 '나락퀴즈쇼'에 출연, 정치 질문에 진땀을 뻘뻘 흘렸다.지난 10일 '피식대학'에는 '빅뱅 대성, 당신도 나락에 갈 수 있다'는 제목의 영상을 게재했다.'나락퀴즈쇼'는 MC가 게스트에게 정치 성향, 사회적 논란거리가 될 질문 등 민감한 질문을 던지고 게스트가 대답할 수밖에 없는 환경 속에서 괴로워하는 것을 유머로 보여주는 콘텐츠다.이날 대성은 세 번째 문제로 '다음 중 가장 대성할 것 같은 대권 잠룡을 고르시오'라는 문제에 어쩔 줄 모르겠다는 표정으로 웃었다.1번 조길형, 2번 이탄희, 3번 오세훈, 4번 김동연 후보 중 대성은 ""제가 잘 몰라가지고…3번 하겠다""며 오세훈을 선택했다.대성이 변명할 틈도 없이 다음 문제로는 '대성이 가장 보고 싶은 유명인을 고르시오'라며 마재윤, 스티브 유(유승준), 혜민 스민, 샘 오취리가 보기로 등장했다.대성은 ""아까 문제부터 다시 고르면 안 되는 거죠? 이런 건 줄 몰랐다""라며 다리를 배배 꼬고 난처해했다. 그러면서 ""저는 3번 혜민 스님""이라고 답했다.뒤이어 대답만 해도 대성 이름으로 1000만원이 기부되는 보너스 문제가 출제됐다. '다음 중 더 기대되는 정당을 고르시오. 1번 이준석의 개혁신당, 2번 이낙연의 새로운 미래'라는 질문에 대성은 ""이런 쪽을 전혀 모른다""며 난감해했다.MC가 시간 초를 세자 대성은 얼떨결에 ""하…1000만원? 1번 하겠다""고 답했다. 그러다 대성이 ""아 이건 좀 아닌 거 같다. 아니다. 모르겠다""고 혼란스러워하자, MC는 ""그럼 1번으로 하겠다. 대성님 이름으로 1000만원 기부됐다""고 말했다.이때 현재 상황을 반영한 듯 '속보) 제3지대 통합신당 합당 합의…공동대표 이준석·이낙연'이라는 자막이 나오기도 했다. 실제로 이준석의 개혁신당, 이낙연의 새로운미래, 민주당 탈당파 원칙과상식, 금태섭의 새로운선택 등 4개 세력은 지난 9일 통합신당 '개혁신당'을 깜짝 출범했다.한편 대성의 나락 퀴즈쇼는 공개된 지 18시간 만인 11일 오후 1시, 조회수 95만회를 훌쩍 넘겼다. 이 영상에 대성은 ""피식쇼라며…""라고 댓글을 남기기도 했다.sby@news1.kr ",http://v.daum.net/v/20240211135151661
1,"  [속보] 개최국 카타르, 아시안컵 2연패…한국 꺾은 요르단에 3-1 승리  ",뉴스1,안영준 기자,2024. 2. 11. 02:14,tree@news1.kr ,http://v.daum.net/v/20240211021406047
2,"  [속보] 尹 ""북한 도발시 '선조치·후보고' 압도적 대응하라""  ",파이낸셜뉴스,김윤호,2024. 2. 10. 18:19,uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240210181911179
3,"  [속보] 주북 러 대사 ""북한 핵실험 가능성 배제 안해""  ",헤럴드경제,입력 2024. 2. 10. 16:25,2024. 2. 10. 16:25,husn7@heraldcorp.com,http://v.daum.net/v/20240210162549200
4,"  [속보]북한 주재 러 대사 ""北 핵실험 가능성 배제 안해…미국에 전적 책임""  ",국제신문,신심범 기자,2024. 2. 10. 14:58,"알렉산드르 마체고라 주북 러시아 대사가 만약 미국의 도발이 계속된다면 북한이 핵실험을 할 가능성을 배제하지 않는다고 말했다고 러시아 스푸트니크 통신이 10일(현지시간) 보도했다.마체고라 대사는 이날 보도된 스푸트니크 인터뷰에서 “만약 미국의 도발이 계속되고, 만약 그들이 점점 더 위험해진다면 나는 북한 지도부가 그들의 국가 방어 역량을 강화하기 위해 핵실험을 감행하기로 결정할 수밖에 없다는 점을 배제하지 않고 있다”고 말했다.마체고라 대사는 지난 7일 보도된 러시아 타스통신과의 인터뷰에서도 “미국이 역내에서 도발적 움직임을 계속한다면 북한이 추가 핵실험을 감행하는 결정을 할지도 모른다”고 밝힌 바 있다. 사흘 만에 재차 북한의 핵실험 가능성을 언급한 것이다.마체고라 대사는 이번 스푸트니크 인터뷰에서 “이것은 분명 바람직하지 않은 시나리오”라며 “하지만 만약 이런 일이 일어난다면 그 책임은 전적으로 미국과 그 동맹국에 있을 것”이라고 주장했다.",http://v.daum.net/v/20240210145829583
5,"  [속보]주북한 러시아 대사 ""韓, 우크라에 미사일 공급하면 큰 실수""  ",뉴시스,이명동,2024. 2. 10. 14:49, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240210144956518
6,"  [속보] 주북 러 대사, '北 핵실험 가능성' 또 제기… ""책임은 미국에""  ",강원도민일보,최경진,2024. 2. 10. 14:44,Nan,http://v.daum.net/v/20240210144430480
7,"  [속보] 주북 러 대사 “한국, 우크라 무기지원 결정하면 큰 실수”  ",세계일보,양다훈,2024. 2. 10. 14:36,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240210143613423
8,  [속보] 북한 주재 러시아 대사 “北 핵실험 가능성 배제 안해…美에 전적 책임”  ,문화일보,노기섭 기자,2024. 2. 10. 14:36,"알렉산드르 마체고라 주북 러시아 대사가 만약 미국의 도발이 계속된다면 북한이 핵실험을 할 가능성을 배제하지 않는다고 말했다고 러시아 스푸트니크 통신이 10일(현지시간) 보도했다.마체고라 대사는 이날 보도된 스푸트니크 인터뷰에서 “만약 미국의 도발이 계속되고, 만약 그들이 점점 더 위험해진다면 나는 북한 지도부가 그들의 국가 방어 역량을 강화하기 위해 핵실험을 감행하기로 결정할 수밖에 없다는 점을 배제하지 않고 있다”고 말했다.마체고라 대사는 앞선 7일 보도된 러시아 타스통신과 인터뷰에서도 “미국이 역내에서 도발적 움직임을 계속한다면 북한이 추가 핵실험을 감행하는 결정을 할지도 모른다”고 밝혔었다. 이후 사흘 만에 재차 북한의 핵실험 가능성을 언급한 것이다.마체고라 대사는 이번 스푸트니크 인터뷰에서 “이것은 분명 바람직하지 않은 시나리오”라며 “하지만 만약 이런 일이 일어난다면 그 책임은 전적으로 미국과 그 동맹국에 있을 것”이라고 주장했다.노기섭 기자",http://v.daum.net/v/20240210143607422
9,"  [속보] 주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""  ",MBN,입력 2024. 2. 10. 14:33,2024. 2. 10. 14:33,"[속보] 주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240210143352404
