,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 복지차관 “젊은 의사 투쟁 부추기기, 신상털기·욕설 멈춰야”  ",세계일보,박윤희,2024. 2. 14. 11:41,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240214114122110
1,"  [속보]당정, 중소·중견기업 고금리 경감 위해 19.4조 공급  ",아시아경제,나주석,2024. 2. 14. 11:34,나주석 기자 gonggam@asiae.co.kr,http://v.daum.net/v/20240214113410789
2,"  [속보]당정, 반도체·2차전지 등 첨단산업에 20조원+α 지원  ",아시아경제,나주석,2024. 2. 14. 11:33,나주석 기자 gonggam@asiae.co.kr,http://v.daum.net/v/20240214113334766
3,"  [속보]이복현 ""회계감리 엄정 대응…관계기관과 유기적 공조""  ",이데일리,김보겸,2024. 2. 14. 11:27,김보겸 (kimkija@edaily.co.kr) ,http://v.daum.net/v/20240214112710390
4,"  [속보] 당정, 중견에 15조원·중소에 신산업 진출 위해 21억3천억 지원  ",파이낸셜뉴스,서지윤,2024. 2. 14. 11:26,stand@fnnews.com 서지윤 기자,http://v.daum.net/v/20240214112655346
5,"  [속보]당정 ""첨단산업에 '20조+α'…중견기업에 15조원 지원""  ",머니투데이,안재용 기자,2024. 2. 14. 11:26,14일 고금리 위기 극복과 신산업 전환을 위한 맞춤형 기업금융 지원방안 민당정 협의회안재용 기자 poong@mt.co.kr,http://v.daum.net/v/20240214112625314
6,"  [속보]당정 ""중기 전용 금리인하 프로그램 5조 공급…금리 2%로""  ",머니투데이,안재용 기자,2024. 2. 14. 11:25,14일 고금리 위기 극복과 신산업 전환을 위한 맞춤형 기업금융 지원방안 민당정 협의회안재용 기자 poong@mt.co.kr,http://v.daum.net/v/20240214112523265
7,"  [속보]당정 ""고금리 부담 완화에 19조4000억원 공급""  ",머니투데이,안재용 기자,2024. 2. 14. 11:24,14일 고금리 위기 극복과 신산업 전환을 위한 맞춤형 기업금융 지원방안 민당정 협의회안재용 기자 poong@mt.co.kr,http://v.daum.net/v/20240214112441235
8,"  [속보] 민당정 ""기업 고금리 극복·신산업 전환 위해 기업금융 76조원 지원""  ",파이낸셜뉴스,서지윤,2024. 2. 14. 11:24,stand@fnnews.com 서지윤 기자,http://v.daum.net/v/20240214112406204
9,"  [속보]당정 ""고금리 극복·신산업 전환 위해 '76조' 기업 금융지원""  ",머니투데이,안재용 기자,2024. 2. 14. 11:23,14일 고금리 위기 극복과 신산업 전환을 위한 맞춤형 기업금융 지원방안 민당정 협의회안재용 기자 poong@mt.co.kr,http://v.daum.net/v/20240214112359186
