,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 법원행정처 ""재판장 임기 2년→3년, 배석판사 1년→2년""  ",뉴스1,입력 2024. 1. 19. 16:44,2024. 1. 19. 16:44,Nan,http://v.daum.net/v/20240119164417062
1,  '껍질'까지 먹으면 건강 효과 커지는 음식 4  ,헬스조선,임민영 기자,2024. 1. 19. 16:35,"◇땅콩땅콩의 겉·속껍질은 모두 영양이 풍부하다. 땅콩의 겉껍질은 뇌의 염증을 줄이고 기억력 향상에 도움이 되는 루테올린이 풍부하다. 겉껍질은 깨끗하게 씻은 뒤 끓는 물에 우려내 차로 마시면 된다. 땅콩의 붉은 속껍질은 카테킨 등 항산화 성분이 풍부해 암을 비롯한 질병 예방에 효과적이다. 섬유질도 다량 함유돼 포만감을 주고 장운동을 촉진한다. 식감 등의 이유로 속껍질이 먹기 부담된다면 쪄먹거나 밥에 함께 넣어 먹을 수 있다. 농촌진흥청에 따르면 땅콩을 넣어 지은 밥(땅콩 10%)이 일반 밥보다 항산화 성분, 단백질, 무기질 등의 함량이 2배 더 높다.◇양파양파 껍질은 양파 속보다 폴리페놀은 20~30배, 케르세틴은 4배로 많이 함유돼 있다. 폴리페놀은 우리 몸의 활성산소를 무해한 물질로 바꾸는 기능을 한다. 활성산소는 몸속 정상세포를 공격해 노화를 촉진하고 암을 비롯한 각종 질병 위험을 높인다. 케르세틴은 혈중 콜레스테롤 농도를 낮춰 혈액순환을 돕는다. 껍질까지 먹기 어렵다면 육수를 끓일 때 양파 껍질까지 넣어서 영양소를 섭취할 수 있다.◇단호박단호박 껍질에는 페놀산이라는 항산화 성분이 함유돼 노화를 방지하고 심혈관질환 예방에 좋다. 페놀산은 단호박 껍질에만 있으며, 알맹이에는 들어있지 않다. 단호박을 먹을 때 껍질을 제거하지 않고 쪄 먹거나 껍질을 3~4일 정도 말린 다음 차로 끓여 마시면 된다.◇귤귤의 껍질에는 ‘헤스페리딘’이 풍부하다. 헤스페리딘은 항균 작용을 해 방광염 예방에 효과적이고, 혈관 건강에도 좋다. 이 성분은 껍질에 과육의 2~5배에 달하는 양이 포함돼 있다. 귤 껍질의 ‘살베스트롤’ 성분은 암세포를 공격해 파괴한다. 또 귤 속 투명한 껍질에 함유된 비타민P는 콜라겐을 만드는 비타민C의 기능을 보강해 모세혈관을 튼튼하게 한다. 귤껍질을 일주일 정도 말린 뒤, 잘 우려 잼이나 차로 만들어 먹으면 된다.",http://v.daum.net/v/20240119163515784
2,"  [속보] 국회, '이태원 참사 특별법' 정부 이송  ",파이낸셜뉴스,최아영,2024. 1. 19. 15:45,act@fnnews.com 최아영 기자,http://v.daum.net/v/20240119154555359
3,"  [속보] 이태원 참사 특별법, 정부 이송...尹 거부권 행사 여부 주목  ",YTN,나혜인,2024. 1. 19. 15:45,"지난 9일 야당 단독 처리로 국회 본회의를 통과한 이태원 참사 특별법이 정부로 넘어갔습니다. 국회 사무처는 오늘(19일) 오후 10·29 이태원 참사 피해자 권리보장과 진상규명·재발 방지를 위한 특별법안을 정부로 이송했습니다. 특별법이 국무회의를 거쳐 공포되면 총선 당일인 오는 4월 10일부터 시행되는데, 어제 국민의힘이 윤석열 대통령에게 거부권 행사를 건의하겠다고 밝히면서 윤 대통령이 어떤 결단을 내릴지 주목됩니다. 더불어민주당 등 야당은 윤 대통령에게 거부권을 행사할 명분이 없다며, 유족의 뜻을 외면하지 말고 즉시 법안을 공포하라고 촉구하고 있습니다. 지난 9일 국회 문턱을 넘은 이태원 특별법은 참사 진상 규명을 위한 특별조사위원회를 구성하는 게 핵심입니다. 최장 1년 6개월 동안 활동할 수 있는 특조위는 조사 과정에서 동행 명령장을 발부할 수 있고 압수수색 영장 청구를 의뢰할 수 있는 권한을 갖습니다. 또 조사 과정에서 필요성이 있으면 감사나 수사를 요청할 수 있고 별도 청문회도 열 수 있습니다. YTN 나혜인 (nahi8@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240119154500324
4,"  [속보] 코스피 2472.74(▲32.70p, 1.34%), 원·달러 환율 1339.0(▼0.7원) 마감  ",MBN,입력 2024. 1. 19. 15:36,2024. 1. 19. 15:36,"코스피 2472.74(▲32.70p, 1.34%), 원·달러 환율 1339.0(▼0.7원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240119153636091
5,  [속보]'이태원 핼러윈 참사 부실 대응' 김광호 서울경찰청장 기소  ,국제신문,신심범 기자,2024. 1. 19. 15:18,‘이태원 핼러윈 참사’ 부실 대응 혐의를 받는 김광호 서울경찰청장이 불구속 상태에서 재판에 넘겨졌다. 참사 발생 448일 만이자 검찰 수사심의위원회의 기소 권고 4일 만이다.서울서부지검은 19일 김 청장을 업무상 과실치사상 혐의로 불구속 기소했다. 김 청장은 2022년 10월 14일부터 참사 당일인 29일까지 서울경찰청 정보분석과·112치안종합상황실·용산경찰서장 등으로부터 ‘핼러윈 축제 관련 보고’ 등을 받으며 이태원 일대에 인파가 몰릴 것을 예상하고도 안전 대책을 수립하지 않아 참사 당일 사상자 규모를 키운 혐의를 받고 있다.검찰은 김 청장 기소 여부를 놓고 고심을 거듭했다. 지난해 1월 경찰 특별수사본부가 김 청장을 과실치사상 혐의로 서울서부지검으로 송치한 뒤 기소 결정까지 1년이 걸렸다.수사심의 때 서울서부지검은 김 청장에게 구체적이고 직접적인 주의 의무가 없다는 이유로 ‘기소하기 어렵다’는 의견을 피력한 것으로 전해졌다. 그러나 수사심의위는 9(기소) 대 6(불기소)으로 기소 권고를 의결했다.국가공무원상 형사 사건으로 기소된 공무원은 직위해제 대상이다. 이에 따라 경찰청은 김 청장이 기소되는 대로 대기발령이나 직위해제 조치 등 후속 인사 조치를 할 전망이다. 이임재 전 용산경찰서장 등 핼러윈 참사 관계자 4명도 지난해 보석으로 풀려난 뒤 직위해제 상태로 재판을 받고 있다.,http://v.daum.net/v/20240119151822666
6,  [월클뉴스]'파벌 해체' 기시다의 승부수…'아베파' 어쩌나  ,JTBC,김현예 기자,2024. 1. 19. 15:09,Nan,http://v.daum.net/v/20240119150940401
7,"  [ET라씨로]이베스트투자증권, LS그룹 합류에 상승세  ",전자신문,이원지,2024. 1. 19. 14:55,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.이베스트투자증권이 최대주주가 LS네트웍스로 바뀐다는 소식에 상승세다.이베스트투자증권(078020)은 1월 19일 오후 2시 26분 기준 전 거래일보다 12.63% 상승한 4325원에 거래되고 있다.전날 금융위원회는 이베스트투자증권의 대주주를 지앤에이사모투자전문회사(G&A PEF)에서 LS네트웍스로 변경하는 안건을 의결했다. LS네트웍스는 G&A PEF 지분 98.8%를 가진 최대 출자자다. 작년 6월 말 기준 G&A PEF의 이베스트투자증권 지분율은 61.71%다. 이번 의결로 G&A PEF가 보유한 이베스트투자증권 지분 전체가 LS네트웍스에 넘어가게 된다.G&A PEF는 이날 사원 총회를 열고 잔여 재산 분배에 대해 결의할 예정이다. LS네트웍스도 같은 날 이사회를 열고 이베스트투자증권 주식 취득을 결정할 계획이다.#이베스트투자증권 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240119145502920
8,"  [속보]檢, '이태원 참사' 김광호 서울경찰청장 불구속 기소  ",노컷뉴스,CBS노컷뉴스 양형욱 기자,2024. 1. 19. 14:54,"檢, '이태원 참사' 김광호 서울경찰청장 불구속 기소CBS노컷뉴스 양형욱 기자 yangsim@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240119145404887
9,"  [속보] ‘블루드래곤’ 이청용, 울산 잔류 확정…팀 이탈설 딛고 끝까지 간다, 홍명보도 화답  ",스포츠서울,김용일,2024. 1. 19. 14:52,"  [스포츠서울 | 김용일 기자] ‘블루드래곤’ 이청용(35)이 울산HD(옛 울산 현대)에 잔류한다. 최근 떠들썩했던 팀 이탈설에 종지부를 찍고 ‘청룡의 해’를 맞아 2024시즌에도 홍명보호의 리더이자 정신적 지주 구실을 하게 됐다.19일 울산 사정을 잘 아는 복수 관계자에 따르면 이청용은 계약 기간 마지막 해인 2024년에도 호랑이 유니폼을 입는다.지난 2020년 11년간의 유럽 리그 생활을 마치고 울산을 통해 K리그에 복귀한 그는 ‘축구 도사’라는 애칭 답게 높은 수준의 경기력을 지속하며 팬의 사랑을 받았다.특히 홍명보 감독이 부임한 뒤 2022년 주장 완장을 차고 울산이 17년 만에 리그 우승을 차지하는 데 앞장 섰다. 그해 K리그 최우수선수상(MVP)까지 품으며 제3의 전성기를 구가했다. 지난해에도 34경기에 출전하며 건재를 뽐냈다. 특히 하반기엔 박용우(알 아인)가 아랍에미리트 무대로 떠난 뒤 공백이 발생한 3선 지역의 대체자로 뛰는 등 팀이 필요로 한 포지션에서 노련한 경기력을 뽐냈다. 울산이 사상 첫 리그 2연패를 달성하는 데 소금 같은 구실을 했다.그러다가 이번 겨울 이청용이 계약 기간을 채우지 않고 울산을 떠난다는 얘기가 파다했다.이청용은 개인 활약을 떠나 울산의 비전을 두고도 홍 감독과 깊은 신뢰 속에서 가장 많이 소통해 왔다. 자연스럽게 견해차도 존재했다. 최근 이청용의 팀 이탈과 관련한 얘기도 미래를 두고 대화하다가 서로 간의 오해에서 비롯됐다.장시간 대표팀과 클럽을 오가며 서로를 존중해 온 둘은 진정성 있는 소통으로 다시 손을 잡기로 했다. 어느덧 울산 5년 차인 이청용은 팀의 선참으로 본분을 다하면서 팀의 리그 3연패에 앞장서겠다고 다짐했다. 홍 감독도 이청용의 진심을 받아들이며 포용, 새 시즌 비전을 함께 그리기로 했다.이청용은 울산의 2차 동계전지훈련지인 일본 가고시마에 합류할 예정이다. 울산은 최근까지 이사가키에서 1차 담금질했으며 21일 가고시마로 이동한다. kyi0486@sportsseoul.com",http://v.daum.net/v/20240119145242840
