,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2498.81(▼1.84p, 0.07%), 원·달러 환율 1329.4(▼6.3원) 마감  ",MBN,입력 2024. 1. 30. 15:36,2024. 1. 30. 15:36,"코스피 2498.81(▼1.84p, 0.07%), 원·달러 환율 1329.4(▼6.3원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240130153618155
1,"  [속보] 민주 ""한동훈 사퇴요구는 선거법 위반""… 윤 대통령 고발  ",강원도민일보,최경진,2024. 1. 30. 15:34,Nan,http://v.daum.net/v/20240130153441082
2,  [속보]NH농협·하나은행 이어 국민도 ELS 판매 전면 잠정 중단  ,파이낸셜뉴스,박문수,2024. 1. 30. 15:32,mj@fnnews.com 박문수 기자,http://v.daum.net/v/20240130153247992
3,  [속보]하나은행 이어 국민은행도 ELS 판매 전면 중단  ,서울경제,신중섭 기자,2024. 1. 30. 15:24,Nan,http://v.daum.net/v/20240130152446668
4,"  [속보] ‘엽기 바리캉 폭행 사건’ 20대 남성, 1심 징역 7년  ",매경이코노미,김지연 매경이코노미 인턴기자(colorcore@naver.com),2024. 1. 30. 15:24,1월 30일 의정부지법 남양주지원 형사1부(박옥희 부장판사)는 성폭력범죄의 처벌 등에 관한 특례법 위반·특수협박·감금 등의 혐의로 구속기소 된 피고인 김모(26)씨에게 징역 7년을 선고했다. 또 성폭력 치료 프로그램 80시간 이수와 아동·청소년·장애인 관련 기관 5년간 취업 제한을 명령했다.또한 재판부는 “피고인은 이해하기 어려운 주장을 하고 용서받지 못했다”며 “공탁한 1억5천만원을 피해자가 수령 거부한 점 등을 고려했다”고 양형 이유를 설명했다. 앞서 검찰은 김씨에게 징역 10년을 선고해 달라고 재판부에 요청한 바 있다.김씨는 지난해 7월 7∼11일 경기 구리시의 한 오피스텔에 여자친구 A(21)씨를 감금한 뒤 여러 차례 강간하거나 때리면서 숫자를 세게 하고 바리캉으로 머리카락을 자른 혐의로 기소됐다. A씨의 얼굴에 소변을 보거나 침을 뱉고 알몸 상태로 무릎 꿇게 하는 등 고문 수준의 가혹 행위를 한 혐의도 받았다. 김씨는 A씨와 1년 6개월가량 교제했으며 A씨의 적금을 해지해 오피스텔을 계약한 것으로 알려졌다.A씨는 김씨가 잠든 틈을 타 부모에게 ‘살려달라’는 문자메시지를 보냈으며 출동한 경찰에 구조됐다. 김씨는 그동안 법정에서 “A씨가 스스로 오피스텔에 머물렀고 합의해 성관계했다”며 폭행 일부 외에 공소 내용을 대부분 부인했다. 그러나 재판부는 “피해자 진술은 일관되고 경험 없이는 알 수 없는 등 특징적이어서 신빙성이 있고 허위 진술할 동기도 없다”며 김씨의 주장을 받아들이지 않았다.,http://v.daum.net/v/20240130152412635
5,"  [속보] ‘바리캉 폭행 사건’ 20대 남성, 1심 징역 7년  ",KBS,이유민,2024. 1. 30. 15:04," 여자친구를 감금해 폭행, 강간하고 강제로 삭발시킨 이른바 '바리캉 폭행' 사건의 20대 남성에게 1심에서 징역 7년이 선고됐습니다.의정부지법 남양주지원은 오늘(30일) 강간과 폭행 등의 혐의로 기소된 김 모 씨에 대해 징역 7년을 선고했습니다.재판부는 ""이발기로 머리를 잘랐으며, 옷을 모두 벗고 무릎을 꿇게 하고 영상을 유포할 것처럼 협박했다""며 ""오피스텔에 5일간 감금해 수차례 강간하고 폭행한 범행동기 등을 비춰볼 때 피고인의 책임이 무겁다""고 설명했습니다.이어 ""(피고인이) 피해자가 버림받지 않기 위해 스스로 응했다고 납득 하기 어려운 주장을 하며 일부 범행을 부인했다""며 ""피고인에게 책임에 상응하는 엄중 처벌이 불가피하다""고 덧붙였습니다.선고 이후 피해자의 가족은 ""이 사건만 보더라도 처벌이 너무 약하다""며 ""강력한 처벌이 있어야만 범죄를 막을 수 있지 않을까 생각한다""고 말했습니다.또, ""피해자가 현재 환청과 환시가 사라지지 않은 상황""이라며 ""(가족들은) 현재 생활이 제대로 되지 않는 상황""이라고 덧붙였습니다.피해자 측 변호사는 ""법원에서 (범죄 혐의를) 모두 인정한 것은 마땅한 판결 내용이고, 그 부분은 환영하지만, 양형 부분에 대해선 아쉬움이 있는 것이 맞다""며 ""검찰에 양형부당을 이유로 즉각적으로 항소를 요구할 것""이라고 밝혔습니다.이유민 기자 (toyou@kbs.co.kr)",http://v.daum.net/v/20240130150457856
6,  [ET라씨로] HLB “간암신약 관련 루머는 가짜뉴스” 해명…주가 10% ↑  ,전자신문,서희원,2024. 1. 30. 14:25,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.HLB가 간암 신약 관련 소문에 대해 '가짜뉴스'라고 못박자, 주가가 오름세를 보이고 있다.30일 오후 2시 15분 기준 HLB(028300) 전 거래일 대비 10.62% 상승한 6만 9800원에 거래되고 있다.HLB는 전날 홈페이지 공지사항을 통해 “법무담당자와 함께 확인한 결과, 토론 게시판을 통해 조직적으로 가짜뉴스를 유포하는 등의 심각한 시장교란 행위가 있었음을 확인했다”며 “그 악성루머와 동시간대에 대규모 매도세가 결합한 정황도 확인했다”고 밝혔다.이어 “자사 간암신약은 CMC 실사를 마치고 FDA로 부터 본심사를 받고 있다”며 “누차 말씀드린대로 본심사는 순항하고 있다”고 강조했다. 그러면서 FDA 신약 허가 결정은 5월로 예상하고 있다고 기대감을 드러냈다.가짜뉴스와 관련해 강력 대응을 예고하면서 전날 하락 마감한 HLB의 주가가 회복한 것으로 보인다.#HLB #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240130142508029
7,  [속보] '애인 머리 밀고 강간' 20대 바리캉남 징역 7년  ,뉴스1,양희문 기자,2024. 1. 30. 14:19,yhm95@news1.kr ,http://v.daum.net/v/20240130141957810
8,"  설 연휴 앞둔 서울 중구, 전통시장 '화재 취약시설' 점검  ",뉴스1,이설 기자,2024. 1. 30. 14:01,"(서울=뉴스1) 이설 기자 = 서울 중구가 설 명절을 앞두고 전통시장을 방문해 화재취약시설을 점검했다고 30일 밝혔다. 구는 남대문시장, 신중앙시장, 중부시장 등 대형 전통시장을 비롯해 동화동 및 충무로 골목형상점가까지 총 8곳을 방문해 시장의 노후 전선, 화재 대피 통로 등을 점검했다. 전통시장은 상점들이 나란히 붙어 있어 불이 나면 자칫 대형화재로 번질 수 있는데 중구는 전통시장, 골목형 상점가 등 50개의 시장이 위치해 있다. 구는 시장 상인들에게도 화재 예방 안내문을 배부하며 화재가 빈번한 계절인 만큼 화재 예방에 힘써 줄 것을 당부했다. 노후화된 전기 시설도 개선하기로 했다. 먼저 1966년에 지어진 통일상가의 노후 전선과 분전반을 새것으로 교체한다. 남대문시장 본동 상가는 외부로 노출된 케이블과 단자를 교체해 화재 위험을 막을 계획이다. 오는 4월에는 황학시장 점포마다 자동 화재속보 설비를 설치할 예정이다. 소방차가 진입하기 어려운 시장에는 매립식 비상소화장치를 설치해 소방 인력과 장비가 도착하기 전에 초기 진화가 가능해질 전망이다. 이 외에 1점포 1 소화기 비치 사업을 확대하고 내구연한이 지난 소화기 교체도 지원한다.김길성 중구청장은 ""꼼꼼한 점검을 마친 중구의 전통시장에서 품질 좋고 저렴한 제수용품 구매하시면서 올해도 풍성한 설 명절 보내시길 바란다""고 말했다.sseol@news1.kr ",http://v.daum.net/v/20240130140147139
9,  [속보] 한동훈 “이재명 대표 때문에 선거제 못 정해... 부끄러워해야”  ,매경이코노미,류승현 매경이코노미 인턴기자(wkzl23@naver.com),2024. 1. 30. 13:54,"한 위원장은 30일 여의도 당사 앞에서 기자들과 만나 “선거가 70일 남았는데 선거제를 못 정하고 있다. 누구 때문이냐”며 “이건 의견이 아니라 팩트다. 민주당 때문이다. (이재명 대표) 스스로 결정을 내리지 못하고 있다고 한다”고 주장했다.국민의힘은 이번 총선에서 위성정당 폐해를 낳은 준연동형 비례대표제를 폐지하고 기존의 병립형으로 돌아가야 한다는 입장이다. 그러나 민주당은 병립형과 연동형 사이에서 아직 입장을 정하지 못하고 있다.이에 대해 한 위원장은 “이유가 두 가지다. 이 대표가 비례로 나오고 싶다는 것, 그리고 이 대표 주위에서 비례 몫을 나눠 먹기 쉽게 하려는 것 이 두 가지 니즈가 충돌하기 때문”이라 지적하며 “왜 국민이 민주당 눈치를 봐야 하는 건가. 민주당이 국민 눈치를 보지 않고”라고 되물었다.한 위원장은 “정신 차리라고 말씀드리고 싶다. 부끄러워해야 한다”며 “그런 분들만 이재명의 민주당 주류로 모이는 건지, 아니면 그 자리에 가면 그렇게 되는 건지 이해하기 어렵다”라며 거세게 비판했다.한 위원장은 “민주당은 이번 총선에서 이 대표를 지켜줄 사람끼리 소수정예로 모이겠다는 것 같다”며 “우리 당은 반대다. 자유민주주의에 찬성하는 입장이라면 다양한 생각을 가진 많은 분들이 모여 국민 삶을 개선하는 게 목표”라고 강조했다.",http://v.daum.net/v/20240130135404808
