,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 근무지 이탈 레지던트 8983명…이탈률 90%  ,더팩트,박준형,2024. 3. 5. 11:12,"보건복지부는 ""지난 4일 오후 8시 기준 주요 100개 수련병원의 신규 인턴을 제외한 레지던트 1~4년차 9970명 점검 결과 근무지 이탈자는 90.1% 수준인 8983명""이라고 5일 밝혔다.복지부는 전공의 수가 많은 상위 50개 병원은 현장점검을 실시했으며, 나머지 50개 병원은 서면보고를 받았다.복지부는 ""남은 50개 병원에 대해서도 추가적인 현장점검을 실시하고 업무개시명령 위반이 확인되는 대로 면허정지 절차를 집행할 예정""이라며 ""이날부터 행정처분 사전통지서를 발송할 예정""이라고 설명했다.jun@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240305111213612
1,  [속보]면허정지 사전통지서 발송… 전공의 근무지 이탈자 8983명  ,아시아경제,최태원,2024. 3. 5. 11:12,최태원 기자 peaceful1@asiae.co.kr,http://v.daum.net/v/20240305111209605
2,"  [속보] 교육부 ""40개 의대 3401명 증원 신청""  ",더팩트,황지향,2024. 3. 5. 11:12,hyang@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240305111202589
3,  [속보] 정부 “오늘부터 행정처분 사전통지서 발송…면허정지 집행”  ,매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 3. 5. 11:12,Nan,http://v.daum.net/v/20240305111200584
4,  [속보] 전국 40개 의과대학 3401명 증원 신청  ,세계일보,이정우,2024. 3. 5. 11:11,"전국 40대 의과대학들이 신청한 2025학년도 입시 의대 증원 규모가 총 3401명인 것으로 나타났다.교육부는 2월 22일부터 지난 4일까지 2025학년 의대 정원 신청을 받은 결과, 총 40개 대학에서 3401명의 증원을 신청했다고 5일 밝혔다.이정우 기자 woolee@segye.com",http://v.daum.net/v/20240305111143571
5,"  [속보] 정부 ""여러분이 지켜야 할 가장 귀중한 가치는 환자의 생명""···전임의·교수에 호소  ",서울경제,박홍용 기자,2024. 3. 5. 11:11,Nan,http://v.daum.net/v/20240305111102526
6,"  [속보] 전국 40개 의대, 정원 3401명 증원 신청  ",서울신문,신진호,2024. 3. 5. 11:11,"전국 40개 대학을 대상으로 진행 중인 의대 정원 수요조사가 마감된 가운데, 전국 40개 의과대학이 총 3401명 증원을 신청한 것으로 5일 파악됐다. 이 중 수도권 의대는 930명, 비수도권 의대는 2471명 증원을 신청했다.신진호 기자",http://v.daum.net/v/20240305111101525
7,"  [속보] ""2025학년도 의대정원, 수도권 930명·비수도권 2471명 증원 신청""  ",뉴스1,천선휴 기자,2024. 3. 5. 11:10,sssunhue@news1.kr ,http://v.daum.net/v/20240305111051515
8,  [속보] 40개 의대 3401명 증원 신청… 비수도권이 72%  ,머니S,박재이 기자,2024. 3. 5. 11:10,박재이 기자 wja06010@mt.co.kr,http://v.daum.net/v/20240305111043506
9,"  [속보] 정부 ""오늘부터 행정처분 사전통지서 발송…면허정지 집행""  ",MBN,입력 2024. 3. 5. 11:10,2024. 3. 5. 11:10,"정부 ""오늘부터 행정처분 사전통지서 발송…면허정지 집행""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240305111025497
