,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 방통위, 유진이엔티 YTN 최대주주 변경 신청 승인  ",MBN,입력 2024. 2. 7. 10:37,2024. 2. 7. 10:37,"방통위, 유진이엔티 YTN 최대주주 변경 신청 승인< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240207103718229
1,  [속보] 한동훈 “총선 때 목표 달성 못하면 당연히 비대위원장 물러날 것”  ,조선일보,김승재 기자,2024. 2. 7. 10:36,Nan,http://v.daum.net/v/20240207103646212
2,  [속보] 한동훈 “국회의원 특권 내려놓기 실천한 처음 되고 싶다”  ,매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 2. 7. 10:36,"◆ 제22대 국회의원선거 ◆한 위원장은 이날 서울 중구 한국프레스센터에서 열린 관훈토론회에서 “지금의 강한 진영 대결 양상 때문에 각 당이 제시하는 정책들은, 각 당의 지지율에 거의 대부분 수렴하고 있다만, 국회의원 정수 축소, 세비 중위소득화 같은 국민의힘의 정치개혁에 대해서는 국민의힘의 지지율을 훨씬 넘는 압도적인 지지가 확인되고 있다”고 말했다.특히, 그는 “불체포 특권 포기, 금고형 이상 확정시 세비 반납, 출판기념회를 통한 정치자금 수수 금지에 대한 서약을 공천 신청의 필수 조건으로 했다”면서 “귀책 사유로 인한 재보궐선거 무공천도 충선과 동시 치러지는 선거부터 이행하고 있다”고 했다.이어 “과거 흐지부지되던 정치개혁 논의들과 달리 제가 이끄는 국민의힘은 이번에 진짜로 이걸 할 것이라는 것을 국민들께서 알아봐 주셨기 때문이라고 생각한다”며 “우리는 국회의원 특권 내려놓기를 말한 처음은 아니지만, 그걸 실천한 처음이 되고 싶다. 낙타를 쓰러뜨린 마지막 봇짐을 얹은 사람이 되고 싶다”고 강조했다.한 위원장은 “민주당의 의회 독재가 계속됨에도 불구하고 국민의힘이 무기력한 모습만을 보여드린 점을, 우리 국민의힘은 반성한다”며 “속도감 있고, 활력있는 정치로, 국민들께서 우리 당이 하는 말과 행동에, 정책과 싸움에, 공감하시면서 감정이입을 하시면서, 국민의힘의 정치를 국민의 정치, 나의 정치로 생각하실 수 있게 하겠다. 국민을 위해서 대신 싸우고, 국민이 처한 문제를 대신 해결하는 믿음직한 동반자가 되겠다”고 강조했다.",http://v.daum.net/v/20240207103600162
3,"  [속보] LGU+, 지난해 영업익 9980억원…전년比 7.7% 감소  ",뉴스1,조재현 기자,2024. 2. 7. 10:35,"(서울=뉴스1) 조재현 기자 = LG유플러스(032640)는 연결 기준 지난해 연간 매출액 14조3726억원, 영업이익 9980억원을 기록했다고 7일 공시했다. 매출은 전년 대비 3.4% 늘었으나 영업이익은 7.7% 감소했다. 지난해 4분기 매출은 3조8209억원, 영업이익은 1955억원을 기록했다. 영업이익은 전년 동기 대비 31.8% 줄었다.cho84@news1.kr ",http://v.daum.net/v/20240207103559159
4,"  [속보] LGU+, 지난해 영업익 9980억원…전년比 7.7%↓  ",아이뉴스24,박소희,2024. 2. 7. 10:34,"[아이뉴스24 박소희 기자] LG유플러스(대표 황현식)는 연결재무제표 기준 2023년 실적으로 매출액 14조3726억원, 영업이익 9980억원, 당기순이익 6302억원을 기록했다고 7일 공시했다. 매출액은 전년 대비 3.4% 증가했고 영업이익은 7.7% 감소했다.",http://v.daum.net/v/20240207103421078
5,"  [속보]부산지법 ""형제복지원 피해자에 국가배상해야""  ",뉴시스,권태완 기자,2024. 2. 7. 10:34, [부산=뉴시스]권태완 기자 = ☞공감언론 뉴시스 kwon97@newsis.com ,http://v.daum.net/v/20240207103400059
6,"  [속보] LG유플러스, 지난해 4분기 영업익 1955억원… 전년比 31.8% 감소  ",조선비즈,김민국 기자,2024. 2. 7. 10:31,LG유플러스는 연결 기준 지난해 4분기 매출액이 전년도 같은 기간보다 5.8% 늘어난 3조8209억원으로 집계됐다고 7일 공시했다. 같은 기간 영업이익은 31.8% 감소한 1955억원을 기록했다. 지난해 4분기 당기순이익은 전년도 같은기간보다 34% 줄어든 1052억원으로 조사됐다.- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240207103133902
7,"  [속보] LG유플러스, 작년 영업익 9980억…전년比 7.7% 감소  ",이데일리,임유경,2024. 2. 7. 10:30," [이데일리 임유경 기자] LG유플러스(032640)는 연결 재무제표 기준 지난해 매출 14조3726억원, 영업이익 9980원을 기록했다고 7일 공시했다. 전년 동기 대비 매출은 3.4% 늘고 영업이익은 7.7% 감소했다.임유경 (yklim01@edaily.co.kr) ",http://v.daum.net/v/20240207103045863
8,"  [속보] LG유플러스, 작년 영업익 9980억원…전년비 7.7%↓  ",한국경제,조아라,2024. 2. 7. 10:30,"LG유플러스는 지난해 연결기준 영업이익이 9980억원으로 전년 대비 7.7% 감소했다고 7일 공시했다.같은 기간 매출액은 14조3726억원으로 3.4% 늘었고, 순이익은 6302억원으로 4.9% 줄었다.조아라 한경닷컴 기자 rrang123@hankyung.com ",http://v.daum.net/v/20240207103003783
9,"  [속보] LG헬로비전, 지난해 영업익 474억…전년比 12%↓  ",뉴스1,조재현 기자,2024. 2. 7. 10:25,"(서울=뉴스1) 조재현 기자 = LG헬로비전은 지난해 연간 매출액 1조1903억원, 영업이익 474억원을 기록했다고 7일 공시했다. 전년 대비 매출은 1.9% 증가했으나 영업이익은 12% 감소했다.4분기 매출액은 3373억원, 영업이익은 127억원이다. 전년 동기 대비 각각 19.4%, 29.2% 증가한 수치다.cho84@news1.kr ",http://v.daum.net/v/20240207102553614
