,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]대통령실 “법개정 전이라도 여가부 폐지공약 이행 방침”  ,국제신문,디지털뉴스부 기자,2024. 2. 22. 08:36,"대통령실은 22일 여성가족부 장관을 공석으로 두는 배경에 대해 “법 개정 이전이라도 공약 이행에 대한 행정부 차원의 확고한 의지 표명이 필요하다는 게 윤석열 대통령의 생각”이라고 말했다.대통령실 고위 관계자는 이날 연합뉴스와 통화에서 “여가부 폐지는 윤 대통령의 대선 공약”이라며 “다음 국회에서 법 개정을 통해 정부조직법을 고쳐 여가부를 폐지하고, 관련 업무들은 각 부처로 재이관하도록 조치하겠다”고 밝혔다.",http://v.daum.net/v/20240222083618952
1,"  [속보] 대통령실, 여가부 장관 공석에 “법개정 이전이라도 폐지공약 이행”  ",매일경제,조성신 매경닷컴 기자(robgud@mk.co.kr),2024. 2. 22. 08:33,"대통령실 고위 관계자는 이날 연합뉴스와 통화에서 “여가부 폐지는 윤 대통령의 대선 공약”이라며 이같이 밝혔다.이 관계자는 이미 국민의힘 권성동 의원 등 여당 주도로 여가부 폐지를 골자로 한 정부조직법 개정안 2건이 국회에 발의된 상태라고 설명하면서 “그러나 야당의 반대로 지금까지 관철되지 못했다”고 강조했다.윤 대통령은 지난 20일 김현숙 여성가족부 장관의 사표를 수리했다. 후임 여가부 장관은 임명하지 않고 차관 대행 체제로 여가부를 운영할 방침이다.이 관계자는 “조직 개편 전문가인 신영숙 여가부 차관 주도로 업무 이관을 위한 사전 작업을 차질 없이 추진할 계획”이며 “이미 조직 개편의 원활한 추진을 위한 업무교류 차원에서 실·국장 라인에 타 부처 담당자를 임명하는 방안을 검토 중이다”고 말했다.이어 “실·국장 인사 개편을 시작으로 여가부는 조직 관리에 필요한 수준에서 보직을 유지하며 조직 개편을 지속 추진할 방침”이라며 “다음 국회에서 법 개정을 통해 정부조직법을 고쳐 여가부를 폐지하고, 관련 업무들은 각 부처로 재이관하도록 조치하겠다”고 덧붙였다.더불어민주당이 다수 의석을 차지한 여소야대 국면에서 여가부 폐지가 사실상 불가능한 만큼 4월 총선 이후 국회 구도의 재편을 노리겠다는 취지로 해석된다.",http://v.daum.net/v/20240222083300851
2,"  [속보] 대통령실 ""여가부 폐지 공약, 법 개정 통해 이행""  ",한국경제,홍민성,2024. 2. 22. 08:30,"대통령실은 22일 ""다음 국회에서 법 개정을 통해 정부조직법을 고쳐 여성가족부를 폐지하고, 관련 업무들은 각 부처로 재이관하도록 조치하겠다""고 밝혔다.연합뉴스는 이날 대통령실 고위 관계자가 ""여가부 폐지는 윤 대통령의 대선 공약""이라면서 이렇게 말했다고 보도했다. 4월 총선에서 여소야대 국면을 벗어나 공약을 이행하겠다는 취지다.이 관계자는 김현숙 전 여가부 장관의 사퇴 이후 여가부 장관을 공석으로 두는 배경에 대해선 ""법 개정 이전이라도 공약 이행에 대한 행정부 차원의 확고한 의지 표명이 필요하다는 게 윤석열 대통령의 생각""이라고 전했다.이 관계자는 여가부 폐지를 골자로 한 정부조직법 개정안이 국회에 발의됐지만, 야당의 반대로 지금까지 관철되지 못했다는 점을 강조했다. 홍민성 한경닷컴 기자 mshong@hankyung.com",http://v.daum.net/v/20240222083003755
3,"  [속보] 서울교통공사 ""서울지하철 5호선 강설에 운행 지연""  ",서울경제,김창영 기자,2024. 2. 22. 08:11,서울교통공사는 22일 강설로 5호선 운행이 지연되고 있다고 밝혔다.,http://v.daum.net/v/20240222081108355
4,  [속보]서울 지하철 5호선 전 구간 지연...강설로 열차 출고 장애  ,디지털타임스,박양수,2024. 2. 22. 08:08,"밤사이 내린 눈으로 인해 서울지하철 5호선 전구간에서 열차 운행이 지연되고 있다.서울교통공사는 22일 아침 홈페이지를 통해 ""강설로 인한 기지 출고 장애로 5호선 전구간 열차 운행이 지연되고 있다""고 안내했다.교통공사 관계자는 ""5호선 열차를 출고하는 강동구 고덕 기지에서 전차 선로가 결빙돼 열차 지연이 나타나고 있다""면서 ""평소보다 약 25분씩 열차 출고가 늦어지고 있는 상황""이라고 설명했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240222080809312
5,  [속보] 서울 지하철 5호선 전구간 운행 지연…강설로 출근길 비상  ,데일리안,이상준,2024. 2. 22. 08:05,[속보] 서울 지하철 5호선 전구간 운행 지연…강설로 출근길 비상,http://v.daum.net/v/20240222080507261
6,"  ""집에 있고 싶다""…폭설에 5호선 지연 '출근길 비상'  ",머니투데이,박상혁 기자,2024. 2. 22. 07:57,"어제(21일) 쌓인 눈으로 출근길에 어려움을 겪고 있다는 시민들 반응이 올라와 공감을 사고 있다.A씨는 직장인 익명 커뮤니티 '블라인드'에 출근을 앞두고 ""버스가 안 오고 있고 택시는 없다""며 ""이런 날에는 그냥 집에 되돌아가고 싶다""고 적었다. 또 다른 직장인 B씨는 ""열차 지연 때문에 화가 난다""며 ""정시 출근이 간당간당한다""고 했다. C씨는 ""눈이 이렇게 많이 올 줄 몰랐다""며 ""재택근무를 오늘 해야 했다""고 아쉬움을 토로했다.한 직장인은 블라인드에 밤 동안 쌓인 눈 풍경을 찍어 올리며 ""눈이 언제 이렇게 많이 왔는지 몰랐다""고 했다.오전 7시 기상청 속보에 따르면 대설특보가 발효된 수도권과 강원도, 충남권 북부, 충북, 경북 북부, 서부에 시간당 1~2㎝의 눈이 내린다.현재까지 적설 현황으론 △서울 13.8㎝ △경기 광주 13.5㎝ △영종도(인천) 13㎝ 등을 기록했다.눈 때문에 지하철 5호선이 지연되는 소동도 발생했다. 한 누리꾼은 ""5호선 열차 눈으로 인해 지연 중이다""며 ""마천역 종점에서 출발하는데 지하철이 늦다""고 전했다.박상혁 기자 rafandy@mt.co.kr",http://v.daum.net/v/20240222075751091
7,"  [속보] 서울 지하철 5호선, 강설로 인해 전 구간 열차운행 지연  ",아이뉴스24,김동현,2024. 2. 22. 07:55,"[아이뉴스24 김동현 기자] 밤사이 내린 폭설로 인해 서울 지하철 5호선 전 구간의 열차 운행이 지연되고 있다.서울교통공사는 22일 오전 공식 홈페이지를 통해 ""강설로 인한 기지 출고 장애로 5호선 전 구간 열차 운행이 지연되고 있다""라고 밝혔다.",http://v.daum.net/v/20240222075522055
8,  [속보] “5호선 전구간 열차운행 지연…강설로 열차 출고 장애”  ,디지털타임스,김광태,2024. 2. 22. 07:55,"[속보] ""5호선 전구간 열차운행 지연…강설로 열차 출고 장애"" ",http://v.daum.net/v/20240222075511054
9,"  [속보] 서울지하철 5호선 전 구간 운행 지연...""강설로 열차 출고 장애""  ",YTN,우종훈,2024. 2. 22. 07:54,"밤사이 내린 눈으로 서울지하철 5호선 전 구간 열차 운행이 지연되고 있습니다. 서울교통공사는 오늘(22일) 아침 홈페이지를 통해 강설로 기지에서 출고 장애로 5호선 전 구간 열차 운행이 25분씩 지연되고 있다고 밝혔습니다. 5호선을 제외하고 다른 호선 운행에 지장은 없는 상태인 것으로 파악됐습니다. YTN 우종훈 (hun91@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240222075401030
