,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]아산 새마을금고에 복면 강도..1억 원 빼앗아 도주  ,kbc광주방송,정의진,2024. 3. 8. 19:33,8일 오후 4시 20분쯤 아산시 도고면의 한 새마을금고 지점에 복면을 쓴 강도가 흉기로 직원을 위협한 뒤 현금 1억여 원을 빼앗아 달아났다는 신고가 접수됐습니다.이 과정에서 다친 사람은 없었습니다.용의자는 범행 직후 새마을금고 직원의 차량을 훔쳐 타고 달아난 것으로 알려졌습니다.경찰은 용의자가 인근 하천에 차량을 버리고 도주한 것으로 보고 뒤를 추적하고 있습니다.#사건사고 #충남 #강도 #새마을금고,http://v.daum.net/v/20240308193302669
1,"  [속보] 충남 아산 새마을금고에 강도···경찰, 용의자 추적  ",서울경제,박경훈 기자,2024. 3. 8. 19:29,Nan,http://v.daum.net/v/20240308192920598
2,  [속보] 충남 아산서 복면 '은행강도'…1억 훔쳐 차 버리고 도주중  ,아이뉴스24,김다운,2024. 3. 8. 19:28,"[아이뉴스24 김다운 기자] 충남 아산서 은행 강도가 1억여원을 훔쳐 달아났다.8일 오후 4시 20분경 충남 아산 도고면 새마을금고에 복면을 쓴 강도가 흉기로 직원을 위협한 뒤 현금 약 1억원을 빼앗았다.용의자는 해당 지점 직원의 차를 훔쳐 타고 도주했다.범행 과정에서 다친 사람은 없는 것으로 알려졌다.경찰은 용의자를 뒤쫓고 있으며, 용의자가 삽교천 근처에 차를 버리고 도망간 것을 확인하고 추적하고 있다.",http://v.daum.net/v/20240308192844588
3,"  [속보] 충남 아산 새마을금고에 강도…경찰, 용의자 추적 중  ",한국경제,김수영,2024. 3. 8. 19:13,"8일 오후 4시 20분께 충남 아산시 도고면의 한 금융지점에 복면을 쓴 강도가 나타나 현금 1억여원을 빼앗아 달아났다.복면을 쓴 강도는 흉기로 직원을 위협한 뒤 현금 1억여원을 챙겼고, 직원의 차를 훔쳐 타고 도망갔다.경찰은 현재 용의자를 추적하고 있다.김수영 한경닷컴 기자 swimmingk@hankyung.com",http://v.daum.net/v/20240308191302408
4,"  [속보] 충남 아산서 은행강도 사건 발생… 경찰, 용의자 추적 중  ",대전일보,윤평호 기자,2024. 3. 8. 19:08,"경찰이 8일 오후 아산에서 발생한 은행 털이 용의자를 추적하고 있다.경찰 등에 따르면 이날 오후 4시20분쯤 충남 아산시 선장면 한 금융사 본점에 복면을 쓴 강도가 들어왔다. 복면을 쓴 남성은 흉기를 들고 직원을 위협한 뒤 현금 1억 여 원을 빼앗아 달아났다. 경찰은 CCTV 등을 분석, 용의자를 쫓고 있다.금융사 관계자는 ""본점에 3명이 근무한다. 다친 사람은 없는 것으로 안다""고 말했다.해당 금융사 수신고는 550억여 원으로 알려졌다.",http://v.daum.net/v/20240308190802342
5,  [속보]충남 아산서 복면쓴 은행강도 1억원 강탈…경찰 추적 중  ,서울신문,이종익,2024. 3. 8. 18:51,8일 오후 4시20분쯤 충남 아산시 선장면 한 금융지점에 복면을 쓴 강도가 현금을 빼앗고 달아나 경찰이 용의자를 추적 중이다.경찰 등에 따르면 이날 복면을 쓴 남성이 흉기를 들고 은행 직원을 위협한 뒤 현금 1억여원을 빼앗아 달아났다.경찰은 CCTV 등을 분석해 달아난 용의자를 추적하고 있다.아산 이종익 기자,http://v.daum.net/v/20240308185101146
6,  [속보] 동해 묵호항 인근 주택·상가 500곳 정전…300곳 복구 완료  ,강원도민일보,안은복,2024. 3. 8. 18:36,"동해 묵호항 인근에서 정전이 발생했다. 한국전력공사 강원본부에 따르면 8일 오후 4시 30분쯤 동해시 묵호항 근처 어달리에서 정전이 발생했다. 이 정전으로 주택과 상가 500호의 전력 공급이 끊겼다. 한전은 오후 6시까지 300호의 전력 복구를 마쳤으며, 남은 정전 구역도 차례대로 복구할 방침이다.  ",http://v.daum.net/v/20240308183649900
7,  [연합뉴스 이 시각 헤드라인] - 18:00  ,연합뉴스,조채희,2024. 3. 8. 18:00,"■ 정부 ""전공의 복귀 못하도록 교사·방조·협박하면 법적조치""근무지를 이탈한 전공의가 1만2천명에 육박한 것으로 집계됐다. 정부는 복귀를 희망하거나 현장에 남은 전공의들을 보호하고자 '전공의 보호·신고센터'를 설치한다. 8일 보건복지부에 따르면 7일 오전 11시 기준 주요 100개 수련병원 전공의(1만2천907명) 중 계약 포기 또는 근무지 이탈자는 1만1천985명(92.9%)이다.전문보기: https://www.yna.co.kr/view/AKR20240308125251530■ 아산병원 교수들도 사직서 제출 합의…'빅5' 교수 연대 움직임도정부의 의대 증원에 반발해 병원을 떠난 전공의들이 돌아오지 않는 가운데, 전국의 의대 교수들이 본격적으로 머리를 맞대고 해결 방안을 논의한다. 이미 곳곳에서 의대 교수들의 보직 사퇴 등이 이어지고 있는 만큼, 교수 사회에서도 '집단행동'이 확산할 가능성이 작지 않다는 우려가 나온다. 8일 의료계에 따르면 전국의과대학교수협의회(전의교협)는 9일 비공개 총회를 열어 정부의 의대 증원 등 현안에 대한 대응 방안을 논의하기로 했다.전문보기: https://www.yna.co.kr/view/AKR20240308095800530■ 이종섭, 호주대사 임명 나흘 만에 출국금지 해제…""수사 협조""'해병대 채모 상병 순직 사건 수사 외압 의혹'으로 고위공직자범죄수사처(공수처) 수사를 받는 이종섭(63) 전 국방부 장관에 대한 출국금지 조처가 해제됐다. 이 전 장관이 지난 4일 주호주 대사로 임명된 지 나흘 만에 속전속결로 이뤄진 조치다. 법무부는 8일 이 전 장관에 대한 출국금지심의위원회를 한 결과 ""이의신청이 이유 있다""고 판단했다고 밝혔다.전문보기: https://www.yna.co.kr/view/AKR20240308096951004■ 美 ""권도형 인도 계속 추진""…일각서 韓 '솜방망이 처벌' 우려도미 법무부는 몬테네그로 법원이 당초 결정을 번복, '테라·루나' 사태의 핵심 인물인 권도형씨의 한국 송환을 결정한 데 대해 미국으로의 인도를 계속 추진하겠다는 입장을 밝혔다. 미 법무부는 7일(현지시간) 성명을 통해 ""미국은 관련 국제·양자간 협약과 몬테네그로 법에 따라 권(도형)의 인도를 계속 추진하고 있다""며 ""미국은 모든 개인이 법치의 적용을 받는 것을 보장하는데 있어 몬테네그로 당국의 협력을 평가한다""고 밝혔다. 전문보기: https://www.yna.co.kr/view/AKR20240308081151009■ 주말 맑지만 일요일 아침까지 봄 시샘하는 추위일요일인 10일 아침까지 쌀쌀하고 이후 봄 날씨가 이어지겠다. 북서쪽에서 찬 바람이 불어 10일 아침까지 기온이 평년기온을 밑돌겠다. 특히 내륙지역은 주말 아침 기온이 영하 5도 내외에 그칠 것으로 예상된다. 서리가 내리는 지역도 있겠으니 냉해가 없도록 대비해야 한다.9일 아침 최저기온은 영하 7도에서 영상 1도 사이, 낮 최고기온은 영상 3~10도일 것으로 전망된다.전문보기: https://www.yna.co.kr/view/AKR20240308132100530■ 81세 바이든, 68분간 격정연설…민주 ""4년 더""·공화 ""거짓말""7일 밤(현지시간) 미 의회에서 국정연설에서 나선 조 바이든 대통령은 근래에 볼 수 없었던 모습이었다. 거침없고 힘찬 목소리로 연설을 이어갔고, 여러 차례 주먹을 불끈 쥐고 흔드는 등 격정적이면서 힘이 넘치는 듯했다. 81세 고령 대통령에 대한 유권자들의 우려를 불식시키려는 작심이 읽혔다.전문보기: https://www.yna.co.kr/view/AKR20240308107700075■ '드래곤볼'로 전세계에 즐거움 준 日만화계 전설 도리야마 별세 한국에서도 큰 인기를 끈 일본 만화 '드래곤볼'과 '닥터 슬럼프'를 그린 작가 도리야마 아키라가 지난 1일 급성 경막하 출혈로 별세한 것으로 뒤늦게 알려졌다. 향년 68세. '주간 소년 점프'는 8일 공식 홈페이지를 통해 ""본지에 많은 작품을 발표했던 도리야마 아키라 선생이 지난 1일 세상을 떠났다""고 밝혔다. 현지 공영방송 NHK는 고인의 별세 소식을 속보로 알렸고, 요미우리신문과 아사히신문 등 주요 신문은 부고를 머리기사로 배치했다.전문보기: https://www.yna.co.kr/view/AKR20240308079752073■ BBC 서울특파원 ""막대한 재정 투입, 저출산 해결 효과 없어""""2년 전 제가 처음 서울에 왔을 때 누군가가 '한국 여성들은 출산 파업 중'이라고 얘기해줬어요. 그 이후에 각종 정책이 나왔지만, 출산율은 계속 떨어졌죠."" 진 맥킨지 BBC 서울 특파원은 8일 유엔여성기구 성평등센터 주최의 세계 여성의날 기념행사에서 이같이 말했다. 그는 ""한국의 작년 4분기 합계 출산율이 사상 처음으로 0.6명대로 떨어졌다""며 ""특히 서울에선 거의 모든 여성이 아이를 낳지 않겠다는 선택을 한 것이나 마찬가지""라고 강조했다.전문보기: https://www.yna.co.kr/view/AKR20240308085851530■ 북, FS 이튿날부터 전파교란 시도…김정은 연이틀 군사훈련 시찰정례 한미연합훈련 '자유의 방패'(FS:Freedom Shield) 연습이 시작된 다음날부터 북한이 사흘 연속으로 남쪽을 향해 위치정보시스템(GPS) 전파 교란을 시도한 것으로 8일 확인됐다. 합동참모본부는 지난 5일 낮 12시부터 7일까지 북한이 서해5도를 향해 수 차례 발사한 위성항법장치(GPS) 전파 교란 신호를 탐지했다. 지난 4일 시작된 FS 연습을 겨냥해 무력시위에 나선 북한이 한미의 전파 교란 신호 탐지능력을 시험한 것으로 보인다. 전문보기: https://www.yna.co.kr/view/AKR20240308012452504■ 일본산 캔디류서 세슘 미량 검출…""업체서 수입 취하""일본산 캔디류 제품에서 방사성 물질인 세슘이 미량 검출돼 수입 업자가 해당 제품 수입을 자진 취하했다. 8일 식품의약품안전처에 따르면 지난 달 29일부터 이달 7일까지 진행한 일본산 수입식품 방사능 검사에서 일본 시즈오카현에서 생산된 캔디류 제품에서 1㏃/㎏(㎏당 베크렐·방사능의 강도를 측정하는 단위)의 세슘이 검출됐다. 수입 물량은 122㎏이었다. 전문보기: https://www.yna.co.kr/view/AKR20240308099700017▶제보는 카톡 okjebo",http://v.daum.net/v/20240308180007183
8,"  [속보] 새로운미래, 당명 유지하기로  ",아이뉴스24,유범열,2024. 3. 8. 17:54,"[아이뉴스24 유범열 기자]이석현 새로운미래 고문은 8일 자신의 페이스북에 ""방금 당명 변경안이 부결되어,새로운미래를 계속 유지하기로 결정했다""고 밝혔다.",http://v.daum.net/v/20240308175450057
9,  드래곤볼·닥터슬럼프 일본 만화 '전설' 도리야마 별세  ,오마이뉴스,윤현,2024. 3. 8. 17:39,"[윤현 기자]일본 만화 주간지 '소년 점프'는 8일 성명을 통해 ""본지에 많은 작품을 발표했던 도리야마 아키라 선생이 지난 1일 급성 경막하 출혈로 세상을 떠났다""라고 발표했다. 일본 공영방송 NHK를 비롯해 <요미우리신문>, <아사히신문>, <마이니치신문> 등 주요 매체는 고인의 별세 소식을 일제히 긴급 속보로 타전했다. 고인의 소속사 버드 스튜디오는 ""고인은 하고 있는 작품도 있었고, 앞으로 하고 싶었던 작품도 많았을 것이기에 매우 유감""이라며 ""다만 전 세계 많은 분들의 지지가 있어 45년 넘게 창작 활동을 이어왔다""라고 밝혔다. 이어 ""고인의 작품이 앞으로도 오랫동안 사랑받기를 바란다""라고 덧붙였다. 세계적 히트 <드래곤볼>... 2억6천만 부 간행 1955년 일본 나고야에서 출생한 고인은 어렸을 때부터 그림을 좋아해 고등학교 졸업 후 광고 회사에서 잠시 디자이너로 일하다가 1978년 '소년 점프'에 <원더 아일랜드>를 연재하며 데뷔했고, 1980년 <닥터 슬럼프>로 인기를 얻었다. 고인의 이름을 전 세계에 알린 것은 1984년 발표한 <드래곤볼>이다. 주인공 손오공이 7개를 모으면 소원이 이뤄진다는 드래곤볼을 찾아 떠나는 모험을 그린 이 작품은 11년간 연재되며 약 2억6천만 부가 간행될 정도로 엄청난 성공을 거뒀다. 또한 '만화에 메시지가 없다'는 지적에 대해 ""나의 목표는 소년들을 기쁘게 하는 것뿐""이라며 ""만화를 보며 잠시 즐거운 시간을 보낸다면 남는 것이 없어도 좋다고 생각하기 때문에 일부러 메시지를 전달하려 하지 않는다""라고 답했다.고인은 2013년 만화계의 칸 영화제로 불리는 앙굴렘 국제만화축제 40주년 특별상을 받았고, 2019년 프랑스 예술문화훈장 '슈발리에'를 받기도 했다. 동료 만화가·주요 외신도 애도... ""국경과 세대 넘어 영향""동료 만화가들은 애도를 표하며 고인의 작품에 감사를 전했다. 만화 <원피스>의 작가 오다 에이치로는 ""너무 빨리 세상을 떠나서 빈자리가 크다""라며 ""다시 만날 수 없다고 생각하니 슬픔이 밀려온다""라고 밝혔다. 이어 ""고인은 '만화를 보면 바보가 된다'는 시대에 어른과 아이 모두 만화를 즐기는 시대를 만들어낸 작가""라며 ""만화가뿐 아니라 모든 업계에서 활약하는 크리에이터들에게는 '드래곤볼'을 보던 흥분과 감동이 있을 것""이라고 강조했다.또한 <나루토>의 작가 기시모토 마사시도 ""초등학교 때 '드래곤볼'과 '닥터 슬럼프'를 보면서 기분 나쁜 일을 잊었다""라며 ""시골 소년인 내게 고인의 작품은 구원이었다""라고 애도했다. 주요 외신도 고인의 별세 소식을 전했다. 미국 <뉴욕타임스>는 ""일본을 대표하는 만화가 중 한 명이었고, 고인의 작품은 국경을 넘어 여러 세대의 만화가들에게 영향을 줬다""라고 평가했다. 영국 공영방송 BBC도 ""손오공이 훈련을 거듭해 영웅으로 성장하는 과정에 많은 팬들도 끊임없이 성장하는 자기 모습을 비춰봤다""라며 ""고인이 그린 캐릭터는 많은 사람들에게 있어 청춘의 일부가 되었다""라고 전했다. ",http://v.daum.net/v/20240308173905699
