,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 이낙연 “분열이 아니고 재건이자 확대.. 전북 10곳 모두 후보낼 것”  ,전주MBC,이종휴,2024. 1. 21. 14:57,Nan,http://v.daum.net/v/20240121145720096
1,"  [속보] 이해찬 ""공정한 공천 중요"" 이재명 ""새겨 듣겠다""  ",강원도민일보,안은복,2024. 1. 21. 14:37,Nan,http://v.daum.net/v/20240121143725652
2,"  [속보]이재명, 이해찬과 비공개 오찬 회동…“당 통합 유지하고 엄정·공평 공천”  ",문화일보,김대영 기자,2024. 1. 21. 14:18,"이재명 더불어민주당 대표는 이해찬 전 대표와 비공개 오찬을 갖고, 올해 총선 및 당내 통합과 관련한 이야기를 나눴다.이 대표는 21일 서울 여의도 모처에서 이 전 대표와 오찬한 뒤 기자들과 만나 “갈등 없이 당 통합을 유지하고 공천 과정에서 공정한 시스템에 따라 엄정하게 공평하게 공천하는 것이 매우 중요하다”고 말했다.그는 이어 “지난 총선에서도 큰 승리를 끌어내셨는데 주신 말씀을 저희가 잘 새겨서 우리 국민에게 희망을 드리고 대한민국의 미래도 암울함에서 희망으로 바꿀 수 있도록 노력하겠다”고 강조했다.그러면서 “한반도의 평화도 위기이고, 민생도 매우 위태롭고, 경제상황도 참으로 안 좋다”며 “이번 총선을 통해서 대한민국의 평화·경제·민생·민주주의를 되살려야겠다는 각오로 좋은 방안이 있는지 (이 전 대표에게) 많이 여쭸다”고 설명했다.이 전 대표는 이 대표 흉기 피습 사건을 거론하며 “이 대표가 생환하셔서 선거를 진두지휘하게 돼서 참 다행”이라며 “오는 4월 총선에서 크게 이겨서 꽃을 피우는 게 매우 중요하다”고 했다.김대영 기자",http://v.daum.net/v/20240121141807274
3,"  [속보] 이재명, 이해찬과 회동 ""총선 승리 이끌 것""  ",더팩트,임영무,2024. 1. 21. 14:16,"이 대표는 ""공정한 공천으로 총선 승리할 것""이라고 밝혔다.darkroom@tf.co.kr사진영상기획부 photo@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240121141621219
4,"  [속보]이재명·이해찬 오찬 회동…""공정한 공천으로 총선 승리""  ",디지털타임스,임재섭,2024. 1. 21. 14:13,"이재명 더불어민주당 대표가 21일 이해찬 전 민주당 대표를 만나 ""공천 과정에서 공정한 시스템에 따라 공천하는 것이 매우 중요하다는 말을 들었다""면서 ""지난 총선에서 (이 전 대표가) 큰 승리를 이끌었는데, 해준 말을 잘 새겨서 국민들에게 희망을 주고 대한민국의 미래도 암울함에서 희망으로 바꿀 수 있도록 노력하겠다""고 말했다.이 대표는 이날 서울 여의도 63빌딩 58층 식당에서 만난 뒤 취재진과 만나 이같이 말했다.이 대표는 ""제가 자주 의견을 묻기도 하지만 이날은 이 나라가 처한 상황이 중대한 시기이기 때문에 많은 말을 청해 들었다""며 ""대한민국과 한반도의 평화도 위기이고 민생도 위태롭고 경제 상황도 참으로 안 좋은데, 이번 총선을 통해서 대민 평화·경제·민생·민주주의를 되살려야 한다는 각오로 좋은 방안이 있는지 물었다""고 했다.이 전 대표는 ""이 대표가 그동안 살아온 것에 대해서 감명을 많이 받았다. 하나님의 뜻""이라면서 ""생환해서 선거를 진두지휘할 수 있기를 바라고, 총선에서 크게 이겨서 꽃을 피우는 게 매우 중요하다고 했다""고 설명했다. 이 전 대표는 ""아무쪼록 미력이나마 이번 선거에 도움이 될 수 있도록 노력을 할 것""이라고 설명했다.두 사람의 만남은 이번 총선에서 이 대표가 '사천' 할 수 있다는 우려를 잠재우기 위한 행보로 보인다. 이 전 대표는 본인이 대표로 있던 지난 2020년 총선에서 180석을 얻으며 국민의힘을 압도한 바 있다.민주당은 두 사람의 회동과 관련해 ""잘 알다시피 민주당은 이미 시스템 공천을 했고 이번에도 당헌·당규에 따른 공천을 할 것""이라며 ""배석자 없이 두 분만 이야기를 나눠 전반적으로 어떤 말을 나눴는지는 모른다""고 했다. 임재섭기자 yjs@dt.co.kr",http://v.daum.net/v/20240121141315153
5,  [속보] 이재명 “공정한 공천으로 총선 승리해 대한민국에 희망”…이해찬과 오찬  ,세계일보,김동환,2024. 1. 21. 14:07,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240121140718041
6,"  [속보]이재명·이해찬 오찬 회동…""공정한 공천으로 총선 승리할 것""  ",뉴시스,김지은 기자,2024. 1. 21. 14:02," [서울=뉴시스] 김지은 신재현 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 kje1321@newsis.com, again@newsis.com ",http://v.daum.net/v/20240121140226966
7,"  [속보] 이재명, 이해찬과 오찬 ""이번 총선서도 승리 이끌 것""  ",뉴스1,정재민 기자 윤다혜 기자,2024. 1. 21. 13:54,ddakbom@news1.kr ,http://v.daum.net/v/20240121135436821
8,"  [속보] '황희찬 오라! 재계약 무슨 상관?'…리버풀, 영입 가속도→안필드 입성하나  ",엑스포츠뉴스,나승우 기자,2024. 1. 21. 13:05,"(엑스포츠뉴스 나승우 기자) 리버풀이 올 여름 황희찬 영입을 다시 시도할 예정이다. 이번 시즌 황희찬의 경기를 꾸준히 관찰하고 있다는 소식이다.영국 풋볼인사이더는 21일(한국시간) ""리버풀이 관심을 드러낸 후 울버햄프턴은 황희찬에 대한 제안을 대비하고 있다""라면서 ""울버햄프턴은 지난 여름 선수 판매로 재정적페어플레이(FFP) 규정을 완화했으나 이번 시즌 스타로 떠오른 황희찬에 대한 제안에 대비하고 있다""라고 전했다.이어 ""구단 재정이 정리되면서 안정적으로 유지되고 있지만 울버햄프턴은 여전히 스타 플레이어들에 대한 거액의 제안에는 취약하다""라며 ""리버풀은 이번 시즌 좋은 활약으로 뜨거운 스타가 된 황희찬을 계속 관찰하고 있다""라고 리버풀의 거액의 제안이 들어오면 울버햄프턴이 거절하기 쉽지 않을 거라고 전망했다.그러면서 ""황희찬의 1월 이적은 거의 불가능하다. 그러나 울버햄프턴은 황희찬이 올해 안에 떠날 수 있다고 우려하고 있다. 황희찬은 지난 달 울버햄프턴과 2028년까지 계약을 연장했으나 리버풀 외에도 다른 상위권 팀이 관심을 보인다면 더욱 가치가 치솟을 것""이라며 최근 재계약을 체결했음에도 황희찬의 이적 가능성이 높아보인다고 덧붙였다.앞서 풋볼인사이더는 지난 1일에도 황희찬에 대한 리버풀의 관심을 보도했다. 당시 매체는 우리 정보에 따르면 토트넘과 리버풀이 핫한 스타플레이어 황희찬을 주시하고 있다""며 ""27살 선수를 올 여름 데려가기 위한 두 구단의 관심이 이어지고 있다. 스카우트들은 올 시즌 황희찬이 스트라이커 역할을 맡고 난 뒤 경기력에 감명 받았다. 황희찬은 왼쪽, 오른쪽 윙어로서 뛸 수 있고 중앙에서도 뛸 수 있다""고 전했다.이어 ""황희찬은 이번 시즌 21경기에서 11골을 넣고 있다""며 ""그는 당초 2026년까지 계약돼 있지만 최근 2028년까지로 기간 늘리는 계약서를 다시 썼다""고 밝혔다. 황희찬의 영입이 전력 강화는 물론 구단 비즈니스 확대 차원에서도 필요하다는 게 두 구단의 생각인 것으로 전해졌다.이번 시즌 황희찬의 활약은 프리미어리그에서도 돋보인다. 전반기에만 11골 3도움을 기록했고, 리버풀, 맨체스터 시티, 뉴캐슬 유나이티드 등 강팀을 상대로도 공격 포인트에 성공했다.최근 들어선 프리미어리그 레전드와 명장들까지 황희찬을 극찬하고 나섰다. 황희찬의 실력이 예사롭지 않다는 뜻이다.프리미어리그를 대표하는 두 명장 위르겐 클롭 리버풀 감독과 펩 과르디올라 맨시티 감독도 황희찬의 실력을 주목했다. 클롭 감독은 지난 9월 울버햄프턴 원정을 앞두고 ""울버햄프턴 선수단을 보면 좋은 선수들이 많다는 걸 알 수 있다. 황희찬, 샤샤 칼리아지치 같은 위협적인 선수들은 선발로 뛰진 않아도 존재감이 크다""고 황희찬의 존재감을 언급했다.과르디올라는 황희찬을 '더 코리안 가이'라고 말하면서 화제를 모았다. 과르디올라 감독이 울버햄프턴에서 주의해야 할 선수를 지목하는 과정에서 황희찬의 이름을 깜빡하고 '더 코리안 가이'라고 말한 것이다.과르디올라의 실수에 황희찬은 코리안 가이라는 별명을 얻게 됐고, 본 경기에서 득점에 성공해 맨시티를 무너뜨리면서 과르디올라에게 황희찬이라는 이름 석자를 제대로 새겨넣었다.더 주목받는 건, 황희찬이 울버햄프턴 구단 역사상 가장 긴 홈구장 6경기 연속골을 터뜨린 선수로 기록됐다는 점이다. 또 9월과 10월에 걸쳐 6경기 연속 공격포인트로 팀에 중요한 순간 승점을 안겨줬다. 10월 울버햄프턴 이달의 선수상을 받으며 홈팬들의 지지도 받았다. 황희찬의 활약상은 울버햄프턴이 새로운 계약서를 내밀기에 충분했다. 울버햄프턴은 2026년 6월까지 유효했던 황희찬과의 계약 기간을 2028년까지 연장하면서 황희찬과의 동행을 더 이어가기로 결정했다.울버햄프턴은 지난달 22일 구단 공식 홈페이지를 통해 ""울브스 득점왕 황희찬은 1년 연장 옵션이 포함된 2028년까지 유효한 새로운 장기 계약을 체결하면서 클럽에 자신의 미래를 약속했다""라고 발표했다.황희찬도 ""여기 머물게 돼 정말 기쁘고 팀 동료, 스태프, 가족, 팬들에게 감사하다는 말을 전하고 싶다""라며 재계약 소감을 밝히면서 ""난 여기서 플레이하는 것을 즐기고 삶과 축구를 비롯해 모든 걸 즐기고 있다""라며 ""난 아주 좋은 팀원과 선수들과 함께하고 있고, 여기 있는 모든 게 놀랍다. 난 계속해서 좋은 플레이를 하고 싶고 모든 걸 바칠 준비가 돼 있다""라며 각오를 전했다.이어 ""올시즌 9골을 나를 행복하게 만들지만 팀원들과 코칭스태프, 가족들에게 고맙다는 말을 전하고 싶다. 골과 도움은 혼자서 할 수 없는 일""이라며 ""난 코칭스태프로부터 많은 걸 배웠기에 내 골은 팀을 위한 것이다. 최선을 다해 팀에 도움이 되도록 노력하겠다""라고 덧붙였다.장기 재계약을 체결하면서 당분간 이적설이 쏙 들어갈 것으로 예상됐으나 리버풀의 관심은 식을 줄 몰랐다. 계속해서 황희찬의 상황을 주시하면서 이적 가능성을 검토하고 있다.현재 황희찬은 아시안컵 참가를 위해 위르겐 클린스만 감독이 이끄는 한국 축구대표팀에 차출, 팀을 비운 상황이다. 다만 대표팀 합류 직후 근육 부상을 당해 조별리그 1, 2차전을 모두 쉬었다. 아직 대표팀에 크게 기여하지 못하고 있으나 향후 토너먼트에서 복귀해 64년 만의 우승을 도울 것으로 기대된다.사진=연합뉴스나승우 기자 winright95@xportsnews.com ",http://v.daum.net/v/20240121130554980
9,"  [속보] 北 “조선 인민 가장 친근한 벗 푸틴, 환대할 준비 돼 있다”  ",강원도민일보,윤종진,2024. 1. 21. 10:32,Nan,http://v.daum.net/v/20240121103242788
