,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]북한 주재 러 대사 ""北 핵실험 가능성 배제 안해…미국에 전적 책임""  ",국제신문,신심범 기자,2024. 2. 10. 14:58,"알렉산드르 마체고라 주북 러시아 대사가 만약 미국의 도발이 계속된다면 북한이 핵실험을 할 가능성을 배제하지 않는다고 말했다고 러시아 스푸트니크 통신이 10일(현지시간) 보도했다.마체고라 대사는 이날 보도된 스푸트니크 인터뷰에서 “만약 미국의 도발이 계속되고, 만약 그들이 점점 더 위험해진다면 나는 북한 지도부가 그들의 국가 방어 역량을 강화하기 위해 핵실험을 감행하기로 결정할 수밖에 없다는 점을 배제하지 않고 있다”고 말했다.마체고라 대사는 지난 7일 보도된 러시아 타스통신과의 인터뷰에서도 “미국이 역내에서 도발적 움직임을 계속한다면 북한이 추가 핵실험을 감행하는 결정을 할지도 모른다”고 밝힌 바 있다. 사흘 만에 재차 북한의 핵실험 가능성을 언급한 것이다.마체고라 대사는 이번 스푸트니크 인터뷰에서 “이것은 분명 바람직하지 않은 시나리오”라며 “하지만 만약 이런 일이 일어난다면 그 책임은 전적으로 미국과 그 동맹국에 있을 것”이라고 주장했다.",http://v.daum.net/v/20240210145829583
1,"  [속보]주북한 러시아 대사 ""韓, 우크라에 미사일 공급하면 큰 실수""  ",뉴시스,이명동,2024. 2. 10. 14:49, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240210144956518
2,"  [속보] 주북 러 대사, '北 핵실험 가능성' 또 제기… ""책임은 미국에""  ",강원도민일보,최경진,2024. 2. 10. 14:44,Nan,http://v.daum.net/v/20240210144430480
3,"  [속보] 주북 러 대사 “한국, 우크라 무기지원 결정하면 큰 실수”  ",세계일보,양다훈,2024. 2. 10. 14:36,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240210143613423
4,  [속보] 북한 주재 러시아 대사 “北 핵실험 가능성 배제 안해…美에 전적 책임”  ,문화일보,노기섭 기자,2024. 2. 10. 14:36,"알렉산드르 마체고라 주북 러시아 대사가 만약 미국의 도발이 계속된다면 북한이 핵실험을 할 가능성을 배제하지 않는다고 말했다고 러시아 스푸트니크 통신이 10일(현지시간) 보도했다.마체고라 대사는 이날 보도된 스푸트니크 인터뷰에서 “만약 미국의 도발이 계속되고, 만약 그들이 점점 더 위험해진다면 나는 북한 지도부가 그들의 국가 방어 역량을 강화하기 위해 핵실험을 감행하기로 결정할 수밖에 없다는 점을 배제하지 않고 있다”고 말했다.마체고라 대사는 앞선 7일 보도된 러시아 타스통신과 인터뷰에서도 “미국이 역내에서 도발적 움직임을 계속한다면 북한이 추가 핵실험을 감행하는 결정을 할지도 모른다”고 밝혔었다. 이후 사흘 만에 재차 북한의 핵실험 가능성을 언급한 것이다.마체고라 대사는 이번 스푸트니크 인터뷰에서 “이것은 분명 바람직하지 않은 시나리오”라며 “하지만 만약 이런 일이 일어난다면 그 책임은 전적으로 미국과 그 동맹국에 있을 것”이라고 주장했다.노기섭 기자",http://v.daum.net/v/20240210143607422
5,"  [속보] 주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""  ",MBN,입력 2024. 2. 10. 14:33,2024. 2. 10. 14:33,"[속보] 주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240210143352404
6,"  [속보] 주북 러 대사 ""韓, 우크라 무기지원 결정하면 큰 실수""  ",데일리안,오수진,2024. 2. 10. 14:33,Nan,http://v.daum.net/v/20240210143327399
7,"  [속보]주북 러대사 ""美 도발 계속되면 北 핵실험 배제 않는다""  ",머니투데이,김태현 기자,2024. 2. 10. 14:31,10일 주북러대사는 미국 도발이 계속된다면 북한 역시 핵실험을 배제하지 않을 것이라고 밝혔다.김태현 기자 thkim124@mt.co.kr,http://v.daum.net/v/20240210143153387
8,"  [속보]주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""  ",한국경제,오세성,2024. 2. 10. 14:27,"[속보]주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""오세성 한경닷컴 기자 sesung@hankyung.com",http://v.daum.net/v/20240210142704352
9,"  [속보]주북 러 대사 ""한국, 우크라 무기지원 결정하면 큰 실수""  ",아시아경제,이창환,2024. 2. 10. 14:26,이창환 기자 goldfish@asiae.co.kr,http://v.daum.net/v/20240210142642349
