,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,한국일보,김정현,2024. 3. 7. 18:36,김영삼 전 대통령의 부인 손명순 여사가 7일 별세했다. 향년 95세. 손 여사는 이날 오후 서울 종로구 서울대병원 중환자실에서 숨을 거둔 것으로 알려졌다. 김정현 기자 virtu@hankookilbo.com,http://v.daum.net/v/20240307183657402
1,"  [속보]경찰 ""전공의 자료삭제 게시물 작성자, 의사로 추정…조만간 소환조사""  ",뉴스1,박혜연 기자,2024. 3. 7. 18:36,hypark@news1.kr ,http://v.daum.net/v/20240307183611387
2,  [속보]김영삼 전 대통령 부인 손명순 여사 별세  ,동아일보,입력 2024. 3. 7. 18:35,2024. 3. 7. 18:35, 김영삼 전 대통령 부인 손명순 여사 별세,http://v.daum.net/v/20240307183518365
3,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,세계일보,김기환,2024. 3. 7. 18:33,김기환 기자 kkh@segye.com,http://v.daum.net/v/20240307183352335
4,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,매일경제,조성신 매경닷컴 기자(robgud@mk.co.kr),2024. 3. 7. 18:33,Nan,http://v.daum.net/v/20240307183302319
5,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,중앙일보,이해준,2024. 3. 7. 18:32,[속보] 김영삼 전 대통령 부인 손명순 여사 별세  이해준 기자 lee.hayjune@joongang.co.kr,http://v.daum.net/v/20240307183240307
6,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,한국경제,노정동,2024. 3. 7. 18:32,[속보] 김영삼 전 대통령 부인 손명순 여사 별세노정동 한경닷컴 기자 dong2@hankyung.com,http://v.daum.net/v/20240307183203296
7,"  [속보]검찰, '뒷돈 혐의' KIA 장정석 前단장·김종국 前감독 기소  ",아시아경제,김형민,2024. 3. 7. 18:31,김형민 기자 khm193@asiae.co.kr,http://v.daum.net/v/20240307183157292
8,  [속보] '김영삼 전 대통령 부인' 손명순 여사 별세  ,뉴시스,이재우 기자,2024. 3. 7. 18:31, 후속기사가 이어집니다☞공감언론 뉴시스 ironn108@newsis.com ,http://v.daum.net/v/20240307183128283
9,  [속보] 김영삼 전 대통령 부인 손명순 여사 별세  ,강원도민일보,김동화,2024. 3. 7. 18:31,Nan,http://v.daum.net/v/20240307183120280
