,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 정부, 尹 주재 국무회의서 설 특별사면안 심의·의결  ",YTN,조은지,2024. 2. 6. 10:36,"정부, 尹 주재 국무회의서 설 특별사면안 심의·의결 尹 ""특별사면 명단에 경제인 5명, 정치인 7명 포함"" ""민생 경제에 주안점…45만여 명 행정제재 감면 등 조치"" 김관진·김기춘 포함 주목…법무부서 명단 발표 예정 ▷ 자세한 뉴스 곧 이어집니다. YTN 조은지 (zone4@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240206103617265
1,  [속보]윤 “2035년까지 의사 1만5천명 더”…의협 “증원하면 총파업”  ,문화일보,임정환 기자,2024. 2. 6. 10:36,"대한의사협회(의협)가 6일 ""의대 증원 발표 시 집행부 총사퇴와 즉각적인 총파업 절차에 돌입하겠다""고 밝혔다. 정부는 이날 2025학년도 의대 입학 정원 규모를 발표할 것으로 알려졌다. 윤석열 대통령은 이와 관련 ""의사 인력 확대는 더 이상 늦출 수 없는 시대적 과제""라고 말했다.이필수 의협 회장은 이날 오전 서울 용산 의협회관에서 긴급 기자회견을 열고 ""정부는 의료계의 거듭된 제안에도 불구하고 충분한 논의와 협의 없이 협의 없이 일방적인 정책만을 발표하고 있다""며 이같이 밝혔다. 이 회장은 ""정부가 의료계의 소통 없이 일방적으로 의대 정원 확대 발표를 강행할 경우 지난해 12월에 실시한 파업 찬반 전 회원 설문조사 결과를 즉각 공개하고 총파업 절차에 돌입할 것""이라고 강조했다.정부는 이날 오후 보건의료정책심의위원회를 열고 의대 정원 확대 규모를 심의·의결할 것으로 알려졌다. 증원 규모는 1500∼2000명 수준이 될 가능성이 크다. 증원이 결정되면 2006년부터 3058명으로 묶여 있던 의대 정원은 19년 만에 늘어날 전망이다.이와 관련해 윤석열 대통령은 이날 오전 대통령실에서 열린 국무회의에서 생중계 모두발언을 통해 ""급속한 고령화와 보건 산업 수요에 대응할 의료인력까지 포함하면, 2035년까지 약 1만 5000명의 의사가 더 필요한 것으로 추산되고 있다""면서 ""국민 생명과 건강은 물론, 대한민국의 미래를 지키기 위한 의료 개혁에 의료계의 협력을 당부드린다""고 말했다.임정환 기자",http://v.daum.net/v/20240206103607254
2,"  [속보] 민주당 경선 23곳, 단수13곳 발표.. '익산갑' 김수흥-이춘석 경선 등  ",전주MBC,이정용,2024. 2. 6. 10:31,Nan,http://v.daum.net/v/20240206103103994
3,"  [속보] 의협 ""정부, 의대 증원 강행하면 총파업 돌입할 것""  ",디지털타임스,김성준,2024. 2. 6. 10:28,"대한의사협회(의협)는 정부가 의협과의 협의 없이 일방적으로 의대 정원 확대를 강행할 경우 총파업에 돌입하겠다고 6일 밝혔다.의협은 정부가 2025학년도 의대 입학 정원 규모를 발표할 것으로 알려진 이날 오전 서울 용산 의협회관에서 긴급 기자회견을 열었다.이필수 의협 회장은 ""정부는 의료계의 거듭된 제안에도 불구하고 충분한 논의와 협의 없이 협의 없이 일방적인 정책만을 발표하고 있다""고 지적했다. 이어 ""정부가 의료계의 소통 없이 일방적으로 의대 정원 확대 발표를 강행할 경우 의협은 작년 12월에 실시한 파업 찬반 전 회원 설문조사 결과를 즉각 공개하고 총파업 절차에 돌입할 것""이라고 밝혔다.의협 집행부는 총사퇴하고, 즉각적인 임시대의원총회를 소집해 비대위 구성에 들어간다는 방침이다.정부는 이날 오후 보건의료정책심의위원회를 열고 의대 정원 확대 규모를 심의·의결한다. 결과는 회의 종료 후 공개될 것으로 알려졌다.증원 규모는 1500∼2000명 수준이 될 가능성이 크다. 증원이 결정되면 2006년부터 3058명으로 묶여 있던 의대 정원은 19년 만에 늘어난다.김성준기자 illust76@dt.co.kr",http://v.daum.net/v/20240206102820840
4,"  [속보]민주, 23개 지역구서 1차 경선···서대문을·송파을·송파병  ",서울경제,전희윤 기자,2024. 2. 6. 10:26,"공관위 간사인 김병기 의원은 이날 오전 여의도 당사 브리핑에서 이같이 밝혔다. 김 의원은 “1차 심사 결과를 마친 36개 선거구 가운데 현역 의원이 있는 곳은 15곳, 원외 지역구는 21곳”이라고 설명했다.",http://v.daum.net/v/20240206102618756
5,"  [속보]더불어민주당, 광주 지역 3개 선거구 경선 대진 확정  ",kbc광주방송,김재현,2024. 2. 6. 10:25,"민주당 공천관리위원회는 6일 오전 10시 22대 총선 경선 지역 1차 발표를 진행했습니다.이번에 발표된 경선 지역은 전국 23곳으로 이중 13곳은 단수 공천이 확정됐습니다.광주 지역 8개 선거구 중에서는 동남갑과 북갑, 북을 등 3개 지역 경선 대진이 발표됐습니다.동남갑에서는 현역인 윤영덕 의원과 정진욱 예비후보의 맞대결이 성사됐고, 북갑에서는 조오섭 의원과 정준호 예비후보, 북을에서는 이형석 의원과 전진숙 예비후보가 일대일 경선을 치르게 됐습니다.전남 지역은 아직까지 선거구 획정이 마무리 되지 않아 이번 발표 대상에서 제외됐습니다.공관위는 설 연휴 이후 2차 경선 지역을 발표할 예정입니다.#더불어민주당 #광주 #동남갑 #북갑 #북을",http://v.daum.net/v/20240206102502699
6,  [속보] 윤 대통령 “경제인 5명·정치인 7명 설 특별사면”  ,경향신문,유설희 기자,2024. 2. 6. 10:24,"윤석열 대통령은 6일 “국민의 건강과 생명을 지키기 위해 의사 인력 확대는 더 이상 늦출 수 없는 시대적 과제”라고 밝혔다.윤 대통령은 이날 용산 대통령실에서 국무회의를 주재하며 의사 인력 확대의 중요성에 대해 이같이 강조했다. 보건복지부는 이날 오후 의대 증원 규모를 발표할 예정이다.윤 대통령은 “오늘 오후에는 보건복지부 장관이 의대정원 확대에 대한 구체적인 내용을 국민께 소상히 설명드릴 예정”이라며 “의사 숫자가 부족해서 많은 국민들이 불편을 겪고 계시다”고 말했다.윤 대통령은 이어 “급속한 고령화와 보건 산업 수요에 대응할 의료인력까지 포함하면,2035년까지 약 1만 5000명의 의사가 더 필요한 것으로 추산되고 있다”며 “전국 어디에 살든 좋은 병원과 의사에게 진료받을 수 있도록 지역병원에 제대로 투자하고, 지역 의대 중심으로 정원을 배정해 지역의료를 바로 세우겠다”고 밝혔다.윤 대통령은 또한 “국민의 생명을 지키는 필수의료 분야에서 의사들이 소신껏 진료할 수 있도록 ‘의료사고처리특례법’을 제정하여 조정전치주의와 책임보험제도를 도입하고, 공공정책수가를 통해 필수 진료에 대한 공정한 보상체계를 마련할 것”이라며 “저와 정부는 오직 국민과 나라의 미래를 바라보며흔들림 없이 의료개혁을 추진하겠다”고 말했다.윤 대통령은 설 특별사면과 관련해서는 “이번 사면에는 경제인 5명과 정치인 7명이 포함된다”고 밝혔다.윤 대통령은 “하지만 무엇보다 이번 사면은 활력있는 민생경제에 주안점을 뒀다”면서도 “운전면허 행정제재를 특별 감면하고 식품접객업자 생계형어업인 여객화물운송업자들에 대한 각종 행정제재의 감면을 추진한다”고 말했다.그러면서 “이번 사면을 통해 총45만여명에 대해 행정제재 감면등의 조치가 시행될 예정”이라며 “명절을 앞두고 실시되는 이번 사면으로 민생경제에 활력이 더해지기를 기대한다”고 했다.유설희 기자 sorry@kyunghyang.com",http://v.daum.net/v/20240206102404647
7,"  [속보] 민주, 총선 1차 경선지역 선정…경선 23곳·단수 13곳  ",아이뉴스24,김주훈,2024. 2. 6. 10:24,"[아이뉴스24 김주훈 기자] 더불어민주당 공직선거후보자추천관리위원회는 6일 서울 여의도 중앙당사에서 브리핑을 통해 총선 경선 지역 1차 심사 결과를 발표했다. 김병기 공관위 대변인은 ""1차 심사 결과 경선 지역은 23개 지역이고 단수 지역은 13 지역""이라고 밝혔다.",http://v.daum.net/v/20240206102403646
8,"  [속보] 의협 ""정부, 의대 증원 강행하면 총파업 돌입""  ",MBN,입력 2024. 2. 6. 10:21,2024. 2. 6. 10:21,"의협 ""정부, 의대 증원 강행하면 총파업 돌입""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240206102139542
9,"  [속보]尹 ""설 특별사면 45만여명…경제인 5명·정치인 7명 포함""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 2. 6. 10:21,"尹 ""설 특별사면 45만여명…경제인 5명·정치인 7명 포함""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240206102112517
