,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 尹 "" 울산 그린벨트 과감하게 푼다는 약속 반드시 지킬 것""  ",서울경제,강도원 기자,2024. 2. 21. 15:08,Nan,http://v.daum.net/v/20240221150813469
1,"  [속보] 윤 대통령 ""산업단지 입지 규제 전면개편…법 개정도 추진""  ",뉴스1,나연준 기자,2024. 2. 21. 15:07,yjra@news1.kr ,http://v.daum.net/v/20240221150754451
2,"  [속보]박성재 법무장관 ""복귀 거부 전공의 원칙적으로 기소""  ",머니S,김가현 기자,2024. 2. 21. 15:07,"김가현 기자 rkdkgudjs@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240221150708407
3,"  [속보]박성재 법무 ""복귀 거부 전공의 원칙적으로 기소""  ",머니투데이,양윤우 기자,2024. 2. 21. 15:06,21일 법무부·행정안전부 합동브리핑양윤우 기자 moneysheep@mt.co.kr,http://v.daum.net/v/20240221150637385
4,"  [속보] 정부 ""복귀 거부 전공의 정식 기소…주동자 구속수사""  ",경기일보,장영준 기자,2024. 2. 21. 15:06,"   [속보] 정부 ""복귀 거부 전공의 정식 기소…주동자 구속수사"" 장영준 기자 jjuny54@kyeonggi.com ",http://v.daum.net/v/20240221150605354
5,"  [속보] 정부 ""복귀 거부하는 전공의 원칙적으로 정식 기소""  ",SBS Biz,류선우 기자,2024. 2. 21. 15:06,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240221150600342
6,"  [속보]박성재 법무장관 ""전공의 집단행동 주도자 구속수사 원칙""  ",머니투데이,양윤우 기자,2024. 2. 21. 15:05,21일 법무부·행정안전부 합동브리핑양윤우 기자 moneysheep@mt.co.kr,http://v.daum.net/v/20240221150555338
7,"  [속보]법무부·행안부·검경 ""의료계 집단행동, 배후 조종·교사까지 엄단""  ",파이낸셜뉴스,정지우,2024. 2. 21. 15:02,"[파이낸셜뉴스] 정부가 불법 집단행동에 가담한 의료인은 물론 배후에서 조종하거나 교사하는 이들까지 엄단키로 했다. 의사뿐만 아니라 사실상 의사단체와 의료기관 대표 등에게도 법의 ‘메스’를 들이대겠다는 경고로 이해된다. 법무부와 행정안전부는 21일 서울 광화문 정부서울청사에서 ‘의료계 집단행동 관련 법무부-행안부 합동브리핑’을 열고 이 같은 의지를 피력했다. 이 자리엔 박성재 법무부장관과 이상민 행정안전부장관이 브리핑을 맡고, 신자용 대검찰청 차장검사, 윤희근 경찰청장이 기자들의 질문에 답했다. 정부는 “집단행동을 방지하고 수습할 책무가 있음에도 이를 방기해 의료 시스템의 공백을 초래하는 의료기관 운영 책임자들에 대해서도 그에 상응하는 법적 책임을 물을 것”이라고 밝혔다. 정부는 또 사안의 경중에 따라 불법 집단행동 가담의 정도가 중하고 이로 인해 중대 피해가 발생한 경우 엄중히 처벌한다는 방침이다. 업무개시명령에 불복해 의료현장에 복귀하지 않고 불법 집단행동을 주도하는 이들과 배후세력은 구속수사를 원칙으로 한다. 정상진료나 진료복귀를 방해하는 행위에 대해서도 엄중 처벌한다. 복귀를 거부하는 개별 전공의 역시 원칙적으로 정식 기소를 통해 재판에 넘긴다는 계획이다. 다만 정부는 불법 집단행동에 일시 가담했더라도 조기에 현장에 복귀하면 정상 참작해 사건을 처분키로 했다. 의료대란의 조속한 정상화를 위한 일종의 ‘당근책’인 셈이다. 반면 불법적인 집단행동으로 환자의 생명과 건강이 훼손되는 결과가 실제 발생한다면 가장 높은 수준의 책임을 물을 예정이다. 법조계에선 업무상 과실치사상, 의료법 위반, 업무방해죄 등이 동시에 적용 가능할 것으로 내다보고 있다. 이와 함께 불법 집단행동 때문에 피해를 입은 환자 및 그 가족에 대해서는 민·형사상 법률적인 지원이 이루어지도록 조치할 예정이다. 추후 있을지 모를 피해자와 의사·병원 사이의 민사소송을 염두에 둔 조치로 풀이된다. 정부는 “지원은 대한법률구조공단, 법률홈닥터, 마을변호사 등 법률지원 인프라를 활용해 법률상담, 소송구조 등 다양한 방식으로 피해회복을 위한 법률지원에 최선을 다할 예정”이라면서 “이러한 대책을 이행하면서 의료계와의 대화를 지속적으로 추진할 계획”이라고 부연했다.jjw@fnnews.com 정지우 기자",http://v.daum.net/v/20240221150216152
8,"  [속보]정부 ""‘의료계 집단행동’, 주동자·배후세력 구속수사""  ",아시아경제,허경준,2024. 2. 21. 15:01,허경준 기자 kjune@asiae.co.kr,http://v.daum.net/v/20240221150152129
9,"  [속보] 정부 ""의사들 불법 집단행동 주동자 구속 수사""  ",JTBC,송혜수 기자,2024. 2. 21. 15:01,Nan,http://v.daum.net/v/20240221150140120
