,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] ‘간첩 혐의’ 충북동지회 일당 3명 징역 12년···법정구속  ,서울경제,박동휘 기자,2024. 2. 16. 16:35,"청주지법 형사11부(김승주 부장판사)는 16일 국가보안법 위반 등 혐의로 재판에 넘겨진 충북동지회 위원장 손모(50)씨 등 3명에게 각각 징역 12년을 선고했다. 이들은 법정 구속됐다.손모 씨 등은 2017년 북한 공작원의 지령을 받고 이적단체 '자주통일 충북동지회'를 결성했다. 이후 미화 2만달러 상당의 공작금을 수수하고 4년간 도내에서 국가기밀 탐지, 국내정세 수집 등 각종 안보 위해 행위를 한 혐의를 받는다.이들은 위원장, 고문, 부위원장, 연락 담당으로 역할을 나눠 공작원과 지령문·보고문 수십건을 암호화 파일 형태로 주고받으면서 충북지역 정치인과 노동·시민단체 인사를 포섭하기 위한 활동을 했다.",http://v.daum.net/v/20240216163540963
1,"  [속보] 반환 미군기지 찾은 한동훈 ""의정부·동두천을 경기북도 중심지로""  ",경기일보,장영준 기자,2024. 2. 16. 16:34,"   국민의힘 한동훈 비상대책위원장이 ""목련 피는 4월이면 의정부와 동두천이 경기북도의 새로운 중심지로 다시 태어나기를 기대한다""고 말했다. 16일 연합뉴스 보도에 따르면 한 위원장은 이날 오후 의정부 내 반환 미군 공여지인 캠프 레드클라우드(CRC)를 방문해 '경기북부특별자치도' 신설 추진 계획을 제시하며 이같이 말했다. 한 위원장은 ""의정부와 동두천이 판교와 수원처럼 된다면 새 활력이 될 것""이라며 ""기존 이름을 바꾸고 규제를 풀자는 것이다. 경기 전체 문제가 아니라 경기도를 분도(分道) 했을 때 훨씬 체계화되고 집중된다""고 설명했다. 이어 ""김포에 갔을 때 서울 편입과 분도 문제를 같이 보겠다고 했는데, 분도 문제는 결국 경기북도 문제""라며 ""분도는 경기북도의 자생력과 활력을 되찾는 방향으로 가야하고, 그 방식 중 하나에 이곳(미군 공여지) 개발도 포함돼야 한다""고 강조했다. 한 위원장은 ""북부 경기도가 서울 국방을 대신하고 여러 가지 규제로 희생한 지 70여년 됐다""며 ""의정부 시민 원하는 대로 (공여지를) 개발하는데 시 자산만으로 안된다. 중앙예산으로 충분히 개발해야 한다는 검토를 마치고 온 것이다. 우선순위에서 매일 밀려왔던 것을 이번 TF(태스크포스)에서 해결하겠다""고 말했다. 앞서 국민의힘은 경기 일부 도시의 서울 편입과 경기도 분도를 동시에 추진할 경기-서울 리노베이션 TF를 발족한 바 있다. 장영준 기자 jjuny54@kyeonggi.com ",http://v.daum.net/v/20240216163426930
2,  [속보] ‘청주간첩단’ 3명에 징역 12년… 법정구속  ,국민일보,김지훈,2024. 2. 16. 16:33,"김지훈 기자 germany@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240216163310903
3,  [속보] 간첩 혐의 '충북동지회' 활동가 3명 각각 징역 12년  ,YTN,황보선,2024. 2. 16. 16:24,"간첩 활동 혐의를 받고 있는 '충북동지회' 활동가 3명이 1심에서 중형을 선고받았습니다. 청주지방법원은 국가보안법 위반 혐의로 기소된 '충북동지회' 활동가 윤 모 씨 등 3명에게 각각 징역 12년을 선고했습니다. 첫 공판이 열린 지난 2021년 10월 이후 2년 4개월 만입니다. 이들은 2017년 북한 공작원의 지령을 받아 '자주통일 충북동지회'를 결성한 뒤 미화 2만 달러 상당의 공작금을 수수하고, 4년간 충북 지역에서 국가기밀 탐지, 국내 정세 수집 등 각종 안보 위해 행위를 한 혐의로 기소됐습니다. 검찰은 이들 3명 가운데 윤 씨 등 2명에게는 각각 징역 20년을, 나머지 1명 손 모 씨에게는 징역 12년을 구형한 바 있습니다. 앞서 이들은 지난 6일 1심 선고를 앞두고 30년 동안 불법 사찰을 당해왔다며 UN에 제3국 망명을 신청했습니다. 또 최근 독일대사관에도 망명을 신청한 것으로 확인됐습니다. YTN 황보선 (bosun@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240216162401660
4,  [속보] 간첩 혐의 `충북동지회` 피고인 3명 징역 12년…법정구속  ,디지털타임스,이상훈,2024. 2. 16. 16:23,"청주 간첩단 사건으로 세간에 알려진 '자주통일 충북동지회' 피고인들이 1심에서 중형을 선고받았다. 청주지법 형사11부(김승주 부장판사)는 16일 국가보안법 위반 등 혐의로 재판에 넘겨진 충북동지회 위원장 손모(50)씨 등 3명에게 각각 징역 12년을 선고하고, 법정 구속했다. 이들은 2017년 북한 공작원의 지령을 받아 이적단체 '자주통일 충북동지회'를 결성한 뒤 미화 2만달러 상당의 공작금을 수수하고, 4년간 도내에서 국가기밀 탐지, 국내정세 수집 등 각종 안보 위해 행위를 한 혐의를 받는다. 이들은 위원장, 고문, 부위원장, 연락 담당으로 역할을 나눠 공작원과 지령문·보고문 수십건을 암호화 파일 형태로 주고받으면서 충북지역 정치인과 노동·시민단체 인사를 포섭하기 위한 활동을 했다. 이들은 재판 과정에서 재판부 기피신청 등으로 지연 전략을 펴 첫 공판 이후 2년 4개월 만에야 1심 선고가 이뤄졌다.이들은 1심 선고를 앞두고 오랜 탄압으로 인해 인권과 건강권을 위협 받고 있다고 주장하며 돌연 유엔 인권고등판무관실에 정치망명을 신청했다고 밝히기도 했다.이상훈기자 am8523am@dt.co.kr",http://v.daum.net/v/20240216162311645
5,  [속보] 간첩 혐의 ‘충북동지회’ 피고인 3명 각 징역 12년  ,매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 2. 16. 16:21,Nan,http://v.daum.net/v/20240216162100587
6,"  [속보] '카이스트 졸업식서도'..尹에 R&D 예산 삭감 항의한 졸업생, 끌려 나가  ",전주MBC,허현호,2024. 2. 16. 16:20,Nan,http://v.daum.net/v/20240216162004563
7,  [속보] 간첩 혐의 '충북동지회' 피고인 3명 각 징역 12년  ,한국경제,이송렬,2024. 2. 16. 16:19,"청주 간첩단 사건으로 세간에 알려진 '충북동지회' 피고인들이 1심에서 중형을 선고받았다.청주지법 형사11부(김승주 부장판사)는 16일 국가보안법 위반 등 혐의로 재판에 넘겨진 충북동지회 위원장 손모(50)씨 등 3명에게 각각 징역 12년을 선고하고, 법정 구속했다.이들은 2017년 북한 공작원의 지령을 받아 이적단체 '자주통일 충북동지회'를 결성한 뒤 미화 2만달러 상당의 공작금을 수수하고, 4년간 도내에서 국가기밀 탐지, 국내정세 수집 등 각종 안보 위해 행위를 한 혐의를 받는다.이송렬 한경닷컴 기자 yisr0203@hankyung.com",http://v.daum.net/v/20240216161904535
8,  [속보] 간첩 혐의 '충북동지회' 피고인 3명 각 징역 12년  ,SBS,입력 2024. 2. 16. 16:18,2024. 2. 16. 16:18,"간첩 혐의 '충북동지회' 피고인 3명 각 징역 12년(SBS 디지털뉴스편집부/사진=연합뉴스)
           ",http://v.daum.net/v/20240216161818488
9,"  [속보] ‘청주 간첩단’ 피고 3명 1심서 징역 12년, 법정구속  ",KBS,KBS,2024. 2. 16. 16:16,Nan,http://v.daum.net/v/20240216161613431
