,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 일본 전반 6분 PK 선제골, '신태용' 인니에 1-0 리드(전반 종료)  ",더팩트,박순규,2024. 1. 24. 21:29,"24일 2023 카타르 아시안컵 D조 3차전일본 우에다 전반 6분 페널티킥 성공, 신태용 감독의 인도네시아에 1-0 리드모리야스 하지메 감독이 이끄는 일본은 24일 오후 8시 30분(한국시간) 카타르 도하의 알투마마 스타디움에서 열린 인도네시아와 2023 아시아축구연맹(AFC) 아시안컵 D조 조별리그 최종 3차전에서 전반 6분 공격수 우에다 아야세의 페널티킥 선제골로 기선을 제압했다.2차전에서 이라크에 1-2 충격적 패배를 기록한 일본은 이날 인도네시아와 최종전에서 포백 수비진을 전원 교체하며 1,2차전 2연속 2실점의 수모를 되풀이 하지 않겠다는 의지를 보였다. 아스널에서 활약 중인 도미야스 다케히로도 처음 선발 명단에 이름을 올렸다.일본은 전반 2분 만에 페널티 파울을 끌어내며 주도권을 장악했다. 우에다가 페널티 에어리어 오른쪽을 치고 들어갈 때 인도네시아 센터백 아마트가 뒤에서 끌어안는 파울로 페널티킥 판정을 얻어 득점 기회를 잡았다.11연승을 달리다가 이라크에 쓰라린 패배를 당한 일본의 모리야스 감독은 논란의 골키퍼 스즈키 자이온을 선발로 출전시켰다. 4-2-3-1전형을 바탕으로 최전방에 우에다 아야세, 골격 2선에 나카무라 게이토~구보 다케후사~도안 리츠를 기용했고, 수비형 미드필더에 하타테 레오~엔도 와타루, 포백에 나카야마 유타~마치다 고키~도미야스 다케히로~마이쿠마 세이야를 포진시켰다.일본은 이른 시간에 나온 페널티킥 선제골을 바탕으로 계속 주도권을 틀어쥐며 이번 대회 1승 1패 후 2승째를 노리고 있다. 전반까지 볼 점유율에서 일본은 76%-24%로 앞서고 있다. 전체 슈팅 수에서도 일본은 7-0으로 앞섰다. 빅 찬스 역시 2-0으로 우세를 보였다.사상 첫 16강 진출을 노리는 인도네시아는 전반 초반 페널티킥 파울로 실점하며 위축된 플레이를 보여 열세를 면치 못했다.일본이 인도네시아를 꺾고 D조 2위를 차지하고, 한국이 E조 1위를 기록하면 오는 31일 오후 8시 30분 16강전에서 '한일전'을 펼치게 된다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240124212942314
1,  [속보] 러 외무부 “우크라가 군용기 공격해 벨고로드에 추락... 야만적 행위”  ,세계일보,양다훈,2024. 1. 24. 21:27,"소셜미디어에는 벨고로드로 추정되는 장소에 비행기가 떨어져 거대한 화염이 발생한 모습을 담은 영상이 확산하고 있다. 러시아 텔레그램 매체 바자(Baza)도 해당 수송기로 추정되는 항공기가 추락해 폭발하는 모습이 담긴 동영상을 게시하기도 했다.뱌체슬라프 글라드코프 벨고로드 주지사는 이날 탑승자 전원이 숨졌다고 밝혔다.러시아 국방부는 이 ‘일류신 76’ 수송기에 우크라이나와 교환을 위해 이송 중이던 우크라이나 포로 65명과 러시아인 승무원 6명, 호송요원 3명 등 모두 74명이 타고 있었다고 밝혔다.카르타폴로프 위원장은 이날 러시아와 우크라이나가 포로 192명씩을 교환할 예정이었으나 이 사고로 중단됐다면서 “우크라이나가 포로 교환을 방해하고 러시아를 비난하기 위해 격추했다”고 주장했다.관영 타스 통신에 따르면 러시아 외무부도 “우크라이나가 러시아 군용기를 공격해 벨고로드에 추락시켰다”며 “야만적인 행위”라고 비난했다.외무부는 다만 증거는 제시하지 않았다.러시아 상원(연방 평의회) 외교위원회 소속 의원도 미국 패트리엇이나 독일 아이리스 티 등 서방이 우크라이나에 지원한 미사일 3대가 추락 군용기를 공격했다고 주장했다. 양다훈 기자 yangbs@segye.com",http://v.daum.net/v/20240124212757296
2,"  [속보] 일본, 전반 6분 만에 PK 선제골...인니에 1-0 리드  ",더팩트,박순규,2024. 1. 24. 20:53,"24일 2023 카타르 아시안컵 D조 3차전일본-인도네시아모리야스 하지메 감독이 이끄는 일본은 24일 오후 8시 30분(한국시간) 카타르 도하의 알투마마 스타디움에서 열린 인도네시아와 2023 아시아축구연맹(AFC) 아시안컵 D조 조별리그 최종 3차전에서 전반 6분 공격수 우에다 아야세의 페널티킥 선제골을 기선을 제압했다.2차전에서 이라크에 1-2 충격적 패배를 기록한 일본은 선발 11명의 상당수를 교체한 멤버로 인도네시아와 최종전에 나서 전반 2분 만에 페널티 파울을 끌어내며 주도권을 장악했다. 우에다가 페널티 에어리어 오른쪽을 치고 들어갈 때 인도네시아 센터백 아마트가 뒤에서 끌어안는 파울로 페널티킥 판정을 얻어 득점 기회를 잡았다.카타르 주심 카미리 알마리는 VAR 판독을 거쳐 페널티킥을 선언했다. 파울을 끌어낸 우에다는 직접 키커로 나서 강한 오른발 슛으로 오른쪽 골망을 흔들었다.11연승을 달리다가 이라크에 쓰라린 패배를 당한 일본의 모리야스 감독은 논란의 골키퍼 스즈키 자이온을 선발로 출전시켰다. 4-2-3-1전형을 바탕으로 최전방에 우에다 아야세, 골격 2선에 나카무라 게이토~구보 다케후사~도안 리츠를 기용했고, 수비형 미드필더에 하타테 레오~엔도 와타루, 포백에 나카야마 유타~마치다 고키~도미야스 다케히로~마이쿠마 세이야를 포진시켰다.일본은 이른 시간 선제골을 바탕으로 계속 주도권을 틀어쥐며 이번 대회 1승 1패 후 2승째를 노리고 있다. 전반 28분까지 볼 점유율에서 일본이 79%-21%로 앞서고 있다.일본이 인도네시아를 꺾고 D조 2위를 차지하고, 한국이 E조 1위를 기록하면 오는 31일 오후 8시 30분 16강전에서 '한일전'을 펼치게 된다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240124205312718
3,"  [속보] 이주호 “대학생 25% 무전공 선발 목표 흔들림 없다""  ",세계일보,박윤희,2024. 1. 24. 20:46,이어 “이 기준에 미달하는 대학도 준비할 수 있도록 재정 지원을 할 예정”이라고 덧붙였다.교육부는 무(無)전공 입학을 도입해 학생 선택권을 확대하는 대학에 재정 지원을 집중한다는 방침이다. ‘대학 혁신 지원사업’과 ‘국립대 육성사업’을 활용해 무전공 입학을 확대하는 대학에 인센티브를 지급한다. 인센티브 규모는 4943억∼7859억원이 될 전망이다. 다만 2025학년도부터 무전공 선발 비중을 20%(국립대는 25%) 이상으로 확대해야 인센티브를 받을 수 있는 조건은 넣지 않기로 했다. 교육부 관계자는 “학생 선택권 확대 노력을 정성평가해 인센티브를 지급할 예정”이라며 “올해 모집단계에서 전공 선택권을 적극 확대한 대학엔 가점을 부여할 예정”이라고 밝혔다.박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240124204627596
4,"  [속보] 러, 추락한 '포로 수송' 수송기 우크라 격추 주장  ",MBN,윤혜주,2024. 1. 24. 20:40,"러, 추락한 '포로 수송' 수송기 우크라 격추 주장< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240124204007475
5,"  [속보] 러, 추락한 '포로 탑승' 수송기 우크라 격추 주장  ",연합뉴스,최인영,2024. 1. 24. 20:37,▶제보는 카톡 okjebo,http://v.daum.net/v/20240124203704426
6,"  [속보] ""추락한 러 수송기 탑승자 전원 사망…우크라 포로 포함""  ",데일리안,이태준,2024. 1. 24. 20:16,Nan,http://v.daum.net/v/20240124201630101
7,"  [속보] ""추락한 러 수송기 탑승자 전원 사망…우크라 포로 포함""  ",SBS,입력 2024. 1. 24. 20:12,2024. 1. 24. 20:12,"""추락한 러 수송기 탑승자 전원 사망…우크라 포로 포함""(SBS 디지털뉴스편집부)
           ",http://v.daum.net/v/20240124201204046
8,"  [속보] ""우크라 포로 65명 탄 러시아 수송기 추락…전원 사망""  ",한국경제,이송렬,2024. 1. 24. 20:09,"우크라이나 접경지인 러시아 벨고로드에 추락한 러시아 군 수송기 탑승자 전원이 사망했다.러시아 국방부는 24일(현지시간) 이 수송기에 교환을 위해 이송 중이던 우크라이나 포로 65명과 러시아인 승무원 6명, 호송 요원 3명 등 모두 74명이 타고 있었다고 밝혔다.러시아 인테르팍스 통신은 안드레이 카르타폴로프 하원(국가두마) 국방위원장이 이 수송기가 우크라이나군의 패트리엇 또는 IRIS-T 대공 미사일 3발에 격추당했다고 말했다고 보도했다.이날 오전 벨고로드 지역에는 미사일 경보가 발령됐다. 소셜미디어에는 벨고로드로 추정되는 장소에 비행기가 떨어져 거대한 화염이 발생하는 영상이 확산하고 있다.카르타폴로프 위원장은 이날 러시아와 우크라이나가 포로 192명씩을 교환할 예정이었으나 이 사고로 중단됐다면서 ""우크라이나가 포로 교환을 방해하고 러시아를 비난하기 위해 격추했다""고 주장했다.이송렬 한경닷컴 기자 yisr0203@hankyung.com",http://v.daum.net/v/20240124200905971
9,"  [속보] ""추락한 러 수송기 탑승자 전원 사망…우크라 포로 포함""  ",MBN,입력 2024. 1. 24. 20:08,2024. 1. 24. 20:08,"""추락한 러 수송기 탑승자 전원 사망…우크라 포로 포함""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240124200858964
