,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]유인촌 장관 ""K콘텐츠산업 매출 150조에서 170조로 확대""  ",뉴시스,박주연 기자,2024. 2. 6. 18:59, [서울=뉴시스] 박주연 기자 = ☞공감언론 뉴시스 pjy@newsis.com ,http://v.daum.net/v/20240206185907176
1,"  [속보] LIG넥스원, 사우디와 4조2500억 규모 ‘천궁-II’ 수출계약  ",서울경제,이현호 기자,2024. 2. 6. 18:57,Nan,http://v.daum.net/v/20240206185745159
2,"  [속보] 군 ""사우디 국방부, 4조2500억원 규모 천궁2 계약 공개""  ",데일리안,강현태,2024. 2. 6. 18:53,"[속보] 군 ""사우디 국방부, 4조2500억원 규모 천궁2 계약 공개""",http://v.daum.net/v/20240206185317069
3,  [속보] UAE 이어 사우디도 뚫었다... ‘천궁2′ 미사일 4조원대 수출  ,조선일보,입력 2024. 2. 6. 18:51,2024. 2. 6. 18:51,Nan,http://v.daum.net/v/20240206185146033
4,"  [속보]복지부 ""의협 총파업 강한 우려…위기 단계 ‘경계’로 상향""  ",뉴스1,입력 2024. 2. 6. 18:48,2024. 2. 6. 18:48,Nan,http://v.daum.net/v/20240206184855968
5,"  [속보]LIG넥스원, 사우디와 4조2500억 규모 '천궁-II' 수출계약  ",뉴시스,옥승욱 기자,2024. 2. 6. 18:48, [서울=뉴시스] 옥승욱 기자 = ☞공감언론 뉴시스 okdol99@newsis.com ,http://v.daum.net/v/20240206184847967
6,"  ‘피도 눈물도 없이’ 이소연X하연주, 살벌한 경고와 도발!··· 분노에 사로잡힌 두 자매  ",스포츠경향,손봉석 기자,2024. 2. 6. 18:07,"소프오페라(일일드라마) ‘피도 눈물도 없이’ 하연주가 이소연에 대한 분노에 사로잡혀 폭주했다.지난 5일 방송된 KBS2 일일드라마 ‘피도 눈물도 없이’ (연출 김신일, 최정은 / 극본 김경희 / 제작 몬스터유니온) 11회에서는 이혜원(이소연 분)의 경고에도 불구하고 배도은(하연주 분)이 오수향(양혜진 분)의 갤러리 소속 작가인 임단웅(서태혁 분)의 약점을 이용, 수향을 벼랑 끝으로 몰아세웠다.방송은 혜원이 도은의 머리에 짬뽕 국물을 쏟고, 컵을 던지는 임팩트 있는 모습으로 시작됐다. 이어 혜원은 “네가 바닥을 보이면 난 그 바닥을 파서 밑바닥까지 갈 거야”라고 도은을 도발했고, 집에 도착한 도은은 분이 삭히지 않는 듯 포크로 케이크를 난도질하며 그녀를 저주했다. 열이 끝까지 오른 도은은 특히 혜원과 수향의 사진을 보며 “누가 보면 모녀지간인 줄 알겠네. 이혜원, 정신 차려. 네 엄마는 시궁창 밑바닥 인생 피영주야”라고 분노를 표출했다.전경자(신하랑 분)를 만난 도은은 그녀에게 수향의 갤러리 소속이자 그녀가 아끼는 작가 단웅이 현재 엄청난 빚으로 불행을 겪고 있단 소식을 들었다. 단웅을 이용하기로 마음먹은 도은은 그에게 연락해 거부할 수 없는 조건을 제시했다. 도은을 만난 단웅은 수향을 배신할 수 없다며 제안을 거부했지만, 과거 마약에 손을 댔다는 약점까지 잡히면서 도은의 제안을 어쩔 수 없이 받아들였다. 단웅의 제안 수락에 도은은 수향이 단웅에게 성접대를 하게 했다는 미투 사건을 계획했다.혜원과 시할머니인 김명애(정혜선 분)는 거실에서 함께 마작을 뒀고, 명애는 혜원에게 “너는 네 시애미나 시아버지 중에 버릴 패가 뭐라고 생각하냐”라고 질문을 던졌다. 명애는 혜원이 곤란해하며 답을 하지 않자 “몇 달 동안 규칙이나 깨칠 정도면, 지능을 의심해 봐야지”라고 마작을 못 하는 혜원을 무시하는 등 보는 이들의 안타까움을 자아냈다.방송 말미 지창과 수향은 도은이 계획한 미투 사건을, 뉴스를 통해 접했다. 지창은 엄마의 미투 사건 속보에 들고 있던 소주까지 떨어뜨리며 말할 수 없는 충격에 휩싸였다. 수향 또한 충격과 당황스러움을 금치 못하는 엔딩이 펼쳐지면서 다음 방송을 기대하게 만들었다.일일드라마 ‘피도 눈물도 없이’ 12회는 6일 저녁 7시 50분 방송된다.손봉석 기자 paulsohn@kyunghyang.com",http://v.daum.net/v/20240206180703030
7,"  '피도 눈물도 없이' 하연주, 무시무시한 악녀 본색…미투 사건 자작극  ",스포티비뉴스,장진리 기자,2024. 2. 6. 18:02,"[스포티비뉴스=장진리 기자] '피도 눈물도 없이' 하연주가 이소연을 향한 분노에 폭주했다. 5일 방송된 KBS2 일일드라마 '피도 눈물도 없이'(극본 김경희, 연출 김신일 최정은)에서는 이혜원(이소연)의 경고에도 배도은(하연주)이 오수향(양혜진)의 갤러리 소속 작가인 임단웅(서태혁)의 약점을 이용해 오수향을 벼랑 끝으로 몰아세우는 충격적인 전개가 그려졌다. 혜원은 도은의 머리에 짬뽕 국물을 쏟고, 컵을 던지기까지 했다. 이어 ""네가 바닥을 보이면 난 그 바닥을 파서 밑바닥까지 갈 거야""라고 도은을 도발했고, 집에 도착한 도운은 분을 삭히지 못하고 포크로 케이크를 난도질하며 혜원을 저주했다. 독이 끝까지 오른 도은은 혜원, 수향 사진에 ""누가 보면 모녀지간인 줄 알겠네""라며 ""이혜원. 정신 차려. 네 엄마는 시궁창 밑바닥 인생 피영주야""라고 분노했다. 전경자(신하랑)를 만난 도은은 그에게 수향의 갤러리 소속이자 그가 아끼는 작가 단웅이 엄청난 빚으로 어려움을 겪고 있다는 소식을 들었다. 단웅을 이용하기로 마음 먹은 도은은 그에게 연락, 거부할 수 없는 조건을 제시했다. 도은을 만난 단웅은 수향을 배신할 수 없다며 제안을 거부했지만, 과거 마약에 손을 댔다는 약점까지 잡히면서 도은의 제안을 어쩔 수 없이 받아들였다. 단웅의 제안 수락에 도은은 수향이 단웅에게 성접대를 하게 했다는 충격적인 미투 사건을 계획했다. 한편 혜원과 시할머니인 김명애(정혜선)는 거실에서 함께 마작을 뒀고, 명애는 혜원에게 ""너는 네 시애미나 시아버지 중에 버릴 패가 뭐라고 생각하냐""라고 질문을 던졌다. 혜원은 곤란해했고, 명애는 ""몇 달 동안 규칙이나 깨칠 정도면, 지능을 의심해 봐야지""라고 마작을 못 하는 혜원을 무시했다. 지창과 수향은 도은이 계획한 미투 사건을 뉴스를 통해 접했다. 지창은 엄마의 미투 사건 속보에 들고 있던 소주까지 떨어뜨리며 충격에 휩싸였고, 수향 또한 충격에서 헤어나오지 못하는 모습으로 이후 스토리에 대한 궁금증을 높였다. '피도 눈물도 없이'는 이날 오후 7시 50분 방송된다.<저작권자 ⓒ SPOTV NEWS. 무단전재 및 재배포 금지>",http://v.daum.net/v/20240206180201883
8,"  [속보] 국민의힘, 849명 공천신청자 중 29명 부적격 '컷오프'  ",강원도민일보,김동화,2024. 2. 6. 17:20,Nan,http://v.daum.net/v/20240206172033489
9,"  [속보]국민의힘, 공천 신청자 중 29명 컷오프···“범죄 경력·부적격 여부 검증”  ",국제신문,신심범 기자,2024. 2. 6. 17:09,"국민의힘은 오는 4월 총선 공천 신청자 전원을 대상으로 범죄 경력 등 부적격 여부를 검증한 결과 공천 신청자 29명을 부적격 대상자로 확정했다고 6일 밝혔다.국민의힘 공천관리위원회는 이날 서울 여의도 당사에서 열린 4차 회의를 벌여 이같이 의결했다. 공관위는 산하 클린공천지원단이 공천 신청자 전원을 대상으로 범죄 경력, 부적격 여부를 면밀하게 검증했으며. 그 결과 공천 신청자 29명이 부적격 대상자로 확정됐다고 전했다. 부적격 대상자는 오는 13일 시작되는 면접에서 원천 배제(컷오프)된다.부적격 심사를 통과한 공천신청자 중 부적격 기준에 해당하지 않는 범죄 경력이 있는 경우 도덕성 평가에 감점으로 반영해 심사하겠다고 전했다.",http://v.daum.net/v/20240206170928118
