,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]이스라엘, 가자 남부 라파 공격…수십 명 사망  ",이데일리,양지윤,2024. 2. 12. 13:34, [이데일리 양지윤 기자] 이스라엘이 12일(현지시간) 팔레스타인 가자지구 남부 라파 인근에서 특수부대가 급습해 인질 2명을 구출하는 과정에서 수십 명이 사망했다고 로이터통신은 보도했다. 양지윤 (galileo@edaily.co.kr) ,http://v.daum.net/v/20240212133458892
1,  고용 통계에 ‘플랫폼 노동자’ 신설하고 ‘유아 사교육비’도 집계한다  ,경향신문,이창준 기자,2024. 2. 12. 13:21,"정부가 올해부터 고용 통계를 집계하면서 배달라이더 등 ‘플랫폼 노동자’ 항목을 포함하기로 했다. 기업의 해외 진출을 돕기 위해 외국의 통계 자료를 보다 적극적으로 입수해 공유하고, ‘유아 사교육비’를 올해 시범 조사해 저출생 문제에 대응하기 위한 자료로 쓰겠다고 밝혔다.통계청은 이 같은 내용의 2024년 주요 업무 추진 계획을 12일 발표했다. 통계청은 민생통계 생산·서비스, 역동 경제와 기업 경영 지원, 인구 위기 대응 뒷받침 등 세 가지 기조에 따라 올해 각종 통계를 신설하고 통계 서비스 제공 범위도 더 확대키로 했다.우선 노동 시장의 다양한 고용 형태를 측정하기 위해 고용 통계에 플랫폼 노동자 등이 포함된 ‘의존 계약자’ 항목이 신설된다. 임금 근로자 항목도 더 세분화되며 무급 가족 종사자 항목도 확장된다.그간 통계청이 도입하겠다고 밝혀 온 주거비지수 통계는 올해 중 작성 방안이 마련된다. 조사는 내년부터 착수되며 조사 결과는 2026년 공표될 예정이다. 노동 시장의 고령화 추세에 따라 70세 이상 고령층 연령도 70~74세와 75세 이상으로 분리 집계된다.국민의 평균 생활 양식을 파악하기 위해 24시간 동안 시간 활용 현황 등을 조사하는 생활시간조사도 작년 여름·가을·겨울에만 조사했던 것에 봄 조사가 추가된다. 조사 결과는 내년 하반기 발표될 계획이다.경제 구조 변화를 반영한 경제 통계도 개발된다. 통계청은 기업 수출 등을 돕기 위해 기업이 해외 진출할 때 필요한 해외 통계 데이터를 파악, 그 나라의 통계당국과 협력해 자료를 받아 공유하겠다고 밝혔다. 또 기업별 수출입 무역액(관세청)과 분야별 중소 기업 지원 정보(중소기업벤처부) 등 각 부처의 다양한 데이터를 기존 통계청 기업통계등록부와 연계해 제공할 예정이다.통계청은 전력 사용량이나 자동차 판매 대수 등 속보성 경제 지표를 활용해 경제 동향 통계를 개선하는 안도 강구하겠다고 했다. 또 소비 지표 중 정식으로 집계되지 않았던 서비스 소비 동향 통계를 작성하는 방안도 연구하겠다고 밝혔다.사회이동성 분석 통계도 올해부터 본격 제공된다. 통계청은 통계청 등록센서스 자료와 국세청 소득자료를 결합해 성·연령·시도별 소득분위의 이동 확률을 올해 작성하고 오는 12월 공개할 예정이라고 밝혔다.이외에도 저출생 현황을 다각적으로 분석할수 있는 관련 통계 지표 체계도 올해 중 구축된다. 통계청은 또 교육부에 의뢰해 유아 사교육비를 시험적으로 조사하는 등 실효성 있는 사교육비 경감 대책을 수립하는 데 기여하겠다고 밝혔다.이창준 기자 jchang@kyunghyang.com",http://v.daum.net/v/20240212132138731
2,"  [속보] 이스라엘군 ""가자지구 라파 특수작전, 인질 2명 구출""  ",아시아경제,이동우,2024. 2. 12. 12:05,이동우 기자 dwlee@asiae.co.kr,http://v.daum.net/v/20240212120523869
3,"  [속보] 이스라엘군 ""가자지구 라파 특수작전, 인질 2명 구출""  ",헤럴드경제,입력 2024. 2. 12. 12:02,2024. 2. 12. 12:02,miii03@heraldcorp.com,http://v.daum.net/v/20240212120243843
4,"  [속보] 이스라엘군 ""가자지구 라파 특수작전, 인질 2명 구출""  ",디지털타임스,김광태,2024. 2. 12. 12:02,"[속보] 이스라엘군 ""가자지구 라파 특수작전, 인질 2명 구출""",http://v.daum.net/v/20240212120210838
5,"  통계청, 수출中企 빅데이터 확충… 기업경영 지원 강화  ",조선비즈,윤희훈 기자,2024. 2. 12. 12:01,"통계청이 기업 경영을 지원하기 위해 수출·중소기업의 빅데이터를 확충한다. 글로벌 통계데이터에 대한 접근성을 늘려 국내 기업의 해외 진출도 지원한다.국민 삶의 질을 파악하기 위한 생활시간조사도 확대한다. 범죄 분류 제정 등 서민 생활을 지원하기 위한 통계를 확충하고, 라이프스타일별 주거지를 추천하는 ‘살고 싶은 우리동네’ 콘텐츠를 개편한다.통계청은 12일 이 같은 내용의 ‘2024년 주요업무 추진계획’을 발표했다. 통계청은 올해 업무 계획 슬로건을 ‘국가정책 뒷받침, 국민과 기업의 미래설계 지원’으로 잡았다.중점 과제로는 기업 경영 지원, 국민이 체감하는 민생통계 생산, 인구위기 대응 뒷받침 등을 설정했다.통계청은 기업 경영 지원이라는 방향성에 맞춰 수출 및 중소기업 빅데이터를 확충하고, 글로벌 통계데이터에 대한 접근성 확대를 통해 우리 기업의 해외 진출을 지원할 예정이다.기업이 해외 진출시 필요로 하는 해외 통계 데이터를 파악해 해당 통계당국과 협력해 기업에 공유할 방침이다. 오는 6월부터는 맞춤형 수출 정책과 중소기업 지원 정책 수립·분석을 위해 다양한 데이터를 기업통계등록부와 연계해 서비스할 예정이다.신속한 경제상황 파악 및 정책대응 지원을 위해 다양한 데이터를 활용한 월간 속보성 종합지표 작성 방안을 연구하고, 산업활동동향에선 민간소비 중 서비스 비중이 증가함에 따라, 기존 재화 소비(현재 소매판매지수)에서 서비스 소비까지 확장하는 방안을 연구한다.국민 체감 민생통계 생산 차원에선 기존 여름과 가을, 겨울에 실시하던 ‘생활시간조사’를 봄까지 확대한다.물가·고용·연금·농가 소득 통계도 개선한다. 물가는 국민체감도와 정확성 제고를 위해 행정자료를 활용한 주거비지수를 개발한다. 고용은 노동시장 고령화와 다양한 고용형태 측정을 위해 고령층을 세분화한다. 농가소득은 농촌인구 소가족화 경향을 반영, 1인가구를 포함한 농가 소득을 작성할 계획이다.지리정보 기반의 서비스(SGIS)도 확충한다. 살고 싶은 우리동네 콘텐츠는 안전과 복지문화, 지역인구, 자연, 주택 등 주거지 트렌드와 반려동물가구, MZ세대, 1인가구, 신혼부부, 초등학부모 등 라이프스타일을 반영해 주거지를 추천하는 서비스로 콘텐츠를 개편한다.아울러 통계청은 저출산 상황을 명확히 파악하기 위한 통계 데이터 체계를 재정립할 방침이다. 저출산 현황을 입체적·다각적으로 분석할 수 있도록 저출산 현황, 결정요인, 가족정책 관련 통계지표 체계를 구축해 올해 말 공개할 예정이다.실효성 있는 사교육비 경감 대책 수립 및 체계적 대응 지원을 위해 영유아 부모 대상으로 시험조사도 실시한다.이민자 및 다문화가족 등 인구 다양성을 반영한 통계를 확대하고 인구 감소지역의 생활인구작성 및 근로자 특성별 이동행태 분석 등 지역별 맞춤형 서비스도 확충할 계획이다.이형일 통계청장은 “2024년 통계청은 수요자가 체감하는 통계로 국가정책을 뒷받침하고 국민과 기업의 미래 설계를 지원하겠다”면서 “상반기에는 기업 경영활동 지원을 위한 무역통계·데이터를 확충하고 하반기에는 소득이동통계를 개발하여 기업 활력 제고와 우리 경제의 역동성 지원을 위해 노력해 나갈 것”이라고 말했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240212120126826
6,  외국인 인구 미래 추계하고…플랫폼 노동자도 통계 잡힌다  ,아시아경제,세종=이지은,2024. 2. 12. 12:00,"통계청이 국내 외국인 인구의 미래 추계를 추진한다. 플랫폼 노동자 등 고용 형태가 일정치 않은 노동자들도 앞으로 통계에 잡힌다. 일단 인구 위기 대응을 뒷받침하기 위해 오는 4월 중으로 다문화 가족, 외국인, 1인 가구 등 정책 지원을 위한 내·외국인 인구 전망을 발표하며, 9월에는 장래가구추계를 공표한다. 또 저출산 현황 및 결정요인, 가족정책 관련 통계지표 체계를 오는 12월 구축해 공개하고, 영유아 부모를 대상으로 사교육 과목 및 유형, 반일제 이상 기관 이용 시간·비용 등을 12월 시험 조사한다. 성별, 연령별 소득이동 통계자료도 공개한다. 통계청 등록 센서스와 국세청 소득자료를 결합해 성·연령·시도별 소득분위의 이동확률을 작성하고 이를 패널데이터 형태로 오는 12월 공개한다. 예를 들어 20대에 소득 5분위에 속해 있던 A씨가 30대에 소득 4분위로 이동하는 등의 내용이다. 노동시장의 고령화를 고려해 이달 중 고령층 노동자를 '70세 이상'에서 '70~74세', '75세 이상'으로 분리해 공표한다. 고용통계에서 다양한 고용 형태를 측정하기 위해 플랫폼 노동자 등 '의존계약자' 항목을 신설하고, 임금근로자를 세분화하는 한편 무급가족종사자도 확장한다. 농촌인구의 고령화 및 소가족화 경향을 반영, 1인 가구를 포함한 농가소득을 작성한다. 행정자료를 활용한 주거비지수 개발에도 나선다.청년 및 고령자의 삶의 질 측정지표 체계를 11월 보완해 발표하고, 12월에는 지역사회조사를 활용한 지역별 삶의 질 작성 결과 분석을 내놓는다. 생활시간조사의 경우 기존 여름, 겨울, 가을만 진행했던 것에 봄을 추가하고 내년 하반기 중 공표한다. 통계를 통한 기업 지원에도 나선다. 오는 6월부터 기업 무역 특성과 산업분류·규모 등 131개 항목 간의 다각적 분석을 지원하기 위한 기업별 수출입 무역액과 금융, 인력 등 분야별 중소기업 지원정보 등 다양한 데이터를 기업통계등록부와 연계해 서비스한다. 신성장 산업 지원을 위해 산업단지 입주 및 세제 혜택과 관련한 산업 특수분류 수요를 수시 접수하고, ▲탄소 포집·활용·저장산업(CCUS) ▲열분해유산업 ▲복합전시산업(MICE) 신규 특수분류를 연중 개발한다. 신속한 경기변동 포착을 위해 무역통계, 전력 사용량, 자동차 판매 대수, 건설공사정보 등 다양한 데이터를 활용한 월간 속보성 종합지표를 작성하는 방안도 연구한다. 민간소비 중 서비스 비중이 증가하는 현실을 반영해 현재 '소매판매지수'에 기존 재화 소비뿐 아니라 서비스 소비까지 확장하는 방안을 연구한다. 국민 모두가 다양한 통계를 손쉽게 활용할 수 있도록 국가통계포털(KOSIS) 내에 '경제통계상황판(가칭)'을 마련하고, 국민의 생활·의식과 관련된 통계 데이터로 구성된 콘텐츠인 '국민생활돋보기'를 12월 중 구축한다. 인공지능(AI) 기술을 활용한 맞춤형 챗봇 서비스도 12월 중 도입된다. 이형일 통계청장은 ""2024년 통계청은 수요자가 체감하는 통계로 국가정책을 뒷받침하고 국민과 기업의 미래 설계를 지원하는 한편, 국가통계 신뢰 회복을 위해 최선을 다하겠다""며 ""상반기에는 기업 경영활동 지원을 위한 무역통계·데이터를 확충하고 하반기에는 소득이동통계를 개발해 기업 활력 제고와 우리 경제의 역동성 지원을 위해 노력해 나갈 것""이라고 했다.세종=이지은 기자 leezn@asiae.co.kr",http://v.daum.net/v/20240212120057810
7,"  통계청, 외국인 통계구축···‘이민정책’ 뒷받침[2024업무보고]  ",서울경제,세종=송종호 기자,2024. 2. 12. 12:00,"통계청은 앞서 7일 이 같은 내용을 포함한 2024년 통계청 주요업무추진계획을 확정·발표했다. 이형일 통계청장은 “다문화 가족, 외국인, 1인 가구 등 정책 지원을 위한 내·외국인 인구전망을 4월, 장래가구추계는 9월 공표하겠다”고 밝혔다. 이 청장은 “내국인으로는 경제활동인구의 한계가 분명한 상황에서 외국인의 특성을 알아야 이민정책을 포함한 관련 정책을 뒷받침 할 수 있다는 판단에서 추진했다”고 설명했다. 이민자 이해를 위해 체류자격별 실태정보도 세분화해 12월 통계포털에 제공할 예정이다.정부가 추진중인 ‘역동경제’의 일환으로 사회이동성 분석도 강화된다. 통계청은 등록센서스와 국세청 소득 자료를 결합해, 성·연령·시도별 소득분위의 이동확률을 연말께 작성해 제공하기로 했다. 특히 2017년부터 2022년까지 인구특성별, 지역별 소득이동 추이를 패널데이터 형태로 조사한다. 통계청이 특정된 조사군을 추적관찰하는 패널데이터 조사를 실시한 것은 이번이 처음이다.경제 구조적 변화를 반영한 경제통계 개발에도 나선다. 특히 기업수출과 경제활력을 높일 수 있는 경제통계를 구축하기로 했다. 이 청장은 “해외지역의 소비자, 수요층 인구특성 및 공장의 인프라 등을 수출기업 대표들이 원하는 것으로 파악되고 있다”고 설명했다. 경기변동을 포착할 수 있는 경제동향 통계 역시 개선한다. △무역통계 △전력사용량 △자동차 판대대수 등 정책 대응 지원을 위해 다양한 데이터를 활용한 월간 속보성 종합지표 작성을 시작했다. 무엇보다 민간소비의 서비스 비중이 증가하면서 기존 재화 위주의 소비로 나타나는 소매판매지수에서 서비스 소비까지 확장하는 방법을 찾아 공표할 방침이다.서민생활 지원을 위한 통계 확충에도 나선다. 국민 체감과 직결되는 물가의 경우 정확성 제고를 위해 행정자료를 활용한 주거비지수를 개발하고, 자가주거비지수를 주지표로 전환할 준비에 들어갈 예정이다. 연내 작성방안을 마련해 내년부터 병행 조사에 착수, 2026년부터 지수 공표 및 주지표 전환에 들어갈 수 있을 것으로 기대된다.",http://v.daum.net/v/20240212120024757
8,"  [속보] 이스라엘군 ""가자지구 라파 특수작전, 인질 2명 구출""  ",한국경제,안혜원,2024. 2. 12. 11:59,안혜원 한경닷컴 기자 anhw@hankyung.com,http://v.daum.net/v/20240212115901687
9,"  [속보] 북, ‘수도권 겨냥’ 240㎜ 방사포 시험발사 첫 공개  ",강원도민일보,김동화,2024. 2. 12. 11:58,Nan,http://v.daum.net/v/20240212115853686
