,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]이창용 ""미 골디락스, 韓보다 인플레 더 빨리 안착 가능성""  ",이데일리,최정희,2024. 2. 1. 11:15,이 총재는 “몇 달 전까지만 해도 2% 목표까지 우리나라가 미국보다 더 빨리 달성할 수 있다고 봤는데 미국이 우리나라보다 인플레이션이 더 빨리 2%로 안착될 수 있다”고 설명했다. 이어 “이에 따라 금리 정책이 달라질 수 있다”고 말했다. 한편 이 총재는 “미국 재정적자가 확대될 가능성이 높고 이에 따라 미 장기 금리가 떨어지지 않을 가능성이 있다”고 밝혔다.최정희 (jhid0201@edaily.co.kr) ,http://v.daum.net/v/20240201111559040
1,  [속보]‘주호민 아들 아동학대’ 특수교사 벌금형…선고유예  ,이데일리,박정수,2024. 2. 1. 11:15, [이데일리 박정수 기자] 웹툰 작가 주호민 씨의 아들을 정서적으로 학대한 혐의로 재판에 넘겨진 특수교사가 1심에서 벌금형 선고유예를 받았다. 박정수 (ppjs@edaily.co.kr) ,http://v.daum.net/v/20240201111555037
2,"  [속보]'주호민 장애 아들 학대' 특수교사, 선고 유예  ",경기일보,김은진 기자,2024. 2. 1. 11:15,"   웹툰 작가 주호민씨의 장애 아들을 학대한 혐의를 받는 특수교사가 벌금형의 선고를 유예받았다. 수원지법 형사9단독 곽용헌 판사는 31일 아동학대범죄의 처벌 등에 관한 특례법 위반(아동복지시설 종사자 등의 아동학대 가중처벌) 등 혐의를 받는 특수교사 A씨에게 벌금 200만원의 선고를 유예했다. A씨는 2022년 9월13일 자신이 근무하던 초등학교 수업 도중 주모군에게 “진짜 밉상이다. 머릿속에 뭐가 들어 있는 거냐”, “버릇이 매우 고약하다. 아휴 싫어. 싫어 죽겠다”는 등의 발언을 하는 등 정서적 학대를 한 혐의를 받는다. 이 사건은 지난해 7월 언론보도로 알려지면서 주씨 측이 특수교사를 무리하게 고소한 것 아니냐는 논란이 일었다. 또 부모가 아들에게 몰래 녹음기를 들려 학교에 보냈다는 것에 대한 비판도 제기됐다. 이후 A씨 측은 대법원의 판례를 들어 해당 발언이 담긴 녹음 파일을 유죄의 증거로 사용할 수 없다고 주장했다. 대법원은 교실 내 발언은 학생의 부모가 녹음한 경우 ‘공개되지 않은 타인간의 대화’에 해당, 통신비밀보호법에 따라 증거로 사용될 수 없다고 판단했는데, 이 사건에서도 같은 판단이 적용돼야 한다는 것이다. 이를 두고 검찰은 “해당 사건 피해 아동은 중증자폐성 장애 아동으로 스스로 방어할 능력이 미약하다. 이 사건 특성상 녹음 외에는 적절한 수단을 강구하기 어렵다”며 징역 10월 및 이수 명령, 취업제한 3년을 구형했다. 김은진 기자 kimej@kyeonggi.com ",http://v.daum.net/v/20240201111535017
3,"  [속보]‘주호민 아들 아동학대’ 특수교사, 1심 선고유예  ",아시아경제,허경준,2024. 2. 1. 11:14,"웹툰 작가 주호민 씨의 아들을 정서적으로 학대한 혐의로 기소된 특수교사가 1심에서 유죄가 인정됐다.A씨는 2022년 9월 13일 경기도 용인의 한 초등학교 맞춤 학습반 교실에서 주씨 아들(당세 9세)에게 ""버릇이 매우 고약하다. 아휴 싫어. 싫어죽겠어. 너 싫다고. 나도 너 싫어. 정말 싫어""라고 발언하는 등 피해 아동을 정서적으로 학대한 혐의를 받는다.허경준 기자 kjune@asiae.co.kr",http://v.daum.net/v/20240201111456917
4,  [속보] ‘주호민 아들 아동학대’ 특수교사 유죄…선고유예  ,서울신문,권윤희,2024. 2. 1. 11:14,"웹툰 작가 주호민씨의 아들을 정서적으로 학대한 혐의로 기소된 특수교사에 유죄가 선고됐다.수원지법 형사9단독 곽용헌 판사는 1일 오전 아동학대 혐의로 기소된 초등학교 특수교사에 대한 1심 공판에서 벌금 200만원 선고를 유예했다.선고유예는 가벼운 범죄에 대해 일정 기간 형의 선고를 미루고, 유예일로부터 2년이 지나면 사실상 없던 일로 해주는 판결이다.권윤희 기자",http://v.daum.net/v/20240201111406869
5,  [속보]'주호민 아들 아동학대' 특수교사 벌금 200만원…선고유예  ,머니투데이,심재현 기자,2024. 2. 1. 11:13,심재현 기자 urme@mt.co.kr,http://v.daum.net/v/20240201111344846
6,  [속보]'주호민 아들 아동학대' 특수교사 유죄…선고유예  ,중앙일보,이해준,2024. 2. 1. 11:12,[속보]'주호민 아들 아동학대' 특수교사 유죄… 선고유예  이해준 기자 lee.hayjune@joongang.co.kr,http://v.daum.net/v/20240201111232777
7,  [속보] '주호민 아들 아동학대' 특수교사 유죄···벌금 200만원 선고유예  ,서울경제,이종호 기자,2024. 2. 1. 11:12,"1일 수원지법 형사9단독은 아동학대 혐의 등으로 기소된 특수교사 A씨에게 벌금 200만 원의 선고를 유예했다.A씨는 지난 2022년 9월 13일 경기도 용인의 한 초등학교 교실에서 주씨의 아들에게 “버릇이 매우 고약하다”, “나도 너 싫어, 정말 싫어”라고 말하는 등 피해 아동을 정서적으로 학대한 혐의를 받는다.",http://v.daum.net/v/20240201111216767
8,  [속보]`주호민 아들 아동학대` 특수교사 유죄…선고유예  ,디지털타임스,김광태,2024. 2. 1. 11:12,[1보]'주호민 아들 아동학대' 특수교사 유죄…선고유예,http://v.daum.net/v/20240201111211757
9,"  [속보] 인천 검단 사고 낸 GS건설 등 5개 사, 영업정지 8개월  ",YTN,이승윤,2024. 2. 1. 11:12,"지난해 4월 인천 검단 신도시 아파트 지하 주차장 붕괴 사고와 관련해 GS건설 등 5개 건설업체에 영업정지 8개월의 행정처분이 내려졌습니다. 국토교통부는 GS건설과 동부건설, 대보건설, 상하건설, 아세아종합건설 등 5개 건설사업자에게 영업정지 8개월의 행정처분을 부과했습니다. 이번 처분은 관련 규정에 따라 법조계와 학계, 업계 전문가로 구성된 행정처분 심의위원회의 심의와 당사자 청문 절차를 거쳐 결정됐습니다. 5개 업체는 ""중대한 과실로 부실하게 시공해 시설물의 구조상 주요 부분에 중대한 손괴를 발생""시킨 사유로 행정처분을 받게 됐습니다. 이와는 별도로 어제 서울시는 품질실험과 검사를 성실하게 수행하지 않은 책임을 물어 GS건설에 영업정지 1개월의 행정처분을 내렸습니다. 앞서 지난해 4월 인천 검단 아파트 신축 공사 중 지하 1층 상부 슬래브가 붕괴돼 지하 2층 상부 슬래브까지 연쇄 붕괴되는 사고가 발생했습니다. 건설사고조사위원회는 전단보강근 누락과 콘크리트 품질 저하, 지하주차장 상부의 초과 하중에 대한 조치 미흡을 원인으로 진단했습니다. 해당 건설사업자들은 영업정지 기간 계약 체결과 입찰 참가 등 신규 사업과 관련된 영업행위를 할 수 없습니다. 다만 영업정지 처분 전에 도급계약을 체결했거나, 관계 법령에 따라 허가나 인가 등을 받아 착공한 건설공사의 경우에는 계속 시공이 가능합니다. 국토부는 부실시공 안전사고에 대한 국민 우려를 반영해 법령 위반 사안에 대해 엄중한 책임을 물어 시공 품질과 안전을 확보하겠다고 밝혔습니다. YTN 이승윤 (risungyoon@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240201111209753
