,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 외교부, 호주대사 이종섭 논란…""외교관 여권 발급한 상황""  ",머니투데이,김인한 기자,2024. 3. 7. 14:59,"외교부 관계자가 7일 '주호주대사로 임명된 이종섭 전 국방부 장관이 고위공직자범죄수사처(공수처)로부터 출국금지된 상황에서 여권이 발급됐느냐'는 질문을 받고 ""외교관 여권이 발급된 상황""이라며 ""부임 시점은 관례상 공개하지 않는다""고 밝혔다.김인한 기자 science.inhan@mt.co.kr",http://v.daum.net/v/20240307145902166
1,"  [속보]외교부, 호주대사 이종섭 논란…""부임일자 관례상 공개 안 해""  ",머니투데이,김인한 기자,2024. 3. 7. 14:46,"임수석 외교부 대변인이 7일 정례브리핑에서 주호주대사로 임명된 이종섭 전 국방부 장관 논란과 관련해 ""부임 일자는 관례적으로 공개하지 않으며 (수사기관의) 출국금지 조치는 외부에 공개되지 않는 수사상 비밀""이라고 밝혔다.김인한 기자 science.inhan@mt.co.kr",http://v.daum.net/v/20240307144600526
2,  [속보] 친명 김준혁에 패한 현역 3선 박광온 하위 20%였다  ,뉴스1,최대호 기자,2024. 3. 7. 13:49,sun0701@news1.kr ,http://v.daum.net/v/20240307134940954
3,"  [속보]중국 외교부장 “한반도 문제, 평화 협상 재개가 근본 해법”  ",이데일리,이명철,2024. 3. 7. 12:22,"[베이징=이데일리 이명철 특파원] 중국 외교 수장인 왕이 중국 공산당 중앙외사공작위원회 판공실 주임 겸 외교부장(장관)은 7일 베이징 미디어센터에서 열린 기자회견에서 “한반도 문제에 대한 중국의 입장은 일관성이 있고 모든 문제가 집중되어 있는데 가장 시급한 것은 억지 압박을 중단하고 격화되는 대결 패턴에서 벗어나는 것”이라며 “근본적 해법은 평화 협상을 재개해 모든 당사국, 특히 북한의 합리적인 안보 우려를 해결하고 한반도 문제를 진전시키는 것”이라고 말했다.왕 부장은 주변국 외교와 관련해 “서로의 핵심과 주요 관심사를 존중하고 긴밀한 고위층 교류를 유지하며 인민의 이해관계를 높이고 선린우호가 인민의 마음에 깊이 뿌리내리고 운명공동체 의식이 뿌리내릴 수 있도록 할 것”이라며 “한·중·일 협력을 심화하고 발전해야 한다”고 전했다.이명철 (twomc@edaily.co.kr) ",http://v.daum.net/v/20240307122226781
4,"  [속보] 왕이 中 외교 ""한반도, 북한 합리적 안보우려 해소해야…전쟁으로 가지 말아야""  ",뉴시스,이재준 기자,2024. 3. 7. 12:20, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240307122036725
5,"  [속보] 중국 1~2월 수출, 전년 대비 7.1% 증가  ",디지털타임스,김광태,2024. 3. 7. 12:20,"[속보] 중국 1~2월 수출, 전년 대비 7.1% 증가",http://v.daum.net/v/20240307122014723
6,"  [속보] 中왕이 ""한반도 긴장 갈수록 고조…다시 전쟁 치닫지 말아야""  ",한국경제,신현보,2024. 3. 7. 12:19,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307121904702
7,"  [속보] 中왕이 ""한반도 문제, 北의 합리적 안보 우려 해소가 중요""  ",한국경제,신현보,2024. 3. 7. 12:19,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307121903698
8,"  [속보] 中왕이 ""한반도 긴장 갈수록 고조…다시 전쟁 치닫지 말아야""  ",연합뉴스,이봉석,2024. 3. 7. 12:18,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307121810679
9,"  [속보] 중국 1~2월 수출, 전년 대비 7.1%↑  ",아시아경제,베이징=김현정,2024. 3. 7. 12:17,베이징=김현정 특파원,http://v.daum.net/v/20240307121738658
