,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]근무지 이탈 확인된 전공의 5397명에 '업무개시명령' 발령  ,파이낸셜뉴스,강중모,2024. 2. 21. 10:32,vrdw88@fnnews.com 강중모 기자,http://v.daum.net/v/20240221103217356
1,  [속보]전공의 7813명 병원 떠났다··· 8816명 사직서 제출  ,경향신문,김향미 기자,2024. 2. 21. 10:31,"정부의 의과대학 입학정원 확대 계획에 반발해 전공의(인턴·레지던트) 7813명이 병원을 떠났다. 전공의 사직서를 제출한 전공의는 8816명에 달했다.보건복지부 의사 집단행동 중앙사고수습본부는 21일 브리핑에서 “지난 20일 오후 10시 기준 주요 100개 수련병원을 점검한 결과 소속 전공의 8816명(71.2%)이 사직서를 제출했으며 7813명(63.1%)이 근무지를 이탈했다”고 발표했다.복지부는 상위 50개 병원은 현장점검을, 나머지 50개 병원은 자료제출 결과를 토대로 이같이 집계했다.현장점검에서 근무지 이탈이 확인된 6112명에게 업무개시명령이 내려졌다. 이중 715명은 먼저 업무개시명령을 받았으며 5397명은 지난 20일 복귀명령을 받았다.전부가 지난 19일부터 운영하고 있는 ‘의사 집단행동 피해신고·지원센터’에 지난 20일 신규로 접수된 피해사례(오후 6시 기준)는 총 58건이다. 주로 일방적인 진료예약 취소, 무기한 수술 연기 등의 내용이었다고 복지부는 전했다. 수술 취소 등에 따라 발생한 손해보상을 위해 법률 서비스 지원을 요청해 법률구조공단으로 연계한 사례도 있었다.김향미 기자 sokhm@kyunghyang.com",http://v.daum.net/v/20240221103159334
2,  [속보] 중수본 “전공의 63.1% 근무지 이탈”  ,KBS,임주영,2024. 2. 21. 10:31,임주영 기자 (magnolia@kbs.co.kr),http://v.daum.net/v/20240221103159333
3,"  [속보]윤재옥 ""금리 7% 이상 대출 소상공인에 금리 4.5% 상품으로 갈아탈 대환대출 지원""  ",파이낸셜뉴스,서영준,2024. 2. 21. 10:31,[파이낸셜뉴스]syj@fnnews.com 서영준 기자,http://v.daum.net/v/20240221103154330
4,"  [속보]""20일 기준 40개 의대 중 27개교 7620명 휴학 신청""  ",뉴시스,김현섭,2024. 2. 21. 10:31, 후속기사가 이어집니다 ,http://v.daum.net/v/20240221103122299
5,"  [속보] 중수본 “전공의 8,816명 사직서 제출”  ",KBS,임주영,2024. 2. 21. 10:31,임주영 기자 (magnolia@kbs.co.kr),http://v.daum.net/v/20240221103115292
6,"  [속보]중수본 ""근무지 이탈한 전공의 전체 63.1% 7813명""  ",파이낸셜뉴스,강중모,2024. 2. 21. 10:31,vrdw88@fnnews.com 강중모 기자,http://v.daum.net/v/20240221103108282
7,  [속보] 수련병원 소속 전공의 71.2% 사직서 제출  ,데일리안,박진석,2024. 2. 21. 10:31,Nan,http://v.daum.net/v/20240221103104272
8,"  [속보]윤재옥 ""예금자보호한도 1억원으로 상향""  ",파이낸셜뉴스,서영준,2024. 2. 21. 10:31,[파이낸셜뉴스]syj@fnnews.com 서영준 기자,http://v.daum.net/v/20240221103104271
9,"  [속보] 복지부 ""전공의 6112명에 업무개시명령…피해신고 58건""  ",한국경제,김수영,2024. 2. 21. 10:31,"[속보] 복지부 ""전공의 6112명에 업무개시명령…피해신고 58건""김수영 한경닷컴 기자 swimmingk@hankyung.com",http://v.daum.net/v/20240221103103268
