,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 사과값 71% 폭등… 10kg에 ‘9만원’ 사상 최고가  ,서울신문,김유민,2024. 3. 13. 08:35,"사과 도매가격이 1년 만에 2배 넘게 뛰어 처음으로 10kg당 9만원대를 기록했다. 배 도매가격도 15kg에 10만원 선을 넘었다.지난달 사과 물가 상승률은 71.0%를 보여 역대 세 번째로 70%를 넘었고 배는 61.1%로 1999년 9월(65.5%) 이후 24년 5개월 만의 최고를 기록했다.13일 한국농수산식품유통공사(aT) 농산물유통정보에 따르면 전날 사과(후지·상품) 10kg당 도매가격은 9만 1700원으로 1년 전(4만 1060원)보다 123.3%나 올랐다.사과 도매가격은 올해 1월 17일(9만 740원) 사상 처음으로 9만원을 돌파했다. 배(신고·상품) 도매가격은 15㎏당 10만 3600원으로 10만원대를 보였다.사과와 배 저장량이 줄고 정부의 할인 지원에도 한계가 있는 만큼 소매가격이 다시 오를 가능성은 남아 있다. 기상재해 여파로 지난해 사과와 배 생산량은 전년보다 30.3%, 26.8% 각각 감소했고 비정형과(못난이 과일) 생산이 늘었다.정부의 올해 농축산물 할인 지원 예산은 1080억원인데, 올해 설 성수기에 690억원을 투입했고 다음 달까지 더 사용해 모두 920억원을 소진할 예정이다.정부가 앞서 설 성수기 수요 증가에 대비해 사과, 배를 시장에 대량으로 공급하며 저장 물량도 다소 부족한 편이다.사과·배 등의 과일을 대체할 수 있는 참외, 토마토 등 과채류 공급이 풍부해지면 과일 수요가 분산돼 가격이 다소 낮아질 가능성도 있지만 과채류 작황도 녹록지 않은 상황이다.한국농촌경제연구원은 최근 ‘농업관측 3월호’ 보고서에서 일조 시간 부족으로 주요 과채류 출하가 감소하고 이에 따라 가격이 작년 같은 달보다 오를 것이라고 진단했다. 농경연은 이달 토마토와 대추방울토마토 도매가격이 2만 3000원(5㎏)과 2만 4000원(3㎏)으로 1년 전보다 43.9%, 11.2% 각각 상승할 것으로 전망했다.김유민 기자",http://v.daum.net/v/20240313083501293
1,  [속보] 바이든 대통령 경선 승리 확정…필요한 대의원 수 확보  ,뉴시스,권성근 기자,2024. 3. 13. 08:27, 후속기사가 이어집니다☞공감언론 뉴시스 ksk@newsis.com ,http://v.daum.net/v/20240313082717072
2,  [속보] 2월 취업자 수 32만9000명 증가…두달 연속 30만명대  ,세계일보,김희원,2024. 3. 13. 08:23,김희원 기자 azahoit@segye.com,http://v.daum.net/v/20240313082313965
3,  [속보] 2월 취업자 32만9000명↑…1월 대비 증가폭 크게 둔화  ,국제신문,이석주 기자,2024. 3. 13. 08:13,"지난달 전국 취업자 수가 1년 전 같은 달보다 32만9000명 늘어나며 두 달 연속 30만 명대 증가 폭을 기록했다.하지만 이 증가 폭은 40만 명에 육박했던 지난 1월보다 크게 축소됐다.13일 통계청이 발표한 ‘2024년 2월 고용동향’ 자료를 보면 지난달 전국 15세 이상 취업자 수는 2804만3000명으로 지난해 2월보다 32만9000명 늘었다.월간 기준 취업자 수 증가 폭은 지난해 10월 34만6000명에서 11월 27만7000명, 12월 28만5000명으로 줄었다가 3개월 만인 지난 1월(38만 명) 30만 명대로 회복했다.그 이후 지난달까지 두 달 연속 30만 명대 증가세를 보인 것이다. 하지만 증가 폭은 한 달 만에 대폭 축소됐다.연령대별로 보면 60세 이상 취업자 수는 29만7000명, 50대는 8만4000명, 30대는 7만1000명 각각 증가했다. 반면 40대(-6만2000명)와 20대(-2만9000명)는 줄었다.산업별로는 ▷공공행정·국방및사회보장행정(9만8000명) ▷정보통신업(8만 명) ▷전문과학 및 기술서비스업(7만8000명) 등에서 증가세를 기록했다.이와 달리 농림어업(-3만3000명) 교육서비스업(-2만2000명) 부동산업(-2만1000명) 등은 감소했다.지난달 15~64세 고용률은 68.7%로 전년 동월 대비 0.7%포인트 상승했다.실업률은 3.2%로 0.1%포인트 올랐다.",http://v.daum.net/v/20240313081311745
4,  [속보] 2월 취업자 수 32만9천명 증가…두달 연속 30만명대  ,매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 3. 13. 08:09,"13일 통계청이 발표한 ‘2월 고용동향’에 따르면 지난달 15세 이상 취업자는 2804만3000명으로 작년 같은 달보다 32만9000명 증가했다.취업자 수 증가 폭은 지난해 11월 27만7000명에서 같은 해 12월 28만5000명으로, 올해 1월 38만명으로 늘었다.연령별로 보면 60대 이상이 29만7000명 늘어 일자리 증가세를 주도했다. 50대도 8만4000명, 30대는 7만1000명 각각 늘었다.반면 청년층(15∼29세) 취업자는 지난해 동월 대비 6만1000명 줄어 감소세가 이어졌다. 40대도 6만2000명 줄었다.산업별로는 공공행정·국방 및 사회보장행정(9만8000명), 정보통신업(8만명) 등에서 증가했다. 제조업 취업자도 3만8000명 늘어 석 달째 증가세를 보였다.15세 이상 전체 고용률은 61.6%로 1년 전보다 0.5%포인트 상승했다. 1982년 7월 월간 통계작성 이후 2월 기준 가장 높다.15∼64세 고용률은 1년 전보다 0.7%포인트 상승한 68.7%였다. 1989년 관련 통계 작성 이후 2월 기준으로 가장 높은 수준이다.실업률은 3.2%로 지난해 동월 대비 0.1%포인트 올랐다.",http://v.daum.net/v/20240313080900654
5,  [속보]2월 취업자 수 32만9000명 증가...2개월 연속 30만명대↑  ,헤럴드경제,입력 2024. 3. 13. 08:06,2024. 3. 13. 08:06,"통계청이 13일 발표한 '2024년 2월 고용동향'에 따르면 지난달 취업자 수는 2804만3000명으로 집계됐다. 이는 지난해 2월과 비교해 32만9000명 증가한 숫자다. 월별 취업자 수는 지난 2021년 3월 이후 36개월 연속 증가세를 기록했다.지난 1월 38만명 증가하며 3개월 만에 30만명대를 회복한 월간 취업자 수 증가폭은 2개월째 30만명을 웃돌았다. 15~64세 고용률은 68.7%로 전년동월대비 0.7%p 상승했다.산업별로는 공공행정·국방및사회보장행정에서 9만8000명(8.5%) 늘었고, 정보통신업에서도 8만명(7.9%), 전문과학및기술서비스업에서 7만8000명(5.9%) 증가했다. 상용근로자가 35만7000명, 임시근로자가 20만7000명 각각 증가했지만, 일용근로자는 17만7000명 감소했다.한편, 실업자 수는 91만5000명으로 집계되면서 전년 대비 2만5000명 증가했다. 실업자 수는 지난해 11월부터 4개월 연속 증가하고 있다. 구직단념자는 41만2000명으로 전년동월대비 5만4000명 증가한 것으로 집계됐다.fact0514@heraldcorp.com",http://v.daum.net/v/20240313080640622
6,  [속보] 지난달 취업자 32만 9천 명↑...두 달째 30만 명대  ,YTN,오인석,2024. 3. 13. 08:03,"취업자 증가 수가 두 달째 30만 명대를 넘었습니다. 통계청이 발표한 2월 고용동향에 따르면, 지난달 취업자 수는 2천 804만 3천 명으로 1년 전 같은 달보다 32만 9천 명 증가했습니다. 취업자 증가는 1월 38만 명에 이어 두 달 연속으로 30만 명 이상을 기록했습니다. 산업별로는 공공행정과 국방·사회보장행정이 9만 8천 명, 정보통신업이 8만 명 늘어난 반면 교육서비스업은 2만 2천 명, 부동산업은 2만 1천 명이 각각 줄었습니다. 지난달 제조업 취업자는 3만 8천 명이 증가해 석 달 연속 증가세가 이어졌습니다. 연령계층별로는 60세 이상이 29만 7천 명, 50대는 8만 4천 명이 늘었지만, 40대는 6만 2천 명, 20대는 2만 9천 명이 줄었습니다. YTN 오인석 (insukoh1@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240313080308559
7,  [속보]2월 취업자 수 32만9000명 증가···실업자 4개월 연속 늘어  ,경향신문,이창준 기자,2024. 3. 13. 08:02,"통계청이 13일 발표한 2월 고용동향을 보면 지난달 취업자 수는 2804만3000명으로 전년 동월 대비 32만9000명 늘었다. 취업자 수 증가 폭은 전달(38만명)에 비해 축소됐다.연령별로는 60세 이상 취업자가 1년 새 29만7000명 늘어 전체 증가세를 견인했으며 50대와 30대 취업자도 같은 기간 각 8만4000명, 7만1000명씩 증가했다. 다른 연령대에서는 취업자가 모두 줄었는데 특히 40대(-6만2000명) 취업자 감소 폭이 두드러졌다.산업별로는 공공행정·국방 및 사회보장 행정 취업자가 9만8000명 늘어 전체 업종 중 가장 큰 폭으로 늘었다. 정보통신업(8만명), 전문·과학 및 기술 서비스업(7만8000명) 취업자도 비교적 크게 늘었다. 그간 업종 중 가장 큰 폭으로 늘어왔던 보건·복지업 취업자는 7만2000명 늘며 상대적으로 증가 폭이 줄었다.지난달 실업자 수는 2만5000명 늘어나면서 지난해 11월 이후 4개월 연속 증가했다. 실업률(3.2%)도 0.1%포인트 늘면서 3개월 연속 증가세를 이어갔다. 고용률은 61.6%로 집계됐다.이창준 기자 jchang@kyunghyang.com",http://v.daum.net/v/20240313080215538
8,  [속보] 2월 취업자 수 32만9000명 증가…두달 연속 30만명대  ,한국경제,홍민성,2024. 3. 13. 08:01,홍민성 한경닷컴 기자 mshong@hankyung.com,http://v.daum.net/v/20240313080125527
9,  [속보] 2월 취업자 32만9000명 증가…고용률 68.7%  ,한국경제,이광식,2024. 3. 13. 08:01,"2월 취업자 수가 지난해 같은 달보다 32만9000명 증가한 것으로 나타났다. 15~64세 고용률은 68.7%로 같은 기간 0.7%포인트 올랐다.13일 통계청이 발표한 ‘2024년 2월 고용동향’에 따르면 지난 달 취업자 수는 2804만3000명으로 집계됐다. 지난 1월 38만명이었던 취업자 수 증가 폭은 지난 달 32만9000명으로 다소 증가 폭이 둔화했다.산업별로 살펴보면 공공행정·국방 및 사회보장행정(9만8000명, 8.5%)과 정보통신업(8만명, 7.9%), 전문과학 및 기술서비스업(7만8000명, 5.9%) 등에서 취업자 수가 증가했다. 농림어업(-3만3000명, -2.7%)과 교육서비스업(-2만2000명, -1.2%), 부동산업(-2만1000명, -4.0%) 등에선 감소세를 보였다.15~64세 고용률은 30대와 40대, 60세 이상 등에서 상승하면서 전년 동월 대비 0.7%포인트 상승한 68.7%를 기록했다. 1989년 관련 통계 작성 이래 2월 기준 가장 높은 수준이다. 15~29세 고용률은 46.0%로 전년 동월 대비 0.5%포인트 올랐다.  지난달 실업률은 3.2%를 기록해 지난해 같은 달보다 0.1%포인트 올랐다. 단 15~29세 실업률은 6.5%로 같은 기간 0.5%포인트 낮아졌다. 실업자 수는 91만5000명으로 집계됐다. 지난해 같은 달보다 2만5000명 늘어난 수치다. 60세 이상과 30대 등에서 실업자 수가 늘어난 것으로 나타났다.이광식 기자 bumeran@hankyung.com ",http://v.daum.net/v/20240313080124525
