,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] ""日기시다, 내달 20일 한국서 尹대통령과 회담 검토""<日매체>  ",SBS Biz,신다미 기자,2024. 2. 14. 14:06,"""日기시다, 내달 20일 한국서 尹대통령과 회담 검토""<日매체> 짧고 유익한 Biz 숏폼 바로가기",http://v.daum.net/v/20240214140604929
1,"  [속보] ""日기시다, 내달 20일 한국서 尹대통령과 회담 검토""  ",중앙일보,한지혜,2024. 2. 14. 13:55," 기시다 후미오(岸田文雄) 일본 총리가 내달 20일 한국을 찾아 윤석열 대통령과 정상회담을 하는 방안을 검토하고 있다고 일본 현지 매체가 14일 전했다. 일본 후지뉴스네트워크(FNN)는 이날 기시다 총리가 양국 정상이 번갈아 방문하는 '셔틀 외교'의 일환으로 오는 3월 20일 방한해, 윤 대통령과 회담하는 방안을 검토 중이라고 일본 정부 관계자들을 인용해 보도했다. 만약 성사될 경우 북한 관련 문제가 논의될 것으로 예상된다. FNN은 ""한국에서는 4월 국회의원 총선이 예정돼 있어, 일본 측이 한·일 협력에 긍정적인 윤 대통령에 힘을 실어주려는 목적으로 방한을 제안했다""고 전했다. 일본 정부는 정세를 살피며 최종적으로 판단할 전망이다. 또 기시다 총리의 방한 예상일인 3월 20일은 오타니 쇼헤이(29·로스앤젤레스 다저스)가 속한 다저스가 서울 고척스카이돔에서 데뷔전을 치르는 날이라 기시다 총리의 방한 여부에 관심이 모일 것으로 예상된다. 한지혜 기자 han.jeehye@joongang.co.kr",http://v.daum.net/v/20240214135533510
2,"  [속보]""기시다, 내달 20일 윤 대통령과 정상회담 검토""  ",이데일리,박종화,2024. 2. 14. 13:55, [이데일리 박종화 기자] 일본 후지뉴스네트워크(FNN)는 기시다 후미오 일본 총리가 다음 달 20일 한국을 찾아 윤석열 대통령과 정상회담을 하는 방안을 검토하고 있다고 14일 보도했다.박종화 (bell@edaily.co.kr) ,http://v.daum.net/v/20240214135519504
3,"  [속보] ""기시다 日총리, 다음달 20일 한국에서 尹대통령과 회담 검토""<日매체>  ",서울경제,박준호 기자,2024. 2. 14. 13:52,Nan,http://v.daum.net/v/20240214135233440
4,"  [속보] 日 언론 ""기시다, 3월 20일 방한해 尹 대통령과 정상회담""  ",파이낸셜뉴스,박종원,2024. 2. 14. 13:52,[파이낸셜뉴스] 후지 뉴스 네트워크 등 일본 매체들이 14일 일본의 기시다 후미오 총리가 3월 20일 한국을 방문해 윤석열 대통령과 정상회담을 진행한다고 보도했다.pjw@fnnews.com 박종원 기자,http://v.daum.net/v/20240214135208428
5,"  [속보]“日기시다 방한, 3월 20일 尹대통령과 정상회담” 日 매체  ",채널A,입력 2024. 2. 14. 13:51,2024. 2. 14. 13:51,Nan,http://v.daum.net/v/20240214135150414
6,"  [속보] ""日기시다, 내달 20일 한국서 尹대통령과 회담 검토""<日매체>  ",서울경제,이종호 기자,2024. 2. 14. 13:46,Nan,http://v.daum.net/v/20240214134606233
7,"  [속보] “日기시다, 다음달 20일 한국서 尹대통령 회담 검토”  ",국민일보,이강민,2024. 2. 14. 13:46,"기시다 후미오 일본 총리가 다음달 한국을 방문해 윤석열 대통령과 정상회담을 하는 방향을 검토중이라는 보도가 나왔다.14일 일본 매체 FNN 온라인은 정부 관계자를 인용해 “기시다 총리가 양국의 ‘셔틀 외교’의 일환으로 오는 3월 20일 한국을 방문해 윤 대통령과 회담을 하는 것을 검토하고 있다”고 보도했다.매체에 따르면 이번 회담이 성사되면 양국은 북한 문제 등에 대해 협의할 것으로 보인다.이강민 기자 river@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240214134605231
8,  [속보] 이마트 보통주 1주당 2000원 현금 배당  ,서울경제,임지훈 기자,2024. 2. 14. 13:44,시가 배당율은 2.39%이고 배당금 총액은 535억 7670만 6000원이다.,http://v.daum.net/v/20240214134441177
9,"  [속보] “日기시다, 내달 20일 한국서 尹대통령과 회담 검토”<日매체>  ",세계일보,김동환,2024. 2. 14. 13:43,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240214134308146
