,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  러시아 反푸틴의 '희망' 나발니, 시베리아 감옥서 급사(종합2보)  ",뉴시스,이혜원2 기자,2024. 2. 17. 02:15," [서울=뉴시스] 이혜원 김재영 기자 = 러시아에서 최대 영향력을 보유한 반(反)푸틴 활동 정치가인 알렉세이 나발니(47)가 북극권 시베리아 감옥에서 사망했다고 16일(현지시간) 러시아 교정 당국이 발표했다.AP통신 등에 따르면 연방 교정청은 이날 오후 2시(한국시간 오후 8시) 지나 성명을 통해 나발니가 이날 산책 후 몸이 안 좋았다가 의식을 잃었다고 말했다. 앰뷸런스가 도착해 소생술을 폈으나 사망했다는 것이다.사망 원인은 ""확인 중""이라고 밝혔다.감옥 밖에서 그의 소식을 전해주던 나발니 팀으로부터는 아직 사망을 확인하는 발언이 나오지 않고 있다. 키라 야르미시 나발니 팀 대변인은 누리소통망(SNS) 엑스(X, 옛 트위터)를 통해 ""아직 확인된 바 없다""고 밝혔다.드미트리 페스코프 크렘린궁 대변인은 사망 발표 이후 푸틴 대통령이 나발니 사망 소식을 보고받았다고 밝히면서, 사인은 의료진이 결정할 것이라고 했다.나발니의 부인 율리아 나발나야는 이날 독일에서 열린 안보회의에 참석해 러시아 공식 소식통의 말을 믿을 수 있을지 확신이 서지 않는다고 의심했다.이어 ""하지만 사실이라면 푸틴과 주변 모든 사람은 러시아와 내 가족, 내 남편에게 한 일에 책임을 져야 한다""면서 ""그날은 곧 올 것""이라고 비판했다. 러시아 언론은 나발니 사망 소식을 긴급 타전했다. 국영 채널1은 뉴스 방송을 중단하고 사망을 보도했으며, 다른 국영 채널도 속보로 소식을 알렸다.보도 직후 러시아 SNS에는 전날 나발니가 법정에서 판사와 웃고 농담하는 장면이 담긴 영상이 공유됐다.모스크바를 포함한 러시아 전역에선 소련 시절 정치 탄압 희생자들을 기리는 기념비에 헌화하는 시민들의 모습이 보였다. 다만 이미 야권이 분열된 만큼 나발니의 사망 소식이 대규모 시위를 촉발할 즉각적인 징후는 보이지 않고 있는 것으로 전해졌다.프랑스, 스위스, 핀란드, 덴마크, 세르비아 등 유럽 주요 도시에서도 나발니를 추모하는 행렬이 이어졌다. 이 중에는 ""푸틴은 살인자""라는 팻말을 든 시민들도 있었다.나발니는 2010년부터 부패 블로거로 러시아 시민들에게 인기를 얻고 지지 세력이 생겼으며 2012년 대선서 블라디미르 푸틴이 총리직에서 다시 대통령이 된 뒤 치른 2013년 지방선거서 모스크바 시장직에 출마했다.무명이었던 나발니는 여기서 27%로 2위를 차지하며 전국적인 인사가 됐고, 푸틴 정권과 푸틴 개인에 대한 비판을 용기 있게 펼쳐나가 여러 탄압을 받기 시작했다. 푸틴 정권은 나발니를 횡령죄로 재판에 회부했고 나발니는 가석방으로 나온 뒤에도 비판 활동을 그만두지 않았다. 허가되지 않는 시위 참석으로 15일간의 구류 처분을 수많이 많이 받았다.2018년 대선에 푸틴과 싸우기 위해 출마를 시도했으나 선거관리위원회가 실격 조치했다. 나발니는 ""언론만 공정하다면 푸틴을 물리칠 수 있다""고 말해왔다.2020년 8월 시베리아 출장 후 모스크바로 돌아오던 비행기 안에서 나발니는 의식불명 상태로 생명이 위태로운 처지에 놓였다. 독일 자선단체와 정부가 적극 힘써 나발니를 옴스크 병원에서 빼내 독일로 옮겼고 한 달 만에 의식을 되찾았다.스웨덴 연구소 등은 나발니가 러시아 군사용 신경독극물인 노비초크에 중독되었다고 조사 결과를 밝혔다. 나발니는 위험을 무릅쓰고 2021년 1월 말 귀국해 모스크바 공항에 내렸으나 가석방 조건 위반 등의 혐의로 즉시 수감되었다.이어 나발니는 극단주의 신봉 등 3건의 재판에 회부되어 모두 19년 형을 받았다. 모스크바에서 동쪽으로 200㎞ 떨어진 형무소 단지에 수감되었으나 지난해 12월 갑자기 옥외 지인들도 그의 행방을 모르는 실종 상태가 되었다.일주일 뒤 나발니는 온라인을 통해 모스크바서 1900㎞ 떨어지고 위도 66도 이상의 북극권 하한서 한참 북으로 가는 야말로-네네츠 공화국 내 카르프 형무소로 이송된 사실을 알렸다.나발니는 올 초에도 ""내가 러시아의 새 동토의 신이 되었다""는 농담을 썼으나 갑자기 옥중 급사한 것이다. 이는 푸틴에게 지난해 6월 말 하루 동안 반란 쿠데타를 벌여 모스크바 200㎞ 앞까지 진격했다가 포기하고 굴복했던 바그너 용병대의 예프게니 프리고진이 딱 두 달 만에 러시아 북서부 상공서 전용기 추락으로 10명과 함께 전원 사망했던 사실을 상기시킨다.푸틴은 2017년 나발니 이전의 최대 체제 비판의 보리스 넴초프를 모스크바에서 살해했다는 의심을 받고 있으며 이어 런던과 영국 솔즈베리로 망명한 러시아 스파이들을 노비초크 등으로 살해한 것으로 짐작되고 있다.푸틴(71)은 3월17일 대선에 출마해 5번째 대통령직을 노리는데 이미 당선이 확실시되고 있다. 1999년 12월 대통령에 첫 취임했던 푸틴은 헌법을 고쳐 올해부터 12년은 더 대통령 자리를 차지할 수 있다.☞공감언론 뉴시스 hey1@newsis.com, kjy@newsis.com ",http://v.daum.net/v/20240217021512776
1,  푸틴 '정적' 나발니 사망 보고받아…서방은 '야권 탄압' 규탄(종합)  ,뉴스1,김성식 기자,2024. 2. 16. 23:44,"(서울=뉴스1) 김성식 기자 = 블라디미르 푸틴 러시아 대통령의 비리 의혹을 폭로했던 러시아의 야권 운동가 알렉세이 나발니(46)가 러시아 대선을 한달 앞둔 16일(현지시간) 시베리아의 교도소에서 숨진 가운데 푸틴 대통령도 사망 사실을 즉각 보고받은 것으로 확인됐다. 교도소 이감 두달 만에 나발니가 의문사하자 미국을 비롯한 서방국들은 명백한 야권 인사 탄압이라고 규탄했다. 로이터·AFP 통신에 따르면 러시아 교정당국은 16일(현지시간) 성명을 통해 나발니가 시베리아 야말로-네네츠크주 제3교도소(IK-3)에서 수감 도중 이날 사망했다고 밝혔다. 당국은 성명에서 나발니가 산책 후 의식을 잃을 정도로 몸 상태가 악화됐고, 출동한 의료진이 30분간 응급처치를 시도했지만 소생에 실패했다고 설명했다. 러시아 조사위원회는 현재 사인 규명에 착수했다.드미트리 페스코프 크렘린궁 대변인은 이날 기자들과 만나 푸틴 대통령이 나발니의 사망 소식을 보고 받았으며 사인은 아직 확인되지 않았다고 알렸다. 이날 푸틴 대통령은 우랄연방관구의 첼랴빈스크를 방문해 노동자들을 만났는데, 나발니의 사망은 일절 언급하지 않았다. 실제로 푸틴 대통령의 입에서 나발니의 이름이 오른 적은 지금까지 단 한번도 없었다.나발니의 사망 소식에 토니 블링컨 미국 국무장관은 이날 독일 뮌헨 안보회의 연설에서 ""그의 아내와 가족에게 애도를 표한다""며 ""한 남성에 대한 집착과 공포는 푸틴이 구축한 시스템이 얼마나 취약하고 부패했는지를 보여준다""고 직격했다. 제이크 설리번 백악관 국가안보보좌관은 미 공영 라디오방송(NPR)와의 인터뷰에서 ""후속 조치를 결정하기 위해 관련 내용을 파악하고 있다""면서 ""사실이라면 매우 끔찍한 비극이며 러시아의 오랜 정적 제거 역사를 고려할 때 많은 의문을 낳는다""고 꼬집었다.올라프 숄츠 독일 총리는 소셜미디어 엑스(X)를 통해 ""독극물 공격 이후 독일에서 회복 중이던 나발니를 베를린에서 만난 적이 있다. 당시 고국으로 돌아가는 데 필요한 큰 용기에 대해 이야기를 나눴다""며 ""그는 그 용기에 대한 대가를 목숨으로 치렀다""고 개탄했다. 리시 수낵 영국 총리도 엑스에 BBC방송의 속보를 공유하며 ""끔찍한 소식이다. 러시아 민주주의의 가장 열렬한 옹호자였던 알렉세이 나발니는 한평생 용기를 보여줬다""고 애도했다.우르줄라 폰데어라이엔 유럽연합(EU) 집행위원장은 엑스에 ""나발니의 사망 소식에 깊은 충격과 슬픔을 금할 수 없다""며 ""푸틴은 자국민의 반대를 두려워할 뿐이다. 독재에 맞서는 사람들의 자유와 안전을 지키기 위해 단결하자""고 적었다. 볼로디미르 젤렌스키 우크라이나 대통령은 뮌헨 안보회의에서 기자들과 만나 자국민 수천명이 ""한명의 괴물에 의해 사망한 것처럼 나발니 역시 푸틴에 의해 살해당했다""고 분노했다.한편 유족들은 이날 나발니의 사망 소식을 듣지 못했다고 한다. 이반 즈다노프 나발니 대변인은 이날 엑스를 통해 ""유족들이 24시간 이내에 그의 사망 사실을 통보받아야 하지만 아직 이러한 통보는 이뤄지지 않았다""고 전했다. 나발니의 어머니 류드밀라 나발나야는 러시아 신문 노바야 가제타와의 인터뷰에서 ""어떤 위로의 말도 듣고 싶지 않다""며 ""지난 12일 감옥에서 면회했을 때만 해도 건강했다""고 말했다.변호사 출신인 나발니는 러시아에 몇 안 되는 야권 정치인이자 반(反)정권 평론가로 푸틴 대통령의 대표적인 정적으로 분류된다. 2010년 블로그를 통해 국영기업 비리를 폭로하면서 두각을 나타냈고 2013년에는 모스크바 시장 선거에서 27%의 득표율로 2위를 차지하기도 했다. 소셜미디어를 기반으로 젊은층의 지지를 받은 덕분이다. 그러나 2018년 대선에서 선거 출마 자격을 박탈당했다.2020년 8월 지방선거 지원 유세를 마친 나발니는 시베리아에서 비행기를 타고 모스크바로 가던 도중 독극물 중독 증세로 혼수상태에 빠졌고 독일 베를린에서 치료를 받아 의식을 회복했다. 이듬해 1월에는 입원 도중 영상을 통해 푸틴 대통령이 러시아 흑해 연안에 총 13억 달러(약 1조6000억원)를 들여 초호화 비밀궁전을 지었다는 의혹을 폭로했다.이로 인해 극단주의·사기·법정 모독 등의 혐의로 도합 징역 30년을 선고 받아 모스크바 외곽의 제6교도소(IK-6)에 수감됐다가 지난해 12월 측근들과 연락이 두절되며 행방이 묘연해졌다. 푸틴 대통령이 오는 3월 다섯번째 대선에 출마한다고 공식 선언하기 불과 이틀 전이었다. 이후 행방불명 20일 만에 시베리아 야말로-네네츠크주 하르프에 자리한 제3교도소(IK-3)로 이감된 사실이 측근을 통해 전해졌다.seongskim@news1.kr ",http://v.daum.net/v/20240216234427239
2,"  [속보] 우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""  ",MBN,입력 2024. 2. 16. 23:14,2024. 2. 16. 23:14,"우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240216231455071
3,  [속보] 1월 美 생산자물가 전월比 0.3%↑...전문가 전망치 웃돌아  ,세계일보,김수연,2024. 2. 16. 23:13,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240216231333068
4,"  [속보] 우크라 ""러, 지난해 12월부터 北탄도미사일 최소 24발 발사""  ",중앙일보,최서인,2024. 2. 16. 23:12, 우크라이나가 지난해 12월 30일 이후 러시아가 발사한 탄도미사일 중 최소 24발이 북한산이라고 밝혔다. 16일(현지시간) 로이터에 따르면 안드리 코스틴 우크라이나 검찰총장은 이날 이같은 내용의 예비조사 결과를 발표하며 러시아의 북한산 미사일 공격으로 우크라이나 민간인이 최소 14명 숨진 것으로 확인됐다고 말했다. 코스틴 검찰총장은 이들 미사일의 기종은 북한산 이스칸데르(KN-23)와 북한산 에이태큼스(KN-24)로 밝혀졌다며 “24발 중 2발만 비교적 정확했다”며 정확도는 미심쩍다고 설명했다.  러시아가 북한산 무기를 사용하고 있다는 주장은 꾸준히 제기돼왔다. 세르게이 볼피노프 우크라이나 하르키우 경찰국 수사국장은 지난 14일 자신의 페이스북에 글을 올리고 “러시아가 하르키우 지역에서 북한 무기를 계속 사용하고 있다”며 사진 한 장을 공개했다. 공개한 사진 속 포탄 잔해에는 ‘순타지-2신’이라는 한글이 각인돼 있었다. 영국의 무기감시단체 분쟁군비연구소(CAR)의 최근 보고서에는 러시아가 지난달 2일 우크라이나를 향해 발사한 탄도미사일 잔해에 한글 ‘ㅈ’로 보이는 손글씨가 쓰여있다는 내용이 담겼다. 최서인 기자 choi.seoin@joongang.co.kr,http://v.daum.net/v/20240216231250059
5,"  [속보] 우크라 ""러, 지난해 12월부터 北 미사일 최소 24발 발사""  ",뉴스1,박재하 기자,2024. 2. 16. 23:12,jaeha67@news1.kr ,http://v.daum.net/v/20240216231212054
6,"  [속보] 우크라 “러, 작년 12월말부터 北탄도미사일 최소 24발 발사”  ",매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 16. 23:12,로이터 통신 보도에 따르면 안드리 코스틴 우크라이나 검찰총장은 이날 이같은 내용의 예비조사 결과를 발표하며 “24발 중 2발만 비교적 정확했다”며 “이들 미사일의 정확도는 미심쩍다”고 말했다.안드리 검찰총장은 미사일의 기종이 ‘단거리 3종 세트’에 속하는 북한산 이스칸데르(KN-23)와 북한산 에이태큼스(KN-24)이라고 설명했다.아울러 러시아의 북한산 미사일 공격으로 우크라이나 민간인이 최소 14명 숨진 것으로 확인됐다고 덧붙였다.,http://v.daum.net/v/20240216231202050
7,"  [속보] 우크라 ""러, 작년 12월말부터 北탄도미사일 최소 24발 발사""  ",연합뉴스,김동호,2024. 2. 16. 23:08,▶제보는 카톡 okjebo,http://v.daum.net/v/20240216230835035
8,  [속보]1월 美 생산자물가 전월비 0.3%↑  ,뉴시스,이혜원,2024. 2. 16. 22:53, 후속기사가 이어집니다 ,http://v.daum.net/v/20240216225322951
9,"  [데일리안 오늘뉴스 종합] 정의당 시당대변인 분리 조치에 '정치공세' 올라탄 민주당…국민의힘 ""비호 말라"", 임혁백, 이재명 '밀실공천' 논란 일축…""원칙에 따라 심사""  ",데일리안,민단비,2024. 2. 16. 20:59,"▲ 정의당 시당대변인 분리 조치에 '정치공세' 올라탄 민주당…국민의힘 ""비호 말라""카이스트(한국과학기술원·KAIST) 졸업식장에서 녹색정의당 대전시당 대변인이 윤석열 대통령의 축사 도중 고성을 지르며 소란을 일으켜 분리 조치된 가운데, 더불어민주당이 이를 정치쟁점화 하려 시도하자 국민의힘은 ""공당으로서 최소한의 품격을 보여달라""고 일침을 가했다.▲ 임혁백, 이재명 '밀실공천' 논란 일축…""원칙에 따라 심사“임혁백 더불어민주당 공천관리위원장이 최근 불거진 이재명 대표의 '밀실공천' 논란을 일축했다. 임 위원장은 16일 언론 공지를 통해 ""밀실 공천은 없다""며 이같이 밝혔다. 이어 ""15일 한 언론사가 공천 심사와 관련된 대표 연루설, 일부 의원 컷오프, 적합도 조사 내용 공개를 보도했다""며 ""허위, 추측성 보도로 인해 민주당 공천관리위원회의 공정성을 해치는 것은 물론 보도에 언급된 당사자들을 고통스럽게 하고 있다""고 주장했다.▲ 정부 “제조업·수출 중심 경기 회복세…민간소비·건설투자 ‘글세’”정부가 최근 우리 경제에 대해 “제조업 생산·수출 중심으로 경기 회복 흐름이 이어지고 있다”고 진단했다. 다만 민간 소비 둔화와 건설 투자 부진 가시화 등 경제 부문별로 회복 속도는 차이가 있다고 평가했다. 기획재정부는 16일 ‘2월 최근경제동향(그린북)’ 발표를 통해 경기 둔화가 ‘일부 완화’했다고 표현하면서, 회복 조짐이 서서히 나타나고 있다고 했다. 경기 회복을 견인한 건 최근 수출 호조세라고 진단했다.▲ 네이버, 성과급 올렸다...직원 연봉 최소 15%지난해 역대 최대 실적을 거둔 네이버가 직원들에게 상당 수준의 성과급을 지급했다. 16일 연합뉴스에 따르면 회사는 설 연휴 직전인 지난 8일 최고경영진(C레벨)을 제외하고 중간 고과를 받은 직원 기준으로 연봉의 최소 15%를 보장하는 것을 골자로 한 성과급을 지급했다. 2022년 말 기준 네이버 직원의 평균 급여액은 1억3449만원 수준이었다. 이를 기준으로 단순 계산하면 이번 성과급으로 약 2017만 원을 받았을 것으로 예상된다.▲ 법원 ""삼성·경총, '에버랜드 노조와해' 책임…금속노조에 1억3000만원 배상“삼성과 전·현직 임원들이 '에버랜드 노조 와해' 공작에 가담한 책임을 지고 전국금속노조에 배상하라는 법원 판결이 나왔다. 16일 법조계에 따르면 서울중앙지법 민사합의42부(정현석 부장판사)는 이날 금속노조가 삼성전자, 한국경영자총협회(경총)와 삼성그룹 전·현직 임원 등을 상대로 제기한 소송에서 ""피고들이 원고에게 1억3000만여원을 지급하라""고 판결했다.▲ [속보] ""'푸틴 정적' 러 야권 운동가 나발니 옥중 사망“▲ ‘우려대로’ 무능한 클린스만, 1년도 못 채운 유일한 외국인 감독부임 당시부터 큰 우려를 낳았던 위르겐 클린스만(독일) 감독은 한국 축구 역사상 최단 기간 내 경질된 외국인 사령탑이라는 불명예를 안았다. 정몽규 대한축구협회장은 16일 오후 서울 종로구의 축구회관에서 기자회견을 열고 “클린스만 감독을 경질한다”고 공식 발표했다. 이 자리에서 정 회장은 ""먼저 이번 카타르 아시안컵에서 기대에 미치지 못하는 모습으로 축구팬, 축구인, 국민들께 실망을 드려 대단히 죄송하다. 축구대표팀을 이끄는 조직의 수장으로서 비판과 질책을 겸허히 받아드리며 사과의 말씀을 드린다""라고 입을 열었다.",http://v.daum.net/v/20240216205908929
