,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  한은 ""올해 내수 부진·수출 개선 흐름 이어져…2% 초반 성장""[일문일답]  ",이데일리,하상렬,2024. 1. 25. 10:51," [이데일리 하상렬 기자] 우리나라 4분기(10~12월) 국내총생산(GDP)이 전기대비 0.6% 성장하며 네 분기 연속 플러스(+) 성장세를 보였다. 수출에서 수입을 뺀 ‘순수출’이 세 분기 연속 플러스 기여도를 보인 영향이 컸다. 한국은행은 고금리·고물가로 인한 내수부진과 수출개선 흐름이 올해도 이어질 것으로 내다봤다.앞서 한은은 이날 작년 4분기 GDP가 전기대비 0.6% 성장했다고 발표했다. 작년 1분기(0.3%)와 2분기(0.6%), 3분기(0.6%)에 이은 네 분기 연속 플러스 성장이다. 작년 연간으로는 1.4% 성장해 작년 11월 한은 전망치와 부합했다.신 국장은 우리나라가 저성장 국면에 있다며 경제주체들이 잠재성장률을 끌어올려야 한다고도 강조했다. 그는 “일반적으로 연구기관들은 1%대 혹은 0%대까지 잠재성장률이 떨어질 것이라는 우울한 전망을 하고 있다”며 “잠재성장률이 하락하는 것을 완화하거나 올리려면 인구구조적 요인 등 문제들을 해결해야 하고, 거기에 맞춰 경제주체들이 노력해야 하지 않을까 생각한다”고 했다.다음은 신 국장 등과의 일문일답을 정리한 것이다.△(신승철 국장) 일전에 0.6% 성장이면 연간 1.3%가 될수도 있고, 1.4%가 될수도 있다고 말씀드렸다. 0.7%이 돼야 연간 1.4%가 확실하다고 했다. 성장률을 발표할 때 소수점 첫째 짜리까지만 공식적으로 발표하는데, 둘째 자리에서 반올림한다. 그래서 4분기 0.7%가 나와야 연간 1.4%가 확실히 나온다고 말씀드린 것이다. 이번에는 소수점 둘째자리가 높은 0.6%였기에 연간 1.4%가 나오게 된 것이다.-4분기 건설투자가 많이 부진했다. 어떤 모멘텀이 있었는지 궁금하다. △(신승철 국장) 4분기 건설투자가 감소한 것은 2022년부터 신규 수주나 착공, 이런 부분들이 부진했던 게 누적되면서 건설기성의 부진으로 나타나고 있다. 4분기는 대규모 전력시설 건설이라든지 재개발, 재건축 사업이 일단락되는 등 그런 요인이 집중되면서 건설투자가 감소한 것으로 나타났다.-연간으로 봤을 때 민간소비가 1.8%로 2020년(-4.8%) 이후 최저다. 그 때는 코로나 특수성이 있었다.△(신승철 국장) 일반적으로 민간소비가 경제에 차지하는 비중은 50% 정도 된다. 최근 흐름을 보면 성장률 자체가 낮아진 저성장을 계속 보이고 있는 데다, 민간소비도 성장률을 하회하는 흐름 보이고 있다. 과거 고성장 때 민간소비가 높게 나왔던 때보단 성장률을 하회해 숫자가 낮게 나온다. 숫자는 찾아보겠다. 민간소비 증가율은 코로나 기간을 제외하면 2013년이 1.7%로 가장 낮았다.-작년 4분기 민간소비가 0.2%로 플러스를 기록하긴 했는데, 거주자 국외소비지출이 늘어난 영향이라고 설명했다. 해외에서 소비가 늘어나는 것에 대해 어떻게 보고 있나. 민간소비에서 거주자 국외 소비가 차지하는 비중은 어떻게 되는가.△(신승철 국장) 거주자가 국내에서 소비한 것과 해외에서 소비한 것 모두 민간소비에 잡힌다. 거주자가 국내에서 소비했든, 해외에서 소비했든 민간소비에는 좋은 것으로 나타나게 돼 있다. 다만 해외에서 소비한 것은 서비스 수입에서 차감해 국내 생산 측면에선 영향이 없는 것으로 잡힌다. 그렇지만 거주자가 해외여행을 하면 연관된 산업들이 수혜를 본다. 팬데믹 기간 항공사 쪽 영업실적이 안 좋았는데 해외여행 수요가 늘어나면 국내 항공사 영업실적이 좋아지는 부가적인 효과가 있다. 가장 좋은 것은 국내 여행을 많이 하고, 소비도 많이 하는 게 국내 생산이나 고용 측면에서 좋다. 다른 쪽으로 생각하면 국민들의 소득 수준이 올라가면서 해외여행, 해외소비 수요도 늘어난다고 본다. 경제규모 커지고 국민 소비가 늘어나는 것에 맞춰 거주자 해외소비가 늘어나는 것은 바람직한 현상이다. 소득에 비해 과도한 해외여행은 주의해야 할 부분이다.-연간 기준으로 봤을 때 지식재산생산물투자가 1.6%로 1998년(-2.9%) 이후 최저치다. 왜 낮아졌는지 설명 부탁한다.△(신승철 국장) 지식재산생산물투자는 연구개발과 소프트웨어 투자 두 가지로 나뉜다. 우리나라는 전 세계적으로 GDP 대비 투자 비율이 높은 나라다. 작년은 연구개발과 소프트웨어 모두 줄었다. 연구개발은 기업의 영업실적과 기업들의 향후 경기 전망에 상당히 영향을 받는다. 작년은 기업 영업실적이 좋지 않은 부분이 연구개발이 저조했던 요인으로 보인다. 소프트웨어는 코로나 때 비대면 경제활동으로 전환되면서 재택근무와 화상회의가 많았다. 이런 부분에서 소프트웨어 투자가 많이 늘었는데, 경제활동이 정상화되면서 그런 부분들이 둔화되는 영향이 있었다고 생각한다.-정부소비도 1.3%로 2000년(0.7%) 이후 가장 낮다.△(신승철 국장) 정부소비의 경우 지금 증가율이 과거와 비교하면 낮은 상황이다. 현재 정부는 건전 재정기조를 유지하고 있다. 작년은 코로나19 관련해서 방역지출이 줄면서 정부소비 증가율 자체가 낮아지는 요인으로 작용했다.-저성장이라고 언급했다. 현재 정도면 저성장 기조에 접어들었다고 봐도 되는가.△(신승철 국장) 저성장 국면이라는 표현을 했는데, 잠재성장률 추이를 보면 성장률이 많이 떨어졌다. 작년은 2.0% 정도 보고 있는 것으로 알고 있다. 향후 잠재성장률을 다시 발표하겠지만, 일반적으로 연구기관들은 1%대 혹은 0%대까지 잠재성장률이 떨어질 것이라는 우울한 전망을 하고 있다. 잠재성장률이 떨어지는 것은 저출산, 고령화 등 인구구조적인 요인으로 생산성이 떨어지는 부분과 중국이나 인도 등 국가들이 성장해 경쟁이 치열해지는 부분, 공급망 재편, 기후 변화 등 요인이 있다. 잠재성장률이 하락하는 것을 완화하거나 올리려면 이런 문제들을 해결해야 하고, 거기에 맞춰 경제주체들이 노력해야 하지 않을까 생각한다.-전기·가스 및 수도사업이 11.1% 증가했다. 급격히 늘어난 이유가 있나.△(이관교 국민소득총괄팀장) 전기·가스 및 수도사업 같은 경우 4분기 때 전기업 중심으로 높은 증가율이 나타냈다. 전기업 경우 발전 효율성에 영향을 많이 받는데, 원전 비중이 많이 상승한 영향이다. 원전 비중 상승으로 발전 효율 기인해서 높은 성장세를 보인 것이다. 원전 발전 비중 상승은 예방 정비가 많이 종료된 데 따른 것이다. 이런 현상이 이번 분기에만 나타난 게 아니고, 2019년 2분기에도 있었다. 그때도 10% 가까운 성장률 나타난 적이 있다.-국제유가나 난방 수요 증가로 수입이 늘어날 수 있는 불확실성이 있다고 한 바 있다. 어떻게 평가하나.△(이인규 지출국민소득팀장)원유 등 에너지류 수입이 4분기에 증가한 것은 맞다. 예상보다 낮은 수준인지는 확실하게 확인되지 않는다.△(신승철 국장) 가장 큰 불확실 요인 중 하나가 중동지역 지정학적 리스크로 유가가 어떻게 될 것인가였다. 올라갈 경우 경상수지, 성장에 부정적인 영향을 줄 것이라고 설명했다. 지정학적 리스크는 최근에 확대되는 모습 보이고 있지만, 유가가 의외로 70달러대에서 움직이고 있다. 예상보다는 유가 변동에 따라서 에너지 관련 수입이 크게 나타나고 있진 않다. 유가나 지정학적 리스크나 이런 부분이 향후에 어떻게 전개될지는 여전히 불확실한 상황이다.-정부가 올해 상반기 재정을 조기집행 하기로 했다. 올해 성장은 상고하저 흐름을 예상하는가.△(신승철 국장) 현재 고금리, 고물가 영향이 내수 부진의 요인으로 작용하고 있다. 내수 부진을 완화하기 위해 상반기 정부가 재정집행을 확대한다고 한 것이다. 정부 재정집행 영향으로 어떤 상저하고 흐름을 바꾼다기보다는 상반기 중 예상되는 내수 부진을 완화하려는 조치로 생각하고 있다. 작년 같은 경우 성장 흐름을 얘기했을 때 상저하고를 말했다. 작년 상저하고였으니 올해는 기저효과 때문에 상고하저가 나오는 것이 일반적이다. 작년 상저하고를 얘기했던 부분은 IT 경기 회복이 지연되면서 하반기로 갈수록 수출개선이 나타나는 현상이 뚜렷했다. 올해는 IT 경기 회복이 연중 계속될 것으로 예상되고 있다. 조사국 11월 전망을 보더라도 상반기와 하반기 성장의 큰 차이가 있지 않다. 저희가 생각할 때는 연간 경제가 개선 흐름을 계속 보이면서 2% 초반대 흐름을 유지할 것으로 예상된다.-내수가 어려워 상반기에도 경제 흐름이 좋지 못할 것이란 관측이 나온다. 1분기 성장 전망은.△(신승철 국장) 올해 1분기는 작년 4분기 흐름대로 연간 전체적으로 갈 것 같다. 내수 부진이 주요한 하방요인으로 작용하고, 수출이 개선돼 이런 부분을 상쇄하면서 전체적으로 2% 초반의 성장을 기록할 것으로 본다. 현재까지 나와 있는 자료들이 많지는 않다. 소비 같은 경우에는 소비자심리지수(CSI)가 좋게 나왔다. 신용카드 사용액은 플러스(+)이긴 하지만, 증가세가 많이 낮아져 있는 상태다. 기업경기실사지수(BSI)는 여전히 부진한 흐름을 보이고 있다. 수출 같은 경우 이달 20일까지 통관 기준 반도체 증가율이 높았다. 올해도 반도체 중심으로 IT 개선이 수출 증가 요인으로 작용할 것 같다. 전체적으로 숫자가 많이 나와 있진 않아 현재로서 알 수 없지만, 내수 부진의 흐름과 수출 개선 흐름이 계속될 것으로 보고 있다.-GDP 성장률이 전년동기대비로 보면 4분기까지 개선되는 모습이다. 앞으로도 개선될 여지가 있는가.△(신승철 국장) 작년 같은 경우 상저하고 흐름을 보이면서 4분기로 갈수록 좋아졌다. 4분기는 전년동기 2.2%까지 올라온 상태다. 가장 큰 것은 IT 경기 회복으로 수출이 증가한 영향이다. 올해는 반도체 수출이나 반도체 가격 흐름을 보면 반도체를 중심으로 IT 경기 회복세는 뚜렷해질 것으로 예상한다. 이런 부분들이 올해에도 수출에서 성장에 많이 기여하지 않을까 예상하고 있다.하상렬 (lowhigh@edaily.co.kr) ",http://v.daum.net/v/20240125105139429
1,"  [속보] 尹 ""올해부터 본격적인 GTX 시대 열겠다… A·B·C선 연장""  ",한국일보,김현빈,2024. 1. 25. 10:51,"윤석열 대통령이 25일 ""당장 올해부터 본격적인 GTX 시대를 열겠다""고 말했다. 윤 대통령은 이날 의정부시청 대강당에서 '출퇴근 30분 시대, 교통격차 해소' 주제로 열린 6번째 민생토론회에서 수도권광역급행철도(GTX) A부터 F노선까지 신속한 추진을 약속했다. 윤 대통령은 “A선과 C선 연장이 지자체가 비용을 부담하기 때문에 예타 없이 바로 내년 초에 설계에 착수하고, B선은 지자체와 협의해서 예타 추진하겠다”며 “D,E,F노선도 신속히 추진할 것”이라고 말했다. 지방 광역철도망에 대해서도 언급했다. 윤 대통령은 “교통 혜택은 수도권만 누리는 것이 아니라, 지방에서도 누릴 수 있도록 전국 대도시로 GTX서비스를 확대하겠다”며 “부울경, 대구·경북, 대전·세종·충청, 광주·전남 등 4개 도시권에 최고 시속 180㎞급의 xTX 프로젝트를 추진할 것”이라고 밝혔다. 윤 대통령은 ""민간에서 민자사업으로 전환한 대전·세종·청주 CTX부터 연내 착수하고 다른 노선도 지자체와 협의해 추진방안을 마련하겠다”고 강조했다. 윤 대통령은 “주거와 교통은 바로 한 몸이나 다름 없다”면서 “역세권에 신규주택부지 공급되면서 주택 수요가 넓게 분산되어 부동산 시장 안정에도 도움될 것”이라고 내다봤다. 또 ""교통연구원 계량분석에 따르면 GTX로 직접 고용효과가 50만명, 직접 생산 유발 효과가 75조원으로 계량된다""고 설명했다. 김현빈 기자 hbkim@hankookilbo.com",http://v.daum.net/v/20240125105123417
2,  2023년 4/4분기 및 연간 실질 국내총생산 설명회  ,연합뉴스,사진부공용,2024. 1. 25. 10:50,"(서울=연합뉴스) 25일 서울 중구 한국은행에서 2023년 4/4분기 및 연간 실질 국내총생산(속보) 설명회가 열리고 있다.왼쪽부터 이인규 지출국민소득팀장, 신승철 경제통계국장, 이관교 국민소득총괄팀장, 하남영 국민소득총괄팀 과장. 2024.1.25 [한국은행 제공. 재판매 및 DB 금지]photo@yna.co.kr▶제보는 카톡 okjebo",http://v.daum.net/v/20240125105017353
3,  2023년 4/4분기 및 연간 실질 국내총생산 설명회  ,연합뉴스,사진부공용,2024. 1. 25. 10:50,(서울=연합뉴스) 신승철 한국은행 경제통계국장이 25일 서울 중구 한국은행에서 2023년 4/4분기 및 연간 실질 국내총생산(속보)의 주요 특징을 설명하고 있다. 2024.1.25 [한국은행 제공. 재판매 및 DB 금지]photo@yna.co.kr▶제보는 카톡 okjebo,http://v.daum.net/v/20240125105012346
4,  발언하는 신승철 경제통계국장  ,연합뉴스,사진부공용,2024. 1. 25. 10:50,(서울=연합뉴스) 신승철 한국은행 경제통계국장이 25일 서울 중구 한국은행에서 2023년 4/4분기 및 연간 실질 국내총생산(속보)의 주요 특징을 설명하고 있다. 2024.1.25 [한국은행 제공. 재판매 및 DB 금지]photo@yna.co.kr▶제보는 카톡 okjebo,http://v.daum.net/v/20240125105009343
5,"  작년 1.4% 성장…""올해 IT 경기 회복 계속""(종합)  ",아이뉴스24,이효정,2024. 1. 25. 10:45,"[아이뉴스24 이효정 기자] 지난해 연간 실질 GDP는 전년 대비 1.4% 성장했다. 한국은행의 전망치에는 부합했다. 그러나 우리나라 성장률은 2002년(2.6%) 대비 절반 수준으로 줄었다.한국은행은 25일 4분기 실질 GDP(속보치)는 전기 대비 0.6% 성장해 전 분기(0.6%)와 같았다고 발표했다. 지난해 1분기부터 4분기 연속 성장세를 기록했다. 전년 동기 대비해선 2.2% 성장했다.수출이 증가하고 설비 투자가 증가했기 때문이다. 지난해 4분기에 설비 투자는 운송 장비 등을 중심으로 3.0% 증가했다. 수출은 반도체 등을 중심으로 2.6% 늘었다. 수입은 석유 제품 등을 중심으로 1.0% 증가했다.민간 소비는 재화 소비 감소에도 거주자 국외 소비 지출 등이 늘어 0.2%, 정부 소비는 물건비 및 사회보장 현물 수혜(건강보험급여 등)가 늘어 0.4% 증가했다. 건설 투자는 건물 건설과 토목 건설이 모두 줄어 4.2% 줄었다.신승철 한국은행 경제통계국장은 ""일반적으로 민간 소비가 경제에서 차지하는 비중이 50% 정도로 성장률과 비슷한 수준이나 그 이상으로 나와야 좋다""며 ""과거 고성장 때와 달리 지금은 저성장 국면에서 민간 소비도 성장률을 밑도는 흐름을 보이고 있다""고 말했다.그러면서 ""내수 부진이 주요한 하방 압력으로, 수출 개선은 상방 압력으로 작용해 (올해) 전체적으로 2% 초반대 성장을 예상한다""며 ""올해 1분기도 비슷한 흐름을 보일 것""이라고 내다봤다.신 국장은 올해 경제 흐름에 대해서도 ""올해는 IT 경기 회복이 연중 계속되고 조사국의 11월 전망을 보더라도 올해 상·하반기는 큰 성장의 차이가 없을 것으로 보인다""고 했다.경제활동별로 전기·가스 및 수도 사업이 전기업 등을 중심으로 11.1% 증가했다. 제조업은 컴퓨터·전자 및 광학 기기 제조업 등을 중심으로 1.1% 늘었다. 서비스업은 금융 및 보험업의 감소에도 사업서비스업, 의료·보건업 및 사회복지서비스업 등이 늘어 0.6% 증가했다.이관교 한은 국민소득총괄팀장은 ""전기업은 발전 효율성의 영향을 많이 받으며 4분기에는 원전 비중이 커 발전 효율이 커지면서 늘었다""며 ""최근 2019년 2분기에도 비슷한 현상이 발생해 전기·가스 및 수도 사업 10% 가까이 증가했다""고 말했다.농림어업은 농산물 생산 등이 6.1% 줄었고, 건설업은 건물 건설과 토목 건설이 모두 줄어 3.6% 줄었다.4분기 실질 국내총소득(GDI)은 0.4% 증가해 실질 GDP 성장률(0.6%)을 밑돌았다.다만, 지난해 연간 실질 GDI 증가율(1.4%)은 교역 조건이 전년 수준을 유지해 1.4% 성장하며 실질 GDP 성장률(1.4%)과 같았다.지난해 연간 실질 GDP는 1.4%를 달성했다. 지출 항목별로는 건설투자와 설비투자가 증가 전환한 사이, 민간 소비 ·정부 소비·수출 및 수입은 증가 폭이 줄었기 때문이다. 경제활동별로 건설업은 증가 폭이 확대했고, 제조업과 서비스업은 증가 폭이 축소했다.",http://v.daum.net/v/20240125104543157
6,"  [속보]윤 ""서울행 광역버스 대폭 확충…6월부터 신규열차도 6편 추가""  ",뉴시스,박미영,2024. 1. 25. 10:45, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240125104508142
7,  [속보] 박경귀 아산시장 당선무효 일단 면해… 대법 “파기 환송”  ,세계일보,김정모,2024. 1. 25. 10:43,김정모 기자 race1212@segye.com,http://v.daum.net/v/20240125104322033
8,"  [속보] 대법원, ‘당선무효 위기’ 박경귀 아산시장 파기환송…재판 다시 받게 돼  ",경향신문,강정의 기자,2024. 1. 25. 10:41,"대법원이 박경귀 충남 아산시장의 공직선거법 위반 혐의를 유죄로 본 원심을 파기환송했다. 대법원은 이 사건 실체를 판단하기에 앞서 하급심에 절차상 위법이 있었다고 밝혔다. 2022년 지방선거 당시 공직선거법을 위반한 혐의로 재판에 넘겨진 박 시장은 다시 재판을 받게 됐다.대법원 1부(주심 김선수 대법관)는 25일 공직선거법 위반 혐의로 기소된 박 시장에게 벌금 1500만원을 선고한 원심판결을 파기하고 사건을 대전고법에 돌려보냈다.대법원은 “원심은 피고인이 선임한 변호인들에게 소송기록접수통지를 하지 아니한 채 판결을 선고했다”며 “원심판결에는 소송절차의 법령위반으로 인해 판결에 영향을 미친 위법이 있다”고 밝혔다.대법원 제1부에 배당된 이번 사건은 김선수 대법관이 주심을 맡아 법리 검토를 진행해 왔다. 당초 지난해 11월30일로 선고기일이 정해졌지만, 박 시장 측 변호인이 상고 이유서 등을 추가로 제출하면서 선고가 연기됐다.박 시장은 2022년 6월 치러진 지방선거를 앞두고 상대 후보였던 오세현 전 아산시장의 부동산 투기 의혹을 제기하는 등의 허위 사실을 공표한 혐의로 기소됐다.박 시장이 선고받은 형량은 검찰의 구형량인 벌금 800만원보다 높은 수준이다. 박 시장은 1심에 이어 2심에서도 벌금 1500만원을 선고받았다.박 시장은 재판에서 “상대 후보에 대한 의혹을 제기했을 뿐”이라며 무죄를 주장했지만, 1·2심 재판부는 모두 허위사실 공표에 대한 비방 목적과 미필적 고의가 인정된다며 유죄로 판단했다.재판부는 박 시장 측이 납득하기 어려운 주장을 반복하고 반성하지 않는 태도로 일관하고 있다고 판단했다.공직선거법에 따르면 당선인이 선거법 위반으로 벌금 100만원 이상의 형이 확정되면 당선이 무효가 된다.강정의 기자 justice@kyunghyang.com",http://v.daum.net/v/20240125104113952
9,  [속보] 공직선거법 위반 혐의 박경귀 아산시장 원심 파기 환송  ,뉴스1,이시우 기자,2024. 1. 25. 10:40,(아산=뉴스1) 이시우 기자 = 대법원 1부는 박경귀 아산시장에 대한 공직선거법 위반 상고심 사건에 대해 원심 판결을 파기·환송했다.issue78@news1.kr ,http://v.daum.net/v/20240125104024928
