,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]美 ""北수중핵무기시험 확인안돼…김정은, 주민 생활 집중해야""  ",뉴시스,이윤희 특파원,2024. 1. 20. 04:35, [워싱턴=뉴시스] 이윤희 특파원 = ☞공감언론 뉴시스 sympathy@newsis.com ,http://v.daum.net/v/20240120043528146
1,"  [속보] 美 백악관 ""김정은 핵위협 심각하게 받아들여야""  ",연합뉴스,김경희,2024. 1. 20. 04:25,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120042504112
2,"  [속보] 미 백악관 ""북한 수중핵무기 시험, 한국과 논의 중""  ",뉴스1,강민경 기자,2024. 1. 20. 04:14,pasta@news1.kr ,http://v.daum.net/v/20240120041456099
3,"  [속보] 백악관 ""북한 수중핵무기 시험 한국과 논의…명백한 안보 위협""  ",MBN,입력 2024. 1. 20. 04:10,2024. 1. 20. 04:10,< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240120041006089
4,"  [속보] 백악관 ""北 수중핵무기 시험 한국과 논의 중…명백한 안보 위협""  ",연합뉴스,김경희,2024. 1. 20. 04:03,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120040348059
5,"  [속보]日JAXA ""무인탐사선 '슬림' 달 착륙 성공""  ",뉴시스,김난영 기자,2024. 1. 20. 02:58, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240120025828843
6,"  [속보] 일본 ""탐사선 달 착륙 성공…다만 태양전지 발전 안돼""  ",한국경제,강경주,2024. 1. 20. 02:34,"일본 우주항공연구개발기구(JAXA)는 달 탐사선 '슬림'(SLIM)이 20일(현지시간) 달 표면 착륙에 성공했다고 발표했다.JAXA는 기자회견에서 슬림이 이날 0시께 달 상공 15㎞에서 강하를 시작해 약 20분 뒤 달 표면에 착륙했다고 발표했다. 이로써 일본은 미국, 옛 소련, 중국, 인도에 이어 세계 5번째로 달 착륙에 성공한 국가가 됐다.JAXA는 다만 ""슬림이 달 표면에 도달한 뒤 지구와 통신은 되지만 태양전지로 발전이 되지 않는 상황""이라고 밝혔다.강경주 기자 qurasoha@hankyung.com",http://v.daum.net/v/20240120023404822
7,"  [속보]일본 ""달탐사선 슬림, 착륙 확인""  ",이데일리,박종화,2024. 1. 20. 02:29, [이데일리 박종화 기자] 일본 우주항공연구개발기구(JAXA)는 소형 달 탐사선 ‘슬림’(SLIM)이 달에 착륙한 게 확인됐다고 20일 밝혔다.박종화 (bell@edaily.co.kr) ,http://v.daum.net/v/20240120022924812
8,"  [속보] 日JAXA ""탐사선 달 착륙 후 통신 되지만 태양전지 발전 안돼""  ",연합뉴스,박성진,2024. 1. 20. 02:24,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120022425804
9,"  [속보] 日JAXA ""탐사선 '슬림' 달 착륙 확인""  ",연합뉴스,박성진,2024. 1. 20. 02:20,▶제보는 카톡 okjebo,http://v.daum.net/v/20240120022000801
