,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  영 ‘스카이스포츠’ 속보로 “전 맨유 린가드, K리그1 FC서울행 근접” 보도  ",스포츠경향,이정호 기자,2024. 2. 2. 07:24,"전 맨체스터 유나이드티드의 윙어 제시 린가드(잉글랜드)가 K리그1 FC서울 이적이 임박했다는 영국 현지 기사가 나왔다.영국 ‘스카이스포츠’는 2일 속보로 “린가드가 한국의 FC서울로 충격적인 이적을 마무리하는 데 근접했다”고 전했다. 계약 기간은 2년이 될 것이라는 내용도 덧붙였다.맨유 유스팀에서 성장한 린가드는 한때 유럽에서 주목하는 기대주였다. 유럽 최고 레벨에서 뛸 만큼 뛰어난 재능을 인정받으면서도 성장세는 기대에 미치지 못했다. 2011~2012시즌부터 11시즌이나 맨유에서 뛰었지만 대부분은 임대 생활이었다. 린가드는 레스터시티, 버밍엄 시티, 브라이튼 앤 호브 앨비언, 더비 카운티, 웨스트햄 유나이티드 등에서 뛰었다. 공식전 13골을 넣은 2017~2018시즌 최고의 시즌이라고 할 수 있다. 린가드는 2022-2023시즌 노팅엄 포리스트와 계약했지만 2골(2도움)이라는 초라한 성적표로 한 시즌만에 계약이 끝났다. 현지 매체에서는 ‘린가드는 축구를 하지 않는 축구선수’라며 자세에 문제가 있다는 보도도 나왔따.린가드는 이후 FA 자격으로 몇 개월째 새 둥지를 찾고 있다. 웨스트햄을 비롯해 알 이티파크, 알 샤밥(이상 사우디)행 등의 루머가 많았지만 이적이 성사되지 않은 채 시간이 흐르고 있는 상황이었다.이정호 기자 alpha@kyunghyang.com",http://v.daum.net/v/20240202072421553
1,"  [글로벌 마켓] 뉴욕증시, 반발 매수·고용 둔화에 상승…빅테크 실적 기대 반영  ",SBS Biz,최주연 외신캐스터,2024. 2. 2. 07:19,"■ 모닝벨 '글로벌 마켓' - 최주연 외신캐스터◇ 뉴욕증시뉴욕증시가 이번 주 빅위크를 상승으로 마무리할 수 있을까요?오늘(2일)은 어제(1일)의 하락세를 만회하고자 하는 모습을 보였죠.오늘만큼은 빅테크 기업들이 기대에 부흥하는 실적을 내줄 것이라고 시장은 믿고 있는 것 같은데요.이번에는 그 기대가 옳았습니다.먼저 주요 지수 흐름 살펴보면 다우 0.97%, S&P 500 1.25%, 나스닥 지수가 1.30% 전진했습니다.시총 상위 종목도 보시면 어제의 하락분을 되돌린 모습입니다.실적 발표를 앞두고 오늘 정규장에서 애플은 1.33%, 아마존은 2.63% 상승했습니다.또 어제 시장의 투심을 끌어내렸던 마이크로소프트와 알파벳은 모두 올랐는데요.특히 마이크로소프트는 대부분의 월가 금융사들이 목표 주가를 높인 만큼, 그간의 주가 하락은 일시적일 것이라는 분석들이 나오고 있습니다.시총 6위부터도 보시면 실적 발표를 앞두고 메타는 1.19% 그러면 오늘 시장의 주인공 애플 실적부터 보겠습니다.애플은 매출이 2% 증가해 5분기 만에 처음으로 상승세로 돌아섰습니다.특히 먼저 봐야 할 것은 아이폰 매출이죠.전문가들은 중국 IT 업체 화웨이의 부상으로 아이폰 매출이 부진할 수 있다는 전망을 그동안 많이 내놨었는데요.다행히 예상치를 뛰어넘었습니다.다만 중국향 매출이 줄었다는 것은 시장에 악재로 받아들여졌습니다.지난 분기 중국 매출은 13% 떨어졌는데요.팀 쿡 CEO는 위안화 대비 달러가 매우 강세기 때문에 실제로 이 정도로 떨어졌다고 보긴 어렵다고라고 부연 설명하긴 했습니다.하지만 여기에 더해 애플의 두 번째 캐시카우인 서비스 부문 매출이 예상치보다 저조하게 나오면서 애플은 시간 외 거래에서 현재 하락 중입니다.이어서 아마존 실적도 보면, 아마존 실적의 관건은 클라우드 컴퓨팅 부문인 아마존웹서비스의 매출이죠.이번 매출은 13.4% 올라 예상치에 부합했습니다.아마존은 2022년 4분기부터 계속해서 AWS 매출이 하향세를 그렸는데요.이 흐름이 반전됐습니다.그동안 마이크로소프트, 알파벳의 클라우드 사업 실적을 고려했을 때 클라우드 시장은 확실히 순항 중입니다.이어서 아마존의 핵심인 전자상거래 부문 실적도 예상치를 상회하면서 시간외 거래에서 현재 9% 넘게 오르고 있습니다.마지막으로 메타는 광고 부문 매출 성장으로 이번에 호실적을 내놓을 것이라는 전망들이 있었는데요.매출과 EPS는 모두 예상치를 뛰어넘었고 광고매출도 시장의 기대를 뛰어넘었습니다.또 메타와 같은 SNS 플랫폼 기업은 일일 활성 사용자 수도 중요하게 봐야 하는데요.이는 21억 1000만 명을 기록해 지난 분기 사용자 수를 뛰어넘었습니다.현재 시간 외 거래에서 14% 넘게 폭등하고 있습니다.금리 인하 사이클에 접어든 현재, 본격적으로 금리 인하가 시행되기 위해선 인플레이션이 확실히 잡혀야 한다고 어제 파월 의장이 반복적으로 언급했죠.오늘 나왔던 노동 시장 지표는 대체로 물가 하락 달성을 도와주는 쪽으로 나왔습니다.먼저 신규 실업 수당 청구 건수를 보면 연말 연초에 계속해서 예상치를 크게 밑돌던 실업자 수가 다시 증가세로 돌아서고 있습니다.지난주에 새롭게 실업 수당을 신청한 사람은 22만 4천명으로 나와 11주 만에 최고치를 기록했습니다.기업들이 올해 1월에 내놓은 감원 계획이 금융 위기 이후로 두 번째로 가장 높다고 챌린저 감원 보고서가 밝혔는데요.확실히 이러한 영향으로 고용 지표는 둔화되고 있습니다.또 사실상 노동 시장 지표를 주시해야 하는 가장 큰 이유는 임금 상승 때문인데요.임금과 밀접한 관계를 가진 4분기 단위별 노동 비용 예비치는 0.5% 증가해 예상치 1.3%를 하회했습니다.이제 내일(3일)이면 1월 고용 보고서가 나오는데요.이번 보고서에 따라 오는 3월 연준의 행보가 달라질 수 있다는 분석도 나온 만큼 매우 중요하게 볼 필요가 있습니다.◇ 국채금리·국제유가국채금리는 수급적인 이유와 지역 은행 위기가 재점화될 수 있다는 우려에 어제부터 크게 하락하고 있습니다.특히 장기물 위주로 크게 떨어졌는데요.10년물 국채금리는 0.08%p 하락했고 통화정책에 민감한 2년물 국채금리는 0.02%p 떨어졌습니다.국제 유가는 이스라엘 하마스 전쟁이 휴전 합의에 가까워지고 있다는 보도가 나오면서 하락했습니다.WTI 73달러, 브렌트유 78달러에 거래됐습니다.다만 미국이 이란을 향해 보복 공습을 할 수 있다는 속보도 함께 나왔기 때문에 유가 움직임에 예의주시해야겠습니다. 짧고 유익한 Biz 숏폼 바로가기",http://v.daum.net/v/20240202071924488
2,"  [스카이스포츠 속보]'맨유 출신'린가드, FC서울 깜짝이적 임박, 2+1년 계약…""새로운 도전 원했다""  ",스포츠조선,윤진만,2024. 2. 2. 07:00," [스포츠조선 윤진만 기자]전 맨유 공격수 제시 린가드(31)가 K리그행을 타진한다는 깜짝 뉴스가 전해져 국내 축구팬들의 큰 관심을 끌고 있다.스포츠방송 '스카이스포츠'는 2일, 린가드가 FC서울 이적에 가까워졌다고 보도했다. 계약기간 '2+1(옵션)' 년이라는 구체적인 계약 내용까지 소개한 이 매체는 ""린가드는 사우디아라비아와 튀르키예로부터 제안을 받았지만, 가장 흥미로운 선택지인 한국행을 택했다""며 ""불과 7살에 맨유에 입단했던 린가드는 새로운 나라에서 새로운 출발을 하기를 원한다는 얘기를 전해들었다""고 덧붙였다.맨유 유스 출신 공격형 미드필더 겸 윙어인 린가드는 박지성, 크리스티아누 호날두 등을 보고 자란 맨유 유스 출신으로 2011년 당시 알렉스 퍼거슨 감독이 이끌던 맨유 1군에 합류했다. 레스터시티, 버밍엄시티, 브라이턴, 더비카운티 등에서 임대를 통해 경험을 쌓은 뒤 2015년부터 2020년까지 맨유 주력 자원으로 뛰며 FA컵, EFL컵 우승, 유럽유로파리그 우승 등을 이끌었다. 특히 주제 무리뉴 감독 시절 중용을 받으며 '커리어 하이'를 찍었다.  2020년 임대로 떠난 웨스트햄에서 '대박'을 친 린가드는 2021년 다시 맨유로 돌아와 한 시즌 활약한 뒤 2022년 노팅엄포레스트로 완전이적했다. 노팅엄에서 한 시즌 활약한 린가드는 2023년 여름 계약만료와 함께 팀을 떠난 뒤 지금까지 무적 상태로 지냈다.린가드는 지난 10월 스티븐 제라드 감독이 이끄는 사우디 알이티파크행이 유력해보였지만, 끝내 협상에 실패했다. 이후 꾸준히 새 소속팀을 찾으며 두바이 등지에서 개인 훈련을 하는 모습을 SNS에 올렸다. 이에 지난달 '맨유 선배' 폴 스콜스는 ""넌 헬스를 하려는 것이냐, 실제 축구를 하려는 것이냐""고 쏘아붙였고, 린가드는 새 팀을 열심히 찾고 있다고 답했다.  '스카이스포츠'는 지난달 선수와 가까운 소식통을 인용해 '린가드는 단지 축구를 하고 싶을 뿐이며 돈에 얽매이지 않고 가능한 한 빨리 새로운 클럽을 찾는 데 모든 에너지를 집중하고 있다'고 전했다. 그러면서 '새로운 방향'으로 나아가기 위해 기존 에이전트와 결별했다고 전했다. 단순히 고액 연봉이 아닌 다른 가치를 추구한 린가드는 사우디 등 중동의 오일머니를 포기하고 낯선 땅 한국을 차기 행선지로 결정한 것으로 보인다. 잉글랜드 국가대표로 A매치 32경기(6골)를 치른 린가드가 K리그로 올 경우 큰 화제를 뿌릴 것으로 보인다. 린가드는 개인 브랜드까지 소유할 정도로 스타성을 겸비한 선수로 평가받는다. 윤진만 기자 yoonjinman@sportschosun.com",http://v.daum.net/v/20240202070014179
3,"  [속보] 애플, 지난해 4분기 매출 전년대비 2%↑…5분기만에 처음  ",헤럴드경제,입력 2024. 2. 2. 06:56,2024. 2. 2. 06:56,"[헤럴드경제=김영철 기자] 애플, 지난해 4분기 매출 전년대비 2%↑…5분기만에 처음yckim6452@heraldcorp.com",http://v.daum.net/v/20240202065635106
4,"  [속보] '역성장 멈췄다'…애플, 작년 4분기 매출 전년 대비 2% 증가  ",한국경제,최진석,2024. 2. 2. 06:48,애플이 1일(현지시간)작년 4분기 실적을 발표했다. 전년 동기 대비 2% 증가한 1196억달러를 기록했다. 애플이 5개 분기 만에 전년 대비 역성장을 멈췄다. 주당 순이익(EPS)은 전년 동기 대비 15% 증가한 2.18달러다.팀 쿡 애플 최고경영자(CEO)는 “아이폰 등 22억개의 하드웨어 생태계를 바탕으로 서비스 부문이 사상 최고 매출 기록을 달성했다”며 “2일부터 새로운 하드웨어인 비전프로가 출시되면서 생태계가 더욱 확대될 것”이라고 말했다.애플 이사회는 이날 주당 0.24달러의 현금 배당을 발표했다. 배당금은 오는 12일 영업 종료 기준으로 기록된 주주들에게 오는 15일 지급된다.실리콘밸리=최진석 특파원 iskra@hankyung.com,http://v.daum.net/v/20240202064802016
5,"  [속보] 메타 작년 4분기 실적, 시장 전망치 웃돌아…첫 배당  ",매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 2. 06:48,Nan,http://v.daum.net/v/20240202064800014
6,"  [속보] 애플, 작년 4분기 매출 전년대비 2%↑…5분기만에 처음  ",매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 2. 06:45,Nan,http://v.daum.net/v/20240202064500985
7,"  [속보] 전 맨유 공격수 제시 린가드, FC서울 충격 이적 임박 (스카이스포츠)  ",엑스포츠뉴스,나승우 기자,2024. 2. 2. 06:43,"(엑스포츠뉴스 나승우 기자) 맨체스터 유나이티드 출신 축구선수 제시 린가드(잉글랜드)가 K리그1 FC 서울 이적이 임박했다는 영국발 보도가 나왔다.영국 스카이스포츠는 2일(한국시간) ""린가드가 한국 FC서울로 충격적인 이적을 마무리하는 데 근접했다""라고 속보를 내보냈다.맨유 유소년 팀에서 성장해 1군 데뷔까지 이룬 '성골'이었던 린가드는 주전 경쟁에서 밀려난 후 2022년 여름 노팅엄으로 향했다. 2부 리그 챔피언십에서 프리미어리그로 승격한 노팅엄에서 부활의 날개를 활짝 펼 계획이었다.노팅엄도 린가드에게 주급 20만 파운드(약 3억2500만원)를 지급하며 큰 기대를 걸었다. 하지만 성적은 형편 없었다. 리그 17경기를 뛰는 동안 0골 0도움, 공격 포인트를 단 한 개도 올리지 못했다. 리그컵에서 2골 2도움을 기록한 것이 전부였다.린가드는 지난해 여름 노팅엄 포레스트와 계약이 만료된 후 소속팀 없이 개인 훈련만 소화했다.6개월 간 린가드를 찾는 팀은 없었다. 그동안 린가드는 개인 훈련에 매진했다. 지난해 12월 글로벌 스포츠 매체 디애슬레틱은 린가드를 '축구하지 않는 축구 선수'라고 소개하며 근황을 소개했다. 린가드 또한 혼자서 공을 들고 나가 훈련용 콘을 세워두고 축구를 연습하는 영상을 최근 개인 SNS에 자주 공개하고 있다. '계속 밀어붙일 것', '긍정적인 생각과 진취적인 과정' 등 문구를 작성하는 등 프로 복귀를 염원하고 있는 것으로 알려졌다.이런 가운데 십자인대 파열로 시즌 아웃된 가비의 대체자를 찾고 있는 바르셀로나에 자신을 역제안 하면서 재기를 노렸다.스페인 스포르트는 7일 ""린가드가 바르셀로나 측에 저렴한 수준의 조건을 제시했다. 노팅엄 포레스트에서 활동한 후 현재 팀이 없는 린가드는 FA(자유계약) 자격을 가지고 있으며 바르셀로나의 재정적페어플레이(FFP) 규정에도 적합할 수 있다""라고 전했다.바르셀로나는 구단 재정과 FFP 규정에 문제를 겪고 있어 선수 수급이 불가능한 수준이다. 선수 방출 혹은 어떤 중요한 변화가 없다면 이번 겨울 이적시장에서 계약할 수 없다.사비 에르난데스 바르셀로나 감독은 최근 인터뷰를 통해 ""우리는 현실적으로 생각해야 한다. 지금 상황에서는 스쿼드에 더 이상 다른 선수를 등록할 없다""라고 인정하면서 ""파블로 가비가 부상 당한 후 새로운 미드필더 영입이 있으면 물론 좋을 것이다. 하지만 지켜봐야 한다. 미래보다 현재를 위한 기회들을 시도해봐야 한다""라고 현실적으로 영입이 어려운 상황이라고 강조했다.이런 상황에서 린가드는 바르셀로나에게 자신을 제안했다. 구단 재정에 영향을 끼치지 않는 거의 공짜 수준인 것으로 알려졌다.스포르트는 ""2022년 6월까지 잉글랜드 국가대표 선수이자 맨체스터 유나이티드 선수였던 린가드는 노팅엄에서 활동한 후 소속팀 없이 아랍에미리트(UAE) 두바이에서 훈련 중""이라며 ""31세의 린가드는 옛 영광을 되찾고 싶어하며 바르셀로나가 훌륭한 발판이 될 거라고 생각한다. 남은 시즌 동안 200만 유로(약 28억원) 미만의 비용으로 FFP 규정에 영향을 주지 않는다""라고 설명했다.최근 사우디아라비아, 바르셀로나 등 여러 이적설과 연결되기도 했다. 영국 '더 선'은 지난달 31일 린가드가 사우디로 이적할 수 있는 기회를 놓쳤다고 했다. 국가대표 골키퍼 김승규가 소속팀으로 있는 알 샤밥이 그의 유력한 행선지였다. 이렇게 점점 아시아로 눈을 돌리고 있던 시기에 갑작스레 FC서울 이적설이 등장하면서 충격을 안기고 있다. 올해 김기동 감독 체제로 새출발하는 서울은 포지션 곳곳에서 새 선수를 찾고 있다. 공격수는 아직 부족한 게 현실이다. 독일 출신 스타니슬라브 일류첸코와 지난해 항저우 아시안게임에서 금메달을 목에 건 뒤 김천 상무에서 조기 전역에 성공한 조영욱이 있지만 공격을 다양하게 해결해 줄 선수가 조금 부족한 것 아니냐는 평가도 들었다.그런 가운데 린가드 이적이 유력한 것으로 영국 언론에서 보도하고 있다. 서울은 현재 외국인 선수로 일류첸코 외에 전천후 공격 자원인 브라질 출신 윌리안, 세르비아 국적 알렉산다르 팔로세비치를 데리고 있다. 서울은 최근 전 프리미어리거이자 구단 프랜차이즈 스타인 베테랑 미드필더 기성용과의 재계약에 성공했다.사진=연합뉴스, 스카이스포츠나승우 기자 winright95@xportsnews.com ",http://v.daum.net/v/20240202064336978
8,"  [속보] 애플, 작년 4분기 매출 전년대비 2%↑···5분기만에 처음  ",서울경제,연승 기자,2024. 2. 2. 06:38,Nan,http://v.daum.net/v/20240202063804924
9,"  [속보] 애플, 작년 4분기 매출 전년대비 2%↑…5분기만에 처음  ",연합뉴스,김태종,2024. 2. 2. 06:36,taejong75@yna.co.kr▶제보는 카톡 okjebo,http://v.daum.net/v/20240202063657914
