,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 이종섭, 오늘 저녁 7시45분 호주 브리즈번행 출국할 듯  ",세계일보,김예진,2024. 3. 10. 19:04,"‘채상병 수사 외압 사건’의 피의자인 이종섭 호주 대사 내정자가 10일 오후 7시45분 출국할 것으로 알려졌다.10일 관가에 따르면 국방부 전 장관인 이 내정자는 이날 오후 7시 45분 호주 브리즈번으로 가는 대한항공 항공편을 통해 호주에 도착한 뒤 수도 캔버라행 항공편으로 갈아탈 것으로 알려졌다.한편 이날 더불어민주당 외교통일위원회 소속 위원들은 공동 성명을 내고 “윤석열 대통령은 피의자 이종섭 전 장관의 호주대사 임명을 즉각 철회하고 특검을 수용하라”고 촉구했다.이들은 성명서에서 “국방부 장관 출신이 갑자기 호주대사로 임명되는 것도 의아하지만, 이종섭 전 장관이 특임대사로서 과연 기본적인 업무능력을 갖추고 있는지도 의문”이라며 “장관급이 호주 대사로 가는 것 역시 상호주의에 입각한 외교관례에 맞지 않다”고 밝혔다.또 “더구나 이종섭 전 장관은 지난해 7월 발생한 해병대 故(고) 채수근 상병 순직 사고의 수사를 방해하고 사건을 은폐한 의혹으로 대통령실 관계자와 함께 공수처의 수사를 받고 있는 범죄 피의자로 지난 1월에 출국금지까지 된 사람”이라며 “국민의 73%가 찬성하는 특검법이 지난 10월 6일 패스트트랙으로 지정되어 본회의 부의를 불과 한 달 앞둔 시점에 이종섭 전 장관을 호주대사로 내보려는 이유가 무엇인가”라고 했다.이어 “이는 공수처 수사를 무력화시키고, 특검을 회피하기 위해 범죄 피의자를 해외로 도피시키는 것”이라며 “사건 은폐에 대통령실이 적극적으로 가담했음을 반증하는 것으로 국민적 의혹만 증폭시킬 뿐”이라고 밝혔다.성명은 “윤석열 대통령은 이종섭 전 장관의 호주대사 임명을 즉각 철회하고 특검을 수용할 것을 강력히 촉구한다. 이종섭 전 장관은 스스로 물러나 수사에 적극 협조해야 한다”며 “만일 이종섭 전 장관의 출국을 강행시킬 경우, 이번 총선에서 국민의 냉엄한 심판을 받을 것이고, 특검을 통해 진실을 밝히고 책임자를 반드시 처벌할 것임을 강력히 경고한다”고 했다.김예진 기자 yejin@segye.com",http://v.daum.net/v/20240310190451063
1,"  [속보] 이재명 “민주당 혁신공천 완수… 총선, 무능 정권·패륜 공천 심판의 날”  ",강원도민일보,신정은,2024. 3. 10. 17:55,Nan,http://v.daum.net/v/20240310175524711
2,"  [속보] 이재명 “尹정권,나라 망치고도 책임 안져…총선은 심판의 날”  ",문화일보,노기섭 기자,2024. 3. 10. 17:45,"이재명 더불어민주당 대표는 10일 “국민의힘은 국민에 대한 최소한의 예의조차 지키지 않고 있다. 그야말로 ‘패륜 공천’으로 국민을 능멸하고 있다”고 비판했다. 그는 이번 총선을 ‘심판의 날’로 규정하면서 “명운을 걸고 싸워 반드시 이기겠다”고 밝혔다.이 대표는 이날 서울 여의도 국회에서 기자회견을 열고 “이번 총선은 대한민국이 무너질 것이냐 전진할 것이냐를 결정하는 ‘역사적 분수령으로, 국민의힘과 민주당의 대결이 아니라 반국민세력 ‘국민의힘’과 ‘국민’의 대결”이라고 주장했다.이 대표는 “윤석열 정권은 2년간 나라를 망치고도 어느 것 하나 책임지지 않았다”며 “국정 실패를 책임지기는커녕 오히려 책임자들에게 공천장으로 꽃길을 깔아줬다”고 말했다. 그는 논란이 된 국민의힘 공천 사례를 나열하며 “패륜공천은 대국민 선전포고나 다름없다”고 지적했다. 그는 “천안갑의 신범철 전 국방부차관, 경북의 임종득 전 국가안보실 2차장은 채 상병 은폐 조작 사건의 책임자 아닌가”라며 “충남 당진의 정용선 후보, 청주서원의 김진모 후보는 불법여론조작 등 중범죄 유죄를 선고받았는데 바로 사면시켜 공천한 ‘사면 공천’”이라고 꼬집었다.이 대표는 또 “부산 수영 장예찬 후보는 저도 기사 보고 알았지만 입에 올리기도 거북한 온갖 국민 부끄러울 음란표현을 했는데도 공천했다”라며 “돈 받는 장면이 CCTV에 찍힌 청주상당 정우택 후보는 ‘돈봉투 공천’인데 국민의힘은 이런 행위들을 국민들이 보고, 어린아이들이 보고 배우라고 장려하는 것인가”라고 언급했다. 그러면서 “서산태안 성일종 후보, 인천 연수갑 정승연 후보는 이토 히로부미를 칭송하고 일본 비판을 열등의식으로 폄하하는데 이런 분들을 공천하는 것은 그야말로 ‘친일 공천’”이라고 강조하기도 했다. 윤석열 정부와 국민의힘을 강하게 성토한 그는 “개선 기미가 도저히 없다. 4월 10일은 심판의 날”이라며 “절체절명의 마지막 기회에 반국민세력을 심판하고 국민이 승리하는 도구로 더불어민주당을 사용해달라”고 호소했다. 이어 “준비됐다. 이겨야 하고, 이길 수 있고, 반드시 이기겠다”고 힘줘 말했다.노기섭 기자",http://v.daum.net/v/20240310174505560
3,"  이게 ‘개모차’ 때문이라니…일본, 요즘 한국이 만만하다는데 [한중일 톺아보기]  ",매일경제,신윤재 기자(shishis111@mk.co.kr),2024. 3. 10. 17:06,"◆ 저출산 대책 ◆지난 28일 한국의 2023년 합계 출산율이 ‘0.72명’ 이라는 초유의 숫자를 기록했다는 소식이 전해지자, 일본 언론들은 일제히 속보 처리했습니다.바로 전날 일본에서도 지난해 합계 출산율이 1년전 보다 떨어진 1.20 전후에 출생아수도 역대 최저인 75만명을 기록할 것이라는 발표가 있었습니다. 이에 우려스럽다는 반응을 보이던 일본 네티즌들은 한국에서의 출산율 소식에 “그나마 위로가 된다”는 반응을 보이기도 했습니다.저출산 이슈는 최근 일본 정부는 물론 기업 및 국민들 사이에서 가장 주목받고 있는 사안중 하나입니다. 그렇다보니 한국에서의 상황은 일본에서도 높은 관심의 대상입니다.저출산 추세가 선진국들에서 공통적으로 발견되는 현상이라곤 해도 현재 OECD 회원국중 출산율 1.0을 밑도는 나라는 이웃나라인 한국 뿐인데다, 매년 최저 신기록을 경신하고 있기 때문입니다.한국의 출산율은 그동안 전망치 평균 보다 줄곧 낮게 나타났고, 지금까지 대책이라고 내놨던 것들이 큰 효과를 거둔 적은 없는 상황입니다.실제로 1971년 4.25에 달했던 한국의 출산율은 지난해 0.72를 기록하며 83%가량 폭락했는데, 이는 전망치를 크게 하회한 것입니다. 해당 기간 출산율 하락폭이 80%를 넘은 나라는 전세계에서 한국이 유일합니다. 한국에 이어 중국, 홍콩, 부탄 정도가 79% 가량 하락률을 보였습니다.이에 일본 경제지 ‘도요게이자이’는 “서울의 출산율이 0.55인데 1.0대 회복은 장밋빛 전망”이라고 주장했습니다. 한국의 출산율이 향후 크게 반등되는 일 없이 0.7~0.8 수준에 머물면서, 50년 뒤 인구가 거의 반토막 수준인 3000만명까지 떨어질 가능성이 더 높다는 지적 입니다.인구급감에 따른 노동력 부족과 수요 부족은 경제성장률을 끌어내리면서 결국 기업경쟁력도 갉아 먹을 공산이 큽니다. 이 같은 상황을 인지한 일부 일본 기업 관계자들 사이에서는 “그동안은 한국기업들과 경쟁해 왔지만 앞으로 더 이상 우리의 라이벌이 아닐 것”이라는 목소리까지 흘러나오고 있습니다.일본 TBS 방송은 관련 뉴스를 전하며 유독 낮은 한국의 출산율 배경으로 ‘학원 뺑뺑이’ 와 ‘미이즘(Meism)’ 두 단어에 주목했습다.학원 뺑뺑이야 한국인이라면 누구나 알고 있듯 어릴때부터 학원 여러개를 경쟁적으로 돌려대는 현상 입니다. 대학진학, 취업 등을 위해 일본을 압도하는 치열한 경쟁을 치러야 하고 이를 위해 부모가 져야하는 경제적 부담, 과도한 수도권 집중도, 높은 부동산 가격 등이 복합적으로 작용해 저출산을 부추키고 있다고 이 매체는 소개했습니다.다만, 국내에서도 논란을 일으킨 개모차 소식은 결과적으로 일본에 “한국은 사람보다 개가 먼저인 사회가 됐다”는 인상을 안겨준 것 같습니다. TBS는 출산에 따르는 책임과 육아과정에 수반되는 희생이 부담스러워 “자녀를 키우며 고생하는 것보다 개, 고양이 등이나 키우며 즐겁게 살자는 젊은이들이 늘었다”고 꼬집었습니다.한국의 고령화율은 지난해 기준 약 19%로 초고령사회(고령화율 20% 이상)진입을 목전에 두고 있습니다. 2007년에 이미 초고령사회에 진입, 고령화율 30%에 육박한 ‘세계 최고령 사회’ 일본 보다는 꽤 낮습니다. 문제는 추세대로라면 2045년 전후에 역전된다는 겁니다.주지하다시피, 고령화율이 높아질수록 의료 및 연금 등 현역세대들이 짊어져야 할 사회보장 부담은 눈덩이 처럼 불어나게 됩니다. 또 무엇보다 인구 급감은 국가존립 자체를 위협할 수 있습니다.영국 옥스포드 인구문제연구소 데이비드 콜먼 교수가 처음으로 한국을 두고 “추세대로면 지구에서 소멸되는 1호 국가가 될 것” 이라고 지목한 때가 벌써 2006년 입니다. 이후 UN, 삼성경제연구소 등 다른기관들도 속속 유사한 전망을 내놓은 바 있습니다.최근 북한도 세계에서 가장 가난한 저개발지역 치고는 출산율이 매우 낮다는 소식이 전해진 바 있지만, 그래도 지난해 기준 합계출산율이 1.8로 0.72인 한국에 비하면 매우 양반입니다. 때문에 만에 하나 미래에 통일이 된다면 북한 여성과 남한 남성들간 결혼 붐이 일어날 수 있고, 한국의 저출산과 인구감소 추세에 제동이 걸릴 수 있다는 겁니다.김씨 왕조가 지배하는 북한이란 존재는 한국에게 크고 작은 문제점을 일으켜 온 골칫덩어리 입니다. 하지만 인구문제에 관해선 일본에겐 없는 하나의 ‘비장의 카드’ 가 될 가능성도 있다고 이 매체는 지적했습니다.저출산 현상이 없었던 1980년대 초반에 태어난 세대는 현재 40세 전후입니다. 이들이 향후 최소한 25~30년은 더 일할예정인 만큼 2050년 까지는 한국내 일손 부족현상이 지금보다 그리 심각하지는 않을 것이라는 분석입니다.물론 지역 및 업종에 따라 이미 심각한 곳들도 있습니다. 인구 감소 영향을 상대적으로 많이 받는 서비스·소매업과 같은 노동집약형 업종들은 젊은 인력에 대한 의존도가 높아 인구 감소로 가장 파괴적 영향을 받게 될 분야입니다. 하지만 그렇지 않은 제조업의 경우 인구 감소 영향을 상대적으로 덜 받을 수 있습니다.한국은 산업에 있어 이중구조가 뚜렷한 편입니다. 생산성이 높고 글로벌하게 사업을 전개하는 제조업 중심 대기업과 생산성이 낮고 국내에서 사업을 영위하는 소매·서비스업 중심의 중소·영세 기업이 병존하고 있습니다.도요게이자이는 “일본 기업들과 경쟁하며 승리했던 분야가 있는 한국 제조기업들은 경쟁력이 있다. 적어도 향후 30년간 일본기업들에게 계속 강력한 라이벌로 남아 있을 것”이라고 전망했습니다.제조업 경쟁력 이외에 그동안 한국이 과학기술 및 연구개발에 아낌없이 투자해왔다는 점도 거론했습니다. 한국의 연구개발비는 2021년 기준 100조원이 훌쩍넘어 10년새 2배가량 늘었습니다.이는 절대액수로 보면 미국, 중국, 일본, 독일에 이어 세계에서 5번째로 많은 액수 이며, GDP 대비로는 4.93%로 이스라엘에 이어 전세계 2위입니다. 이 덕분인지 지난해 일본 문부성 집계 과학기술 논문 인용도에서 한국의 순위는 일본 보다 높았습니다.과학기술 발전이 국가 및 기업 경쟁력에 반영되는데에는 보통 20~30년 시차가 있습니다. 따라서 연구개발비에 대한 과감한 투자가 지속될 경우 2050년 전후 인구감소로 인해 하락하는 한국의 국가경쟁력을 어느정도 상쇄해 줄지도 모르는 일입니다.하지만 이 같은 단순 현금성 지원이 장기적으로 한국에게 지속가능한 저출산 대책이 되기에는 부족해 보입니다. 저출산과 직접 관련 없는 ‘허수 예산’까지 포함했다는 지적이 있긴 하나, 지난 20여년간 쏟아부은 예산이 수백조원인 점을 감안하면 작금의 출산율은 낮아도 너무 낮기 때문입니다.많은 전문가들은 결국 근본적 개선을 위해서는 교육과 노동, 집값 안정 등 사회구조적 개혁과 함께 무엇보다 지나치게 남들과 비교해 과당 경쟁에 빠지기 쉬운 사회풍토에 변화가 필요하다고 지적합니다.만약 이번 정부에서도 출산율 반전을 이뤄내지 못한다면 한국사회는 향후 30년은 어떻게 버티더라도 이후 급속도로 붕괴될 공산이 큽니다. ‘망국병’이라 불리는 저출산 문제를 해결할 골든타임이 이제 얼마 남지 않았습니다.※하단 기자페이지 ‘+구독’을 누르시면 다음회차 기사를 쉽게 받아보실 수 있습니다. 매주 연재되는 [한중일 톺아보기]는 한중일을 중심으로 아시아와 관련된 다양한 이슈들을 살펴봅니다.",http://v.daum.net/v/20240310170620719
4,"  [속보] 이재명 “민주당, 혁신공천 완수..이기는 선거전 시작한다”  ",세계일보,김현주,2024. 3. 10. 17:05,김현주 기자 hjk@segye.com김현주 기자 hjk@segye.com,http://v.daum.net/v/20240310170523677
5,"  [속보]이재명 ""혁신 공천 완수…필사즉생 선거전 시작""  ",아시아경제,공병선,2024. 3. 10. 17:00,공병선 기자 mydillon@asiae.co.kr,http://v.daum.net/v/20240310170006396
6,"  [속보] 이재명 ""4·10 총선, 반국민 세력과 국민의 대결""  ",파이낸셜뉴스,김찬미,2024. 3. 10. 16:40,hippo@fnnews.com 김찬미 최아영 기자,http://v.daum.net/v/20240310164058052
7,"  [속보] 이재명 ""민주당, 혁신공천 완수... 필사즉생 이기는 선거 시작할 것""  ",파이낸셜뉴스,김찬미,2024. 3. 10. 16:39,hippo@fnnews.com 김찬미 최아영 기자,http://v.daum.net/v/20240310163934025
8,"  [속보] 이낙연, '친명' 민형배 지역구 광주 광산을 출마 선언  ",서울경제,강도림 기자,2024. 3. 10. 15:28,"이낙연 새로운미래 대표는 4·10 총선에서 광주 광산을 출마를 공식선언했다. 강성 친명계 민형배 더불어민주당 의원의 지역구로 반이재명 노선을 더 확고히하는 모습이다.이 대표는 10일 광주 김대중컨벤션센터에서 열린 필승결의대회에서 “광산을에 출마하기로 결정했다”며 “광산을에서 민주주의 회복과 민주 세력 재건을 주민들께 호소드리겠다”고 밝혔다.그는 “광산을 비롯한 광주를 위해 세 가지를 약속드린다”며 “군공항 이전, 인공지능(AI) 산업 2단계 사업 지원, 광주와 전남의 협업 지원”을 언급했다. 또 “저의 운명을 광주 시민 여러분께 맡기겠다”며 “제 인생을 광주 시민 여러분의 명령에 따라 살겠다”고 했다.이 대표는 그동안 양향자 의원 지역구였던 광주 서구을과 북구갑 등을 놓고 출마 지역을 고심해왔다.",http://v.daum.net/v/20240310152857509
9,"  [속보] 이낙연, 광주 광산을 출마…민주 민형배 지역구  ",아이뉴스24,유범열,2024. 3. 10. 15:22,[아이뉴스24 유범열 기자]이낙연 새로운미래 공동대표가 10일 광주 광산을 출마를 선언했다. 더불어민주당 민형배 의원 출마 지역구다.,http://v.daum.net/v/20240310152257394
