,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] NH투자증권, 차기 사장 최종후보에 윤병운 부사장  ",SBS Biz,류정현 기자,2024. 3. 11. 17:06,"NH투자증권은 오늘(11일) 오후 임원후보추천위원회(임추위)를 열고 윤 부사장을 차기 사장 최종후보로 결정하고 곧바로 열린 정기 이사회에 추천했습니다.NH투자증권은 오는 27일에 열리는 주주총회에서 공식 선임될 예정입니다.앞서 임추위는 지난 5일 차기 사장 후보에 유찬형 전 농협중앙회 부회장과 윤 부사장, 사재훈 전 삼성증권 부사장 등 3인을 숏리스트로 확정했습니다.3연임 한 정영채 현 사장은 과거 옵티머스 펀드 사태와 관련해 지난해 말 금융 당국으로부터 받은 중징계의 처분 집행정지 가처분 신청이 최근 법원에서 인용되면서 4연임 가능성이 제기됐습니다. 하지만 최근 퇴임 의사를 밝히며 6년 만에 최고경영자(CEO) 세대교체가 이뤄지게 됐습니다. 짧고 유익한 Biz 숏폼 바로가기",http://v.daum.net/v/20240311170605797
1,  [속보] NH투자증권 차기 사장후보에 윤병운  ,뉴시스,배요한 기자,2024. 3. 11. 17:04, [서울=뉴시스] 배요한 기자 = ☞공감언론 뉴시스 byh@newsis.com ,http://v.daum.net/v/20240311170418731
2,"  [속보]비트코인, 한화 기준 1억원 첫 돌파  ",채널A,입력 2024. 3. 11. 16:59,2024. 3. 11. 16:59,Nan,http://v.daum.net/v/20240311165951545
3,"  [속보] 중국 양회 폐막…시진핑, 관례 깨고 폐막 연설 안해  ",뉴스1,정은지 특파원,2024. 3. 11. 16:58,allday33@news1.kr ,http://v.daum.net/v/20240311165821496
4,"  [속보] 대통령실, 이종섭 출국에 ""수사 방해 주장은 맞지 않아""  ",YTN,권남기,2024. 3. 11. 16:58,"대통령실, 이종섭 출국에 ""수사 방해 주장은 맞지 않아"" ""출국금지 뒤 수개월 소환 안 해…공수처 조율 후 해제"" ◇ 자세한 뉴스가 이어집니다. YTN 권남기 (kwonnk09@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240311165810486
5,"  [속보]대통령실 “이종섭 출국, ‘수사 방해’ 주장은 맞지 않아”  ",서울신문,류재민,2024. 3. 11. 16:58,"대통령실 “이종섭 출국, ‘수사 방해’ 주장은 맞지 않아”류재민 기자",http://v.daum.net/v/20240311165802482
6,"  [속보] 목포경찰, 축구회 모임 '특정 후보 만세 삼창' 사건 본격 수사  ",더팩트,홍정열,2024. 3. 11. 16:57,모임 주선한 J 씨 참고인 자격 소환 조사만세삼창 주도한 박모 시의원 소환 대상목포경찰서는 11일 오후 2시 축구 모임을 주선한 것으로 알려진 J 씨를 참고인 자격으로 소환해 모임을 갖게 된 경위 등을 조사하고 있다.앞서 조기축구회는 특정 고교 출신 A 씨가 더불어민주당 경선을 앞두고 특정 후보와 식사 여부를 묻는 문자 메시지를 단체 카톡방에 올려 공직선거법 위반 논란을 낳았다.경찰은 이날 모임에서 특정 후보 '만세 삼창'을 유도한 박모 목포시의원에 대해서도 소환 조사할 방침인 것으로 전해졌다.forthetrue@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240311165732473
7,"  [속보] 복귀 전공의 선처?...대통령실 ""정부 입장 바뀐 적 없다""  ",YTN,조은지,2024. 3. 11. 16:57,"복귀 전공의 선처?…대통령실 ""정부 입장 바뀐 적 없다"" ""언제까지 인내할 수 없어…법·원칙 따라 의료개혁 관철"" ◇ 자세한 뉴스가 이어집니다. YTN 조은지 (zone4@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240311165704453
8,  [속보] 대통령실 “민생토론회 전남 개최 검토… 관권 선거와 거리 멀다”  ,조선일보,김동하 기자,2024. 3. 11. 16:52,"대통령실은 11일 윤석열 대통령이 전국을 돌며 개최하고 있는 민생 토론회에 대해 “선거 운동이나 관권 선거와 거리가 멀다”고 했다.대통령실 관계자는 이날 기자들과 만나 민생 토론회가 미개최된 지역에 대한 질문에 “전남은 검토하고 있는 상황”이라며 이같이 밝혔다. 이날까지 민생 토론회는 19차례 개최됐고, 호남과 제주 지역에선 아직 한번도 열리지 않았다.대통령실 관계자는 “광주시장도 적극적으로 민생 토론회를 요청한 것을 보면 이게 선거 운동이 아니라 지역 민심, 민생을 챙기는 것이라고 인정하기 때문”이라며 “민생을 챙기고 청취하고 반영할 수 있는 부분을 반영하기 위해서 전남을 검토하고 있다”고 했다.이 관계자는 의료 개혁에 대해선 “정부가 의료 개혁의 임무를 국민들의 지지와 여망 속에서 관철해나가겠다는 뜻은 변함이 없다”고 했다. 대통령실 관계자는 조규홍 보건복지부 장관이 면허정지 행정처분 절차가 마무리되기 전에 복귀하는 전공의에 대해선 최대한 선처하겠다고 밝힌 것과 관련해 ‘정부의 입장이 바뀐 것인가’라는 취재진 질문에 이같이 답했다. 이 관계자는 “당연히 의사들이 현장에 돌아오는 것은 환영하지만, 저희가 언제까지 인내할 수는 없는 것”이라고 했다.",http://v.daum.net/v/20240311165234299
9,"  [속보]대통령실, 이탈 전공의 선처 여부에 ""언제까지 인내할 수 없다""  ",파이낸셜뉴스,김학재,2024. 3. 11. 16:51,"대통령실 관계자는 이날 서울 용산 청사에서 기자들과 만나 ""당연히 의사들이 현장에 돌아오는 것은 환영한다""면서 이같이 말했다. 관계자는 ""의료개혁과 관련해 정부의 입장은 바뀐 바 없다""며 ""의료개혁 임무를 국민 지지와 여망 속에서 관철한다는 입장에는 변함없다""고 강조했다. 특히 관계자는 ""법과 원칙에 따라 의료개혁의 대의를 완성해나가기 위해 최선을 다하고있다""며 계획대로 의대 증원을 추진하고 있음을 강조했다.hjkim01@fnnews.com 김학재 기자",http://v.daum.net/v/20240311165125276
