,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [ET라씨로] 카카오페이, 2대주주 지분 일부 블록딜에 주가 6% ↓  ",전자신문,서희원,2024. 3. 6. 13:30,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.카카오페이의 2대 주주인 알리페이싱가포르가 보유중인 지분 중 일부를 시간외 대량매매(블록딜) 방식으로 매각했다는 소식으로 카카오페이 주가가 약세다.6일 오후 1시 25분 기준 카카오페이(377300)는 전 거래일 대비 6.46% 하락한 3만 9800원에 거래되고 있다.전날 오후 알리페이가 카카오페이 지분 2.2%에 해당하는 295만주를 블록딜로 매각한다는 보도가 나왔다. 가격은 종가 대비 9.8% 낮은 주당 3만8380원으로, 규모는 1130억원이다.알리페이는 블록딜 수요예측을 골드만삭스를 통해 진행하고 있다. 원화로만 결제 가능한 이번 거래의 보호예수 기간은 90일이다.#카카오페이 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기서희원 기자 shw@etnews.com",http://v.daum.net/v/20240306133007897
1,"  [속보] ""美 캘리포니아 경선서 바이든·트럼프 각각 승리 예상""  ",뉴스1,조소영 기자,2024. 3. 6. 13:17,allday33@news1.kr ,http://v.daum.net/v/20240306131741581
2,"  [속보]바이든·트럼프, 캘리포니아 경선서 나란히 승리  ",뉴시스,최현호 기자,2024. 3. 6. 13:16, 후속기사가 이어집니다☞공감언론 뉴시스 wrcmania@newsis.com ,http://v.daum.net/v/20240306131621530
3,"  [속보] 바이든·트럼프, 캘리포니아 경선 각각 승리  ",한국경제,신용현,2024. 3. 6. 13:10,"[속보] 바이든·트럼프, 캘리포니아 경선 각각 승리신용현 한경닷컴 기자 yonghyun@hankyung.com",http://v.daum.net/v/20240306131004381
4,"  [속보] 바이든·트럼프, 캘리포니아 경선 각각 승리  ",연합뉴스,강병철,2024. 3. 6. 13:06,▶제보는 카톡 okjebo,http://v.daum.net/v/20240306130607305
5,"  [속보]법원, 'SM 시세조종' 혐의 카카오 배재현 보석 인용  ",뉴시스,정진형,2024. 3. 6. 12:56, [서울=뉴시스]  ,http://v.daum.net/v/20240306125616081
6,"  [속보]로이터 “헤일리, 버몬트 공화당 경선 승리 전망”  ",헤럴드경제,입력 2024. 3. 6. 12:56,2024. 3. 6. 12:56,yul@heraldcorp.com,http://v.daum.net/v/20240306125605077
7,"  [속보]""헤일리, 버몬트 공화 경선서 승리""  ",뉴시스,이혜원,2024. 3. 6. 12:43, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306124327862
8,"  [속보] ""헤일리, 미 공화 버몬트 경선 승리 전망""  ",뉴스1,조소영 기자,2024. 3. 6. 12:42,allday33@news1.kr ,http://v.daum.net/v/20240306124252856
9,"  ‘도핑 논란→4년 정지 징계’ 포그바 향한 ‘레전드’의 조언...“진짜 억울하다면 전말을 얘기해""  ",포포투,이종관 기자,2024. 3. 6. 12:40,Nan,http://v.daum.net/v/20240306124006822
