,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] AS로마, 조세 무리뉴 감독과 상호 합의 계약 해지  ",인터풋볼,신인섭 기자,2024. 1. 16. 17:37,"로마는 16일(한국시간) 구단 홈페이지를 통해 ""로마는 무리뉴와 그의 코칭 스태프가 즉시 클럽을 떠날 것임을 알린다. 새로운 감독과 코칭 스태프에 대한 추가 업데이트가 곧 이어질 예정이다""고 공식 발표했다.댄 프리드킨과 라이언 프리드킨 CEO는 ""우리는 로마에 온 이후 무리뉴의 열정과 노력에 대해 우리 모두를 대신해 무리뉴에게 감사를 표하고 싶다. 우리는 그의 로마에서의 재임에 대해 항상 멋진 추억을 가지고 있을 것이다. 하지만 우리는 즉각적인 변화가 클럽에 가장 이익이 된다고 믿는다""고 밝혔다.무리뉴 감독은 로마에서 3년 차를 보내고 있었다. 무리뉴 감독은 2021년 1월 토트넘 훗스퍼에서 경질 당한 뒤 야인 생활을 이어나가다 5월 로마 감독 제의를 수락한 뒤, 7월부터 본격적으로 로마를 지휘했다. 11년 만에 세리에A 무대로 복귀였다. 무리뉴 감독은 2008~2010년 인터밀란을 이끌고 트레블을 달성한 뒤 레알 마드리드, 첼시, 맨체스터 유나이티드, 토트넘에서 감독 생활을 이어나갔다. 이후 로마 사령탑에 오르며 다시 세리에A 무대로 복귀하게 됐다.큰 성공을 거두지 못했지만, 무리뉴 감독 본인에게도, 로마 팬들에게도 감동적인 시즌이었다. 로마는 세리에A를 6위로 마감하며 유럽축구연맹(UEFA) 챔피언스리그(UCL) 진출에는 실패했다. 그럼에도 우승 트로피를 하나 들어올렸다. 로마는 처음 개설된 유럽축구연맹(UEFA) 유로파 컨퍼런스리그(UECL)에서 우승을 차지했다.하지만 올 시즌 성적은 기대 이하다. 로마는 20경기를 치른 가운데 리그 9위에 머물고 있다. 1위 인터밀란과의 승점 격차는 22점 차이다. 결국 로마는 무리뉴 감독과 결별을 선택하면서 새로운 감독을 선임할 계획이다.",http://v.daum.net/v/20240116173711674
1,"  [속보] 이재명, 17일 당무 복귀…흉기 피습 보름만  ",대전일보,조은솔 기자,2024. 1. 16. 17:33,"이재명 더불어민주당 대표가 흉기 피습 사건 보름 만인 17일 당무에 복귀한다.박성준 민주당 대변인은 16일 국회에서 기자들과 만나 ""이 대표는 내일 최고위 회의 주재를 시작으로 당무에 복귀한다""며 ""이 대표는 최고위원회의에 이어서 인재 환영식을 주재하고 총선 준비와 민생 살리기에 박차를 가할 예정""이라고 말했다.박 대변인은 이 대표의 몸 상태에 대해 ""많이 회복한 것으로 안다""면서 ""현장 일정에 대한 건 아직 거론할 단계가 아닌 것 같다""고 답했다.향후 이 대표의 재판 출석 일정에 대해선 ""그것까지 얘기를 나눈 건 없다""며 ""법원은 법원의 일정이 있지 않겠나. 서로 변호사들과 상의할 걸로 안다""고 밝혔다.이 대표는 지난 2일 부산 가덕도 방문 도중 김모(67) 씨가 휘두른 흉기에 왼쪽 목을 찔리는 습격을 당해 서울대병원에 입원했다가 8일 만인 지난 10일 퇴원했다. 이후 자택에서 회복 치료를 하며 주요 당무에 대해 의사 결정을 내리기도 했다.박 대변인은 ""첫 복귀에서 당 대표의 메시지를 관심 있게 봐달라""고 말했다.",http://v.daum.net/v/20240116173356573
2,"  [속보] 이낙연 신당 '새로운 미래' 출범.. ""다당제 민주주의 구현""  ",전주MBC,이정용,2024. 1. 16. 17:28,Nan,http://v.daum.net/v/20240116172844383
3,"  [속보] 검찰, 文 전 사위 `특혜취업` 의혹 관련 양산 자택 압수수색  ",디지털타임스,김성준,2024. 1. 16. 17:28,"문재인 정부 당시 이상직 전 의원의 중소벤처기업진흥공단 이사장 임명 과정을 수사 중인 검찰이 16일 문 전 대통령 사위였던 서모 씨를 압수수색 했다.전주지검 형사3부(이승학 부장검사)는 이날 경남 양산시 서씨의 자택 등에 검사와 수사관을 보내 압수수색 영장을 집행했다.이날 오전 9시 시작한 압수수색은 오후 4시가 돼서야 마무리됐다.검찰은 서씨가 2018년 7월 이 전 의원의 중진공 이사장 임명을 대가로 이 전 의원이 실소유한 타이이스타젯에 전무이사에 취업한 것으로 보고 증거물 확보에 나선 것으로 알려졌다.서씨는 항공 분야 실무 경험이 없는데도 항공사 임원으로 취업해 당시 인사 배경을 둘러싼 잡음이 일었다.검찰 관계자는 ""항공사 실무진 등을 불러 관련 경위를 조사하고 있다""며 ""구체적인 수사 범위나 대상자 등에 대해서는 수사가 진행 중인 사안이라 밝힐 수 없다""고 말했다.이에 앞서 검찰은 최근 대통령 기록관을 압수수색하고 최수규 전 중기부 차관을 불러 조사하는 등 서씨의 '특혜 취업' 의혹에 대해 강도 높은 수사를 진행 중이다.법조계 안팎에서는 이 전 의원의 중진공 이사장 인선에 관여한 전 정부 청와대 주요 인사의 소환이 임박했다는 관측이 나온다. 김성준기자 illust76@dt.co.kr",http://v.daum.net/v/20240116172809373
4,"  [속보]검찰, 文 전 사위 서모씨 ‘특혜 취업’ 의혹 관련 자택 압수수색  ",문화일보,박세영 기자,2024. 1. 16. 16:57,문재인 전 대통령 전 사위 서 모씨의 특혜 취업의혹을 수사 중인 검찰이 서씨 자택 등에 대해 압수수색을 실시했다. 전주지검 형사3부(이승학 부장검사)는 16일 직권남용 및 권리행사방해 혐의 등으로 경남 양산시에 위치한 문 전 대통령의 전 사위 서씨의 자택 등을 압수수색해 증거물을 확보했다.이날 압수수색은 오전 9시부터 오후 4시까지 이뤄졌다.이번 검찰의 압수수색은 항공직 경력이 없는 서씨가 타이이스타젯에 취업하게 된 경위 등을 파악하기 위한 증거물 확보차원에서 이뤄진 것으로 보인다.또 이날 검찰은 압수수색과 동시에 이스타항공 실무진을 참고인 신분으로 소환해 조사를 벌인 것으로 확인됐다. 이번 소환조사도 서씨의 취업과정 등을 조사하기 위해 이뤄진 것으로 파악된다.문재인 전 대통령의 전 사위인 서씨는 지난 2018년 타이이스타젯에 취업했는데 문 전 대통령으로부터 중진공 이사장 임명을 대가로 이상직 전 의원이 특혜채용을 한 것이 아니냐는 의혹이 제기됐다.서씨를 채용하는 조건으로 이 전 의원이 중진공 이사장에 임명됐고 이후 더불어민주당 공천도 받았다는 것이 이번 의혹의 핵심이다.검찰은 최근 대통령 기록관을 압수수색하고 최수규 전 중기부 차관을 불러 조사하는 등 서씨의 ‘특혜 취업’ 의혹에 대해 강도 높은 수사를 진행하고 있다.박세영 기자,http://v.daum.net/v/20240116165710180
5,"  '날벼락' 38억 FA 계약→팔꿈치 수술, LG 필승조 함덕주 6개월 재활 예정 [속보]  ",OSEN,한용섭,2024. 1. 16. 16:52,"[OSEN=한용섭 기자]  LG 트윈스 투수 함덕주가 왼쪽 팔꿈치 수술을 받았다. 재활 기간으로 6개월 가량 예상된다. FA 계약 첫 해 수술로 전반기 공백이 불가피하게 됐다. 함덕주는 16일 팔꿈치 수술을 받았다. LG는 16일 ""함덕주 선수는 좌측 팔꿈치 주두골 미세골절로 인해 16일 세종스포츠정형외과에서 좌측 주관절 핀고정수술을 실시했다""고 밝혔다. 이어 ""재활 기간는 6개월 정도 예상하며 6~7월 복귀 예정이다""고 전했다.함덕주는 지난 시즌을 마치고 FA 자격을 얻었고, LG와 계약기간 4년 총액 38억원(계약금 6억원, 연봉 14억원, 인센티브 18억원)에 계약을 체결했다.FA 계약 후 메디컬 테스트를 했고, 팔꿈치에 이상을 발견했다. LG 관계자는 ""수술을 받지 않고 재활을 하는 것도 고민을 했는데, (부상) 재발을 하지 않으려면 수술을 해야 한다. 수술을 받기로 결정해서 진행했다""고 설명했다.함덕주는 LG에서 뛴 최근 3시즌 동안 매년 부상 이슈가 있었다. FA 계약 과정에서 부상을 우려해 옵션 비중을 50% 가까이 넣는 계약을 했다. 계약 첫 해부터 부상, 수술로 인해 풀타임을 뛰지 못할 처지가 됐다. 2021시즌에는 5월초 팔꿈치 뼛조각 부상으로 이탈했고, 재활로 9월에 복귀했으나 시즌 막판 또 팔꿈치 부상이 재발됐다. 16경기 1승 2패 1홀드 평균자책점 4.29로 마쳤고, 시즌이 끝나고 팔꿈치 뼛조각 제거 수술을 받았다. 2022시즌에는 5월초 2군으로 내려가 선발 투수로 보직 전환을 준비하는 도중에 부상에 발목이 잡혔다. 5월까지 13경기 등판해 승패없이 평균자책점 2.13을 기록했고, 시즌이 끝날 때까지 1군에 복귀하지 못했다.  2022시즌에는 지난해는 개막전부터 건강한 몸으로 맹활약했으나, 8월말 팔꿈치에 피로 누적으로 부상이 생겼다. 10월 중순 정규 시즌이 끝날 때까지 재활을 했고, 11월 한국시리즈에 맞춰 복귀했다. 한국시리즈에서 필승조로 다시 활약했다.   함덕주는 2013년 드래프트를 통해 두산 베어스에 입단했고, 2021시즌을 앞두고 트레이드를 통해 LG 유니폼을 입었다. 당시 LG는 내야수 양석환, 투수 남호를 두산으로 보내고, 함덕주와 채지선을 데려오는 2대2 트레이드를 했다. 함덕주는 2023시즌에는 57경기에 등판하여 4승 4세이브 16홀드 55⅔이닝 평균자책점 1.62를 기록하면서 팀의 든든한 좌완 불펜투수로 활약했다. 또한 한국시리즈 4경기에 등판하여 3⅓이닝 동안 1승 평균자책점 2.70의 기록으로 팀 통합우승에 기여했다.계약을 마친 함덕주는 “올해가 가기전에 계약을 마칠 수 있어 마음이 가볍다. 이번시즌 팀이 최고의 성적을 냈고, 나도 부상없이 던지면서 팀에 조금이나마 도움이 될 수 있었던 것 같아서 기쁘다. 다시 한번 건강하게 던질 수 있다는 것에 행복함을 느꼈다. 앞으로도 아프지 않고 꾸준한 모습으로 팀이 계속 강팀이 되는데 보탬이 될 수 있도록 최선을 다하겠다.”고 말했다.구단은 “함덕주는 국가대표 경력을 포함하여 많은 경험을 가진 투수이다. 23시즌에는 건강함을 되찾으면서 가장 좋았을 때 모습을 보여주었고, 팀의 필승조에서 맡은 바 역할을 다했다. 앞으로도 건강하게 마운드에서 팀을 위해 던져줄 것을 기대한다.”고 밝혔다./orange@osen.co.kr",http://v.daum.net/v/20240116165222970
6,  [속보] 민주 “이재명 내일 국회 당무 복귀”…흉기 피습 15일만  ,세계일보,김수연,2024. 1. 16. 16:51,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240116165102919
7,"  [속보] 이재명, 피습 15일만에 당무 복귀…총선 준비 박차  ",강원도민일보,신정은,2024. 1. 16. 16:45,Nan,http://v.daum.net/v/20240116164525687
8,"  [속보]檢, '특혜 취업 의혹' 문재인 전 대통령 전 사위 압수수색  ",국제신문,신심범 기자,2024. 1. 16. 16:41,"16일 검찰이 문재인 전 대통령의 사위였던 서모 씨를 압수수색했다. 검찰은 문 전 대통령 재임 당시 이상직 전 의원의 중소벤처기업진흥공단 이사장 임명 과정을 수사 중이다.법조계에 따르면 전주지검 형사3부는 이날 경남 양산시 소재 서 씨 자택 등에 검사와 수사관을 보내 압수수색을 단행했다.검찰은 서 씨가 2018년 7월 이 전 의원의 중진공 이사장 임명을 대가로 이 전 의원이 실소유한 타이이스타젯에 취직했다는 의혹과 관련한 증거물 확보에 나선 것으로 전해졌다.검찰은 최근 대통령 기록관을 압수수색하고, 최수규 전 중기부 차관을 불러 조사하는 등 서 씨 의혹 규명을 위한 수사를 진행하고 있다.",http://v.daum.net/v/20240116164118515
9,  [속보] 민주 “이재명 내일 국회 당무 복귀”…흉기 피습 15일만  ,매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 1. 16. 16:27,박성준 민주당 대변인은 16일 국회 소통관에서 취재진과 만나 “이 대표가 내일(17일) 최고위원회의 주재를 시작으로 당무에 복귀한다”고 밝혔다.이 대표는 이어 인재 환영식을 주재하고 총선 준비와 민생 살리기에 박차를 가할 예정이다.박 대변인은 이 대표 건강 상태에 대해 “많이 회복한 것으로 알고 있다”고 말했다.앞서 지난 10일 서울대병원에서 퇴원한 이 대표는 자택에서 회복에 집중해 왔다. 이번 당무 복귀 배경엔 복귀에 대한 이 대표의 강한 의지가 담긴 것으로 전해진다.,http://v.daum.net/v/20240116162702915
