,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [더뉴스] 전공의 복귀 시한 임박...정부-전공의 면담 이뤄질까?  ,YTN,YTN,2024. 2. 29. 14:43,"■ 진행 : 엄지민 앵커 ■ 출연 : 정진행 서울의대 교수협 전 비대위원장 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다. 인용 시 [YTN 더뉴스] 명시해주시기 바랍니다. [앵커] 정부가 병원을 떠난 전공의들에게 복귀하하라고 제시한 날이 바로 오늘입니다.하지만 전공의들의 복귀 움직임은 미미한데요. 정부와 의사 측 입장이 여전히 팽팽한 상황에서 얼마 전까지 양측 중재자 역할을 자처했던 정진행 서울대 의대 교수협의회 전 비대위원장과 함께 이야기 나눠보겠습니다. 어서 오세요. 오늘입니다. 정부가 전공의들에게 돌아와라, 제시한 시한이 오늘인데 일단 정부는 돌아오지 않은 전공의들에게는 의사면허를 정지하고 구속수사 하겠다, 이런 방침이잖아요. 일단 지금 전공의들이 제자죠? 제자들의 움직임 어떻습니까? [정진행] 제자들이 개인적으로 저에게 이메일이나 여러 가지 메시지를 보내오는데요. 저희는 너무 두렵고 무섭다. 그렇지만 우리 사회가 우리를 범죄자 취급하고 이렇기 때문에 이 나라에서 일하고 싶지 않다. 이런 아픈 메시지를 보냈고 저에게 예비 인턴 선생님들이 한마디해 달라고 하더라고요. 지난 월요일. 참고로 말씀드리면 저는 지금 개인교수 신분으로 나왔습니다. 비대위원장은 사퇴한 상태입니다. 비대위원장 사퇴하기 직전 월요일 예비 인턴 선생님들이 메시지를 달라고 했습니다. 그래서 제가 남긴 메시지는 학생들에게 너무 미안하다. 우리가 잘못해서 너희들이 고생하게 해서 너무 미안하다. 그렇지만 지금 자기 개인사정으로 월급을 받지 않으면 생활이 힘든 사람은 병원을 지켜야 됩니다. 그래서 나가 있던, 혹은 병원 안에서 지키든 너희들은 다 사정이 있으니 서로 미워하지 마라. 서로 미워하지 마라. 그리고 배신자 프레임에 갇히지 마라. 그리고 우리나라는 민주주의 사회이기 때문에 다양한 의견을 가진 사람들이 다양한 목소리를 내는 거니까 병원에 남아 있는 친구들 배신자라고 미워하지 말고 또 돌아왔을 때 지금 병원을 지키는 제자들은 160시간 이상의 근무를 인간으로서 버텨낼 수 없는 시간을 버티고 있거든요. 그런데 배신자 프레임에 갇힌다면 이 젊은 청년들 사이에 미움과 반목이 얼마나 크겠습니까? 그러면 이 친구들은 같이 일 못 합니다. 그렇게 메시지를 남겼습니다. [앵커] 전공의들 사이에서도 서로 배신자 프레임이 생기지 않을까 이 점을 우려하면서 제자들 생각에 울컥하신 것 같은데. 복지부에서는 전공의들에게 이렇게 얘기했습니다. 오늘 오후 4시에 여의도에서 만나자라고 대화를 제안했는데요. 어떻습니까? 전공의들이 이 대화 제의에 응할 걸로 보십니까? [정진행] 저는 잘 모르겠습니다. 저는 서울대학교 선생의 입장에서 비대위원장을 맡았고 지금은 사퇴한 개인교수의 신분입니다. 그렇기 때문에 전체 전공의 선생님들의 움직임과는 전혀 연관이 없어서 잘 알 수는 없습니다마는 제가 어떻게 나서다 보니까 저 개인 SNS 메신저로 많은 연락들을 해 오는데, 정말 일하고 싶지 않다, 이런 상황에서는. 그런 소견을 했기 때문에 이 친구들이 이걸 가지고 협상 카드를 내밀어서 정부하고 딜을 하자는 게 아닌 것 같습니다. 그냥 우리 제발 이런 상태에서 노예나 범죄자 취급받으면서 일하고 싶지 않다. 이런 얘기들을 많이 문자로 보내주셨습니다. [앵커] 그러면 지금 대화 자체를 원하지 않고 있으면 전공의들이 다시 병원 현장으로 돌아오기 위해서는 어떤 게 필요하다는 입장인 겁니까? [정진행] 일단 정부에서 우리 젊은 청년들 전공의 학생들, 제 제자들입니다. 필수의료를 배우겠다고 병원에 들어온 제자들입니다. 졸업생 중에 20%는 전공의 하지 않습니다. 바로 경증의료, 피부미용으로 나가거든요. 개원과의 페이닥터를 하는 거죠. 그런데 이 80%의 제 제자들은 뭔가 배워보겠다고 의료인의 신념을 가지고 어려운 필수의료, 심장수술, 암뇌혈관 수술 이런 걸 배우겠다고 기회비용을 포기한 거죠. 기회비용을 포기하고 월 300만 원 정도, 주 88시간 근무 다 감수하면서 의료인으로서 전문가가 되어 보겠다고 배우겠다고 온 친구들입니다. 그런데 이 친구들이 저 이제 너무 힘들어서 못 하겠어요라고 사표를 내는 순간 구속하겠다, 법정 최고형으로 다스리겠다. 심지어 군 미필자는 출국금지했습니다. 이건 범죄자, 피의자, 강력한 피의자에게 내리는 조치로서 우리 전공의 선생님들은 필수의료를 배우겠다고, 공부를 하겠다고 했을 뿐인데 그것이 도저히 힘들어서 못하겠어요 하는 순간 우리 국가로부터 보호받지 못하고 있습니다. 거기에 너무 좌절하고 슬퍼하고 있어서 아마 안 돌아올 것 같습니다. [앵커] 알겠습니다. 전공의들의 입장을 전해 주셨는데. 집단행동 열흘째잖아요. 그래서 의료현장 분위기 어떤지 저희도 취재기자를 통해서 듣기는 하지만 궁금합니다. 교수님께서는 골든타임으로 지난 주말 말씀하셨는데 현장에서 보기에 얼마나 더 버틸 수 있는 상황입니까? [정진행] 어제 제가 소속된, 분당서울대병원 교수입니다. 그래서 분당서울대병원 교수님께서 저를 초청하셔서 갔는데 지금 당장 쓰러질 것 같다. 지금 집에 일주일 이상 가지 못했다. 특히 육아를 하는 젊은 여자 선생님들은 막 울먹이시면서 더 이상 못할 것 같다고... 7일 동안 집에 있는 아기는 누가 봅니까? 의사도 사람이거든요. 그래서 젊은 임상교수님들은 물리적으로 도저히 버틸 수 없어서 그래서 제가 지난 주말을 골든타임으로 규정했고 책임 있는 정부의 조치를 요구했던 것입니다. 이제는 아마도 못 버티고 필수의료를 필사적으로 지키고 있는 저희 필수의료 인력들, 학생들로 이루어지는 것이 아닙니다. 지금까지 우리 정부와 상급 종합병원은 300만 원 주면서 학생들, 공부하러 오겠다고 한 필수의료 수련의사들, 학생들을 24시간 돌리면서 병원을 유지해 왔거든요. 그랬는데 이 친구들이 나가니까 교수님들이 필사의 힘으로 필수의료 중환자실, 응급실 지키고 있는데 더 이상은 물리적으로 못하겠다. 항의의 의미에서 사퇴가 아니라 정말 물리적으로 쓰러질 지경이다라고 얘기를 하셨습니다. 제가 너무 미안했습니다. [앵커] 현장에 있는 의료진들의 피로도도 상당히 커진 상황인데 전공의 자리를 메우고 있는 사람들도 전임의잖아요. 그런데 오늘 많은 전임의들의 계약이 끝난 상황이고 재계약이 되지 않으면 더 상황이 심각해질 것 같은데요. [정진행] 당연히 그렇습니다. 제일 문제는 뭐냐 하면 필수의료인력을 배우려고 들어온 수련의 선생님들을 너희는 전문의 따면 뭔가 희망이 있어야 되잖아요. 그래서 어린아이 소아외과, 신생아 수술을 하겠다고 한 친구의 부모님으로부터 문자를 받았는데요. 이제는 우리나라에서 못 하겠다. 왜냐하면 이 친구들이 필수의료를 배우고 전문의가 되면 필수의료 인력이 되어야 하는데 병원들은 값싼 학생들이 있기 때문에 값싼 수련의들로 병원을 돌리는 게 훨씬 저렴하거든요. 필수의료 인력을 전문의들을 고용하는 순간 계속 병원에는 적자가 납니다. 그러니까 현재 상급종합병원 의사 인력의 45%가 학생들로 이뤄져 있습니다. 말이 안 되죠. 대한민국의 이 화려한 K의료는 마치 삼풍백화점과 같다라고 저는 생각합니다. 필수의료 인력들이, 수련의들이 나와서 필수의료 인력으로 취직을 해야 되는데 안 뽑습니다. 왜냐하면 싼값으로 부릴 수 있는 우리 학생들이 있으니까요. 그러니까 흉부외과를 전공한 다음에 암, 심장수술을 다 배웠어요. 그런데 취직을 아무도 안 시켜줘요. 그러니까 어디 가겠습니까? 개원가에 나가서 피부미용하고 있는 실정입니다. [앵커] 교수님께서 정부와 전공의들 사이에 중재자 역할을 하는 비대위원장 1기를 맡으세상는데 스스로 사퇴를 하셨어요. 그 이유가 뭡니까? [정진행] 23일날 복지부 차관께서 만남을 요청하셨는데 제가 요구한 것은 3시에 의협과 KBS 토론이 있다라는 얘기를 하셨기 때문에 이미 복지부와 KBS는 서로 강대강 상황입니다. 그렇기 때문에 절대로 합의할 수 없는 거고 만약 그 토론회에서 또다시 우리 밖에 나가 있는 전공의들을 악마화한다면 나는 만날 수 없다고 거절을 했어요. 그래서 그 모임을 취소해라라고 요구했더니 이미 약속된 방송은 취소할 수 없다고 얘기를 해요. 그래서 제가 말씀드린 거는 우리나라 대통령께서도 의료대란 때문에 유럽순방을 취소하지 않으셨습니까? 그런데 당신은 왜 취소하지 못하느냐. 만약 취소를 못한다면 그 방송에서 우리 전공의들을 악마화하는 프레임으로 나간다면 나는 당신을 만날 이유가 없다라고 거절을 했습니다. 그랬더니 최선을 다해서 들어보겠다라는 말씀을 하셨고 방송을 보아하니 발언을 이렇게 하시더라고요. 의료수가는 점진적으로 인상하는 것이 바람직하다. 그 말씀을 듣고 제가 만나야겠다 결심을 했습니다. 왜냐하면 몇 백원이거든요. 몇 백원에 해당하는 의료수가도 점진적 인상이 올바르다라고 하는 정확한 인식을 가진 차관께서 의료인력의 경우 단 한 번에 70%의 해당하는 숫자를 숫자를 급격하게 증가시키는 시장교란행위죠. 이런 것을 하다니, 토론을 하고 싶었습니다. 그래서 만나달라고 했죠. 오케이 만나라. 그래서 그날 저녁 7시에 만남이 성사되었고 한 2시간 정도 얘기를 했습니다. 그래서 만남의 결과는 8시 47분 박민수 차관이 저에게 직접 문자를 이렇게 보내줬습니다. 제가 보여드리겠습니다. 상호 상황을 공유하고 갈등 상황을 조속히 해결해야 된다는 이해와 공감대를 넓혔다. 그 말씀은 박민수 차관이 저에게 보내주신 겁니다. 이 말은 앞으로 의대교수들과 대화를 하겠다는 의지로 받았기 때문에 저는 굉장히 순진한 의대교수입니다. 이때까지 폐암병리 공부밖에 안 한 사람이고. 오케이, 그러면 협상의 의지가 있다고 생각하고 만났습니다. 그런데 26일 월요일 서울대 비대위 대면보고회가 있었습니다. 전공의 선생, 학생들 그리고 전체 교수님들께 어쨌거나 그동안 온라인으로 보고를 하다가 대면보고회를 하겠다고 했을 때 그때 속보가 들어오는 겁니다. 전공의들 구속하겠다, 안 돌아오면. 그리고 직업자유의 제한을 하겠다. 그리고 서울대 비대위는 일개 대학의 비대위일 뿐인데 내 대화 상대가 아니다. 이런 게 속보로 들어오고 있어서 그럼 어떻게 할 거냐라는 질문을 기자들 브리핑에서 받아서 제가 그러면 저는 협상 의지도 없는 사람하고 대화를 하겠다고 하는 아주 웃기는 사람이 된 거죠. 그래서 즉각 비대위원장을 사퇴하겠다고 발표를 했고. 제가 생각할 때 박민수 차관은 협상의 의지가 없는 것이 아니라 협상할 능력이 없는 것이 아닌가. 정부 내부의 강경파 의견들을 조율할 능력이 없는 게 아닌가. 저는 능력 없는 사람과 만나서 대화할 시간이 없습니다. 왜냐하면 우리 국민들이 시시각각 필수의료의 위기 때문에 생명의 위협을 받고 있고 우리 전공의들이 지금 너무나 무서운 자기 신상의 구속 앞에서 떨고 있습니다. 그래서 저는 협상 능력이 없는 사람과는 상대하지 않겠다고 얘기를 했습니다. [앵커] 협상 능력이 없기 때문에 스스로 사퇴를 했다. [정진행] 저도 실패한 겁니다. 협상능력도 없는 박민수 차관을 믿고 협상을 하겠다고 했으니 정말 저는 실패해서 굉장히 죄송하게 생각합니다. [앵커] 1기 비대위원장을 맡으셨는데 지금 2기 비대위원장은 없는 상황이고. 작동하고 있는 대화 채널 자체가 없는 것 같아요. [정진행] 그렇습니다. 왜냐하면 정부에서는 서울대 비대위는 대표성이 없다고 부정을 했고. 또 저희 의사들의 가장 법률적으로 대표조직인 의협은 대화 상대가 안 된다면서 고발조치한 것으로 알고 있습니다. 그래서 현재 협상을 거부하고 협상판을 깨려고 하는 것이 누구인가. 의사들의 법률단체인 의협을 고발조치하고 그리고 서울대 비대위에는 저에게 문자를 이렇게 보냈음에도 불구하고. 이렇게 보냈어요, 본인이. 보여드리겠습니다. [앵커] 카메라로 확대를 해 주시죠. [정진행] 박민수 차관이 저에게 23일 저녁 8시 47분, 이렇게 보여주셨습니다. 상호 갈등 상황을 조속히 해결하기 위해서 서로 만나자. 그렇게 얘기해 놓고 26일 월요일 서울대 비대위는 의료계 대표성이 없다. 그런데 밖에 나가 있는 제자들, 전공의들 다 어디 소속입니까? 대학병원 소속입니다. 대학병원 소속에 있는 전공의들과 학생들을 대학교수가 대변하지 않는다면 저는 선생으로서 의무를 버리는 것입니다. [앵커] 일단 정부 측에서는 그러면 교수님과의 대화에서도 협상에서도 대표성을 인정하지 않았고. 대표성이 있는 집단을 내달라고 요구한 상황인 거잖아요. [정진행] 그러니까 웃기는 얘기죠. 이건 그야말로... 죄송합니다, 박민수 차관님. 뒤통수치는 겁니다. 그렇게 하지 마십시오. [앵커] 지금 의사협회라고 단정지을 수 없지만 의사들 내부에서는 어떤 상황인지 궁금합니다. 의사들 전체 목소리를 대변할 어떠한 조직도 없는 상황이잖아요. 관련해서 논의가 진행되는 게 있습니까? [정진행] 전혀 없고요. 저는 비대위원장을 사퇴한 이후로는 개인교수 자격으로... 그리고 저희 아들이 원래 예비인턴입니다. 물론 포기했습니다. 그래서 엄마의 마음입니다. 그리고 제자들 전부 제 자식 같은 사람들입니다, 연배가. 그 친구들을 보호하기 위한 마음 하나뿐입니다. 그래서 의협이 의사의 대표조직입니다. 이 기회를 들어서 의협 운영진 선생님들께 사과 말씀드립니다. 의사는 굉장히 다양한 조직으로 이뤄져 있습니다, 층계층계. 제일 피라미드 하층은 24시간 K의료를 돌리는, 즉 수련의사로 필수의료를 배워보겠다고 바로 개원가로 나가지 않고 바로 월급 많이 받을 수 있는 개원가에서 미용성형하지 않고 병원에 들어와서 필수의료 배워보겠다는 학생들이 45%가 상급종합병원을 돌리면서 그 사람들은 월 300입니다. 제가 35세 의사 월 3.5억에 대해서 굉장히 화가 났던 이유가 그겁니다. 의료노동자입니다. 이 친구들은 의료노동자이고 젊은 우리의 청년들입니다. 우리나라 시민들입니다. 그런 노동자가 있는 반면에 또 의료경영자고 있습니다. 종합병원을 민간에서 운영하시는 병원장님들은 지금 내심 싫지 않으실 겁니다. 값싼 인력이 2배, 3배 70%가 돼서 나오는데요. 싼값의 인력이 늘어났습니다. 종합병원은 점점 더 필수의료 인력인 전문의, 소위 말하는 겸직교수들을 고용하지 않습니다. 왜냐하면 값싼 인력들을 마구 돌리면 저렴하거든요. 그리고 제일 위쪽에는 저희 같은 의료지식인이 있습니다. 저희는 대학에서 지식을 전수하고 그리고 연구를 하면서 학생을 지도하는 역할을 맡는 대학교수입니다. 대학교수로서 제 연구를 포기하고 지식 전수하는 걸 포기하고 학생을 생활지도한다는 것. 그리고 사회봉사 한다는 거, 단지 그 두 가지 목적을 지키려고 제 생활도 망가졌습니다. 빨리 돌아가서 저는 폐암 연구를 해야 됩니다. 그런데 제 자식 같은, 실제로 제 자식도 포함돼 있는데. 그 친구들이 저렇게 위험한데 저는 지금 현재 상황을 뭘로 보는가 하면 모든 사람들을 로마의 검투장에 비교하고 싶습니다. 사람들은 피 흘리는 걸 원해요. 그리고 그 안에 맨몸으로 검투장 안에 우리 청년들을 나가라고 내밀고 있는 겁니다. 이게 말이 되냐고요? 그래서 그 사람들에게 묻고 싶습니다. 이 협상 자체를 가장 싫어하는 사람이 누구인가? 협상이 돼서 불리한 사람이 있는가. 의료파국을 왜 만들었습니까? 한 달 전만 해도 우리나라 의료 잘 돌아갔습니다. 그런데 왜 이렇게 망가뜨렸죠? 누가 망가뜨렸죠? 그리고 우리 아이들, 제 제자들 검투장에 맨몸으로 들어가라고 하는 사람들 나쁩니다. 그러시면 안 됩니다, 어른들이. 정말 그러시면 안 됩니다. [앵커] 교수님, 이제 전공의들이 의료현장으로 돌아오게 해야 하고 그것도 교수님의 역할 중의 하나일 텐데. 정부에서는 의료계에서 주장해 왔던 의료사고특례법 얼마 전에 발표했고요. 또 오늘 전공의들 36시간 연속으로 근무하는 시간도 단축을 하겠다. 이렇게 발표한 상황입니다. 이런 정부의 발표들이 의사를 대화로 나올 수 있게... [정진행] 아마 안 될 겁니다. 왜냐하면 그러면 정부에서는 책임 있는 답변을 내놓으십시오. 결국 돈의 문제거든요. 2000명을 증가시켰어요. 그러면 2000명을 통해서 우리 국민들에게 필수의료와 지역에 부족한 의료를 공급하겠다고 하십니다. 그러면 돈의 문제입니다. 2000명을 수련하려면 결국 그것은 어디서 나오나요? 건보재정에서 나옵니다. 2000명을 수련하는 비용, 연봉 5000 안 됩니다. 월 300~400으로 들었습니다. 많이 주는 부자병원. 그런데 이 2000명을 수련시키려면 돈이 필요한데 그건 건강보험 재정에서 나옵니다. 국민 여러분 잘 아셔야 됩니다. 이렇게 되면 건강보험료 2배 올라가십니다. 이 상황에 가장 피해자는 바로 국민 여러분이십니다. 그런데 국민들께서는 정보가 없습니다. 일방적으로 정부에서 하는 얘기만 듣고 있거든요. 그래서 2000명을 수련할 일종의 예산에 대한 얘기는 하지 않고 있습니다. 그리고 2000명이 나왔을 때 과연 지역에 갈까요? 지역에는 우리나라 행정 실패로 중앙집중화 때문에 우리나라 국민의 50%가 수도권에 살고 있습니다. 지역에 가면 의사들이 볼 환자가 없어요. 그러면 숫자의 문제인가, 정책적으로 배분을 어떻게 할 것인가의 문제인가를 잘 들여다봐야 됩니다. 국민 여러분, 의사 2000명 늘면요. 건강보험료 두 배 인상됩니다. 그거 감당하시겠습니까? [앵커] 교수님 결국 돈의 문제다, 이렇게 강조를 하셨어요. 그런데 정부가 제시한 마지노선이 오늘입니다. 그래서 어쨌든 돌아오지 않으면 사법절차 밟겠다고 한 상황 때문에 돌파구를 찾아야 되잖아요. 가장 중요한 것 물론 너무 복잡한 문제이기 때문에 하나하나를 꼽을 수는 없습니다. 그래도 지금 가장 중요한 게 뭡니까? [정진행] 일단 멈춰야 됩니다. 당장 멈추시고 이 싸움을, 그리고 이렇게 엄청난 전국의 핵폭탄으로 떠오른 이 정책을 아무 생각 없이 최고 권력자에게 올린 고위공무원들 반성하셔야 됩니다. AI 알고리즘으로 하면 됩니다. 그 자리에 있으면, 제가 묻고 싶습니다. 교육부에서는 의대 증원에 대한 희망 수요 조사를 했습니다. 여기서 묻겠습니다. 이게 희망으로 되는 일입니까? 의사 정원이 계속 우리나라는 줄어들었다고 하는데요. 사실입니다. 왜냐하면 인구가 줄고 있어요. 제가 대학 들어올 때는 100만 명이 시험을 쳤어요, 학력고사. 지금 태어나는 신생아가 20만 명입니다. 그러면 의료 수요는 늘겠지만 고령화 사회 때문에. 태어나는 사람이 적어요. 그런데 의사를 늘려야 된다. OECD에서 의사 숫자 증가 1위는 한국입니다. 그걸 아셔야 됩니다. 의대 정원은 인구가 주니까 줄었던 것이거든요. 제가 92년에 의사가 되었는데 그때 면허번호 4만 7000번이었습니다. 지금 15만이 넘습니다. 10만 명이 넘게 증가했다고요. 오래 살면 의사도 오래 삽니다. 이 사람들이 계속 의료활동을 하는데 이 사람들이 필수의료와 지역의료에 가지 못하는 이유가 뭔가. 지금 2000명을 했을 때 이 사람들이 필수의료 가겠습니까? 지역의료 가겠습니까? 왜냐하면 필수의료는 안 뽑습니다, 병원에서. 왜냐하면 필수의료 인력 전문가를 뽑으면 병원이 날마다 손해 보거든요. 이 사람들은 공부 열심히 하고 기회비용 날리고 나왔더니 취직이 안 됩니다. 그러니 할 이유가 없고. 우리 전공의생들은 돌아오더라도 대부분 필수의료 안 할 것입니다. 저는 그렇게 믿고 있고. 그게 너무 마음이 아픕니다. 대한민국 의료를 완전히 망가뜨렸고 또 그뿐만 아니라 의대 블랙홀을 만들어서 이공계통 다 망합니다. 정말 멈춰주십시오, 지금 당장. [앵커] 지금 당장 멈춰달라고 강조를 하셨습니다. 오늘 복귀 시한 마지막 날인데요. 관련해서 이야기 나눠봤습니다. 정진행 서울대 의대 교수협의회 전 비대위원장과 이야기 나눠봤습니다. 고맙습니다. ※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240229144317396
1,"  [속보] 함영주 하나금융 회장, 'DLF 징계 취소' 항소심 일부 승소  ",대전일보,박하늘 기자,2024. 2. 29. 14:38,Nan,http://v.daum.net/v/20240229143833224
2,  [속보]함영주 하나금융 회장 'DLF 징계 취소' 항소심서 일부 승소  ,아시아경제,곽민재,2024. 2. 29. 14:37,서울고법 행정9-3부(부장판사 조찬영·김무신·김승주)는 29일 함 회장 등이 금융위원회와 금융감독원장을 상대로 낸 업무정지 등 처분 취소소송 항소심에서 원고 패소 판결한 원심을 뒤집고 원고 일부 승소 판결했다.곽민재 기자 mjkwak@asiae.co.kr,http://v.daum.net/v/20240229143710151
3,"  [속보] 함영주 하나금융그룹 회장, 항소심서 일부 승소  ",서울경제,김선영 기자,2024. 2. 29. 14:30,Nan,http://v.daum.net/v/20240229143028851
4,"  [속보] 하나 함영주 회장, `DLF 중징계 취소` 항소심서 일부 승소  ",디지털타임스,임성원,2024. 2. 29. 14:30,"함영주(68) 하나금융그룹 회장이 금융당국이 처분한 해외금리연계 파생결합펀드(DLF) 불완전판매 사태 관련 중징계(문책경고)에 대해 불복해 제기한 항소심에서 승소했다.29일 서울고법 행정9-3부(부장판사 조찬영·김무신·김승주)는 함영주 회장과 하나은행 등이 금융위원회와 금융감독원장을 상대로 낸 문책경고 및 업무정지 등 처분 취소 소송 항소심에서 1심을 뒤집고 원고(함영주 회장·하나은행) 일부 승소로 판결했다. 재판부는 ""함영주 회장 등에 대해 원심과 달리 주된 처분 사유가 있는데 통제의무 중 일부만 인정된다""며 ""피고(금융당국) 측이 새로운 징계 수위를 정해야 한다고 보고 해당 부분을 취소한다""고 판시했다. 하나은행에 대해선 주된 처분 사유인 불완전판매로 인한 업무정지 6개월은 적법하다고 봤다.DLF는 금리 및 환율, 신용등급 등을 기초자산으로 하는 파생결합증권(DLS)에 투자하는 펀드다. 금융당국은 지난 2020년 3월 하나은행이 DLF 상품 판매 과정에서 불완전판매한 점이 있었다며,사모펀드 신규 판매 부분에 대한 6개월 업무 일부 정지 제재와 과태료 167억8000만원을 부과했다. DLF 상품 판매 과정에서 은행의 내부통제 기준 마련의무를 위반했다며 당시 하나은행장인 함 회장에게 문책 경고 처분을 내렸다. 문책 경고는 중징계 수준의 처분으로 금융사 임원이 해당 중징계를 받으면 연임과 금융권 취업이 3년간 제한된다.함 회장은 해당 중징계 처분에 불복해 소송을 제기했지만, 지난 2020년 1심에서 패소했다. 당시 1심은 징계 사유 중 DLF 불완전 판매 등은 모두 인정했고, 내부통제 기준 마련 의무 위반은 일부만 인정했다. 금감원 감사 업무 방해 부분은 인정하지 않았다. 1심 재판부는 일부 처분 사유가 인정되지 않은 것을 고려해도 불완전판매로 인한 손실이 막대하다고 봤다. 1심은 ""원고들이 투자자 보호 의무를 다했다고 보기 어렵다""며 ""원고들의 지위와 권한에 상응하는 책임을 지는 것이 바람직하다""고 판결했다.임성원기자 sone@dt.co.kr",http://v.daum.net/v/20240229143021843
5,"  [속보] 조국신당, ‘조국혁신당’으로 당명 확정…당색깔 ‘트루블루’  ",헤럴드경제,입력 2024. 2. 29. 14:28,2024. 2. 29. 14:28,silverpaper@heraldcorp.com,http://v.daum.net/v/20240229142855770
6,"  경남 창원진해 예비후보들, 이종욱 후보 사전선거 의혹 제기  ",뉴시스,강경국 기자,2024. 2. 29. 14:26,"[창원=뉴시스]강경국 기자 = 국민의힘 경남 창원시 진해구 4·10 총선 출마 예비후보들이 29일 자당 공천관리위원회에서 우선추천(전략공천)한 이종욱 전 조달청장에 대해 사전선거운동 정황을 확보했다고 29일 밝혔다.박춘덕, 김하용 예비후보는 이날 창원시청 프레스센터에서 기자회견을 열고 ""현역인 이달곤 의원이 지난 24일 진해당협 시·도의원 운영위원 연석회의를 개최하고 불출마를 통보했다""며 ""이 자리에서 이종욱 전략공천 내정발표 및 당차원의 지원을 요청했다""고 밝혔다.이들은 ""지난 25일에는 이종욱 후보가 자신의 고교 총동창회 사무국장과의 전화통화에서 '전략공천을 내정 받고 내려가니 도와달라'고 요청했다""며 ""26일에는 시·도의원 소통방에서 이달곤 의원이 이종욱 후보에 대한 전폭적인 지원을 요청했다""고 주장했다.특히 ""시·도의원 소통방 대화 내용을 보면 이종욱 전 조달청장은 지난 2월26일까지 중앙당에 후보자 공천 신청 접수자료를 제출하지 않았다""며 ""오늘 속보로 나온 이종욱 후보의 우선추천 발표는 예비후보 등록 절차를 무시하고 개인적으로 서류를 제출받아 면접을 실시했다고 하는데, 이는 공천시스템을 중앙당 스스로 부정하는 것""이라고 지적했다.이들은 ""우리는 후보자 모집과 면접 과정에 이종욱 후보의 허위사실 유포와 현역 의원의 선거 개입에 대해 법적 검토를 받아 검찰에 고발할 생각""이라며 ""이를 해소하기 위해서는 우선추천한 이 후보를 포함한 경선을 요구한다""고 촉구했다.한편 국민의힘 공천관리위원회는 이날 오전 창원시 진해구 4·10 총선 후보로 이종욱 전 조달청장을 우선추천(전략공천)했다.진해구는 현역인 이달곤 의원이 불출마를 선언한 곳으로, 이 전 청장은 이 의원의 서울대 교수 재직 시절 제자로 알려져 있다.☞공감언론 뉴시스 kgkang@newsis.com ",http://v.daum.net/v/20240229142651690
7,"  [속보]법원 ""함영주 하나금융 회장·장경훈 전 하나카드 사장 징계 취소""  ",머니투데이,"박다영 기자, 정진솔 기자",2024. 2. 29. 14:23,"서울고법은 29일 ""1심 판결 중 원고 함영주 장경훈에 대한 부분을 취소한다. 피고 금감원장은 2020년 3월 5일 함영주에 대한 문책 징계와 장경훈에 대한 정직 처분을 취소한다""고 밝혔다. 재판부는 ""하나은행의 금융위원회에 대한 항소는 기각한다""고 밝혔다. 박다영 기자 allzero@mt.co.kr 정진솔 기자 pinetree@mt.co.kr",http://v.daum.net/v/20240229142312509
8,"  [속보] 여야 선거구획정 합의안, 정개특위 통과  ",헤럴드경제,입력 2024. 2. 29. 14:12,2024. 2. 29. 14:12,nice@heraldcorp.com,http://v.daum.net/v/20240229141251067
9,"  [속보]법원 ""함영주 하나금융 회장 DLF 징계 취소""  ",머니투데이,"박다영 기자, 정진솔 기자",2024. 2. 29. 14:10,함영주 하나금융그룹 회장이 DLF(해외금리연계 파생결합펀드) 손실사태에 대해 금융 당국으로부터 받은 중징계를 취소해달라며 낸 소송 2심에서 승소했다.29일 서울고법 행정9-3부(부장판사 조찬영 김무신 김승주)는 함 회장 등이 금융위원회와 금융감독원장을 상대로 낸 업무정지 등 처분 취소소송 항소심에서 원심을 뒤집고 징계를 취소한다고 판결했다. 박다영 기자 allzero@mt.co.kr 정진솔 기자 pinetree@mt.co.kr,http://v.daum.net/v/20240229141039952
