,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 왕이 ""중·러시아 전략협력, 신시대 강대국 관계 '새로운 모델'""  ",뉴시스,이재준 기자,2024. 3. 7. 11:37, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240307113746735
1,"  [속보]정부 ""전공의 겸직 금지…다른 방법으로 진료하면 의료법 위반""  ",뉴시스,이연희,2024. 3. 7. 11:37,[세종=뉴시스] ,http://v.daum.net/v/20240307113738732
2,"  [속보]설훈·홍영표·김종민·박영순 ""민주연대 추진""  ",아시아경제,장희준,2024. 3. 7. 11:37,장희준 기자 junh@asiae.co.kr,http://v.daum.net/v/20240307113714718
3,  [속보]중국 외교부장 “미·중 차이점 존중하고 인정해야”  ,이데일리,이명철,2024. 3. 7. 11:35,[베이징=이데일리 이명철 특파원] 왕이 중국 공산당 중앙외사공작위원회 판공실 주임 겸 외교부장(장관)은 7일 베이징 미디어센터에서 열린 기자회견에서 미국과 관계와 관련해 “중국에 대한 미국의 잘못된 인식이 계속되고 있다”며 “우리는 미국이 역사적 발전의 일반적인 경향을 재인식하고 객관적이고 이성적으로 중국의 발전을 볼 것을 촉구한다”고 밝혔다.그는 “양국 교류는 서로 차이점을 존중하고 인정할 때에만 지속될 수 있다”며 “우리는 양측이 서로 잘 지낼 수 있는 올바른 방법을 찾을 수 있다고 믿는다”고 전했다.중국과 러시아의 관계에 대해선 “중·러 관계를 유지하고 발전시키는 것은 양국 인민의 근본 이익에 기초한 전략적 선택으로 세계 다극화와 국제 관계의 민주화 시대 흐름에 부합하다”며 “올해 수교 75주년을 맞아 새로운 협력 모멘텀을 촉진하고 양국 인민간 우호의 기초를 지속적으로 공고히 할 용의가 있다”고 전했다.이명철 (twomc@edaily.co.kr) ,http://v.daum.net/v/20240307113555624
4,"  [속보] 中왕이 ""美, 말과 행동 일치시키고 약속 존중해야""  ",한국경제,신현보,2024. 3. 7. 11:34,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307113404491
5,"  [속보]정부 ""전공의 '미복귀 기간 따라 차등 처분' 검토할 수도""  ",뉴시스,이연희,2024. 3. 7. 11:32,[세종=뉴시스] ,http://v.daum.net/v/20240307113232390
6,"  [속보] 설훈·홍영표·김종민·박영순, `민주연대` 추진…""이재명 방탄 청산""  ",디지털타임스,안소현,2024. 3. 7. 11:32,"이낙연 전 더불어민주당 대표가 이끄는 새로운미래와 민주당 탈당파 의원들은 7일 ""'진짜민주당'으로 김대중·노무현의 정신, 다당제 민주주의의 꿈을 실현해낼 것""이라며 '민주연대'를 추진하겠다고 밝혔다.설훈·홍영표·김종민·박영순 의원은 이날 국회에서 기자회견을 열고 ""거대 양당은 더 이상 서로를 용납할 수 없는 정치 극단을 향해 가고 있다""며 ""민생, 미래가 위기다. 가장 큰 위기는 이 위기를 극복할 리더십이 없다는 것""이라고 지적했다.이들은 ""문제는 정치다. 정치가 바뀌어야 위기를 극복할 수 있다""며 ""민주주의를 흔드는 기득권 양당의 패권정치, 방탄정치를 심판할 새로운 정치세력이 필요하다""고 강조했다.이어 ""국민은 윤석열 정권 심판이 물거품이 될지도 모른다며 불안해하고 있다""며 ""심판에 앞장서야 할 민주당이 우리가 알던 그 민주당이 아니기 때문""이라고 말했다.이들은 ""윤 대통령의 가족 방탄 이슈는 이재명 대표의 본인 방탄으로 상쇄됐다""며 ""지금의 민주당은 이재명당이다. 이대로 가면 윤 정권 심판은 물 건너가고 결국 이번 총선은 비호감 대선에 이은 역대 최악의 비호감 선거가 될 것""이라고 주장했다.그러면서 ""진짜 민주세력, 정치개혁을 추구하는 세력이 모두 함께 할 수 있는 민주연대 결성을 추진하겠다. 새로운미래를 포함해 윤 대통령 심판, 이재명 방탄 청산을 바라는 모든 분과 힘을 합칠 것""이라며 ""제왕적 대통령, 제왕적 당대표를 끊어내겠다""고 다짐했다.안소현기자 ashright@dt.co.kr",http://v.daum.net/v/20240307113216377
7,"  [속보] 왕이 ""중국 폄훼는 역효과 나고 중국 오판하면 기회 놓칠 것"" 경고  ",뉴시스,이재준 기자,2024. 3. 7. 11:31, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240307113149342
8,"  [속보] 정부, 의사 집단행동 대응에 건보재정 매달 1882억원 투입  ",강원도민일보,이은영,2024. 3. 7. 11:31,Nan,http://v.daum.net/v/20240307113103309
9,"  [속보] 설훈·홍영표, 이낙연 ‘새로운미래’ 입당  ",조선일보,원선우 기자,2024. 3. 7. 11:30,"더불어민주당을 탈당한 설훈·홍영표, 새로운미래 김종민·박영순 의원은 7일 “‘민주연대’를 추진하겠다”며 “새로운미래를 포함해 윤석열 심판, 이재명 방탄 청산을 바라는 모든 분들과 힘을 합치겠다”고 했다. 이들은 이날 국회 소통관 기자 회견에서 “‘진짜민주당’으로 김대중·노무현의 정신, 다당제 민주주의의 꿈을 실현해내겠다”며 이같이 밝혔다.",http://v.daum.net/v/20240307113034297
