,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 이낙연 ""민주당, 40년 역사상 이런 횡포 처음"" 광주 출마 선언  ",디지털타임스,박양수,2024. 3. 4. 16:41,"이낙연 새로운미래 공동대표가 4일 광주를 찾아 ""4·10 국회의원 선거를 광주에서 치르기로 결심했다""며 출마를 공식 선언했다.이 대표는 이날 광주시의회에서 연 기자회견에서 ""지역구는 좀 더 협의해 곧 발표하겠다""며 이같이 밝혔다. 이 대표의 출마지로는 현재 광주 서구을 등이 유력하게 거론된다.이 대표는 ""먼저 광주·전남의 많은 분께 사과드리고 싶다""며 ""완벽주의자인 저로 인해 일하는 과정에서 상처받으신 모든 분께 사과하고, 2021년 신년 인터뷰에서 국민통합을 위해 박근혜·이명박 전 대통령 사면을 문재인 대통령에게 건의해보겠다고 부적절하게 거론했던 일도 거듭 사과드린다""고 밝혔다.그러면서 ""대선 후보 경선에서 실패하고 대선 때 후보보다 더 많이 유세하고 노력했지만 결국 패배해 죄송하다""며 ""특히 제가 민주당을 나와 당원들께 걱정을 드려 송구스럽다""고 덧붙였다. 이 대표는 ""무능한 윤석열 정권을 견제하고 심판하려면 야당이 잘해야 하지만 민주당은 도덕적·법적 문제로 정권 견제와 심판을 제대로 하지 못했다""며 ""죄지은 사람이 검사 앞에서 당당할 수 없듯이 민주당이 검찰 정권을 심판하기는 어렵다""고 주장했다.최근 민주당의 '공천 파동'에 대해 ""제가 관찰하고 경험한 민주당 40년 역사에서 당내 권력의 이런 횡포는 처음""이라면서 ""이렇게 심한 공천 파동을 겪고 총선에서 승리한 정당은 없었고 총선에서 참패하면 정권 교체도 어렵다""고 비판했다.그는 ""현재까지 광주 8개 지역구 중 5곳의 경선 결과 아주 특별한 한 명을 빼고 현역 의원이 모두 탈락했는데 그러면 광주는 큰 정치인을 가질 수 없다""면서 ""민주당이 좋은 정치인을 키우지 않고 싹을 자른다면 시민의 힘으로 큰 정치인을 만들어야 한다""며 지지를 거듭 호소했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240304164118542
1,"  [속보]천대엽 법원행정처장 ""北사법부 전산망 침해사고 사과""  ",노컷뉴스,CBS노컷뉴스 임민정 기자,2024. 3. 4. 16:30,"천대엽 법원행정처장 ""北사법부 전산망 침해사고 사과""CBS노컷뉴스 임민정 기자 forest@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240304163004091
2,"  [속보]GM 한국사업장, 2월 3만630대 판매…전년比 16.9%증가  ",머니S,장동규 기자,2024. 3. 4. 16:14,장동규 기자 jk31@mt.co.kr,http://v.daum.net/v/20240304161457498
3,"  [속보] 현대차, 2월 내수 4만7653대 판매…전년 대비 26.7%↓  ",머니S,박찬규 기자,2024. 3. 4. 16:06,박찬규 기자 star@mt.co.kr,http://v.daum.net/v/20240304160619171
4,"  [속보] 기아, 2월 내수 4만4008대 판매… 전년 대비 12% ↓  ",머니S,박찬규 기자,2024. 3. 4. 16:04,박찬규 기자 star@mt.co.kr,http://v.daum.net/v/20240304160444100
5,  [속보] 이낙연 광주출마 “제가 가진 모든 것을 바치겠다”  ,헤럴드경제,입력 2024. 3. 4. 16:01,2024. 3. 4. 16:01,silverpaper@heraldcorp.com,http://v.daum.net/v/20240304160143893
6,  [손병채의 센스메이킹] 〈37〉AI 시대의 '몸': 어떻게 대화할 것인가  ,전자신문,입력 2024. 3. 4. 16:01,2024. 3. 4. 16:01,"2024: LLM(words) → LAM(action)지난 1월 열린 세계 최대 규모의 정보통신기술(ICT)융합 전시회 CES에서 가장 많은 관심을 받은 바 있는 독립형 인공지능(AI) 하드웨어 래빗(rabbit)의 창업자 제시 류(Jesse Lyu)는 위와 같은 링크드인 포스팅을 통해 인간이 AI와 소통하는 방식의 변화를 예고했다. 강렬한 주황색의 정사각형 외관, 한 손에 잡히는 크기, 360도 회전하는 카메라, 2.88인치 터치 스크린 등 일견 새로운 스마트폰은 아닌가 라는 착각을 불러일으키는 해당 제품은 음성 명령과 휴대성으로 인해 일상 속보다 적극적인 인간 의도를 컴퓨터에 전하는 것을 가능케 한다. 이미 첫 주문이 매진되었다는 관련 소식보다 더 의미 있게 바라봐야 하는 점은 우리 손에 늘 들려있어야 한다고 여겨지던 스마트폰을 대체한 디바이스의 등장이라 할 수 있다. 즉 앱으로 구축되어 온 인간과 컴퓨팅 사이의 상호 작용 방식에의 변화가 시작되었다는 해석이 가능하다는 점이다.영화 아이언맨 속 AI 자비스와의 대화와 업무 처리 방식은 대중에게 앞으로의 기술 발전의 기대와 그저 영화적 표현이었나라는 현실 자각을 동시에 안겨주었다. 현실에서는 앱이 스마트폰을 만들었다고 볼 수 있다. 인간 중심의 미래를 구축한다는 표현으로 채워진 사물 인터넷 관련 스타트업, 대기업의 기술적 비전의 중심에는 언제나 스마트폰이 집 안팎의 기술 제품군에의 연결이 기반이 되어 왔음을 상기할 필요가 있다. 하지만 이 차갑고 거래적인 경계를 기준으로 하는 관계는 그동안 인간다운 소통을 제공하거나 기대를 불러일으키는 데에는 미치지 못했다. 그런 면에서 래빗에 몰리는 관심과 기대는 기업의 AI 비전이 앞으로 더 중요해질 것이며, 나아가 앱의 존재가 불필요해질수록 인간과 컴퓨터 간 의사소통 방식이 보다 더 인간과의 대화처럼 바뀔 수 있음을 시사한다.전 페이스북 데이터 사이언티스트이자 AI 관련 뉴스레터 The AI Exchange를 발행하는 레이첼 우즈(Rachel Woods)는 AI를 최대한 유용하게 사용할 수 있는 방법을 찾기 위해 기업들이 AI가 사용자가 사용자의 업무에 대해 어떻게 기억하는지 이해할 필요가 있다고 주장한다. 그녀는 크게 단기 기억, 장기 기억, 지식이라는 프레임워크를 공유하면서 AI의 기억 체계는 점점 인간의 방식과 닮아갈 것이라 이야기한다.우리가 전화를 걸 수 있을 만큼만 전화번호를 기억해 번호를 누르듯이 AI의 단기기억은 진행 중인 채팅 대화나 작업 중에 확인된 정보를 기억함을 의미하며 업계는 계속해서 더 많은 정보와 맥락 확인을 위해 해당 기능을 확장할 것이라 한다. 또 AI의 장기 기억 기능은 새로운 대화를 할 때마다 초기화되는 단기 기억 기능과 달리 미리 정의된 맥락에서 시작하는 지점을 제공함으로써 시간이 지나도 지속될 수 있는 강점이 있다. 특정 소재 및 주제에 대한 자신의 일기나 블로그 글을 확인해 기억을 되살리듯이 오픈 AI의 사용자 지정 GPT, 명령어 및 메모리 기능은 모두 이 장기기억에 관한 것이라 할 수 있다. 마지막으로 AI가 작업을 완료하는 데 사용할 수 있는 특정 정보나 데이터에 대한 액세스 권한을 부여하는 AI 지식 기능은 추억의 가족사진 앨범, 전문가의 논문 등 잘 정리된 구글 드라이브처럼 특정 지식을 최대한 활용하기 위한 핵심으로써 가장 적합한 정보를 쉽게 찾아서 사용할 수 있는 구조를 갖춤을 의미한다고 볼 수 있다.인간은 6000년 이상 도시에서 살았다. 이 사람이 넘쳐나는 조직 구조에서 대화는 세상에 대한 감각을 유지시켜 주고 관계에서의 공감을 높여주는 필수적 기술이었다. 퇴근 후 집에서 기다리는 강아지나 고양이에게조차 말을 거는 우리에게 대화는 상호 존재감에 대한 확인이자 감정적 교류의 시작이자 과정이다. 이제 AI와의 대화가 보다 인간적으로 경험될 날이 가까워지고 있다. 스마트폰에서 래빗과 같은 AI 디바이스로의 진화는 점차 인간 대화의 구조와 깊숙이 얽히고 있다는 사실이 분명해짐을 의미한다. 기술이 발전함에 따라 목표는 인간의 대화를 모방하는 것뿐만 아니라 인간 감정의 복잡성과 우리 존재의 신체성을 인정하는 커뮤니케이션 형태를 육성하는 것이어야 한다. 보다 인간적인 AI를 향한 이러한 여정은 물리적 세계와 디지털 세계의 경계가 계속 모호해지는 세상에서 연결하고 공감하며 번영하는 능력을 향상하는 것이어야 할 것이다.손병채 ROC(Reason of creativity) 대표 ryan@reasonofcreativity.com",http://v.daum.net/v/20240304160117851
7,"  MVP 뒤에 또 MVP, MVP…그 중심에 선 오타니, OPS 2.207 찍었다  ",스포티비뉴스,최민우 기자,2024. 3. 4. 15:56,"[스포티비뉴스=최민우 기자] LA 다저스 오타니 쇼헤이(30)가 맹타를 휘둘렀다. 다저스는 4일(한국시간) 미국 애리조나주 글렌데일 카멜백렌치에서 열린 ‘2024 메이저리그’ 시범경기 콜로라도 로키스전에서 7-4로 이겼다. 다저스는 무키 베츠, 오타니 쇼헤이, 프레디 프리먼으로 이어지는 MVP 타선을 앞세워 승리를 쟁취했다. 특히 오타니의 활약이 돋보였다. 이날 오타니는 3타수 3안타 2타점 2득점을 기록했다. 오타니의 시범경기 성적은 3경기 1홈런 5타점 3득점 타율 0.714(7타수 5안타) 출루율 0.778 장타율 1.429 OPS(출루율+장타율) 2.207를 찍었다. 오타니의 방망이는 경기 내내 뜨거웠다. 1회 첫 타석부터 안타를 생산해냈다. 베츠의 안타로 만들어진 무사 1루 상황에서 오타니는 우전 안타를 날렸다. 상대 선발 오스틴 곰버의 공이 스트라이크존 한복판에 몰리자 과감하게 배트를 돌렸다. 출루에 성공한 오타니는 후속타자 프리먼의 안타 때 3루에 안착했고, 윌 스미스의 중견수 희생플라이로 득점에 성공했다. 두 번째 타석에서도 안타를 뽑아낸 오타니다. 2회 베츠의 2루타로 만들어진 1사 2루 때 오타니는 좌월 3루타를 쳤다. 이번에도 곰버의 실투를 놓치지 않았다. 오타니의 장타로 베츠는 홈을 밟았다. 출루에 성공한 오타니는 프리먼의 타석 때 나온 상대 실책을 틈타 홈플레이트를 찍었다. 3회에도 오타니는 안타를 생산했다. 앤디 페이지의 볼넷, 베츠의 안타로 만들어진 1사 1,2루 찬스 때 타석에 선 오타니는 노아 데이비스의 공을 받아쳐 우전 안타로 연결시켰다. 페이지는 홈을 밟았고, 다저스는 1,3루 기회를 이어갔다. 오타니는 대주자로 교체돼 이날 경기 출전을 마쳤다. 메이저리그 공식홈페이지 MLB.com도 오타니의 활약상을 집중 조명했다. 매체는 “오타니가 콜로라도전에서 3타수 3안타 2타점 2득점을 기록하며 승리를 이끌었다. 7타석 연속 출루 행진을 이어갔다”며 오타니가 시범경기에서 뜨거운 타격감을 유지하고 있다고 전했다. 이어 “오타니는 스프링트레이닝 시범경기에 3차례 출전했는데, 타율 0.714 출루율 0.778 장타율 1.429의 슬래시 라인을 기록했다”며 오타니의 기록을 소개하기도 했다. 지난해 팔꿈치 인대접합수술(토미존 서저리)을 받은 오타니는 올 시즌은 타자로만 출전한다. 재활 과정을 밟고 있지만, 오타니의 타격은 여전히 훌륭하다. 수술을 받은 부위도 빠른 회복세를 보이고 있다. 데이브 로버츠 다저스 감독은 “오타니는 우리가 예상했던 것보다 빨리 회복되고 있다. 이번 겨울에 오타니와 이야기를 나눠봤는데, 오타니도 기분이 좋다고 했다”며 오타니의 컨디션이 좋아지고 있다고 말했다. 오타니는 정규시즌 개막 후에도 2번 타자로 뛰게 될 전망이다. 베츠, 오타니, 프리먼으로 꾸려진 다저스 상위 타순은 어느 팀과 비교해도 절대 뒤지지 않는다. 로버츠 감독은 최적의 조합을 찾기 위해 고민했고, 1번 타자 베츠, 2번 오타니, 3번 프리먼으로 타순을 결정지었다. 로버츠 감독은 “시범경기 타순이 정규시즌의 힌트가 될 것이다”며 개막 후에도 시범경기 때 타순을 유지할 것이라 말했다. 오프시즌 동안 오타니에게 스포트라이트가 쏟아지고 있다. FA 시장에 나온 순간부터 오타니는 주목을 받았다. 투타겸업을 하면서도 엄청난 활약을 펼친 오타니를 잡기 위해 복수 구단이 거액을 배팅했기 때문이다. 오타니는 메이저리그 최초로 두 차례(2021·2023년) 만장일치 MVP를 따내며 실력을 입증했다. 그리고 오타니는 다저스와 10년 총액 7억 달러(약 9315억원) 계약을 맺고 푸른 유니폼을 입게 됐다. 프로 스포츠 역사상 최고액을 경신하며 다저스에 입단한 오타니다. 다저스의 우승에 대한 열망이 오타니의 마음을 사로잡았다. 메이저리그에서 엄청난 활약을 펼쳤지만, 오타니는 LA 에인절스에서 단 한 번도 포스트시즌에 서지 못했다. 다저스는 포스트시즌 단골손님이다. 다저스는 오타니의 가을야구 갈증을 풀어낼 수 있는 팀인 셈이다. 최근에는 오타니가 결혼 소식을 알려 전 세계 야구팬들의 관심을 받았다. 오타니는 지난달 29일 자신의 소셜네트워크서비스(SNS)에 “내 모든 친구들과 팬들에게 발표할 것이 있다”고 운을 뗀 후 “나는 다저스에서 내 경력의 새로운 장을 시작했을 뿐만 아니라 누군가와 새로운 삶 역시 시작했다. 그 누군가는 내 모국인 일본에서 왔고, 나에게 매우 특별한 사람이다. 나는 내가 결혼했다는 사실을 모두에게 알리고 싶었다”며 일본인 여성과 결혼을 했다고 밝혔다. 미국 현지 언론은 물론 태평양 건너 일본 언론도 오타니의 결혼 소식을 속보로 전했다. ‘LA 타임스’의 딜런 에르난데스 기자는 “오타니가 SNS를 통해 결혼을 공식 발표했다. 오타니의 아내는 일본 출신이라고 했다”고 전했고, 일본 매체 ‘풀카운트’는 “오타니가 결혼을 발표했다. 갑작스러운 발표에 소란스러워졌다. 오타니의 SNS에 축하한다는 메시지가 쏟아지고 있다”고 했다. 오타니는 공식 기자회견도 가졌다. 그는 3월 1일 다저스 클럽하우스에서 취재진과 만나 “배우자는 일본인이다. 매우 보통 사람이다. 처음 만난 지 3~4년 정도 됐다”며 자신의 배우자가 같은 나라, 그리고 평범한 일반인이라고 전했다. 배우자의 의사는 FA 이적에 영향을 주지 않았다고 했다. 다저스를 택한 건 오타니의 의사만 반영됐다. 오타니는 “FA 결정에 아내의 영향은 전혀 없었다. 아내는 내 의견을 존중해줬다. 야구는 별개였다. 나는 내가 어디서 야구를 하는지가 최우선이었다”고 말했다. 발표 시점을 묻는 질문에도 오타니 다운 답변이 돌아왔다. 그는 “내 자신에게도 그렇고, 다른 것들을 모두 종합해봤을 때 시즌에 들어가기 전에 결혼을 발표하는 게 가장 좋다는 생각을 했다. 더 빨리 발표를 하고 싶었지만, 서류 등 여러 가지 정리해야 하는 게 있었다. 결혼 발표를 하지 않으면 시끄러울 것 같았다. 야구에 집중하기 위해 발표를 했다”고 말했다. 배우자에 대해서 오타니는 “전체적인 분위기가 좋다. 함께 있으면 즐거웠다. 어느 하나만 좋은게 아니라 전체적인 분위기가 잘 맞았다. 아내는 현재 캠프에 같이 왔고 함께 살고 있다”고 소개했다. 한편 이적과 결혼. 슈퍼스타에게 관심이 쏟아지고 있는 가운데 오타니는 정상적으로 시즌을 준비하고 있다. 오는 20일 서울 고척스카이돔에서 샌디에이고 파드리스와 맞붙는 MLB 월드투어 서울시리즈 출전도 가능할 전망이다. 오타니 역시 출전 의사를 밝혔고, 로버츠 감독도 오타니를 기용하겠다는 뜻을 전한 바 있다.<저작권자 ⓒ SPOTV NEWS. 무단전재 및 재배포 금지>",http://v.daum.net/v/20240304155604631
8,"  [속보] 이낙연, 광주 출마 공식 선언…“공천 파동 민주당 총선 승리 못해”  ",문화일보,조성진 기자,2024. 3. 4. 15:54,이낙연 새로운미래 공동대표가 4일 광주를 찾아 지역 출마를 공식 선언했다.이 대표는 이날 광주시의회에서 기자회견을 열고 “4·10 국회의원 선거를 광주에서 치르기로 결심했다”며 “지역구는 좀 더 협의해 곧 발표하겠다”고 밝혔다. 이 대표의 출마지로는 광주 서을 등이 유력하게 거론되고 있다.이 대표는 “무능한 윤석열 정권을 견제하고 심판하려면 야당이 잘해야 하지만 민주당은 도덕적·법적 문제로 정권 견제와 심판을 제대로 하지 못했다”며 “죄지은 사람이 검사 앞에서 당당할 수 없듯이 민주당이 검찰 정권을 심판하기는 어렵다”고 주장했다. 최근 민주당 공천을 두고서도 “이렇게 심한 공천 파동을 겪고 총선에서 승리한 정당은 없었고 총선에서 참패하면 정권 교체도 어렵다”고 비판했다.조성진 기자,http://v.daum.net/v/20240304155406539
9,"  [속보] 이낙연, 광주 출마 선언… ""공천 파동 민주당 총선 승리 못해""  ",강원도민일보,이은영,2024. 3. 4. 15:44,Nan,http://v.daum.net/v/20240304154435094
