,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] EU, 애플에 '반독점법 위반' 과징금 2조7000억원 부과  ",헤럴드경제,입력 2024. 3. 4. 21:16,2024. 3. 4. 21:16,pink@heraldcorp.com,http://v.daum.net/v/20240304211626865
1,"  [속보]EU, 애플에 '반독점법 위반' 2조7000억원 과징금  ",아시아경제,손선희,2024. 3. 4. 21:15,손선희 기자 sheeson@asiae.co.kr,http://v.daum.net/v/20240304211519848
2,"  [속보] EU, 애플에 '반독점법 위반' 2조7000억원 과징금  ",한국경제,안혜원,2024. 3. 4. 21:15,안혜원 한경닷컴 기자 anhw@hankyung.com,http://v.daum.net/v/20240304211501837
3,"  [속보] EU, 애플에 ‘반독점법 위반’ 2조7000억 과징금  ",매일경제,전종헌 매경닷컴 기자(cap@mk.co.kr),2024. 3. 4. 21:15,Nan,http://v.daum.net/v/20240304211500835
4,"  [속보] EU, 애플에 '반독점법 위반' 2조7천억원 과징금  ",연합뉴스,정빛나,2024. 3. 4. 21:09,▶제보는 카톡 okjebo,http://v.daum.net/v/20240304210912778
5,"  [속보] 민주, 이성윤 전주을 공천...현역 홍정민·양경숙 탈락  ",한겨레,강재구 기자,2024. 3. 4. 20:55,"더불어민주당이 4·10 총선 후보로 전북 전주을에 이성윤 전 서울고검장의 공천을 4일 확정했다. 경기 고양병에 이기헌 전 청와대 민정비서관이, 충남 천안을에는 이재관 전 인사혁신처 소청심사위원장이 후보로 확정됐다. 현역인 양경숙 의원과 홍정민 의원은 탈락했다.강민정 민주당 중앙당선거관리위원회 부위원장은 이날 밤 서울 여의도 중앙당사에서 이들 세 지역의 경선 결과를 발표했다. 영입인사인 이성윤 전 서울고검장은 현역인 양경숙 의원(비례대표)과 고종윤 변호사, 이덕춘 변호사, 최형재 당 정책위 부의장 등과의 5인 경선 끝에 공천장을 따냈다. 1차 경선에서 과반 득표가 나오지 않은 경우 결선이 예정됐으나, 이 전 고검장이 과반 득표를 하면서 결선없이 후보로 결정됐다.문재인 정부 시절 서울중앙지검장을 지낸 그는 지난달 23일 민주당 26호 인재로 영입됐다. 법무부는 조국 전 장관 출판기념회에 참석해 “윤석열 사단은 전두환의 하나회”라고 말한 이 전 고검장을 지난달 27일 해임 처분했다. 본선에서는 정운천 국민의힘 후보, 강성희 진보당 의원과 3자 대결을 펼칠 예정이다.경기 고양병에서는 이기헌 전 비서관이 현역 홍정민 의원과의 결선에서 승리했다. 이 전 비서관은 국민의힘 후보인 김종혁 전 중앙일보 편집국장과 본선을 겨룬다. 충남 천안을에서는 영입인재 16호인 이재관 전 위원장이 이규희 전 의원과 김영수 충남도당 청년위원장을 누르고 후보로 결정됐다.강재구 기자 j9@hani.co.kr",http://v.daum.net/v/20240304205501605
6,"  [속보] 민주, 전주을에 ‘친문 검사’ 이성윤 공천…경선 승리  ",문화일보,노기섭 기자,2024. 3. 4. 20:27,"더불어민주당은 4일 전북 전주을 총선 후보로 영입 인재인 이성윤 전 서울고검장을 확정했다. 민주당 선거관리위원회는 이날 서울 여의도 당사에서 이런 내용의 공천 경선 결과를 발표했다. 5명의 후보가 경선에서 맞붙은 전주을에선 이 전 고검장이 양경숙 비례대표 의원과 고종윤 변호사, 이덕춘 변호사, 최형재 민주당 정책위 부의장과의 5자 경선에서 과반 득표로 1위를 차지했다.이 전 고검장은 조국 전 법무부 장관의 출판기념회에서 ‘윤석열 사단’을 ‘전두환 하나회’에 빗대 비판했다가 법무부로부터 최고 수준의 징계인 해임 처분을 받았다. 윤석열 대통령과 사법연수원 동기인 이 전 고검장은 문재인 전 대통령의 경희대 법대 후배로 검찰 내 대표적 ‘친문’ 인사로 꼽혔다. 지난 정부에서 대검 반부패강력부장, 법무부 검찰국장, 서울중앙지검장 등 요직을 거쳐 서울고검장으로 영전했으나, 윤석열 정부 출범 후에는 한직인 법무연수원 연구위원으로 밀려났다. 그는 지난 1월 8일 사직서를 냈으나 징계 절차가 진행 중이어서 수리되지 않았다. 앞서 민주당은 고검장급 정치 신인에게 경선에서 가산점 20%를 부여하기로 했는데, 이를 두고 호남 지역에 출마한 다른 예비후보들이 거세게 반발하기도 했다.한편, 경기 고양병에서는 이기헌 전 문재인 정부 청와대 민정비서관이 이 지역 현역의원인 홍정민 의원과의 결선 투표에서 승리해 후보로 결정됐다. 이에 따라 고양병에선 국민의힘 후보인 김종혁 전 중앙일보 편집국장과 이 전 비서관 간의 본선 대진표가 확정됐다.탈당한 박완주 의원의 지역구인 충남 천안을에선 이재관 후보가 이귀희·김영수 후보와의 3자 경선에서 승리해 후보로 낙점됐다. 또한 민주당 전략공천관리위원회는 서울 강남병에 박경미 전 국회의장 비서실장을 전략공천했다.노기섭 기자",http://v.daum.net/v/20240304202706291
7,  [속보]부천 아파트 단지 ‘칼부림’…20대 용의자 검거  ,서울신문,김채현,2024. 3. 4. 20:27,"아파트 단지에서 20대 남성을 흉기로 찌른 20대 피의자가 범행 2시간여 만에 경찰에 붙잡혔다.4일 부천 오정경찰서에 따르면 이날 오후 4시 18분쯤 부천 오정구 여월동 아파트 단지 안에서 20대 남성 A씨가 흉기에 찔렸다며 112에 신고했다.A씨는 목을 다쳐 119구급대에 의해 병원으로 옮겨졌으며 생명에는 지장이 없는 상태로 알려졌다.경찰이 A씨 신고를 받고 출동했을 당시 용의자는 이미 도주한 상태였다.경찰은 현장 주변 폐쇄회로(CC)TV 영상 분석과 목격자 진술 등을 토대로 범인을 추적한 끝에, 오후 6시 48분쯤 주거지에 있던 20대 남성 B씨를 특수상해 혐의로 검거했다.김채현 기자",http://v.daum.net/v/20240304202701285
8,"  [속보] 민주, 천안을 이재관·전주을 이성윤·고양병 이기헌 공천  ",아이뉴스24,김다운,2024. 3. 4. 20:15,[아이뉴스24 김다운 기자],http://v.daum.net/v/20240304201523151
9,"  [속보]민주, 전주을에 '반윤' 이성윤…고양병 이기헌∙천안을 이재관  ",중앙일보,김지혜,2024. 3. 4. 20:14," 더불어민주당이 전북 전주을 총선 후보로 영입 인재인 이성윤 전 서울고검장을 확정했다. 민주당 선거관리위원회는 4일 서울 여의도 당사에서 이 같은 내용의 공천 경선 결과를 발표했다. 전주을에선 이 전 고검장이 5자 경선에서 과반 득표로 1위를 차지했다. 비례대표 양경숙 의원과 고종윤 변호사, 이덕춘 변호사, 최형재 민주당 정책위 부의장 등과 맞붙은 결과다. 대표적인 '친문'(친문재인) 인사로 꼽히는 이 전 고검장은 최근 법무부 검사징계위원회로부터 해임 처분을 받았다. 이 전 고검장은 지난해 조국 전 법무부 장관의 출판기념회와 언론 인터뷰에서 8차례에 걸쳐 검찰을 모욕·폄훼하는 등 검사 윤리 강령을 위반했다는 이유로 지난 1월 중징계가 청구된 바 있다. 이와 관련해 이 전 고검장은 이날 전북특별자치도의회에서 기자회견을 열고 ""내용과 절차 모두 부당한 정치적 징계""라며 반발했다. 그는 ""'윤석열 사단은 전두환의 하나회에 비견된다'는 말을 했다는 이유로 기어이 저를 해임했다""며 ""(이럴 거면) 차라리 파면해달라""고 강조했다. 이어 ""(해임은) 윤석열 사단이 검찰을 사유화했다는 비판을 막아보려는 추태에 불과하다""며 ""법무부의 부당한 결정을 법정에서 다투겠다""고 법정 공방을 예고했다. 또 ""4월 10일 국회의원 선거에서 꼭 승리해 무도한 정권 심판의 최선봉에 서겠다""고 덧붙였다. 아울러 이날 경기 고양병에서는 이기헌 전 문재인 정부 청와대 민정비서관이 이 지역 현역의원인 홍정민 의원과의 결선 투표에서 승리해 후보로 결정됐다. 이로써 고양병에선 국민의힘 후보인 김종혁 전 중앙일보 편집국장과 이 전 비서관 간의 본선 대진표가 확정됐다. 탈당한 박완주 의원의 지역구인 충남 천안을에서는 이재관 후보가 이귀희·김영수 후보와의 3자 경선에서 승리해 후보로 낙점됐다. 김지혜 기자 kim.jihye6@joongang.co.kr",http://v.daum.net/v/20240304201449137
