,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  이선균 마약혐의 보도한 인천경찰·언론사 압수수색[속보]  ,마이데일리,남혜연 기자,2024. 1. 23. 10:16,"[마이데일리 = 남혜연 기자]  뒤늦게 수습을 해보자는 걸까. 이제라도 제대로 된 수사를 하는 것 같아 그나마 다행이다. 마약 투약 혐의로 수사를 받다가 숨진 고 이선균 사건 수사 정보 유출 경위에 대한 정식 조사에 착수한 경기남부경찰청이 인천경찰청과 언론사에 대한 압수수색을 했다.23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 22일 오전 10시부터 오후 5시까지 이선균 사건을 수사한 인천경찰청 마약범죄수사계에 대한 압수수색을 했다.경찰은 또 이선균의 수사 정보를 자세히 보도한 언론사도 수사선상에 올리고 압수수색을 했다. 경찰은 인천경찰 마약범죄수사계 직원 휴대전화와 전자장비, 그리고  마약 투약 사건 수사와 관련된 자료를 확보해 분석 중이며, 경찰 내부에서 특정 언론사에 수사 정보를 유출했는지 들여다 보고 있다.앞서 인천경찰청은 지난 15일 수사 정보 유출 경위를 조사해 달라며 경기남부청에 수사 의뢰를 했다. 당시 이선균을 수사한 인천경찰이 스스로 내부 정보 유출 경위를 조사하면 공정성을 보장하기 어렵다고 판단했기 때문이다.한편, 이선균은  지난해 10월 19일 경기도의 한 매체에서 마약 관련 내사 사실이 최초 보도된 후 10월 23일 입건됐다. 이후 약 두 달간 3차례에 걸친 경찰조사를 받으면서 혐의를 부인했으나 결국 12월 27일 서울 종로구의 한 공원에서 스스로 생을 마감한 채 발견됐다.",http://v.daum.net/v/20240123101634822
1,"  [속보]경찰, '이선균 마약 혐의' 누출 경위 확인 위해 인천경찰청 등 압수수색  ",국제신문,신심범 기자,2024. 1. 23. 09:48,"경기남부경찰청이 마약 투약 혐의로 수사 중 숨진 이선균(48) 배우 사건 수사 정보 유출 경위 확인을 위해 인천경찰청과 언론사를 상대로 압수수색을 단행했다.23일 취재를 종합하면 경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이 씨 사건을 수사한 인천경찰청 마약범죄수사계를 압수수색을 했다. 경찰은 또 이 씨의 수사 정보를 상세 보도한 언론사에 대해서도 압수수색을 벌였다. 경찰은 인천경찰 마약범죄수사계 직원 휴대전화와 전자장비, 그리고 이 씨의 마약 투약 사건 수사와 관련된 자료를 확보해 분석 중이다. 경찰 내부에서 특정 언론사에 수사 정보를 유출했는지도 들여다 보고 있다.앞서 인천경찰청은 지난 15일 수사 정보 유출 경위를 조사해 달라며 경기남부청에 수사를 의뢰했다. 이 씨를 수사한 인천경찰이 내부 정보 유출 경위를 ‘셀프 조사’하면 공정성을 보장하기 어렵다고 판단한 영향이다.이 씨 사건은 지난해 10월 19일 한 일간지가 마약 관련 내사 사실을 처음 보도하면서 세간에 알려졌다. 이 씨는 같은 해 10월 23일 입건됐다. 이후 약 두 달간 3차례에 걸친 경찰조사를 받으면서 혐의를 부인했으나 결국 지난달 27일 서울 종로구의 한 공원에서 스스로 생을 마감했다. 특히 이 씨가 숨지기 전 경찰 조사를 앞두고 비공개 조사를 요청했으나 받아들여지지 않아 포토라인에 섰던 사실이 알려지면서 논란이 일기도 했다.",http://v.daum.net/v/20240123094835539
2,"  [속보] 경기남부경찰, ‘이선균 수사 정보 유출’ 혐의 인천경찰 압수수색  ",강원도민일보,이채윤,2024. 1. 23. 09:31,Nan,http://v.daum.net/v/20240123093145895
3,  [속보] ‘이선균 마약혐의 수사혐의 누가 흘렸나’…인천경찰·언론사 압수수색  ,매일경제,정진욱 기자(top@mk.co.kr),2024. 1. 23. 09:30,"23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 22일 오전 10시부터 오후 5시까지 이씨 사건을 수사한 인천경찰청 마약범죄수사계에 대한 압수수색을 했다.경찰은 또 이씨의 수사 정보를 자세히 보도한 언론사도 수사선상에 올리고 압수수색을 했다. 경찰은 인천경찰 마약범죄수사계 직원 휴대전화와 전자장비, 그리고 이씨의 마약 투약 사건 수사와 관련된 자료를 확보해 분석 중이며, 경찰 내부에서 특정 언론사에 수사 정보를 유출했는지 들여다 보고 있다.앞서 인천경찰청은 지난 15일 수사 정보 유출 경위를 조사해 달라며 경기남부청에 수사 의뢰를 했다. 당시 이선균 배우를 수사한 인천경찰이 스스로 내부 정보 유출 경위를 조사하면 공정성을 보장하기 어렵다고 판단했기 때문이다.경기남부청의 이번 압수수색은 배우 이선균 사건 수사 정보 유출 경위를 빠르고 공정하게 수사하겠다는 경찰의 의지가 보인다.이선균 배우는 작년 10월 19일 한 일간지에서 마약 관련 내사 사실이 최초 보도된 후 10월 23일 입건됐다. 이후 약 두 달간 3차례에 걸친 경찰조사를 받으면서 혐의를 부인했으나 결국 12월 27일 서울 종로구의 한 공원에서 스스로 생을 마감한 채 발견됐다.특히 이씨가 숨지기 전 경찰 조사를 앞두고 비공개 조사를 요청했으나 받아들여지지 않아 포토라인에 섰던 사실이 알려지면서 논란이 일기도 했다.이에 지난 12일 봉준호 감독을 비롯한 2000여명의 문화예술인들은 ‘고(故) 이선균 배우 사망사건’과 관련해 마약 수사 과정에 대한 적법성 수사와 정치권의 ‘이선균 방지법’ 제정을 촉구한 바 있다.",http://v.daum.net/v/20240123093001818
4,  [속보] 경기남부경찰 ‘이선균 수사정보 유출’ 관련 인천경찰 압수수색  ,세계일보,양다훈,2024. 1. 23. 09:24,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240123092433614
5,"  [속보] 경기남부경찰, '이선균 수사정보 유출' 관련 인천경찰 압수수색  ",아이뉴스24,신수정,2024. 1. 23. 09:20,[아이뉴스24 신수정 기자] 마약 투약 혐의로 수사를 받다가 숨진 배우 이선균 씨의 수사 정보 유출 의혹을 조사 중인 경찰이 수사기관과 언론사 등에 대한 강제수사에 착수한 것으로 파악됐다.경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이 씨 사건을 수사했던 인천경찰청 마약범죄수사계에 대한 압수수색을 단행했다고 23일 밝혔다.,http://v.daum.net/v/20240123092049466
6,  [속보] 美일리노이주 2곳서 총격으로 7명 사망…경찰 용의자 추적중  ,뉴스1,김성식 기자,2024. 1. 23. 09:19,seongskim@news1.kr ,http://v.daum.net/v/20240123091923422
7,"  '161㎞' 광속으로 '321SV' 쌓은 채프먼, PIT로 간다...배지환과 한 배  ",일간스포츠,차승윤,2024. 1. 23. 09:18,Nan,http://v.daum.net/v/20240123091818371
8,"  [속보] 경기남부경찰, `이선균 수사정보 유출` 관련 인천경찰 압수수색  ",디지털타임스,김광태,2024. 1. 23. 09:18,"마약 투약 혐의로 수사를 받다가 숨진 배우 이선균(48) 씨의 수사 정보 유출 의혹을 조사 중인 경찰이 수사기관과 언론사에 대한 강제수사에 들어갔다. 23일 수사당국에 따르면 경기남부경찰청 반부패·경제범죄수사대는 지난 22일 이씨 사건을 수사했던 인천경찰청 마약범죄수사계에 대한 압수수색을 진행했다. 앞서 경기남부경찰청은 지난 15일 인천경찰청으로부터 수사 정보 유출 경위를 파악해달라는 수사 의뢰를 받았다. 경찰은 이번 압수수색에서 인천경찰청 마약범죄수사계 소속 직원들의 휴대전화 등 개인 전자장비는 물론 이들이 진행했던 이씨의 마약 투약 사건 수사와 관련된 자료를 다수 확보한 것으로 알려졌다.압수수색 대상지에 대해서는 구체적으로 파악되지 않았으나, 인천경찰청 마약범죄수사계 사무실 여러 곳과 이씨의 수사 정보를 비교적 자세히 보도했던 언론사가 대상에 포함된 것으로 전해졌다.경찰은 향후 압수물 분석을 통해 실제로 인천경찰청 내부에서 특정 언론사 등으로 수사 정보를 유출했는지 확인할 방침이다.인천경찰청이 직접 조사할 경우 공정성을 보장하기 어려울 수 있다는 우려에 따라 인접 경찰청인 경기남부경찰이 수사를 맡은 것이다.경기남부경찰청은 수사 의뢰가 들어온 지 불과 일주일 만에 압수수색에 착수했다. 이씨의 마약 투약 혐의는 지난해 10월 19일 언론보도로 처음 알려졌다. 이씨는 이보다 앞선 10월 14일 피의자 신분으로 전환돼 형사 입건됐으며, 약 두 달간 세 차례에 걸쳐 경찰 소환 조사를 받았다.세 번째 소환 조사를 받은 지 나흘 뒤인 지난해 12월 27일 이씨는 서울 종로구 와룡공원 인근에서 숨진 채 발견됐다.특히 이씨가 숨지기 전 경찰 조사를 앞두고 비공개 조사를 요청했으나 받아들여지지 않아 포토라인에 섰던 사실이 알려지면서 논란이 일었다. 이에 봉준호 감독을 비롯한 문화예술인들은 지난 12일 '고(故) 이선균 배우의 죽음을 마주하는 문화예술인들의 요구' 성명을 발표하고, 수사 정보 유출 경위에 대한 진상 규명을 촉구했다.김광태기자 ktkim@dt.co.kr ",http://v.daum.net/v/20240123091811363
9,"  이선균을 위해, 언론이 해야 할 일  ",미디어오늘,미디어오늘,2024. 1. 23. 09:17,[미디어오늘 1436호 사설][미디어오늘 미디어오늘]이선균씨 사망 하루 전에도 그의 피의사실은 여과 없이 언론에 중계됐다. 사건과 무관한 사생활이 담긴 통화 내용을 공영방송 KBS가 보도했다. 형법 126조는 수사기관의 피의사실공표 행위를 금지하지만 지난 70년간 피의사실공표죄로 기소된 사례는 없다. 사실상 피의사실을 흘린 곳에서 기소 여부를 결정하기 때문이다. 법조계에선 '수사 절차법' 제정을 비롯해 법원의 피의사실공표 금지명령 제도 도입 등을 대안으로 내놓고 있지만 근본적 해결책은 아니다. 결국 피의사실을 쓰는 기자들이 달라져야 한다. 지난해 한국기자상을 수상한 이기주 MBC 기자는 한 토론회에서 “검찰발 피의사실로 보이는 기사는 아무리 사회적 파장이 크더라도 기자상에서 배제해야 한다”고 제안했다. '속보단독'에 굶주려 있는 오늘날 언론계에선 공허한 주장처럼 느껴질 수 있다. 하지만 언론계 내에서 피의사실 보도를 가치 있는 행위로 인정하지 않는 것이야말로 '문제적 기사'를 줄일 수 있는 작지만 가장 유의미한 변화일 수 있다. ,http://v.daum.net/v/20240123091739330
