,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  도교육청 2024대회 불만 고조 교육감 진화 나서  ,강원도민일보,정민엽,2024. 1. 18. 00:06,"속보=2024 강원 동계 청소년올림픽이 하루 앞으로 다가온 가운데 동계올림픽조직위원회의 미흡한 지원에 대해 공무원들 사이에서 불만(본지 1월17일자 4면)이 나오자 신경호 강원특별자치도교육감이 갈등 봉합에 나섰다. 17일 본지 취재결과 강원 교육계는 이번 동계 청소년올림픽 파견을 두고 불만이 고조되고 있다. 도교육청 관계자는 “안 그래도 올해 교육청 예산이 작년보다 줄었는데, 조직위가 하는 행사에 교육청이 인력도 지원하고, 경비까지 다 부담하는 건 불합리한 면이 있다”고 토로했다. 전교조 강원지부와 강원특별자치도교육청노조 등도 조직위의 준비부족을 비판하고 나섰다. 최승덕 도교육청노조 위원장은 “순환근무라도 가능하게 해줬으면 부담이 덜 할텐데 지급되는 70만원 상당의 의류 때문에 어렵다는 답변을 받았다”고 했다. 조영국 전교조 정책실장도 “도교육청은 외부 행사에 교사와 학생을 동원해달라는 요구는 거절해주기 바란다”는 입장을 전했다. 이에 대해 신 교육감은 17일 열린 도교육청 차담회에서 올림픽 성공 개최에 힘을 보태겠다는 뜻을 밝혔다. 이날 신 교육감은 “이번 대회는 강원도의 자존심”이라며 “청소년 올림픽은 만 15~18세까지만 참여가 가능해 평생 한 번만 출전이 가능하다. 강원도 학생들도 참가하는 만큼 성공 개최를 위해 최선을 다하겠다”고 말했다. 특히 자체적으로 재원을 마련해 파견 공무원에 대한 처우 개선의 일환으로 수당을 지원하겠다는 계획을 밝혔다. 조직위 관계자는 “예산 문제가 있어 유니폼을 5000벌 밖에 만들지 못했다”면서 “인력이 교체되면 옷을 더 지급해야 하는 등 어려움이 생겨 가급적이면 한 명이 계속 근무해달라고 기관에 요청했다”고 밝혔다. 정민엽",http://v.daum.net/v/20240118000611386
1,  국힘 공천룰 공개…권성동·한기호 페널티 감수하나  ,강원도민일보,이세훈,2024. 1. 18. 00:06,Nan,http://v.daum.net/v/20240118000609385
2,  올림픽 파견공무원 처우 개선책 마련  ,강원도민일보,김덕형,2024. 1. 18. 00:06,"속보=강원특별자치도가 2024 강원동계청소년올림픽조직위원회에 파견된 공무원들의 처우개선을 위해 시간외근무 상한시간을 확대해 운영하기로 했다고 17일 밝혔다. 이는 파견 공무원들에 대한 처우가 열악(본지 1월 17일자 4면)하다는 지적이 제기되면서 긴급 대책이 마련된 것이다. 공무원은 관련 지침에 따라 1일 4시간을 초과해 근무해도 초과되는 시간에 대해 수당을 인정받지 못해 주말의 경우 하루 8시간 이상 근무를 하는 파견 근무 직원들의 불만이 큰 상태다. 이에 따라 도는 2024 강원대회 단기 파견 공무원의 초과근무수당 상한 시간을 하루 최대 8시간으로 확대하기로 했다. 또, 1일 4시간의 초과근무수당을 지급받은 현장 공무원에겐 올림픽 이후 대체휴무를 부여한다. 조직위도 파견 공무원 처우 개선에 나섰다. 파견 인력을 기존 400명에서 350여 명으로 축소하고, 파견 공무원 근무기간을 20여 일로 정했다. 근무장소도 소속 기관과 가까운 곳으로 배치했다. 70만원 상당의 방한 유니폼과 근무시간 식사를 제공하고, 대회 종료 후에는 포상과 참여감사 증서, 기념품 제공 등을 검토하기로 했다. 김덕형 duckbro@kado.net",http://v.daum.net/v/20240118000607383
3,  [속보]美12월 소매판매 0.6%↑…예상치 웃돌아  ,이데일리,김상윤,2024. 1. 17. 22:39, [뉴욕=이데일리 김상윤 특파원] 미국의 지난해 12월 소매판매가 전월 대비 0.6% 증가한 것으로 나타났다.17일(현지시간)미 상무부에 따르면 지난해 12월 소매판매는 전월대비 0.6% 늘어난 7099억달러로 집계됐다. 이는 월가가 예상한 증가율(0.4%)을 웃도는 수치다.김상윤 (yoon@edaily.co.kr) ,http://v.daum.net/v/20240117223959585
4,"  [속보] HMM 속한 해운동맹 사실상 해체… 머스크-하파그로이드, 새 해운동맹 구성  ",조선비즈,박정엽 기자,2024. 1. 17. 20:54,"선복량 기준 세계 2위 컨테이너 해운사인 덴마크 머스크(AP Moller-Maersk)와 세계 5위 독일 하파그로이드(Hapag-Loyd)가 오는 2025년 2월부터 새로운 해운동맹을 구성한다고 17일 밝혔다.양사가 ‘제미니 협력(Gemini Cooperation)’으로 명명한 새 해운동맹은 오는 2025년 2월부터 시작된다.이에 따라 하파그로이드와 HMM 등이 참여하는 디얼라이언스(THE Alliance)는 해체 수순을 밟을 가능성이 높다. 머스크와 하파그로이드는 공동 발표문을 통해 “제미니 협력 합류로 하파그로이드는 2025년 1월 디얼라이언스를 떠난다”고 밝혔다.디얼라이언스는 하파그로이드 외에도 세계 6위 일본 ONE, 세계 8위 한국 HMM, 세계 9위 대만 양밍(Yang Ming)이 참여하고 있으나, 하파그로이드가 탈퇴하면 선복량이 급격히 줄어들어 중국계 해운사가 포진한 오션(OCEAN) 얼라이언스나 제미니 협력, 세계 1위 해운사 스위스 MSC 등과의 경쟁이 어려워질 가능성이 높다.앞서 MSC와 머스크는 양사가 구성한 해운 동맹 ‘2M’을 2025년 1월부로 해체한다고 지난해 1월 밝힌 바 있다.해운 동맹은 특정 항로에 정기 취항하는 선박회사 간 운송 운임, 영업 조건 등을 협정하는 일종의 카르텔이다. 선사끼리 과당 경쟁을 피하기 위해 만들었다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240117205407003
5,  [속보] 서울시 양천구 신정동 일대 3만여 세대 온수·난방 공급 중단  ,YTN,최기성,2024. 1. 17. 20:09,"[속보] 서울시 양천구 신정동 일대 3만여 세대 온수·난방 공급 중단 ◇ 자세한 뉴스는 곧 이어집니다. YTN 최기성 (choiks7@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240117200900274
6,  [속보]크렘린궁 “北과 ‘민감 분야’ 포함 모든 관계 더욱 발전”  ,문화일보,곽선미 기자,2024. 1. 17. 19:21,"블라디미르 푸틴 러시아 대통령은 최선희 북한 외무상과 한반도 정세에 관해 논의했으며, ‘민감한 분야’를 포함한 모든 분야에서 북한과 관계를 발전시키고자 한다고 크렘린궁이 17일(현지시간) 밝혔다.드미트리 페스코프 크렘린궁 대변인은 브리핑에서 푸틴 대통령과 최 외무상의 전날 면담 내용과 관련, ""대체로 양자관계, 한반도 상황에 관해 대화했으며 가장 시급한 국제 문제에 대해 의견을 교환했다""고 말했다. 이어 ""그러나 양자 관계 발전에 주로 초점을 맞췄다""고 덧붙였다.그는 ""우리는 북한이 우리의 매우 중요한 파트너라고 반복해서 말했고 기꺼이 다시 반복할 것""이라며 ""우리는 민감한 분야를 포함한 모든 분야에서 관계를 더욱 발전시키고자 한다""고 강조했다. 전날 크렘린궁은 푸틴 대통령과 최 외무상이 만난 사실은 발표했지만 대화 내용은 공개하지 않았다.최 외무상은 전날 낮 세르게이 라브로프 러시아 외무장관과 회담한 뒤 저녁 크렘린궁을 방문해 푸틴 대통령에게 회담 내용을 브리핑했다. 이 자리에서 푸틴 대통령의 북한 방문 일정이 논의됐을 것으로 추정되지만, 이날 페스코프 대변인은 이와 관련해 언급하지 않았다. 지난 14일 모스크바에 도착한 최 외무상은 이날까지 공식 러시아 방문 일정을 소화할 예정이다. 곽선미 기자",http://v.daum.net/v/20240117192105374
7,"  [속보] 크렘린궁 ""北과 한반도 상황 논의…민감한 분야 등 더욱 관계 발전""  ",아이뉴스24,김다운,2024. 1. 17. 19:01,"[아이뉴스24 김다운 기자]16일(현지시간) 블라디미르 푸틴 러시아 대통령이 러시아를 방문 중인 최선희 북한 외무상을 만났다.크렘린궁은 이번 만남에 대해 푸틴 대통령이 최 외무상과 한반도 상황에 대해 논의했으며, 민감한 분야를 포함해 북한과의 관계가 더욱 발전했다고 밝혔다.",http://v.daum.net/v/20240117190133070
8,"  [속보]크렘린궁 ""푸틴, 최선희 北외무상과 한반도 상황 논의""  ",노컷뉴스,CBS노컷뉴스 고무성 기자,2024. 1. 17. 18:48,"크렘린궁 ""푸틴, 최선희 北외무상과 한반도 상황 논의""CBS노컷뉴스 고무성 기자 kms@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240117184801762
9,"  [속보] 크렘린궁 “푸틴, 최선희 北 외무상과 한반도 상황 논의”  ",세계일보,김수연,2024. 1. 17. 18:46,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240117184617740
