,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 尹 ""보여주기식 남북정상회담 안돼…'바텀 업' 방식 돼야""  ",아이뉴스24,김보선,2024. 2. 7. 23:36,[아이뉴스24 김보선 기자]7일 KBS 특별대담 대통령실을 가다,http://v.daum.net/v/20240207233616297
1,"  [속보]윤 ""남북 정상회담 하더라도 보여주기식 안돼…'바텀업'으로 해야""  ",뉴시스,박미영,2024. 2. 7. 23:36, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240207233606294
2,"  [속보] 뉴욕 증시, 매수 선행에 상승 개장…다우 0.32%↑ 나스닥 0.54%↑  ",뉴시스,이재준 기자,2024. 2. 7. 23:35," [서울=뉴시스]이재준 기자 = 미국 뉴욕 증시는 7일(현지시간) 매수 선행에 오름세를 이어간 채 출발했다.뉴욕증권거래소(NYSE)에서 다우존스 산업지수는 이날 오전 9시31분(동부시간) 시점에 전일 대비 124.23 포인트, 0.32% 올라간 3만8645.59로 거래됐다.스탠더드 앤드 푸어스(S&P) 500 지수는 전일보다 23.75 포인트, 0.48% 상승한 4977.98을 기록했다.기술주 중심의 나스닥 종합지수는 전일에 비해 84.68 포인트, 0.54% 오른 1만5693.68로 움직였다.☞공감언론 뉴시스 yjjs@newsis.com ",http://v.daum.net/v/20240207233533282
3,"  [속보] 尹대통령, 남북정상회담 가능성에 ""보여주기식 외교·정치 안해""  ",연합뉴스,안용수,2024. 2. 7. 23:35,▶제보는 카톡 okjebo,http://v.daum.net/v/20240207233525281
4,"  [속보] 尹 ""핵무장 마음 먹으면 오래 안 걸리지만 NPT 준수가 국익부합""  ",한국경제,신현보,2024. 2. 7. 23:35,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240207233502277
5,"  [속보] 尹 ""北, 주민 위해 핵 접고 개방하고 투자받아야""  ",연합뉴스,안용수,2024. 2. 7. 23:34,▶제보는 카톡 okjebo,http://v.daum.net/v/20240207233450274
6,"  [속보] 尹 “따뜻한 대통령, 미래 준비한 대통령으로 기억됐으면”  ",헤럴드경제,입력 2024. 2. 7. 23:34,2024. 2. 7. 23:34,silverpaper@heraldcorp.com,http://v.daum.net/v/20240207233444272
7,  [속보] 尹 “어린이 아낀 따뜻한 대통령·과학기술로 미래 준비한 대통령으로 기억되길”  ,조선비즈,김문관 기자,2024. 2. 7. 23:34,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240207233433271
8,"  [속보]尹 ""남북정상회담 소득 없었다, 그냥 추진하면 결론 없어""  ",파이낸셜뉴스,김학재,2024. 2. 7. 23:34,"윤 대통령은 7일 KBS-1TV를 통해 100분간 방영된 '특별대담-대통령실을 가다'에서 ""남북정상회담이라는 것 자체가 정치적인 국면 전환이라든가 이런 면에선 도움이 될지 몰라도 보여주기식은 안 한다""면서 이같이 말했다. 윤 대통령은 ""북이 핵을 포기하든 안 하든 남북 정상회담을 할 수 있다""면서도 ""그러나 그러기 위해서는 먼저 인도적인 협력 관계가 필요하고 또 이것이 탑다운 방식으로 해서는 곤란하다""고 선을 그었다. 이어 ""양국의 실무자들 간에 어떤 교류와 이런 논의가 진행되면서 의제도 만들어 놓고 또 거기에 대해서 결과를 조금 준비를 해 놓고 정상회담을 해야 되는 것""이라며 ""세 분의 대통령들(김대중·노무현·문재인)께서 노력을 하셨지만, 조금 더 단단한 실무자들의 이런 교류와 논의가 더 뒷받침이 됐더라면 더 낫지 않았겠나 생각을 한다""고 말했다.hjkim01@fnnews.com 김학재 김윤호 기자",http://v.daum.net/v/20240207233426268
9,"  [속보] 尹대통령 ""핵무장은 비현실적…보여주기식 정치외교 안할 것""  ",디지털타임스,김미경,2024. 2. 7. 23:34,"[속보] 尹대통령 ""핵무장은 비현실적…보여주기식 정치외교 안할 것""",http://v.daum.net/v/20240207233411261
