,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [우보세]떠난 의사들, 빛바랜 히포크라테스 선서  ",머니투데이,정심교 기자,2024. 2. 21. 05:30,"'히포크라테스 선서' 일부다. '의학의 아버지'라 불리는 히포크라테스가 의사의 희생, 봉사, 장인 정신 등 윤리적 지침을 담아 만들었다. 우리나라를 포함, 전 세계 여러 나라에선 의사가 되는 순간 이 선서문을 관례처럼 낭독한다. 그런데 불과 1~4년 전 의대를 졸업하면서 이 선서를 낭독했을 현직 전공의들이 병원을 떠났다. 심지어 히포크라테스 선서를 낭독하기도 전인 '예비 의사들'(의대생들)이 배움의 현장을 이탈하고 있다. 2024년 2월 현재 대한민국에서 벌어진 상황이다. 수치로 확인하면 더 심각하다. 정부가 전체 전공의 1만3000명 가운데 약 95%가 근무하는 주요 100개 수련병원을 점검했더니 전체 전공의 1만3000여 명의 무려 절반에 달하는 6415명이 사직서를 제출했다(19일 오후 11시 기준). '선배 의사집단'인 대한의사협회는 최후 투쟁으로 총파업을 언급했지만, '후배 의사집단'인 전공의들은 사직을, 의대생들은 동맹 휴학이라는 카드를 내걸었다. 일시적인 기간에 그칠 가능성이 큰 총파업보다 더 위협적인데, 그런 후배 의사들에게 선배 의사들은 말리기는커녕 ""적극적으로 지지한다""며 법적 방패막이가 돼 주겠다고도 했다. 그러는 사이, 국민의 생명은 뒷전으로 밀려났다. '이럴 때 다치거나 아프면 손해'라는 말이 나돌 정도다. 대한간호협회는 전공의 줄사직 선언 이후 간호사들의 민원을 접수하는데, 가히 '폭주' 수준이라 한다. 간호사 가운데 'PA'(PA·Physician Assistant)로 불리는 '불법' 진료지원인력이 전공의의 빈 자리를 대체하고 있었는데, 전공의들이 의료현장을 떠나면서 일반 간호사까지 PA 업무에 투입되고 있다고 한다. 대체 인력조차 없어 휴가도 내지 못한다는 간호사들의 불만의 목소리도 커진다. 의사들은 의사 수를 늘리는 게 대안은 아니라며 정부가 필수의료부터 살려야 한다고 화살을 돌린다. 일도 고된데 보상이 적고, 의대생을 늘린다 한들 누가 필수의료에 선뜻 뛰어들겠냐는 논리다. 하지만 정부도 팔짱만 끼고 있지는 않다. 의료계가 오랫동안 요구해온 개혁정책을 폭넓게 담은 4대 필수의료 정책패키지를 내놨다. △의료인력 확충 △지역의료 강화 △의료사고 안전망 구축 △보상체계 공정성 제고 방안이 담겨있다. 그런데도 의사들은 '의료인력 확충안' 중 의대 정원 확대가 마음에 들지 않는다며 국민의 목숨을 인질로 잡고 있다. 전 세계 어느 나라에서도 환자의 목숨까지 담보로 한 파업·사직을 의사집단이 종용하지는 않는다. 지난 19일 세브란스병원에서 만난 한 보호자의 한숨이 귓가에 맴돈다. 사는 지역인 원주에 검사 시설이 없어 어쩔 수 없이 상경했다는 40대 아들은 이 병원에 오자마자 전공의들의 사직 소식을 접했고, 또 다른 병원을 알아보고 있었다. 연로하신 어머니가 탄 휠체어가 병원 문밖을 향하지 않게 지켜야 할 사람은 '의사'다. 정심교 기자 simkyo@mt.co.kr",http://v.daum.net/v/20240221053020613
1,"  [속보] 푸틴 ""러시아, 핵무기 우주 배치 항상 반대""  ",뉴시스,문예성 기자,2024. 2. 21. 01:37, 후속기사가 이어집니다☞공감언론 뉴시스 sophis731@newsis.com ,http://v.daum.net/v/20240221013740468
2,"  [속보] 푸틴 ""러시아는 우주에 핵무기 배치 반대""  ",뉴스1,권영미 기자,2024. 2. 21. 01:26,kym@news1.kr ,http://v.daum.net/v/20240221012620448
3,"  [속보] 푸틴 ""러시아, 핵무기 우주 배치 반대""  ",연합뉴스,최인영,2024. 2. 21. 01:13,▶제보는 카톡 okjebo,http://v.daum.net/v/20240221011301424
4,"  [속보]정재훈 교수 ""의대 증원 효과 늦고 근거 불투명…인재 쏠림 우려""  ",뉴시스,이연희,2024. 2. 21. 00:54, [세종=뉴시스]  ,http://v.daum.net/v/20240221005446355
5,"  [속보]정부 ""필수의료 10조 핀셋 투입…의사만 늘리는 것 아냐""  ",뉴시스,이연희,2024. 2. 21. 00:54, [세종=뉴시스]  ,http://v.daum.net/v/20240221005435354
6,"  [속보] ""美 '가자 휴전' 안보리 결의안에 세번째 거부권 행사""-로이터  ",뉴스1,권영미 기자,2024. 2. 21. 00:52,kym@news1.kr ,http://v.daum.net/v/20240221005224349
7,"  [속보]이동욱 경기의사회장 ""국민들, 의료 양보다 질 중시…서울 대형병원 선호""  ",뉴시스,이연희,2024. 2. 21. 00:40, [세종=뉴시스]  ,http://v.daum.net/v/20240221004029313
8,"  [속보]김윤 교수 ""전공의 80시간 근무·PA 간호사 문제, 의사 부족 반증""  ",뉴시스,이연희,2024. 2. 21. 00:40, [세종=뉴시스]  ,http://v.daum.net/v/20240221004014306
9,"  [속보]""가자 즉각 휴전"" 안보리 결의안, 또 미국 거부로 부결  ",뉴시스,이윤희 특파원,2024. 2. 21. 00:35, [워싱턴=뉴시스] 이윤희 특파원 = ☞공감언론 뉴시스 sympathy@newsis.com ,http://v.daum.net/v/20240221003508263
