,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 조국 2심도 징역 2년… '입시비리·감찰무마' 혐의·법정구속 면해  ,강원도민일보,김동화,2024. 2. 8. 15:05," 조국(58) 전 법무부 장관이 항소심에서도 1심과 같은 징역형의 실형을 선고받았다.조 전 장관은 자녀 입시 비리와 청와대 감찰 무마 등 혐의를 받고 있다.서울고법 형사13부(김우수 김진하 이인수 부장판사)는 8일 업무방해·청탁금지법 위반, 직권남용 권리행사방해 등 혐의로 기소된 조 전 장관에게 징역 2년의 실형을 선고했다.재판부는 “조 전 장관은 원심과 이 법원에서 자신 범행을 인정하거나 잘못을 반성하는 태도를 보이지 않고 있다”며 이같이 선고했다.다만 재판부는 증거인멸과 도주 우려가 있다고 보기 어렵고 방어권 보장을 위해 1심처럼 조 전 장관을 법정구속하지 않는다고 밝혔다.재판부는 조 전 장관의 혐의 전부에 대해 1심과 같은 판단을 했다. 아들·딸 입시비리 혐의 대부분과 노환중(65) 전 부산의료원장으로부터 딸 장학금 600만원에 대한 청탁금지법 위반을 유죄로 인정했다. 이 장학금은 역시 뇌물로 인정되지 않았다.유재수 전 부산시 경제부시장에 대한 청와대 특별감찰반의 감찰을 무마한 혐의도 유죄로 판단했다.재판부는 아들 조원씨와 관련된 입시비리 혐의로 함께 기소된 부인 정경심 교수에게는 징역 1년에 집행유예 2년을 선고했다. 1심은 징역 1년의 실형을 선고했으나 감경됐다.",http://v.daum.net/v/20240208150519994
1,  [속보] 조국 `자녀 입시비리와 감찰무마` 2심도 유죄…징역 2년 실형  ,디지털타임스,김미경,2024. 2. 8. 15:02,[속보] 조국 '자녀 입시비리와 감찰무마' 2심도 유죄…징역 2년 실형,http://v.daum.net/v/20240208150213862
2,  [속보] '입시비리·감찰무마' 조국 항소 기각... 징역 2년 유지  ,오마이뉴스,선대식,2024. 2. 8. 14:57,"[선대식 기자]서울고등법원 형사13부(부장판사 김우수·김진하·이인수)는 8일 조국 전 장관의 항소를 기각했다. 재판부는 1심의 유무죄 판단과 양형 모두 정당하다고 설시했다.다만 1심에서 징역 1년을 선고받은 정경심 전 교수의 경우, 이날 항소심에서 징역 1년·집행유예 2년으로 감형됐다. 1심의 유무죄 판단은 정당했지만, 정 전 교수가 재판 과정에서 자신의 일부 행위를 후회한다고 밝혔고 아들이 석사학위를 반납할 의사를 보였다는 점이 유리한 양형사유로 받아들여졌다.노환중 전 양산부산대병원장도 감형됐고(1심 징역 6개월·집행유예 1년→ 2심 벌금 1000만원), 백원우 전 청와대 민정비서관(징역 10개월)의 항소는 기각됐다. 박형철 전 청와대 반부패비서관은 1심에 이어 이날도 무죄 판단을 받았다.앞서 지난해 2월 1심에서 조민·정경심 부부의 아들과 딸의 학사·입시부정 혐의는 대부분 유죄 판단이 나왔다. 조국 전 장관의 딸 조민씨 부산대 의전원 장학금 관련 청탁금지법 위반, 유재수 전 부산시 경제부시장 감찰 무마 관련 일부 직권남용권리행사방해 혐의도 유죄였다.(* 자세한 기사가 이어집니다.)  ",http://v.daum.net/v/20240208145701674
3,"  [속보]'입시비리·감찰무마' 조국, 2심도 징역 2년… 법정 구속은 면해  ",아시아경제,곽민재,2024. 2. 8. 14:56,"서울고법 형사13부(부장판사 김우수·김진하·이인수)는 8일 오후 업무방해, 직권남용, 허위작성공문서 행사 등 혐의로 기소된 조 전 장관의 항소심에서 1심과 마찬가지로 징역 2년을 선고했다. 다만 법정구속은 하지 않았다. 곽민재 기자 mjkwak@asiae.co.kr",http://v.daum.net/v/20240208145603646
4,"  [속보] 조국, 2심도 징역 2년…법정구속은 면해  ",대전일보,신익규 기자,2024. 2. 8. 14:54,Nan,http://v.daum.net/v/20240208145402572
5,"  [속보]'자녀 입시비리' 조국, 2심도 실형…법정구속은 면해  ",국제신문,신심범 기자,2024. 2. 8. 14:51,"자녀 입시비리 등 혐의로 재판에 넘겨진 조국 전 법무부 장관이 2심에서도 실형을 선고받았다.8일 서울고법 형사13부(부장 김우수)는 업무방해·사문서위조 및 행사 등 혐의로 기소된 조 전 장관에게 원심과 같이 징역 2년을 선고했다. 다만, 증거인몇 및 도망할 우려는 없다고 보고 법정구속은 하지 않았다.",http://v.daum.net/v/20240208145148500
6,"  [속보]'자녀 입시비리' 조국, 2심도 징역 2년…법정구속 안 해  ",노컷뉴스,"CBS노컷뉴스 송영훈 기자,CBS노컷뉴스 임민정 기자",2024. 2. 8. 14:51,"자녀 입시 비리와 청와대 감찰 무마 혐의로 기소된 조국 전 법무부 장관이 1심에 이어 2심에서도 징역 2년을 선고 받았다. 2심 재판부 역시 조 전 장관의 입시비리와 청와대 감찰 무마 관련 혐의 대부분을 유죄로 판단했지만 1심과 마찬가지로 그를 법정구속하지 않았다.서울고법 형사13부(김우수 부장판사)는 8일 위계공무집행방해와 업무방해, 위조사문서 행사, 청탁금지법 위반 등의 혐의로 재판에 넘겨진 조 전 장관에게 징역 2년을 선고했다. 다만 1심에 이어 2심 재판부 역시 조 전 장관을 법정구속하지 않았다. 2심 재판부는 조 전 장관의 입시비리 혐의와 청와대 감찰 무마 관련 혐의 대부분을 유죄로 판단했다. 재판부는 서울대 공익인권법센터 허위 증명서를 시작으로 아들이 다닌 조지워싱턴대 시험 대리 응시, 허위인턴십 서류 제출 등 입시비리 혐의 대부분이 유죄로 판단했다.재판부는 ""민정수석이었던 피고인(조국)은 민정비서관이었던 백원우 피고인과 공모해 감독권을 남용해 당시 유재수 금융위원회 정책국장에 대한 감찰을 중단시켜 권리행사 방해가 인정된다""라며 ""위법·부당 정도에 비춰볼 때 직권을 남용한 것으로 보인다""라고 판단했다.조 전 장관은 딸 조민씨의 장학금 부정 수수와 관련해서도 청탁금지법 위반 유죄 판결을 받았다. 재판부는 ""피고인이 민정수석 취임 이후 노환중 부산의료원장으로부터 수수한 금품은 1회에 100만원이 넘는 청탁금지법 수수금지 품목에 해당해 유죄""라고 밝혔다.CBS노컷뉴스 송영훈 기자 0hoon@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240208145126483
7,"  [속보] 조국, '입시비리·감찰무마' 2심도 '징역 2년'  ",kbc광주방송,정의진,2024. 2. 8. 14:51,"서울고법 형사13부는 8일 조 전 장관에 대한 항소심에서 원심과 같은 징역 2년을 선고했습니다.조 전 장관은 자녀 입시 비리 혐의와 딸 조민 씨 장학금 부정수수 혐의로 지난 2019년 12월 기소됐습니다.청와대 민정수석 취임 당시 공직자윤리법상 백지신탁 의무를 어기고 재산을 허위 신고하고, 프라이빗뱅커(PB)에게 자택 PC의 하드디스크 등을 숨길 것을 지시한 혐의 등도 받습니다.민정수석 재직 당시엔 유재수 전 부산시 경제부시장에 관한 특별감찰반의 감찰을 무마한 혐의도 받고 있습니다.지난해 2월 1심은 이 중 자녀 입시 비리 혐의 대부분과 특감반의 권리행사를 방해한 혐의를 유죄로 인정해 징역 2년의 실형을 선고했습니다.재산 허위신고와 증거은닉교사 등은 무죄로 판단했습니다.항소심 재판부는 입시 비리 혐의와 관련해 ""조민 씨의 7대 허위경력 중 일부에 조 전 장관이 직접 관여했다""며 ""허위 경력 기재 서류들을 제출해 해당 대학의 입시사정 업무를 방해했다""고 판시했습니다.한편, 조 전 장관은 최근 싱크탱크 '리셋코리아'를 통해 대외 활동의 보폭을 넓혀 왔습니다.이를 두고 일각에서는 4·10 총선을 앞두고 정치적 영향력 확대를 모색하는 것이라는 분석이 제기됐습니다.#조국 #실형 #정경심",http://v.daum.net/v/20240208145102461
8,"  [속보] 조국, 2심도 실형…법정구속은 면해  ",세계일보,김동환,2024. 2. 8. 14:50,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240208145053454
9,  [속보] '자녀 입시비리·감찰무마' 조국 항소심도 징역 2년‥법정구속 안 해  ,MBC,김상훈,2024. 2. 8. 14:49,"자녀 입시비리와 감찰무마 혐의 등으로 재판을 받아온 조국 전 법무부 장관에게 항소심 법원이 1심과 같은 징역 2년을 선고하고, 조 전 장관을 법정구속하진 않았습니다.서울고법 형사13부는 아들과 딸에 대한 입시비리 혐의와 청와대 감찰 무마 혐의를 유죄로 인정한 1심이 정당하다고 보고, 1심과 같은 징역 2년을 선고하고 증거인멸과 도주우려가 없다며 조 전 장관을 법정구속하진 않았습니다.재판부는 ""조 전 장관 부부가 아들과 딸의 허위경력을 만드는 등 역할을 나눠 공모했다""며 ""그런데도 조 전 장관이 범행을 인정하거나 반성하는 태도를 보이지 않고 있다""고 지적했습니다.다만 아들 입시비리 혐의를 받고 있는 아내 정경심 전 동양대 교수에 대해서는, 오랜 수형생활로 건강이 좋지 않고 반성하고 있는 점 등을 고려해 1심이 선고한 징역 1년을 깨고, 징역 1년에 집행유예 2년으로 처벌 수위를 낮췄습니다.앞서 작년 2월, 1심 재판부는 조 전 장관에게 징역 2년을 선고하면서, 증거인멸과 도주 우려가 없고 당시 아내가 복역 중인 상황을 고려해 조 전 장관을 구속하진 않았습니다.조 전 장관은 ""비법률적으로 명예를 회복하겠다""며 총선 출마 가능성을 언급해 왔습니다.김상훈 기자(sh@mbc.co.kr)기사 원문 - https://imnews.imbc.com/news/2024/society/article/6569832_36438.html ",http://v.daum.net/v/20240208144912391
