,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] ‘대장동 50억 클럽 의혹’ 박영수 전 특검 보석  ,문화일보,조성진 기자,2024. 1. 19. 13:30,"대장동 민간업자들로부터 19억 원을 수수하고 200억 원 상당의 금품을 받기로 한 혐의로 지난해 8월 구속기소된 박영수 전 특별검사가 19일 보석으로 석방됐다.서울중앙지법 형사33부(재판장 김동현)는 이날 박 전 특검의 보석을 허가했다. 박 전 특검의 구속 기한(6개월)은 다음 달 20일이었는데, 보석으로 한 달 일찍 나오게 됐다.박 전 특검은 지난 11일 열린 보석 심문 기일에서 “제가 좀 더 신중하게 처신했더라면 이런 일이 일어나지 않았을 것”이라며 “만약 (구치소에서) 나갈 수 있는 기회를 주신다면 꾀부리는 거나 머리 쓰는 일 없이 재판에 성실하게 협조하겠다”고 했다.조성진 기자",http://v.daum.net/v/20240119133006277
1,  [속보] ‘대장동 50억 클럽 의혹‘ 박영수 전 특검 보석 석방  ,강원도민일보,신정은,2024. 1. 19. 13:29,Nan,http://v.daum.net/v/20240119132951266
2,  [속보] '대장동 로비의혹' 박영수 前 특검 보석 결정  ,머니투데이,성시호 기자,2024. 1. 19. 13:29,19일 서울중앙지법.성시호 기자 shsung@mt.co.kr,http://v.daum.net/v/20240119132923256
3,  [속보]민주 임종성 불출마…“한걸음 물러나는 것이 도리”  ,경기일보,김재민 기자,2024. 1. 19. 13:28,   더불어민주당 경기도서비스센터장(도당위원장)인 임종성 국회의원(광주을)이 19일 제22대 총선 불출마를 선언했다. 김재민 기자 jmkim@kyeonggi.com ,http://v.daum.net/v/20240119132830238
4,  [속보]대장동 50억 클럽 의혹 박영수 전 특검 보석 석방  ,동아일보,정봉오 동아닷컴 기자,2024. 1. 19. 13:21,법조계에 따르면 이날 서울중앙지법 형사합의33부는 지난해 8월 구속 기소된 박 전 특검에 대한 보석 허가 결정을 내렸다. 형사소송법상 1심에서 피고인을 구속할 수 있는 기간은 최대 6개월이다.박 전 특검은 2014년 11월∼2015년 4월 우리은행 이사회 의장일 당시 대장동 민간사업자들의 청탁을 들어주는 대가로 200억 원과 대지 및 주택을 약속받고 8억 원을 수수한 혐의(특정경제범죄가중처벌법상 수재)를 받고 있다. 특검 시절 딸과 공모해 화천대유자산관리 대주주 김만배 씨로부터 2019년 9월∼2021년 2월 11억 원을 수수한 혐의(청탁금지법 위반)도 받는다.박 전 특검 측은 지난해 10월 서울중앙지법 형사합의33부 심리로 열린 재판에서 “(대장동) 민간업자들로부터 청탁을 받은 적이 없다”면서 “‘50억 클럽’은 이미 (화천대유자산관리 대주주) 김 씨가 허위라고 증언했고 관련 사건(곽상도 전 의원 재판)에서도 무죄가 선고됐다”고 주장했다.정봉오 동아닷컴 기자 bong087@donga.com ,http://v.daum.net/v/20240119132156136
5,  [속보] ‘대장동 50억 클럽 의혹’ 박영수 前 특검 보석 석방  ,세계일보,이동준,2024. 1. 19. 13:19,이동준 기자 blondie@segye.com,http://v.daum.net/v/20240119131914100
6,"  [속보] ‘50억 클럽’ 의혹, 박영수 前특검 보석 석방  ",조선일보,방극렬 기자,2024. 1. 19. 13:18,"이른바 ‘50억 클럽 의혹’ 사건으로 구속 기소된 박영수 전 특별검사가 19일 법원의 보석(保釋) 결정을 받아 풀려났다. 작년 8월 구속 기소된 지 5개월 만이다.서울중앙지법 형사33부(재판장 김동현)는 이날 박 전 특검의 보석을 허가했다. 박 전 특검의 구속 기한(6개월)은 다음 달 20일이었는데, 보석으로 한 달 일찍 나오게 됐다.박 전 특검은 작년 8월 대장동 민간업자들에게 19억원을 수수하고 200억원 상당의 금품을 받기로 하는 등 혐의로 구속 기소됐다. 검찰은 박 전 특검에게 특정경제범죄가중처벌법상 수재(收財), 청탁금지법 위반 등 혐의를 적용했다. 법원은 작년 8월 3일 “증거 인멸의 염려가 있다”며 박 전 특검의 구속영장을 발부했다.박 전 특검은 지난 11일 열린 보석 심문 기일에서 “제가 좀 더 신중하게 처신했더라면 이런 일이 일어나지 않았을 것”이라며 “만약 (구치소에서) 나갈 수 있는 기회를 주신다면 꾀부리는 거나 머리 쓰는 일 없이 재판에 성실하게 협조하겠다”고 했다.박 전 특검은 2014년 11~12월 우리은행 이사회 의장으로 재직하며 남욱(천화동인 4호 소유주)씨 등에게 대장동 개발 사업 관련 컨소시엄 참여와 프로젝트 파이낸싱(PF) 대출 등 청탁을 받고 그 대가로 200억원 상당의 땅과 건물을 약속받고, 변협회장 선거 자금 명목으로 현금 3억원을 수수한 혐의를 받는다. 또 2015년 3~4월 우리은행의 역할이 여신(與信) 의향서 발급으로 축소된 상태에서 김만배씨에게 5억원을 받고 50억원을 약정받은 혐의도 있다. 국정 농단 특검이던 2019~2021년 화천대유에 근무하는 딸과 공모해 대여금 명목으로 11억원을 화천대유에서 받은 혐의도 있다.",http://v.daum.net/v/20240119131809074
7,  [속보] '대장동 50억 클럽 의혹' 박영수 前 특검 보석 석방  ,데일리안,이태준,2024. 1. 19. 13:18,이른바 '대장동 로비 의혹'으로 재판에 넘겨진 박영수 전 특별검사가 19일 보석으로 석방됐다.,http://v.daum.net/v/20240119131809075
8,  [속보] ‘대장동 50억클럽 의혹’ 박영수 前특검 보석 석방  ,서울신문,신진호,2024. 1. 19. 13:18,"대장동 민간업자들로부터 19억원을 수수하고 200억원 상당의 금품을 받기로 한 혐의로 지난해 8월 21일 구속 기소된 박영수 전 특검(72·사법연수원 10기· 전 대검중수부장)이 보석으로 풀려난다.서울중앙지법 형사합의33부(부장 김동현)는 19일 특정경제범죄 가중처벌 등에 관한 법률 위반(수재 등) 등 혐의로 구속기소된 박 전 특검의 보석 청구를 인용했다.앞서 박 전 특검은 지난달 27일 법원에 보석을 청구했다. 보석이란 일정한 보증금의 납부를 조건으로 구속 집행을 정지함으로써 수감 중인 피고인을 석방하는 제도를 말한다.지난 11일 열린 보석심문에서 박 전 특검 측은 “구속기간에 쫓기지 않고 충분한 심리 및 방어권이 보장됐으면 하는 취지에서 보석을 신청했다”고 설명했다.이어 “이미 자료가 다 압수돼 증거인멸을 할 수가 없고, 도주 우려가 없다는 점과 구속 만기가 되는 점을 고려해 보석을 허가해달라”고 재판부에 요청한 바 있다.박 전 특검은 “구치소에 들어가서 생활해 보니 ‘신중하지 못했구나’하는 생각을 했다”면서 “만약 (구치소에서) 나갈 수 있는 기회를 주신다면 꾀부리거나 머리 쓰는 일 없이 재판에 성실하게 협조하겠다”며 보석을 호소했다.박 전 특검은 2014~2015년 우리은행 사외이사 겸 이사회 의장, 감사위원으로 있으면서 대장동 개발사업 민간업자의 청탁을 들어주는 대가로 200억원 상당의 땅과 건물을 약속받고 8억원을 수수한 혐의를 받는다.또 우리은행으로부터 1500억원 상당의 여신의향서를 발급받는 대가로 화천대유 대주주 김만배씨로부터 5억원을 받고 이후 50억원을 약속받은 혐의도 있다.검찰은 박 전 특검이 50억원을 직접 받기 어려워지자 2019~2021년 화천대유에 근무하던 딸을 통해 11억원을 받았다고 의심하고 있다.형사소송법상 피고인의 1심 구속기간은 최대 6개월로, 박 전 특검의 구속 만료는 오는 20일이다.신진호 기자",http://v.daum.net/v/20240119131801063
9,  [속보]'대장동 의혹' 박영수 전 특검 보석 석방  ,파이낸셜뉴스,서민지,2024. 1. 19. 13:17,jisseo@fnnews.com 서민지 기자,http://v.daum.net/v/20240119131739054
