,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 바이든 “보복 공격, 선택한 시간·장소서 계속될 것”  ",세계일보,양다훈,2024. 2. 3. 08:34,"이어 “미국은 중동 또는 세계 어느 곳에서도 (무력) 충돌을 추구하지 않지만, 우리를 해치려 할지 모르는 모든 이에게 알린다”며 “미국인을 해치면 우리는 반격할 것”이라고 경고했다.백악관도 이날 보복 공격이 성공적이었다고 자평하고, 조만간 추가 반격이 있을 것이라고 전했다.미군 중부사령부는 미군 3명이 숨진 요르단 미군 기지 공격에 대한 대대적인 보복 타격을 이날 개시했다고 공식 확인했다.사령부는 이날 엑스(X·옛 트위터)에 올린 성명에서 “미 동부시간으로 오후 4시 이라크와 시리아에서 이란혁명수비대(IRGC) 쿠드스군 및 관련 민병대를 공습했다”고 밝혔다.앞서 지난달 27일 밤 요르단의 미군 기지 ‘타워 22’를 겨냥한 친이란 민병대의 드론 공격으로 윌리엄 제롬 리버스 하사(46) 등 미군 3명이 숨지고 40명 이상이 다쳤다.한편 시리아 국영 알하다트 방송은 이날 미군의 보복 공격이 알려진 직후 미군이 이라크 접경과 사막 등 11곳 이상을 폭격해 사상자가 다수 나왔다고 보도했다.AFP 통신은 이날 공격으로 친이란 전투원 중 최소 13명이 숨졌을 가능성이 있다고 민간단체 ‘시리아 인권감시’를 인용해 보도했다.양다훈 기자 yangbs@segye.com",http://v.daum.net/v/20240203083453101
1,"  [속보] 北 미사일총국 ""어제 순항미사일 초대형 전투부 위력 시험 진행""  ",대전일보,최고나 기자,2024. 2. 3. 08:29,"북한이 전날 서해상으로 순항 미사일 여러 발을 발사한 것과 관련, 조선중앙통신은 ""미사일총국이 순항 미사일 초대형 전투부 위력 시험과 신형 반항공(反航空·지대공) 미사일 시험 발사를 진행했다""고 전했다.3일 통신은 이 같이 내용과 함께 ""해당 시험들은 신형 무기체계들의 기능과 성능, 운용 등 여러 측면에서의 기술 고도화를 위한 총국과 관하 국방과학연구소들의 정상적인 활동의 일환이다""라고 설명했다. 이어 ""지역 정세와는 무관하다""며 ""해당 시험들은 주변 국가의 안전에 그 어떤 부정적 영향도 주지 않았다""고 덧붙였다.",http://v.daum.net/v/20240203082909028
2,"  [속보] 백악관 ""보복공격 성공적…조만간 추가 공격 있을 것""  ",한국경제,조아라,2024. 2. 3. 08:26,조아라 한경닷컴 기자 rrang123@hankyung.com,http://v.daum.net/v/20240203082602002
3,"  김정은의 말 폭탄인가, 진짜 전쟁할 결심인가?  ",시사IN,김창수,2024. 2. 3. 08:24,김창수 (전 코리아연구원 원장) editor@sisain.co.kr,http://v.daum.net/v/20240203082413987
4,  [속보]北 미사일 총국 “어제 순항미사일 초대형 전투부 위력 시험 진행”  ,국제신문,디지털뉴스부 기자,2024. 2. 3. 08:22,"[속보]北 미사일 총국 “어제 순항미사일 초대형 전투부 위력 시험 진행”북한 조선중앙통신은 어제 서해상에서 순항 미사일 초대형 전투부 위력 시험과 신형 반항공(反航空·지대공) 미사일 시험 발사를 진행했다고 3일 보도했다. 미사일 총국은 “해당 시험들은 신형무기체계들의 기능과 성능, 운용 등 여러 측면에서의 기술 고도화를 위한 총국과 관하 국방과학연구소들의 정상적인 활동의 일환”이라며 “지역 정세와는 무관하다”고 말했다.",http://v.daum.net/v/20240203082255980
5,"  [속보] 백악관 ""보복공격 성공적…조만간 추가 공격 있을 것""  ",연합뉴스,김경희,2024. 2. 3. 08:19,▶제보는 카톡 okjebo,http://v.daum.net/v/20240203081919967
6,  [속보] 北 “어제 순항 미사일 초대형 전투부 위력 및 신형 반항공 미사일 시험 발사”  ,세계일보,김수연,2024. 2. 3. 07:53,"북한 미사일총국은 대변인 발표를 통해 “해당 시험들은 신형 무기체계들의 기능과 성능, 운용 등 여러 측면에서의 기술 고도화를 위한 총국과 관하 국방과학연구소들의 정상적인 활동의 일환”이라며 “지역 정세와는 무관하다”고 말했다고 통신은 전했다.또 “해당 시험들은 주변 국가의 안전에 그 어떤 부정적 영향도 주지 않았다”고 덧붙였다.합동참모본부는 전날 오전 11시쯤 북한이 서해상으로 순항 미사일을 여러 발 발사한 것을 포착했다고 밝혔다.김수연 기자 sooya@segye.com",http://v.daum.net/v/20240203075317693
7,"  [속보] 바이든 ""美의 보복 공격, 선택한 시간·장소서 계속될 것""  ",한국경제,조아라,2024. 2. 3. 07:20,조아라 한경닷컴 기자 rrang123@hankyung.com,http://v.daum.net/v/20240203072012272
8,"  [속보] CNN “美 당국자, 이란 내부 타격하지 않을 것이라 밝혀”  ",세계일보,김현주,2024. 2. 3. 07:19,"美, 친이란 민병대 드론 공격으로 숨진 미군 3명 에 대한 보복 공격 공식 확인ABC “이라크·시리아에서 시작해 85개 목표물 타격… 장거리 폭격기 동원”김현주 기자 hjk@segye.com",http://v.daum.net/v/20240203071917267
9,"  [속보] 바이든 ""美의 보복 공격, 선택한 시간·장소서 계속될 것""  ",연합뉴스,조준형,2024. 2. 3. 07:16,▶제보는 카톡 okjebo,http://v.daum.net/v/20240203071615258
